date,year,investment_signal_a,investment_signal_b,wealth_a,wealth_b,wealth_return_a,wealth_return_b,relative_advantage
1950-02-06,1950,False,False,0.9909392049883083,1.3074256177508823,-0.009060795011691658,0.08200740779383375,-0.24206838879829684
1950-02-07,1950,False,False,1.0235775526110675,1.3852928463367191,0.02357755261106753,0.10823427706937538,-0.26111106736902223
1950-02-08,1950,False,False,1.0449142634450503,1.4506249549744252,0.04491426344505034,0.12306448127052283,-0.27967993390581625
1950-02-09,1950,False,False,1.042575993764614,1.4896981485483753,0.04257599376461396,0.11727361141128156,-0.3001427874629877
1950-02-10,1950,False,False,1.0379968823070926,1.526285930408472,0.03799688230709264,0.11002613120616145,-0.31991977281131134
1950-02-11,1950,False,False,1.0440374123148866,1.5746524025646567,0.04403741231488656,0.11151934298681665,-0.33697277531571457
1950-02-13,1950,False,False,1.1003507404520652,1.6787785462142495,0.10035074045206516,0.15116243168977106,-0.3445527744362562
1950-02-14,1950,False,False,1.104832424006235,1.725416036308623,0.10483242400623505,0.1502773575390821,-0.3596718699972631
1950-02-15,1950,False,False,1.0768706157443488,1.7360690872415532,0.07687061574434884,0.1260988673999266,-0.3797075106870357
1950-02-16,1950,False,False,1.0678098207326574,1.7676860456739425,0.0678098207326574,0.1164332920045954,-0.3959279005760621
1950-02-17,1950,False,False,1.0741426344505063,1.816376701966717,0.07414263445050628,0.11777027813336427,-0.4086344350885708
1950-02-18,1950,False,False,1.0834957131722522,1.8684172610042502,0.08349571317225224,0.12105035660255026,-0.4200997091035825
1950-02-20,1950,False,False,1.0690763834762274,1.8940908435991641,0.06907638347622735,0.10873610357024255,-0.4355728041825273
1950-02-21,1950,False,False,1.0559236165237722,1.9211692241192997,0.0559236165237722,0.09781098521102849,-0.4503744890001413
1950-02-22,1950,True,False,2.0387763055339048,1.943817088106044,0.019388152766952382,0.08492116545453632,0.04885193056944681
1950-02-23,1950,False,False,2.0427919032094075,1.9877530437288378,0.021395951604703756,0.08422893294300238,0.027688982619954672
1950-02-24,1950,False,False,2.046233844074124,2.031364815215042,0.02311692203706195,0.08339456811468904,0.007319723541390433
1950-02-25,1950,False,False,2.047763595569554,2.0738959729126143,0.023881797784776948,0.08203268151962484,-0.012600621094007725
1950-02-27,1950,False,False,2.0703274301271413,2.1283138822851377,0.03516371506357063,0.0867985781881555,-0.027245253926426183
1950-02-28,1950,False,True,2.0544562583620585,2.161011454506159,0.027228129181029237,0.08050572725307958,-0.04930802005788115
1950-03-01,1950,False,False,2.0687976786317117,2.2145582367398458,0.034398839315855856,0.0863870595327545,-0.06581924814165874
1950-03-02,1950,False,False,2.068032802883997,2.25221522886687,0.03401640144199858,0.08439992500997429,-0.08177834144010221
1950-03-03,1950,False,False,2.0393499623446907,2.260506279784112,0.01967498117234534,0.06860296862521653,-0.0978348608969768
1950-03-04,1950,False,False,2.0177422224717465,2.276239384295613,0.008871111235873252,0.05682542842296323,-0.1135632585954306
1950-03-06,1950,False,False,1.996899358346517,2.2927770351416297,-0.001550320826741447,0.045828121292672996,-0.12904773218684806
1950-03-07,1950,False,False,1.9663043284379236,2.299056720222585,-0.016847835781038212,0.030611633203227573,-0.14473431162344075
1950-03-08,1950,False,False,1.968216517807211,2.3395296245204102,-0.015891741096394463,0.0309791565683164,-0.1587127184975553
1950-03-09,1950,False,False,1.9448878075019083,2.3534524997792534,-0.02755609624904587,0.019829416571010006,-0.1736022682912306
1950-03-10,1950,False,False,1.9357092985293303,2.3822594822266177,-0.032145350735334866,0.015389287506427207,-0.1874481713805215
1950-03-11,1950,False,False,1.9534926596637006,2.43942672296562,-0.02325367016814972,0.022985399953324492,-0.19920010661815146
1950-03-13,1950,False,False,1.9620975118254924,2.486939407690448,-0.018951244087253794,0.02635594603097835,-0.21103927753204166
1950-03-14,1950,False,False,1.954448754348344,2.51735548280684,-0.022775622825828012,0.022675664890278613,-0.22361034518289713
1950-03-15,1950,False,False,1.941254647700263,2.541938596998002,-0.029372676149868493,0.01677543879920096,-0.2363093860753125
1950-03-16,1950,False,False,1.932649795538471,2.5713489891962515,-0.03367510223076453,0.012955662410644608,-0.2483907071118434
1950-03-17,1950,False,False,1.9336058902231146,2.6108162105759334,-0.03319705488844271,0.01315255932797399,-0.25938643923289784
1950-03-18,1950,False,False,1.9389600204571185,2.654909573379074,-0.03051998977144077,0.01511248393905773,-0.26967003324739247
1950-03-20,1950,False,False,1.9238537244397504,2.677481321733949,-0.03807313778012478,0.008906005291053232,-0.28146885327519144
1950-03-22,1950,False,False,1.90912986629624,2.700455343256082,-0.045435066851880035,0.0030262703522589973,-0.29303409106025025
1950-03-23,1950,False,False,1.8972742922066599,2.7264464135326447,-0.05136285389667006,-0.0015830034950878868,-0.3041219211976479
1950-03-24,1950,True,False,2.8934499134680856,2.7608852203216103,-0.035516695510638185,-0.00301367043941847,0.04801528588393578
1950-03-25,1950,False,False,2.9212097338861294,2.8184547342278705,-0.02626342203795684,0.0038331930126662694,0.03645792086364974
1950-03-27,1950,False,False,2.9191642734342738,2.8555083166040083,-0.026945242188575413,0.0032867058338406085,0.022292338096206343
1950-03-28,1950,False,False,2.9016317552755093,2.881901660047828,-0.03278941490816356,-0.0009407578500862934,0.006846206968545099
1950-03-29,1950,False,False,2.8785472730331363,2.9044734084027035,-0.04048424232228787,-0.006364360283285686,-0.008926277408690453
1950-03-30,1950,False,False,2.8572160426066397,2.928251976259351,-0.04759465246445338,-0.01123959243190753,-0.024258818649703473
1950-03-31,1950,False,True,2.8522484957949894,2.9632941927992023,-0.0492505014016702,-0.01223526906693262,-0.0374737335476355
1950-04-01,1950,False,False,3.3472499251441046,3.519234024367196,0.11574997504803486,0.15700844636729738,-0.04886975348393208
1950-04-03,1950,False,False,2.771891120900653,2.963141622739464,-0.07603629303311565,-0.03898109532774152,-0.06454315256858933
1950-04-04,1950,False,False,2.742378048666733,2.9741461939781293,-0.08587398377775568,-0.04827321792699868,-0.07792762365907446
1950-04-05,1950,False,False,2.745300135026527,3.0188487116772715,-0.08489995499115766,-0.04667935420717739,-0.09061354270342381
1950-04-06,1950,False,False,2.728352034139722,3.0429074423555815,-0.09054932195342602,-0.051561316668390256,-0.10337330798742783
1950-04-07,1950,False,False,2.6997155878137398,3.054822768903989,-0.1000948040620867,-0.06005453264492644,-0.1162447735773735
1950-04-08,1950,False,False,2.6813064437470375,3.077363574066061,-0.1062311854176542,-0.06510473699258901,-0.1287001424390427
1950-04-10,1950,False,False,2.658221961504664,3.0950470175761726,-0.11392601283177861,-0.07148589472714828,-0.14113680780642868
1950-04-11,1950,True,False,3.5918906011373393,3.0677998658056485,-0.10202734971566518,-0.0910222619835116,0.1708360252483605
1950-04-12,1950,False,False,3.71297011520048,3.200238478343328,-0.07175747119987996,-0.06334483560683069,0.1602166964515026
1950-04-13,1950,False,False,3.7660183303920243,3.2816747935354225,-0.05849541740199393,-0.051081987411444096,0.1475903516736976
1950-04-14,1950,False,False,3.868065278699421,3.3998449062204683,-0.03298368032514476,-0.028615741079866197,0.1377181563848049
1950-04-15,1950,False,False,3.8024636690732376,3.3923307861610343,-0.04938408273169059,-0.042165425083943164,0.12090002678551715
1950-04-17,1950,False,False,3.7676381232223006,3.4078891339484123,-0.05809046919442484,-0.04896117192137328,0.1055635835362636
1950-04-18,1950,False,False,3.782216258694786,3.4604848643319905,-0.054445935326303485,-0.04538348570151984,0.09297292344172758
1950-04-19,1950,False,False,3.775332139166112,3.496990584243449,-0.056166965208471975,-0.046275295206332,0.0795945966159588
1950-04-20,1950,False,False,3.7591342108633503,3.5265138467802144,-0.06021644728416242,-0.04902997390196462,0.06596326405907171
1950-04-21,1950,False,False,3.748200609258987,3.5599837156591976,-0.06294984768525325,-0.0506710091575473,0.052870155773995675
1950-04-22,1950,False,False,3.7413164897303135,3.596489435570656,-0.06467087756742163,-0.05147531369565117,0.04026900586089943
1950-04-24,1950,False,False,3.749415453881695,3.6442278043022744,-0.06264613652957629,-0.04933187713853704,0.02886418062428442
1950-04-25,1950,False,False,3.852677246811799,3.763308672297063,-0.036830688297050274,-0.02882356843946765,0.023747341049275894
1950-04-26,1950,False,False,3.926377820589363,3.860227827754781,-0.018405544852659217,-0.014409916317928317,0.017136292412320397
1950-04-27,1950,False,False,3.9146343225698614,3.893090526427269,-0.02134141935753464,-0.016482393323637323,0.005533854400854077
1950-04-28,1950,False,True,4.021540649368086,4.014903660351285,0.005385162342021577,0.0037259150878212743,0.0016530879887215466
1950-05-01,1950,False,False,4.202552498151444,4.235616774456312,0.050638124537861096,0.04841999367730487,-0.007806248314122244
1950-05-02,1950,False,False,4.171371486168629,4.2444872223621575,0.04284287154215716,0.040315495676999324,-0.01722604695528762
1950-05-04,1950,False,False,4.150314179375038,4.263464667701169,0.037578544843759554,0.03482152128669136,-0.026539562807527783
1950-05-06,1950,False,False,4.105364928334875,4.258589599097907,0.026341232083718857,0.02369942286007376,-0.035980144880710996
1950-05-08,1950,False,False,4.060010729087144,4.25331025059732,0.015002682271785917,0.012692916808885624,-0.04544684260524601
1950-05-09,1950,False,False,3.997648705121512,4.231051146409009,-0.0005878237196219604,-0.0021105786771205004,-0.05516417391588169
1950-05-10,1950,False,False,4.010202099556152,4.283583823226137,0.002550524889038064,0.0008373418752656292,-0.06382079467843593
1950-05-11,1950,False,False,3.990764585592838,4.3041783881544555,-0.0023088536017904504,-0.003662410149431694,-0.07281617402851248
1950-05-12,1950,False,False,3.937311422193726,4.290813441707334,-0.015672144451568504,-0.015868476672629916,-0.08238578169759525
1950-05-13,1950,False,False,3.940551007854278,4.334047680885948,-0.014862248036430548,-0.014989163435011998,-0.09079195754284664
1950-05-15,1950,True,False,4.889527533700579,4.323108413822785,-0.022094493259884218,-0.026326933823697107,0.13102126193891306
1950-05-16,1950,False,False,4.844221135939064,4.32712750296071,-0.031155772812187288,-0.03412332523198436,0.11950043825252377
1950-05-17,1950,False,False,4.892072836945608,4.4051298133094186,-0.02158543261087842,-0.02541375811738522,0.11053999411435411
1950-05-18,1950,False,False,4.888000351753561,4.441895574130805,-0.02239992964928772,-0.02590009339236743,0.10043117182241512
1950-05-19,1950,False,False,4.974540662084546,4.550623156676341,-0.005091867583090881,-0.010734096374708346,0.09315592410377116
1950-05-20,1950,False,False,5.01272021075998,4.620944148975842,0.0025440421519959955,-0.004106864444861524,0.08478268707726522
1950-05-22,1950,False,False,4.931270506919055,4.596259365403574,-0.013745898616189023,-0.017893297990689283,0.07288778001457819
1950-05-23,1950,False,False,4.875782896177424,4.5921928565949655,-0.02484342076451518,-0.027077784619710665,0.06175481919823711
1950-05-24,1950,False,False,4.8656016831973075,4.624107258648431,-0.026879663360538486,-0.028548895241926164,0.05222509146975596
1950-05-25,1950,False,False,4.829458377117898,4.635403385938238,-0.034108324576420435,-0.034290961262867015,0.041863668600738535
1950-05-26,1950,False,False,4.7958603742835155,4.648720912714676,-0.04082792514329692,-0.03952047257961233,0.031651601447271194
1950-05-27,1950,False,False,4.802478162720591,4.693976551379923,-0.03950436745588193,-0.038119559143458326,0.023115073148111565
1950-05-29,1950,False,False,4.765316735343168,4.704464118875076,-0.046936652931366396,-0.04380810591970008,0.01293507930561999
1950-05-30,1950,False,False,4.783642918707377,4.759018195178836,-0.0432714162585246,-0.040520525165557264,0.005174328510340054
1950-05-31,1950,False,True,4.796369434932521,4.809125192612003,-0.04072611301349571,-0.03817496147759947,-0.0026524070737599104
1950-06-01,1950,False,False,4.796369434932521,4.847586731073541,-0.04072611301349571,-0.03788354955792317,-0.01056552445213843
1950-06-02,1950,False,False,4.7821157367603595,4.871756664207853,-0.0435768526479281,-0.040411566140877486,-0.018400124149482444
1950-06-03,1950,False,False,4.801460041422578,4.929613952756341,-0.03970799171548445,-0.03631606938597831,-0.025996743875269845
1950-06-05,1950,False,False,4.819786224786787,4.986450412352887,-0.03604275504264254,-0.032479770737499525,-0.03342341220384437
1950-06-06,1950,False,False,4.791278828442462,4.996328740159971,-0.04174423431150753,-0.03774409448770932,-0.04104011612953695
1950-06-07,1950,False,False,4.754117401065041,4.997530021875524,-0.04917651978699189,-0.044589848759091,-0.04870658500199121
1950-06-08,1950,False,False,4.721028458879664,5.002814619398856,-0.05579430822406728,-0.05056072916518062,-0.05632552512070732
1950-06-09,1950,False,False,4.697611669025398,5.017797091965663,-0.060477666194920454,-0.05461793919487501,-0.0638099582489966
1950-06-10,1950,False,False,4.696593547727387,5.055237801475258,-0.06068129045452264,-0.05441595080318917,-0.07094508069298111
1950-06-12,1950,False,False,4.65637775645593,5.053376596334977,-0.068724448708814,-0.061515774966361514,-0.07856110311805686
1950-06-13,1950,False,False,4.592745175330206,5.028036325299964,-0.08145096493395876,-0.07284436554752438,-0.08657279339440516
1950-06-14,1950,True,False,5.534712261343547,5.008310613500648,-0.07754795644274226,-0.08298538062664185,0.10510563111319504
1950-06-15,1950,False,False,5.543410731444446,5.053917954625801,-0.07609821142592565,-0.08110582643167252,0.09685412015258721
1950-06-16,1950,False,False,5.583175166191414,5.125046019549574,-0.06947080563476427,-0.07464446869243802,0.08939025033029924
1950-06-17,1950,False,False,5.574476696090516,5.156361755347498,-0.07092055065158076,-0.07541099559286246,0.08108720073982467
1950-06-19,1950,False,False,5.523528514070963,5.152969306779299,-0.07941191432150607,-0.08234793166943977,0.0719117823589892
1950-06-20,1950,False,False,5.523528514070963,5.191430845240839,-0.07941191432150607,-0.081787741658083,0.06397035397949491
1950-06-21,1950,False,False,5.585039124070177,5.280423416823644,-0.06916014598830378,-0.07235804839584636,0.057687742667759334
1950-06-22,1950,False,False,5.593737594171078,5.326030757948796,-0.06771040097148706,-0.07062550532437106,0.0502638547144596
1950-06-23,1950,False,False,5.628531474574674,5.39307550706479,-0.06191142090422097,-0.06520024544210312,0.043658941396508055
1950-06-24,1950,False,False,5.7124095791190586,5.500442999782602,-0.04793173681349028,-0.05290385434206846,0.03853627414098004
1950-06-26,1950,False,False,5.76273644184569,5.580248110797907,-0.039543926359051684,-0.045483875784568584,0.03270254788396665
1950-06-27,1950,False,False,5.644064456897708,5.521220484348715,-0.05932259051704858,-0.06175338174466283,0.022249423455778405
1950-06-28,1950,False,False,5.6018147449790545,5.524973838444129,-0.06636420917015762,-0.06721220909384829,0.013907922242137438
1950-06-29,1950,False,False,5.526635110535569,5.501675225313007,-0.07889414824407182,-0.07713834930233432,0.004536779108247346
1950-06-30,1950,False,True,5.353908347103428,5.398241539454216,-0.10768194214942861,-0.10029307675763066,-0.008212524768810181
1950-07-01,1950,False,False,5.355150985689271,5.437956006206216,-0.10747483571845484,-0.09944677604228269,-0.015227232515754419
1950-07-03,1950,False,False,5.321599743871517,5.442588480825289,-0.11306670935474716,-0.1043841740414082,-0.022229999085917496
1950-07-04,1950,False,False,5.333404810437022,5.492952838046213,-0.1110991982604963,-0.10178129692326077,-0.029045948930073173
1950-07-05,1950,False,False,5.306688080841403,5.504476418262825,-0.11555198652643284,-0.10552258203229103,-0.0359322708269213
1950-07-06,1950,False,False,5.296746972154661,5.53291453040067,-0.1172088379742231,-0.10648585223343221,-0.04268411466477262
1950-07-07,1950,False,False,5.31849314740691,5.593302313945288,-0.11358447543218164,-0.10230950516927473,-0.04913182787442416
1950-07-08,1950,False,False,5.321599743871518,5.634896173132982,-0.11306670935474694,-0.10118220551253043,-0.05559932599206563
1950-07-10,1950,False,False,5.3458311962954514,5.697789813258524,-0.10902813395075805,-0.09669185887364862,-0.061771077645594974
1950-07-11,1950,False,False,5.545896008616131,5.937972806484394,-0.07568399856397823,-0.06431943655397421,-0.06602872910433455
1950-07-12,1950,False,False,5.811820665986477,6.244560999104736,-0.03136322233558719,-0.02193622905588488,-0.06929875986162992
1950-07-13,1950,False,False,5.890106896894569,6.361957019865361,-0.018315517184238517,-0.009515673553895931,-0.07416744902510808
1950-07-14,1950,False,False,6.113781842346261,6.625945650610005,0.018963640391043368,0.025443969737262595,-0.07729671133305971
1950-07-15,1950,False,False,6.4505368991096415,7.003950755786661,0.07508948318494024,0.07753088550564025,-0.07901452708241696
1950-07-17,1950,False,False,6.793505148802238,7.388220502415629,0.1322508581337063,0.12996313566356665,-0.08049507366746089
1950-07-18,1950,False,False,6.515154105573465,7.146026103813748,0.08585901759557757,0.08653028479039437,-0.08828291263917909
1950-07-19,1950,True,False,7.412636422241439,7.0811210583121955,0.0589480603202055,0.07040202044254129,0.04681679090065738
1950-07-20,1950,False,False,7.407608958337196,7.115197347757118,0.05822985119102797,0.06933601758199459,0.04109676742448376
1950-07-21,1950,False,False,7.295568334185499,7.055930479562645,0.042224047740785586,0.05433443947487793,0.03396261560639813
1950-07-22,1950,False,False,7.318551026319182,7.114438870671571,0.04550728947416882,0.0570023464997762,0.028689846010068187
1950-07-24,1950,False,False,7.409045376595552,7.231834891432196,0.058435053799364534,0.06833924532521074,0.02450422165656785
1950-07-25,1950,False,False,7.402581494432955,7.264658252586657,0.057511642061850665,0.0671249410579271,0.01898550999246096
1950-07-26,1950,False,False,7.3422519275820415,7.250496802848804,0.04889313251172012,0.05906133075319597,0.012655012094783036
1950-07-27,1950,False,False,7.245293695143073,7.20438568170418,0.035041956449010536,0.04644708225870753,0.00567820980805922
1950-07-28,1950,False,False,7.19932831087571,7.202753514870944,0.028475472982244288,0.04039772992580293,-0.000475540914757433
1950-07-29,1950,False,False,7.172754573096141,7.21803587995894,0.024679224728020088,0.036844933032775806,-0.006273355746058806
1950-07-31,1950,False,True,7.00900289164366,7.1136635933078445,0.0012861273776656468,0.016237656186834926,-0.01471263017872304
1950-08-01,1950,False,False,6.188808066122904,6.318258389996736,-0.11588456198244224,-0.1021422287899375,-0.020488292165888877
1950-08-02,1950,False,False,7.118170679278648,7.298535583785526,0.01688152561123535,0.03173016105868687,-0.024712478611131017
1950-08-03,1950,False,False,7.11745247014947,7.334843687162011,0.016778924307067067,0.03146239350715785,-0.029638152670251938
1950-08-04,1950,False,False,7.219438166492681,7.475389303997154,0.031348309498954396,0.04577985081825475,-0.034239171646567534
1950-08-05,1950,False,False,7.27258564205182,7.5663674319148955,0.038940806007402795,0.05305113743145462,-0.03882732268907607
1950-08-07,1950,False,False,7.409045376595552,7.741901864456439,0.058435053799364534,0.07195564277089161,-0.04299414971779125
1950-08-08,1950,False,False,7.432746277858411,7.802993712291627,0.06182089683691583,0.07490219506058127,-0.047449408276465266
1950-08-09,1950,False,False,7.400426867045422,7.807228734603912,0.05720383814934604,0.07002627327058697,-0.05210579597283038
1950-08-10,1950,False,False,7.4535743426045595,7.898206862521652,0.06479633465779422,0.07702820852567993,-0.05629537534993545
1950-08-11,1950,False,False,7.559869293722838,8.043126081320096,0.07998132767469124,0.0912784130434301,-0.06008320430530201
1950-08-12,1950,False,False,7.563460339368725,8.083807786659882,0.0804943341955322,0.0913140511990842,-0.06436910191628364
1950-08-14,1950,False,False,7.564896757627079,8.12230269101802,0.08069953680386854,0.09105558536062941,-0.06862658960091972
1950-08-15,1950,False,False,7.630253788382236,8.22567269116511,0.09003625548317662,0.09947110228444545,-0.07238543583461476
1950-08-16,1950,False,False,7.758095013375838,8.392459919780054,0.10829928762511964,0.1162385114978397,-0.07558748119953373
1950-08-17,1950,False,False,7.911073557890657,8.58475982651425,0.13015336541295097,0.13621821233276843,-0.07847467864422908
1950-08-18,1950,False,False,8.085598376280801,8.798927743064947,0.15508548232582875,0.1588831661597736,-0.08107003348747477
1950-08-19,1950,False,False,8.099244349735173,8.849814519652435,0.15703490710502477,0.15992714577968803,-0.08481196620002607
1950-08-21,1950,False,False,8.258686776412588,9.048674829331581,0.17981239663036974,0.18026193426064108,-0.08730428132506429
1950-08-22,1950,False,False,8.246477221216571,9.07331999413927,0.17806817445951006,0.1777867300084628,-0.09112902151106561
1950-08-23,1950,False,False,8.213439601274404,9.076826082791005,0.173348514467772,0.17260432648496238,-0.09511986608992307
1950-08-24,1950,False,False,8.075543448472315,8.973907857002434,0.15364906406747347,0.15378815304317017,-0.10010849485479345
1950-08-25,1950,False,False,8.000131489908675,8.934406859681717,0.1428759271298108,0.14326533275548026,-0.10457049745396585
1950-08-26,1950,False,False,8.051842547209457,9.023927120278355,0.1502632210299224,0.14927373701658286,-0.10772300796672574
1950-08-28,1950,False,False,8.04825150156357,9.057319489012645,0.14975021450908144,0.14811092114244784,-0.111409119295523
1950-08-29,1950,False,False,8.13300017880652,9.180370697994586,0.16185716840093156,0.15827106937314883,-0.11408804215464408
1950-08-30,1950,False,False,8.229958411245489,9.315813779205879,0.17570834446364136,0.1698928932025987,-0.11656044159922574
1950-08-31,1950,True,True,9.227085574728779,9.349935081600716,0.15338569684109737,0.16874188520008948,-0.013139075918685905
1950-09-01,1950,False,False,9.139285284231576,9.300965817183911,0.14241066052894702,0.1568365444258597,-0.01738319827534729
1950-09-02,1950,False,False,9.100620936122718,9.301786691569173,0.13757761701533977,0.1512112242041057,-0.02162657155197778
1950-09-04,1950,False,False,8.961268181480373,9.200578592999385,0.12015852268504656,0.13307618140386523,-0.02601036544604929
1950-09-05,1950,False,False,8.979794848282534,9.259351924023116,0.12247435603531676,0.13472450049302886,-0.0301918620260323
1950-09-06,1950,False,False,9.026514268914074,9.34669336747426,0.12831428361425923,0.1398406545700317,-0.03425586846299922
1950-09-07,1950,False,False,8.926631369632853,9.28548062630285,0.1158289212041066,0.12687871678432638,-0.038646277033144605
1950-09-08,1950,False,False,8.730893107331752,9.127136302878233,0.09136163841646905,0.102311147690608,-0.043413748014426545
1950-09-09,1950,False,False,8.814665861567613,9.252024408376835,0.10183323269595168,0.11202216446836966,-0.04727165942334033
1950-09-11,1950,False,False,8.72042151305227,9.196525289690907,0.09005268913153386,0.10006283369508462,-0.05176996328954131
1950-09-12,1950,False,False,8.718004991295466,9.234076594339987,0.08975062391193322,0.09929483265952221,-0.055887732549332214
1950-09-13,1950,False,False,8.741364701611234,9.297747316065557,0.09267058770140424,0.10162882891772007,-0.05984058240569201
1950-09-14,1950,False,False,8.818693397828952,9.416105567295036,0.10233667472861896,0.11038980746403726,-0.0634457807632357
1950-09-15,1950,False,False,8.888772528776258,9.527117732471748,0.11109656609703222,0.11820630662813936,-0.06700297210769068
1950-09-16,1950,False,False,8.939519485669138,9.618540334841095,0.1174399357086422,0.12366125407022133,-0.07059499940051717
1950-09-18,1950,False,False,8.802583252783595,9.519780931622227,0.1003229065979494,0.1069512711188636,-0.07533762425732804
1950-09-19,1950,False,False,8.736531658097627,9.492849925363716,0.09206645726220342,0.09870948210228181,-0.07967241378643308
1950-09-20,1950,True,False,9.638259773320945,9.433269647759587,0.07091775259121613,0.08678221748382353,0.021730548708532194
1950-09-21,1950,False,False,9.726337865244243,9.553260362556347,0.08070420724936045,0.09555738102710398,0.018117113542332364
1950-09-22,1950,False,False,9.636462261240878,9.511637184192308,0.07071802902676416,0.08580333152880226,0.01312340605842488
1950-09-25,1950,False,False,9.432444640153237,9.36635256930594,0.04804940446147077,0.06435824651203848,0.007056329596633493
1950-09-26,1950,False,False,9.483673734435156,9.45287778097344,0.053741526048350696,0.06933006572097744,0.0032578389539428265
1950-09-27,1950,False,False,9.473787417994785,9.483899231353396,0.05264304644386497,0.06800667019745443,-0.0010662084351530376
1950-09-28,1950,False,False,9.3299864515894,9.393302145970933,0.036665161287711134,0.05306077869629289,-0.006740515039079353
1950-09-29,1950,False,False,9.309315062668626,9.414528814947204,0.03436834029651403,0.05072866238250029,-0.011175679032553676
1950-09-30,1950,False,True,9.435140908273338,9.568801264656859,0.04834898980814861,0.06320014051742873,-0.013968349084352516
1950-10-02,1950,False,False,9.303922526428423,9.474185551771482,0.03376916960315812,0.04820776317471709,-0.017971257203340696
1950-10-03,1950,False,False,9.315606354948862,9.524496434531034,0.03506737277209582,0.049308929227995346,-0.021931876505811077
1950-10-04,1950,False,False,9.476483686114886,9.726114329095982,0.052942631790542816,0.06699988420462244,-0.025666019803439633
1950-10-05,1950,False,False,9.641854797481079,9.932289663775547,0.07131719972011985,0.08504004730321113,-0.029241481685106874
1950-10-06,1950,False,False,9.575346850518589,9.903301088540706,0.06392742783539873,0.0773465619332987,-0.033115648518613594
1950-10-07,1950,False,False,9.62747470084054,9.994628932331839,0.06971941120450453,0.08275146766928265,-0.03673515384884207
1950-10-09,1950,False,False,9.522320244156601,9.926446372111263,0.05803558268406683,0.07090292811158849,-0.04071206480196876
1950-10-10,1950,False,False,9.545687901197477,9.988606599168827,0.06063198902194178,0.07315608090243586,-0.044342390860423575
1950-10-11,1950,False,False,9.596916995479397,10.079022954937038,0.06632411060882193,0.07841397871754308,-0.0478326085388554
1950-10-12,1950,False,False,9.525915268316737,10.045476939587575,0.058435029812970773,0.0704196738904792,-0.05172095604772431
1950-10-13,1950,False,False,9.571751826358454,10.130424367218241,0.06352798070649501,0.07506544305173168,-0.05514798991714842
