date,year,investment_signal_a,investment_signal_b,wealth_a,wealth_b,wealth_return_a,wealth_return_b,relative_advantage
1950-02-21,1950,False,False,1.7569904520654716,1.9211692241192997,0.003994544037412284,0.09781098521102849,-0.0854577358374512
1950-02-22,1950,True,False,1.7965137048584048,1.943817088106044,0.002705323641900348,0.08492116545453632,-0.07578047551334366
1950-02-23,1950,False,False,1.8417188059465706,1.9877530437288378,0.004573894152674951,0.08422893294300238,-0.0734669924128607
1950-02-24,1950,False,False,1.8864184164030937,2.031364815215042,0.006089822081650098,0.08339456811468904,-0.0713541938534582
1950-02-25,1950,False,False,1.9294330580874746,2.0738959729126143,0.00666072595868239,0.08203268151962484,-0.0696577440295878
1950-02-27,1950,False,False,1.9909823562654234,2.1283138822851377,0.01667184149723755,0.0867985781881555,-0.06452597390017656
1950-02-28,1950,False,False,2.0186637821233067,2.161011454506159,0.009331891061653552,0.08050572725307958,-0.06587085509705559
1950-03-01,1950,False,False,2.0697625863759144,2.2075775963824373,0.015355231052335494,0.0829625944517618,-0.06242816118099803
1950-03-02,1950,False,False,2.107550137328596,2.2456068893285233,0.01474636241747218,0.08121813189891869,-0.061478593005745874
1950-03-03,1950,False,False,2.1207371442079963,2.267859220960583,0.002530286352870892,0.0720789044540937,-0.06487266731233476
1950-03-04,1950,False,False,2.1401585355443236,2.2941098236105795,-0.00635496564013549,0.06512241810491193,-0.06710720057157504
1950-03-06,1950,False,False,2.160253914389508,2.3207926717760303,-0.0146210215065401,0.05860718361713646,-0.06917410561438342
1950-03-07,1950,False,False,2.171755952496765,2.3419643896194575,-0.026454228191105322,0.04984610569148096,-0.07267763672117544
1950-03-08,1950,False,False,2.211902459730447,2.381506541869628,-0.02526332283065047,0.04947745912898882,-0.0712171388813535
1950-03-09,1950,False,False,2.229807379171846,2.406784592109857,-0.03375013569219998,0.042939989914271504,-0.07353263500115226
1950-03-10,1950,False,False,2.2601810675271,2.4400591843859623,-0.036644135152383406,0.04002522613172177,-0.07371875158189178
1950-03-11,1950,False,False,2.3143128155695645,2.4885704310817776,-0.029481722503085894,0.04359405174397124,-0.0700231801100617
1950-03-13,1950,False,False,2.3603567135057446,2.53189473159216,-0.025884530934137118,0.04490893684755792,-0.0677508491747385
1950-03-14,1950,False,False,2.392078376878713,2.5660338148991704,-0.028218159393022968,0.04245123730278788,-0.06779156105052841
1950-03-15,1950,False,False,2.4189136308124675,2.597039118219149,-0.03243454767501297,0.038815647287659516,-0.0685879108085311
1950-03-16,1950,False,False,2.4497928097993644,2.6306378946318434,-0.0349301052305534,0.03631189788527167,-0.0687457157070217
1950-03-17,1950,False,False,2.489096832646974,2.669639739987698,-0.034081826136995064,0.035979600592241034,-0.06762819141340615
1950-03-18,1950,False,False,2.532276283670512,2.7111269970574057,-0.03177671506715718,0.03660738122783158,-0.06596913887878142
1950-03-20,1950,False,False,2.557426568832124,2.7410516865887518,-0.03633201754151849,0.03286005581605145,-0.06699075345972394
1950-03-22,1950,False,False,2.5829138477481646,2.7711924988778245,-0.04063199940782447,0.02930007101176324,-0.06794138307097108
1950-03-23,1950,False,False,2.6109285798224193,2.802954231849845,-0.043885308797423916,0.02643394405768973,-0.06850830807205
1950-03-24,1950,False,False,2.6460201807396726,2.8392545427341194,-0.04449271251067377,0.02528636265398765,-0.06805813254361048
1950-03-25,1950,False,False,2.7004889225365654,2.8879819121876613,-0.03818202758971634,0.028596297491495948,-0.06492180191982888
1950-03-27,1950,False,False,2.7377709828576045,2.9256870209971577,-0.03808046548246313,0.027944088458460747,-0.06422971315486303
1950-03-28,1950,False,False,2.7661227086862876,2.9576648767269043,-0.041077460988753645,0.025323823931993505,-0.0647612816272094
1950-03-29,1950,False,False,2.7912729938478993,2.987589566258251,-0.04509081789413971,0.02207011477255949,-0.06571069019236953
1950-03-30,1950,False,False,2.8174342602727975,3.018162624062776,-0.04865856146632819,0.019119847086132014,-0.06650680854293267
1950-03-31,1950,False,True,2.853031351821693,3.05478711908364,-0.048989549392768894,0.01826237302787992,-0.06604576993321498
1950-04-01,1950,False,False,3.180131728489311,3.626605346013362,0.04552276005128042,0.1923086069085027,-0.12311061583109628
1950-04-03,1950,True,False,2.8900280439211063,3.052056887439205,-0.06269360737693841,-0.010143712181879483,-0.053088408733445114
1950-04-04,1950,False,False,2.900923802677586,3.062114753877673,-0.0717043831431724,-0.020123278759144658,-0.0526404018647455
1950-04-05,1950,False,False,2.9456370938898164,3.106911004725349,-0.0697988124558474,-0.018870209034100194,-0.051908120506267696
1950-04-06,1950,False,False,2.9696333381922173,3.1304260831421598,-0.07439999848554257,-0.024282779280365818,-0.05136449182296199
1950-04-07,1950,False,False,2.981443084312366,3.1414228248349305,-0.08263289713465649,-0.0334083615892522,-0.0509258859577334
1950-04-08,1950,False,False,3.003916016341986,3.1633731111612358,-0.08741791908597896,-0.038975257368738414,-0.0504072991758836
1950-04-10,1950,False,False,3.021514349098704,3.180316062797925,-0.0935456952703887,-0.04590518116062259,-0.049932682967212094
1950-04-11,1950,False,False,2.9940226385810895,3.15094116855567,-0.11288218116115856,-0.06638780190943117,-0.04980052675706059
1950-04-12,1950,False,False,3.1267833791600914,3.2861824022345285,-0.08484388902631468,-0.03819051641916238,-0.048505835514805695
1950-04-13,1950,False,False,3.208360827373634,3.3688466216724238,-0.07228120654256365,-0.02587567566098592,-0.047638201533532154
1950-04-14,1950,False,False,3.3268024325884893,3.4893788097005363,-0.04948501926043147,-0.003034625799846813,-0.0465917820845595
1950-04-15,1950,False,False,3.3191137816170353,3.480346212634845,-0.06283846166107232,-0.017314010550161463,-0.04632654947731374
1950-04-17,1950,False,False,3.3345794771918595,3.495098455344827,-0.069419680783667,-0.024623686880513307,-0.04592688309180426
1950-04-18,1950,False,False,3.387213992222553,3.5480316250631296,-0.06559614007653702,-0.021232655154998725,-0.045325873564533214
1950-04-19,1950,False,False,3.4237013971617625,3.584377998622079,-0.06626325531951915,-0.022442364012160154,-0.04482691321118604
1950-04-20,1950,False,False,3.453181565646177,3.6135263285647063,-0.06880497106170502,-0.02556593387019146,-0.04437348682117348
1950-04-21,1950,False,False,3.486622346039823,3.6467431179426475,-0.07023404105604703,-0.027535168548627365,-0.04390788347964536
1950-04-22,1950,False,False,3.5231097509790326,3.6830894915015975,-0.07082819754399128,-0.02863573850507317,-0.04343628925979237
1950-04-24,1950,False,False,3.5708696667368263,3.731015326530284,-0.06846878259039313,-0.026691653948621497,-0.04292280941723914
1950-04-25,1950,False,False,3.690225259315351,3.8524863898127,-0.04768380404765127,-0.005809963919303218,-0.042118547368894976
1950-04-26,1950,False,False,3.787340492711265,3.9511114885737446,-0.03301944866946405,0.008794422614573083,-0.0414493481988778
1950-04-27,1950,False,False,3.820171948195799,3.9837023611154834,-0.034903928876850676,0.006409017544964257,-0.04104985716701337
1950-04-28,1950,False,False,3.94226950286533,4.107990050160808,-0.014432624283667428,0.026997512540201996,-0.040341029377369386
1950-05-01,1950,False,False,4.118453620051998,4.287882463051945,0.019419212884157933,0.06135704530988728,-0.03951340654971092
1950-05-02,1950,False,False,4.134994611051162,4.303784664858169,0.013479071336069293,0.054849182563276644,-0.039218982117119716
1950-05-04,1950,False,False,4.159152163414234,4.327510827116917,0.009502952285008526,0.050366705610902285,-0.03890427324819601
1950-05-06,1950,False,False,4.165334630958483,4.332772442707709,0.0012823632111738092,0.04153183718935316,-0.03864449701969297
1950-05-08,1950,False,False,4.171212436048178,4.3377210998804,-0.0068541818932909004,0.032790738066761804,-0.03838620787233493
1950-05-09,1950,False,False,4.164294418046508,4.3295255034928495,-0.01785509008337094,0.021114505540766437,-0.038163786150016143
1950-05-10,1950,False,False,4.213738954137752,4.379227214453979,-0.015481552771553053,0.0231839286107427,-0.03778937520529202
1950-05-11,1950,False,False,4.239115156319049,4.404205210385133,-0.01872334344466442,0.01949194684841027,-0.03748464165039367
1950-05-12,1950,False,False,4.238899712317617,4.402894699195803,-0.027775295339995898,0.00983823376050541,-0.03724708358529216
1950-05-13,1950,False,False,4.281337011954068,4.445398366540611,-0.02696886091952999,0.010317810577411546,-0.03690588358096136
1950-05-15,1950,False,False,4.282949542679973,4.445965605859888,-0.03537172462162752,0.001343604923398356,-0.036666064839785406
1950-05-16,1950,False,False,4.295834584224462,4.458112306648901,-0.041108351735611115,-0.004885645837299002,-0.036400546074717655
1950-05-17,1950,False,False,4.364472854952755,4.527530397950393,-0.0344086604086824,0.001666017245662399,-0.03601467658206203
1950-05-18,1950,False,False,4.402035555316305,4.5650267306055845,-0.034641325588529615,0.0011023532029790228,-0.03570432001997459
1950-05-19,1950,False,False,4.493828172590876,4.658229661682752,-0.02308083204546152,0.01265862210494606,-0.035292697233069936
1950-05-20,1950,False,False,4.556677856682599,4.721701543040325,-0.01795735847357771,0.017608091172483853,-0.034950046048752625
1950-05-22,1950,False,False,4.5479318639535915,4.711628196144169,-0.028219687189403486,0.006758161569266896,-0.034743049615956645
1950-05-23,1950,False,False,4.554723656406954,4.717515728571162,-0.03501617449005212,-0.0005263286925503152,-0.034508008352420405
1950-05-24,1950,False,False,4.5886304073158275,4.751256560209143,-0.03600201526978408,-0.0018368570989195643,-0.03422803017106635
1950-05-25,1950,False,False,4.60699937304233,4.769036512523973,-0.040208463949514495,-0.0064507265575055595,-0.03397691316812457
1950-05-26,1950,False,False,4.626891651041614,4.788381256929309,-0.04403065061123679,-0.010665029560060102,-0.03372530239817517
1950-05-27,1950,False,False,4.670852262950846,4.832449716364621,-0.042858142837941426,-0.009743910581020199,-0.033440069302023256
1950-05-29,1950,False,False,4.688611903768236,4.849603751843251,-0.04703010086011461,-0.014308180519664426,-0.03319690768834971
1950-05-30,1950,False,False,4.739579752132263,4.900870254894885,-0.044439566102366324,-0.011921319577644085,-0.03291058411544934
1950-05-31,1950,False,False,4.78719631349617,4.94869421534741,-0.04256073730076593,-0.01026115693051799,-0.03263444755798117
1950-06-01,1950,False,False,4.8256578519577085,4.987155753808948,-0.04223584617633269,-0.01018282748830035,-0.03238276681611463
1950-06-02,1950,False,False,4.85558884169167,5.01685445656366,-0.04359613724254974,-0.011831697949582054,-0.03214476646038689
1950-06-03,1950,False,False,4.905627553426347,5.0672084149130345,-0.041005139931691414,-0.00941790385158714,-0.031887549959687234
1950-06-05,1950,False,False,4.9550569402519145,5.116936456426208,-0.038571041443658305,-0.007161583081481959,-0.03163602236470886
1950-06-06,1950,False,False,4.9764573812582995,5.137872323474092,-0.04157117101691998,-0.010483848812397056,-0.03141669003301506
1950-06-07,1950,False,False,4.992678560537227,5.153487897414259,-0.045517334014941735,-0.0147743725531565,-0.03120398069775554
1950-06-08,1950,False,False,5.011337039452606,5.171607138699233,-0.04894333557833741,-0.018527112363649123,-0.03099038557034295
1950-06-09,1950,False,False,5.035784105004555,5.195672589928128,-0.05122908166580842,-0.02110516421643971,-0.030773395004434767
1950-06-10,1950,False,False,5.07363631855698,5.233508211553465,-0.05097450156488126,-0.02107040647201386,-0.03054774857208642
1950-06-12,1950,False,False,5.08802952310857,5.247246034985025,-0.055080231422694026,-0.0255114506456382,-0.030342871444355546
1950-06-13,1950,False,False,5.088408254750572,5.2465877711839415,-0.061711953024717214,-0.03254409893062071,-0.03014902701183153
1950-06-14,1950,False,False,5.092138273392691,5.249372049981969,-0.0676366541675355,-0.03884737113006209,-0.029952873427940396
1950-06-15,1950,False,False,5.134865086218018,5.292215006296921,-0.06638816614217857,-0.037779089764196194,-0.029732337006656118
1950-06-16,1950,False,False,5.19282502177116,5.350705883516922,-0.06240659329131826,-0.03390032658722231,-0.029506548328907645
1950-06-17,1950,False,False,5.2270212858689105,5.384786004125047,-0.06274101080971262,-0.03445216477757773,-0.02929823360395012
1950-06-19,1950,False,False,5.240500503056832,5.397584952302306,-0.06676018438713949,-0.038786241370822205,-0.029102728467195416
1950-06-20,1950,False,False,5.278962041518371,5.436046490763844,-0.06630603347294106,-0.03852238938870778,-0.028896818581733763
1950-06-21,1950,False,False,5.347585162980982,5.505490912617379,-0.06055936326009759,-0.03281916399964968,-0.028681502184394025
1950-06-22,1950,False,False,5.390311975806309,5.548333868932332,-0.05940864851701977,-0.031834358441338084,-0.028480963269146398
1950-06-23,1950,False,False,5.445834611723002,5.604321078807525,-0.05605533396801299,-0.028584346340029043,-0.02827933390251891
1950-06-24,1950,False,False,5.525425581549641,5.685032003712695,-0.048602217746419485,-0.021120317241522746,-0.028074850248656635
1950-06-26,1950,False,False,5.588564778830239,5.748843174040413,-0.044061287831669516,-0.01664524654571886,-0.027880112634473986
1950-06-27,1950,False,False,5.5688357884715245,5.727529654644664,-0.0536618921551657,-0.02669430705384801,-0.027707209869170968
1950-06-28,1950,False,False,5.586580280023234,5.744710020675336,-0.05681112155451906,-0.030113892613255033,-0.027526148418804408
1950-06-29,1950,False,False,5.588177661483459,5.745303590546657,-0.06262826323503268,-0.036271655779270495,-0.02734858595144274
1950-06-30,1950,False,False,5.541943037578345,5.696762688776123,-0.07634282707027584,-0.05053955187064618,-0.02717677734809054
1950-07-01,1950,False,False,5.581013900948996,5.735850144073863,-0.07575565971545295,-0.05011398887948759,-0.026994471479496407
1950-07-03,1950,False,False,5.603023666864494,5.757411927957949,-0.07798344722483008,-0.0525777840069197,-0.026815566269237534
1950-07-04,1950,False,False,5.6472737919626015,5.801819676363405,-0.07654642395580091,-0.0512747699028393,-0.026637484965350344
1950-07-05,1950,False,False,5.672634844878219,5.826824002846601,-0.07819683770728925,-0.05314109953742718,-0.026461955585590946
1950-07-06,1950,False,True,5.706221784066857,5.860278206618524,-0.07849834543019696,-0.05361966849638744,-0.026288243854648008
1950-07-07,1950,False,False,5.755346508437865,5.9227995383037175,-0.07630241222602152,-0.04942723459323051,-0.028272614796922557
1950-07-08,1950,False,False,5.795331359172186,5.964698190082922,-0.07559131694185983,-0.04857574882112903,-0.028394870203546918
1950-07-10,1950,False,False,5.84567473336142,6.0299692124222455,-0.07324668861343331,-0.04402927120135125,-0.030563087897888974
1950-07-11,1950,False,False,5.9822375821900895,6.289780848541399,-0.05734438098822825,-0.008883017805597748,-0.04889570459718462
1950-07-12,1950,False,False,6.151094651201726,6.6224592869950465,-0.036575536558765886,0.03725265940886269,-0.071176675516748
1950-07-13,1950,False,False,6.227943658937359,6.747536081061738,-0.030380029147477172,0.05051459944673753,-0.07700476379558985
1950-07-14,1950,False,False,6.376083681039167,7.033469778395143,-0.013225144601081373,0.08851317998972452,-0.09346540442603213
1950-07-15,1950,False,False,6.579672269870222,7.444514400491547,0.012257272287726328,0.1453099077679303,-0.11617173184112883
1950-07-17,1950,False,False,6.7863074832468415,7.862433249223284,0.037905850378928685,0.20248979105767884,-0.13686930392480612
1950-07-18,1950,False,False,6.688280242067155,7.592929434422055,0.016931498793836486,0.154480498801014,-0.11914363226579328
1950-07-19,1950,False,False,6.676472475526904,7.517966233400653,0.00923421141685754,0.13643675621172657,-0.11193103716470287
1950-07-20,1950,False,False,6.7128013768065475,7.551615813217461,0.008860322525839681,0.13492491990551447,-0.1110774776098582
1950-07-21,1950,False,False,6.703735572357303,7.482839416167857,0.0017076142602867606,0.11812543000209352,-0.10411874430008172
1950-07-22,1950,False,False,6.751946309364643,7.543298479862451,0.003146308819889976,0.12071863129384997,-0.10490797528566553
1950-07-24,1950,False,False,6.828795317100276,7.668375273929143,0.008799308207995349,0.1328281654668051,-0.10948602889627235
1950-07-25,1950,False,False,6.864514893470808,7.700650008418885,0.008346820509836261,0.1311689277903445,-0.10857981002044703
1950-07-26,1950,False,False,6.877384785749617,7.681368043143655,0.004561822637584534,0.12199757933558986,-0.10466667563360266
1950-07-27,1950,False,False,6.874716892846054,7.627027522028243,-0.0014377697542045098,0.10783639984767768,-0.09863746092555437
1950-07-28,1950,False,False,6.893680034215989,7.621494010023672,-0.004246217279912701,0.10088246811453039,-0.09549492197336551
1950-07-29,1950,False,False,6.920869061858944,7.634520909934491,-0.005842013213632313,0.09667151192429135,-0.09347696554827689
1950-07-31,1950,False,False,6.889867560681646,7.516250081110512,-0.01573320561690772,0.07375001158721606,-0.08333710476226197
1950-08-01,1950,False,False,6.578980074615382,6.768250436392904,-0.0650923051862351,-0.038195990617850506,-0.027964444217343787
1950-08-02,1950,False,False,7.0102503278482775,7.694812400041598,-0.009022204963856084,0.08774834974410006,-0.08896410160559853
1950-08-03,1950,False,False,7.046982702430759,7.731162014415102,-0.009018057470674523,0.0871946582771237,-0.08849631021942883
1950-08-04,1950,False,False,7.127281808014791,7.86581306967382,-0.0029191253036302545,0.10039871959167423,-0.09389128054751172
1950-08-05,1950,False,False,7.186863866688995,7.953719383812296,0.00023363093094252996,0.10696094516975263,-0.09641470614163661
1950-08-07,1950,False,False,7.281786770091729,8.121366726920597,0.008247398935777861,0.1244969314197748,-0.10337914603041365
1950-08-08,1950,False,False,7.328877668129124,8.18108871185422,0.009590291017787633,0.1269867103064488,-0.10416841495561113
1950-08-09,1950,False,False,7.352204894711127,8.187191729032275,0.007662599782743307,0.12210241971508329,-0.10198696475620994
1950-08-10,1950,False,False,7.411786953385331,8.27509804317075,0.010698220916181445,0.12842246043237493,-0.10432638807196859
1950-08-11,1950,False,False,7.493914033696702,8.413873634410669,0.016762205576939415,0.14158084486978928,-0.1093384142295124
1950-08-12,1950,False,False,7.53247438300652,8.45434778476537,0.016884041705880204,0.14133695094332488,-0.10904133887418888
1950-08-14,1950,False,False,7.5701207449526695,8.492759667129473,0.016881891113045056,0.14081846274873522,-0.10863829406921777
1950-08-15,1950,False,False,7.634882065354329,8.592352166548007,0.020504038438450056,0.14848271533067425,-0.11143282801202314
1950-08-16,1950,False,False,7.7261490193023885,8.751750437693913,0.027615879414603528,0.16402592028441187,-0.1171881471818762
1950-08-17,1950,False,False,7.82807915915992,8.935208502063473,0.03606930047704826,0.1826011252731068,-0.1239063803209377
1950-08-18,1950,False,False,7.939149172654139,9.139289246339022,0.04564403737395972,0.20371126659099303,-0.13131656536263248
1950-08-19,1950,False,False,7.981974796327746,9.189387313983183,0.04618116262548133,0.2044342595997375,-0.13139205873041804
1950-08-21,1950,False,False,8.086646898276282,9.37903218232454,0.054780030209949926,0.22335202378146168,-0.13779516467422415
1950-08-22,1950,False,False,8.118504673585862,9.404383034081516,0.05384435666739562,0.22076125923173517,-0.13673181492455444
1950-08-23,1950,False,False,8.141527237713309,9.409798628596038,0.05177624602037967,0.21561991852676088,-0.1347819906611496
1950-08-24,1950,False,False,8.120069083475537,9.314850514234745,0.044008882161140406,0.19762363754446732,-0.12826630217343482
1950-08-25,1950,False,False,8.12511656278416,9.279708171600822,0.03970685874489255,0.18745080868825692,-0.12442111189984595
1950-08-26,1950,False,False,8.184089296549251,9.36623964041223,0.042313259466178366,0.19287014288268955,-0.1262139758588271
1950-08-28,1950,False,False,8.219603021313507,9.399839564131604,0.0419215097439658,0.19152895883358356,-0.1255592220235019
1950-08-29,1950,False,False,8.292590227988189,9.517992475465531,0.046261383905051856,0.2008682095213521,-0.12874587268649917
1950-08-30,1950,False,False,8.370756696390327,9.647831572079518,0.05121130605832014,0.21158815091231142,-0.13236910969559212
1950-08-31,1950,False,False,8.40657508360914,9.682118918462423,0.05082188545114241,0.21026486480780293,-0.13174221940416408
1950-09-01,1950,False,False,8.4133668760625,9.647189848137328,0.046438666176928045,0.19989923484295113,-0.12789454665008515
1950-09-02,1950,False,False,8.4387430782438,9.654193560287748,0.044398895822252316,0.19482593567917683,-0.1258987065521111
1950-09-04,1950,False,False,8.426036473605558,9.575269439496545,0.0376892208873838,0.17922037432223448,-0.1200209532643095
1950-09-05,1950,False,False,8.473043710060354,9.631080160757804,0.038363199762298184,0.18027943146541725,-0.12023951948981926
1950-09-06,1950,False,False,8.53071413242462,9.710950675242717,0.040330991759100154,0.18426227746862422,-0.12153666332864965
1950-09-07,1950,False,False,8.532935988059638,9.665710264964627,0.035550483987820236,0.17302309040832853,-0.11719514095213102
1950-09-08,1950,True,False,8.498903011602456,9.538666557726117,0.026437561787736152,0.15201286929059377,-0.10900512559394104
1950-09-09,1950,False,False,8.620449825257465,9.650158514733544,0.03611175784344556,0.15987482148239707,-0.10670381091709047
1950-09-11,1950,False,False,8.568709659895578,9.609730063100187,0.02496527032243767,0.14948924199763014,-0.10832982782752232
1950-09-12,1950,False,False,8.606357347963222,9.647667795109589,0.024566350948002746,0.14853188037018916,-0.10793390374347345
1950-09-13,1950,False,False,8.66909636330933,9.707603052352045,0.027144118875513268,0.15018993511280132,-0.1069786932409742
1950-09-14,1950,False,False,8.784370345144723,9.81359562805121,0.03589272938027399,0.15726363538339738,-0.10487749056671414
1950-09-15,1950,False,False,8.89258739118305,9.913401399778575,0.0437309144581044,0.16354476523222727,-0.10297313378416484
1950-09-16,1950,False,False,8.981985941762527,9.996709027581154,0.04929742310309915,0.1678398396706955,-0.10150571383232043
1950-09-18,1950,False,False,8.888688265595684,9.91984717478055,0.03356840297624242,0.15347060171866866,-0.10394907209925608
1950-09-19,1950,False,False,8.864391739444619,9.903478516370846,0.025971266139423577,0.14623593939477386,-0.10492139455935356
1950-09-20,1950,False,False,8.808731054195473,9.859612951419825,0.014830766612381696,0.13590010961057897,-0.10658449803275705
1950-09-21,1950,False,False,8.92557324398577,9.966980372446056,0.023574913301120493,0.14300233628968528,-0.10448572080459584
1950-09-22,1950,False,False,8.88716284624057,9.93823810609276,0.014516306648466815,0.1345020669055661,-0.10576072424827654
1950-09-25,1950,False,False,8.74917124335896,9.822193161470778,-0.005775995072845319,0.11615831380349739,-0.1092446361491779
1950-09-26,1950,False,False,8.833865170073725,9.901376253292156,-0.0006939852857776874,0.12006518702399949,-0.1078144144722799
1950-09-27,1950,False,False,8.865240026321752,9.933814603993293,-0.0016621591980008343,0.11867281576501032,-0.1075694101681729
1950-09-28,1950,False,False,8.779783389929431,9.863826977828019,-0.015719350904772278,0.10581019930807378,-0.10990091273248292
1950-09-29,1950,False,False,8.801748998448033,9.888016256566761,-0.017661942137496167,0.10357324292039727,-0.10985694500626686
1950-09-30,1950,False,False,8.951523555291317,10.024255429461375,-0.005386271634298168,0.11380615882904177,-0.10701362128276282
1950-10-02,1950,False,False,8.875505913044858,9.9623532590471,-0.01802913302482423,0.1022178073839346,-0.10909544338986821
1950-10-03,1950,False,False,8.924160803213274,10.009751292134569,-0.016829742018876548,0.10276921015041851,-0.10845329291790962
1950-10-04,1950,False,False,9.102976953638724,10.171261487368508,-0.0013611780818277852,0.11583459355097547,-0.10502969912399418
1950-10-05,1950,False,False,9.285713623951434,10.336208795920111,0.014405690011501271,0.12916566678118868,-0.10163254174812397
1950-10-06,1950,False,False,9.266151468081524,10.32380105728021,0.00803321410091895,0.12309132840705206,-0.10244769182692115
1950-10-07,1950,False,False,9.350091037235279,10.40213311022666,0.012926529033821854,0.12689775360788835,-0.101137147721854
1950-10-09,1950,False,False,9.29681241033493,10.360166197054841,0.002975612733228994,0.11769427852043912,-0.10263868035458723
1950-10-10,1950,False,False,9.35566065221022,10.416500724768238,0.005153623791180895,0.11912817704121559,-0.10184226935592333
1950-10-11,1950,False,False,9.438816117386525,10.494145355051156,0.009914481695677768,0.1228303672071196,-0.10056361923333457
