date,year,investment_signal_a,investment_signal_b,wealth_a,wealth_b,wealth_return_a,wealth_return_b,relative_advantage
1994-08-11,1994,False,False,1.300838091785607,1.2671303980049053,-0.06502262152909488,-0.08925002643397428,0.026601598252061764
1994-08-12,1994,False,False,1.3580296771118938,1.325358199551262,-0.05349446746746789,-0.07626549728245369,0.02465105476519014
1994-08-15,1994,False,False,1.3984942027192573,1.3655949990976293,-0.053959804042855275,-0.07621514766925075,0.024091479277067895
1994-08-16,1994,False,False,1.431451534729454,1.3977573410112463,-0.05933184860635865,-0.08147374733546675,0.02410589644539507
1994-08-17,1994,False,False,1.4810448139810903,1.4478126877399211,-0.05377692440096993,-0.0750085606106059,0.022953332653166347
1994-08-18,1994,False,False,1.5356430789521265,1.503251210567727,-0.04541105902975906,-0.06554654478222377,0.02154787447147055
1994-08-19,1994,False,False,1.5750971578102928,1.5424012112509846,-0.046651720272717356,-0.06644137213756196,0.021198081485419573
1994-08-22,1994,False,False,1.6271898075412887,1.5951447877133051,-0.040375241706419485,-0.05927358673317895,0.02008909791437885
1994-08-23,1994,False,False,1.6869839644950515,1.6561718183018148,-0.02998422041534521,-0.04770120447645643,0.018604438170449322
1994-08-24,1994,False,False,1.7277592808087499,1.696742892748446,-0.030769183936554922,-0.04816862114111564,0.018279957554478088
1994-08-25,1994,False,False,1.7593434971049953,1.7274283625774869,-0.03654998968059775,-0.05402732525518583,0.01847551841738193
1994-08-26,1994,False,False,1.8085462082658514,1.7770636288245687,-0.032638074648497994,-0.04947759388453299,0.01771606763574729
1994-08-29,1994,False,False,1.8562586860421633,1.8250960555856737,-0.029682959568869127,-0.045972516398397834,0.017074515262425205
1994-08-30,1994,False,False,1.917151567711613,1.8873048335278444,-0.02012253205850878,-0.03537752953021289,0.015814474510711607
1994-08-31,1994,False,True,1.9413146293055032,1.9100083859526409,-0.029342685347248265,-0.04499580702367956,0.01639063136220109
1994-09-01,1994,False,False,1.9772129412396504,1.9338898402893694,-0.033362562060615386,-0.05454274474741938,0.022402052096100133
1994-09-02,1994,False,False,2.0105949485343033,1.9520907648282322,-0.03841111157055055,-0.06639137334301937,0.029970012030264837
1994-09-05,1994,True,False,2.0311536878137244,1.941343304134537,-0.049247209959533245,-0.0912861129583018,0.04626197926349018
1994-09-06,1994,False,False,2.082356029331022,1.9919056142501246,-0.04558681988994817,-0.08704326013535946,0.04540898646693581
1994-09-07,1994,False,False,2.148385625236854,2.055644127063096,-0.03541869887324911,-0.07705773886963041,0.04511554162162201
1994-09-08,1994,False,False,2.167777485419897,2.0779381321386374,-0.04617790641524533,-0.08570722185899948,0.04323485473015287
1994-09-09,1994,False,False,2.2656817914893796,2.17000202678099,-0.022647070337914577,-0.0639206943297691,0.04409201628734061
1994-09-12,1994,False,False,2.343359060560635,2.2440912153535386,-0.008578858993577354,-0.05057679350427213,0.04423520957077387
1994-09-13,1994,False,False,2.4140229232874386,2.3119479578391657,0.0020472511759179746,-0.04032348919883688,0.04415106538283675
1994-09-14,1994,False,False,2.4762032921654717,2.3722658646371935,0.008823563474821716,-0.03352131440706929,0.04381356621011534
1994-09-15,1994,False,False,2.5603092028858856,2.4520678496060633,0.02412368115435415,-0.01917286015757469,0.04414288670568878
1994-09-16,1994,False,False,2.5549033322082773,2.452325412890482,0.00371202336753762,-0.036586444935882145,0.0418288367353703
1994-09-19,1994,False,False,2.625395824959816,2.520029867874245,0.013310669282736054,-0.027356893101168622,0.041811392169907924
1994-09-20,1994,False,False,2.6957396267407363,2.5876021889971597,0.022521927384417273,-0.018495721414870436,0.041790596021054505
1994-09-21,1994,False,False,2.6735980704704225,2.5729876269459746,-0.003065126265266116,-0.040580884867602585,0.039102575725895816
1994-09-22,1994,False,False,2.7335658966199534,2.6313393631568225,0.0023074954273163417,-0.03517556684249856,0.03884961966307898
1994-09-23,1994,False,False,2.7705574548052816,2.669273296044633,-0.0007825572833409788,-0.03731127027898484,0.037944469347044096
1994-09-26,1994,False,False,2.8474375033409807,2.742654036573077,0.010381049572605994,-0.026800180570843768,0.0382051346508252
1994-09-27,1994,False,False,2.87702639391115,2.7740096073148846,0.004675883588020735,-0.03129823236623086,0.037136420264953784
1994-09-28,1994,False,False,2.9229575163894648,2.819887661755083,0.00476664625887846,-0.03066361627169012,0.03655104989899893
1994-09-29,1994,False,False,2.9829131417675065,2.878228555780723,0.009601371059771324,-0.02583033496652465,0.03637118594231592
1994-09-30,1994,False,True,2.995664158897694,2.894621192210859,-0.0014452803674352976,-0.03512626926304696,0.03490714673088546
1994-10-03,1994,False,False,3.0675650998098662,2.9752073911351107,0.006544798375112348,-0.023760074783791718,0.031042443948594345
1994-10-04,1994,False,False,3.1122980543888197,3.018908034831322,0.005511679110234091,-0.02466048105449603,0.03093503295893396
1994-10-05,1994,False,False,3.1802866476190443,3.0941824997638157,0.011909387878786815,-0.015487386438785888,0.027827753489589213
1994-10-06,1994,False,False,3.2087674245090234,3.115817812950433,0.005733073353574536,-0.02340038698568525,0.02983152967810221
1994-10-07,1994,False,False,3.3001367954900234,3.222835998540879,0.019159892724860184,-0.004712412215316708,0.023985333719786395
1994-10-10,1994,False,False,3.3730580897944975,3.304807515498726,0.026582896893977637,0.005810982977873191,0.020651906041635693
1994-10-11,1994,False,False,3.414782243522019,3.344423156772804,0.02443467305660585,0.00332694703184111,0.021037734596093483
1994-10-12,1994,False,False,3.4890075407551775,3.428165098356664,0.03195997684308072,0.013964324866055478,0.017747815712749304
1994-10-13,1994,False,False,3.589364610885225,3.547385744198272,0.04689801150819073,0.03465417539116267,0.01183374736046372
1994-10-14,1994,False,False,3.7135587247607686,3.698969575988361,0.06828401671200202,0.0640871382980217,0.003944111589106347
1994-10-17,1994,False,False,3.6961560029872307,3.658309572059792,0.04890913598286284,0.03816893261156262,0.01034533305122376
1994-10-18,1994,False,False,3.7820589097952677,3.7579060237138,0.05897649474267497,0.05221368663986414,0.006427219288895003
1994-10-19,1994,False,False,3.8507097129795147,3.8340795608679916,0.0640118943759187,0.05941672076615556,0.004337456186683353
1994-10-20,1994,False,False,3.8956319461781703,3.878037185221322,0.06244507623041007,0.05764650506036051,0.004537027397235827
1994-10-21,1994,False,False,3.9020552026262987,3.8697253437505204,0.05055332378400346,0.041849131009755514,0.00835456163006243
1994-10-24,1994,False,False,4.0041754624392665,3.9913398449787296,0.06440107229398229,0.060989072715864845,0.003215866841477899
1994-10-25,1994,False,False,3.99966072868655,3.968177663232849,0.049910941280219445,0.041646636598623,0.007933885053939882
1994-10-26,1994,False,False,4.072436369872994,4.049951429203069,0.055816836633739264,0.04998740757116593,0.005551903785263379
1994-10-27,1994,False,False,4.177138471196097,4.1750712567533705,0.06975497433070776,0.06922556575391203,0.0004951327332156641
1994-10-28,1994,False,False,4.15767672273898,4.131615744113864,0.051942303343597285,0.045348561763748574,0.006307696610519553
1994-10-31,1994,False,True,4.193860607820648,4.163709448259134,0.04846515195516199,0.040927362064783424,0.007241417763701241
1994-11-01,1994,True,False,4.186295427688076,4.114426874347528,0.03481460010267079,0.01704933972635514,0.0174674518554776
1994-11-02,1994,False,False,4.25249394859493,4.180044034592327,0.03949852076764948,0.021788541789235394,0.017332332722583166
1994-11-03,1994,False,False,4.416582903235312,4.34080819843621,0.06774531726568012,0.04942615786369897,0.01745635866297901
1994-11-04,1994,False,False,4.624968494860256,4.544627563057629,0.10597072703180044,0.08675876507899827,0.017678221303699893
1994-11-07,1994,False,False,4.531426814522365,4.454981323978598,0.07195042924185002,0.0538665497583779,0.01715955353893528
1994-11-08,1994,True,False,4.5344673365078005,4.459210520951673,0.061258312799697956,0.04364501554188083,0.016876712862631704
1994-11-09,1994,False,False,4.640237098765941,4.560351572895808,0.07458122287211255,0.05608141688113433,0.017517405093266936
1994-11-10,1994,False,False,4.820790546604194,4.73053726088814,0.10476450026346118,0.08408145562019897,0.019078865832484526
1994-11-11,1994,False,False,4.904864311244959,4.811647309444651,0.1124434520349391,0.09130145162662195,0.01937319919881375
1994-11-14,1994,False,False,4.889290944584791,4.800757346761417,0.09759592633536118,0.07772103702807298,0.01844158982188482
1994-11-15,1994,False,False,4.962593942312657,4.871923198589828,0.10279865384725717,0.08264959968662833,0.018610872960615144
1994-11-16,1994,False,False,5.009236512850225,4.918474597707537,0.10203203282704965,0.08206441149565813,0.018453264999069408
1994-11-17,1994,False,False,5.039948771977939,4.950318209359362,0.09781062359915516,0.07828713471194026,0.01810602042695275
1994-11-18,1994,False,False,5.025953687752844,4.94088540856198,0.0840292267702214,0.06568116655258405,0.017217213547080057
1994-11-21,1994,False,False,5.10660419218213,5.018834904739099,0.0907309925049209,0.07198415441029304,0.017487980598874353
1994-11-22,1994,False,False,5.180762546002361,5.0907904709234,0.09593053857742273,0.07689798423379601,0.017673497974989738
1994-11-23,1994,False,False,5.22090915660315,5.131344423055988,0.0939047756692315,0.07513883149744505,0.01745443808931091
1994-11-24,1994,False,False,5.250149873735404,5.161829421786854,0.08965374737904619,0.07132308754066785,0.017110300386093735
1994-11-25,1994,False,False,5.190569689183299,5.110309812390992,0.06721993609376242,0.050717905351418846,0.01570548161242602
1994-11-28,1994,False,False,5.1984559353087985,5.121079124910007,0.058944727562903365,0.04318278470389014,0.015109473708854626
1994-11-29,1994,False,False,5.346629792235128,5.261370096527225,0.07913628834103514,0.06192790939081583,0.01620484667371702
1994-11-30,1994,False,True,5.378668781432104,5.294438622330521,0.07573375628642087,0.05888772446610413,0.015909176611534015
1994-12-01,1994,True,False,5.307626442526703,5.207290913159828,0.05196199761790532,0.032075676482127946,0.019268278081661983
1994-12-02,1994,False,False,5.48510447823167,5.38114252286624,0.07743123679550656,0.05701013842015423,0.019319680704174225
1994-12-05,1994,False,False,5.585749176108153,5.480271255642669,0.08749099003875549,0.06695546570034261,0.01924684300195545
1994-12-06,1994,False,False,5.846854879685476,5.735453445419898,0.12834041537789886,0.10684189297576974,0.01942330023697414
1994-12-07,1994,False,False,5.901883766170423,5.790219343559621,0.1290560248326027,0.10769413528966654,0.019285007352096928
1994-12-08,1994,False,False,5.903151202014308,5.792700512526218,0.11956315900271353,0.09861561444462752,0.019067219037001815
1994-12-09,1994,True,False,5.80565855442804,5.699134343601288,0.09166229228561451,0.07163209879682331,0.018691296678477576
1994-12-12,1994,False,False,5.994389149880497,5.877383750455384,0.11759797709636399,0.0957834111018514,0.019907735208892552
1994-12-13,1994,False,False,6.324878989076289,6.187022172607403,0.16930535932502844,0.14381922518792312,0.02228161021941011
1994-12-14,1994,False,False,6.282271816427575,6.15085704994366,0.15174983301172218,0.12765712582300415,0.021365277296619745
1994-12-15,1994,False,False,6.2598987267328,6.133445810022041,0.13816340486050915,0.1151719654585528,0.020616945291036082
1994-12-16,1994,False,False,6.374310757256855,6.2428133379492365,0.14946587425943303,0.12575322487609197,0.02106380764394533
1994-12-19,1994,False,False,6.3319051485567375,6.206835034063773,0.13253588022966056,0.11016561584880491,0.020150384826818524
1994-12-20,1994,False,False,6.3512401983513,6.228080824419024,0.12683293841716625,0.10498208175176216,0.019774851580183883
1994-12-21,1994,True,False,6.362121725243644,6.241491499260173,0.11973342364288153,0.09850250386979043,0.01932714736498009
1994-12-22,1994,False,False,6.433109321295672,6.3092586357417755,0.12324131006749828,0.10161658719300837,0.019629990257854724
1994-12-23,1994,False,False,6.609276311382615,6.468938988570751,0.14491400669620136,0.1206036043193428,0.021694024794453926
1994-12-26,1994,False,False,6.660908087696082,6.51979163658686,0.14484357757276412,0.12058918753836667,0.02164431917077292
1994-12-27,1994,False,False,6.818827888066248,6.66352630051395,0.16290088013532933,0.13641533807214645,0.02330621664092769
1994-12-28,1994,False,False,6.817932867226497,6.66847730672011,0.1538040236844842,0.12851154421417244,0.02241224699914235
1994-12-29,1994,False,False,6.9060370382703535,6.751202120746687,0.15979247970952537,0.13378966913303114,0.022934421863604726
1994-12-30,1994,False,True,6.7045505259339215,6.580862050934135,0.11742508765565374,0.09681034182235582,0.01879517820651322
1995-01-02,1995,True,False,6.588906048671168,6.46031139162248,0.08989423361477988,0.06862293696010946,0.019905334163217825
1995-01-03,1995,False,False,6.7331127884340685,6.6019095434744495,0.10543642795186225,0.08389559668983493,0.019873529634968135
1995-01-04,1995,False,False,6.711542756600657,6.58210999890234,0.09373289366825555,0.07264014796927021,0.019664326138563837
1995-01-05,1995,False,False,6.830149104427452,6.698784005795676,0.10487706101032335,0.08362682446694758,0.01961029024344141
1995-01-06,1995,False,False,6.94498842136775,6.811790489781041,0.11525361511014998,0.09386416624221083,0.019554026476082953
1995-01-09,1995,False,False,7.1571546183257215,7.019552916253011,0.1409956637910572,0.11905916056207433,0.019602630497179918
1995-01-10,1995,False,False,7.308490910139067,7.168092289522177,0.15673956851121962,0.1345182040970352,0.01958660895341935
1995-01-11,1995,False,False,7.487869375634722,7.343933088627222,0.17666518759974226,0.1540466282128492,0.019599346190994016
1995-01-12,1995,False,False,7.52286321395978,7.379203251689658,0.1737800759369872,0.15136504636292525,0.019468221347233916
1995-01-13,1995,False,False,7.482785102311269,7.341384527357766,0.15930473416090107,0.1373976028300763,0.019260750397499526
1995-01-16,1995,False,False,7.439544123606746,7.300486484662873,0.14454524978565342,0.12315176687121121,0.019047722262894418
1995-01-17,1995,False,False,7.4277148492579865,7.290170390662938,0.13478976863663705,0.11377603190683794,0.01886711163448407
1995-01-18,1995,False,False,7.337438503992194,7.203479443809329,0.11326653164019507,0.09294170871589813,0.018596438183493325
1995-01-19,1995,False,False,7.31999359761799,7.187696057473173,0.10301273388764254,0.0830774881123959,0.018406112207160596
1995-01-20,1995,False,False,7.357941040740139,7.225841804405454,0.10118845507675567,0.08141850133959183,0.018281501299149072
1995-01-23,1995,False,False,7.437621423385956,7.304618094683868,0.10559237374656116,0.08582160866922361,0.018208115328970376
1995-01-24,1995,False,False,7.445684886530291,7.313669261706321,0.09936286915212378,0.07987062924522847,0.01805053251658384
1995-01-25,1995,False,False,7.266057616853728,7.13998763917242,0.06568845047188043,0.047198187078621556,0.017656890186986463
1995-01-26,1995,True,False,7.30663689728283,7.180695702131339,0.06454312410743235,0.04619407580721502,0.017538857009928854
1995-01-27,1995,False,False,7.385825082898963,7.255315157461648,0.06900099884063948,0.05011140436944905,0.017988181437314177
1995-01-30,1995,False,False,7.580093372971869,7.429428793049359,0.08994806670183753,0.06828387873912356,0.02027942983496467
1995-01-31,1995,False,True,7.708016852539197,7.5461830565132395,0.10114526464845697,0.07802615093046272,0.02144578190245139
1995-02-01,1995,False,False,7.674929769970408,7.513375469214306,0.08864252056317867,0.06572701690983074,0.02150222645175437
1995-02-02,1995,False,False,7.632068173247716,7.470826248088792,0.07493917933066441,0.052229049026590424,0.02158287715500995
1995-02-03,1995,False,False,7.958845311200299,7.796672339981385,0.11312521834969225,0.09044368391348034,0.02080028044622173
1995-02-06,1995,False,False,8.118334280360417,7.955793000999786,0.12754642782783598,0.1049712501388591,0.020430556619585705
1995-02-07,1995,False,False,8.433574212250955,8.270140696647962,0.16325161548289047,0.14070906160661556,0.019761878497331464
1995-02-08,1995,False,False,8.802611671954251,8.638104951490327,0.20583721533619892,0.1833020481493599,0.019044306753362772
1995-02-09,1995,True,False,8.734852492633548,8.57074190033521,0.18841530512021087,0.16608733337894033,0.019147769727136277
1995-02-10,1995,False,False,8.850476818622695,8.68250374998238,0.19601038089495915,0.17331131756518658,0.0193461556110075
1995-02-13,1995,False,False,8.97823619013235,8.805686408081328,0.20513237451440958,0.18197132994380238,0.019595267654849202
1995-02-14,1995,False,False,9.12305259768107,8.944922169650557,0.2164070130241429,0.19265628928674094,0.019914139514248363
1995-02-15,1995,False,False,9.26599109363181,9.082390548591212,0.22728358856050468,0.20296563557499492,0.020215002213164635
1995-02-16,1995,False,False,9.354029826631495,9.168190421167179,0.23079339824098621,0.20634084489041826,0.020270020246880627
1995-02-17,1995,False,False,9.437633910229811,9.249816656217174,0.23367763532415853,0.20912636028982656,0.020304970465160332
1995-02-20,1995,False,False,9.248711411643635,9.074956511559138,0.20113135216151123,0.17856578072196605,0.019146637216737927
1995-02-21,1995,False,False,9.277138461539833,9.104653288925245,0.19705012406965605,0.17479397276454778,0.01894472717861717
1995-02-22,1995,False,False,9.213296133568907,9.047511422892415,0.18119181199601386,0.15993736190928387,0.018323791253472832
1995-02-23,1995,False,False,9.288039740392916,9.120798685677343,0.18318977584623153,0.16188518288883347,0.018336229148242955
1995-02-24,1995,False,False,9.269185642613493,9.105997160167618,0.17331463830550575,0.15265786837564788,0.017920989824125044
1995-02-27,1995,False,False,9.42165255933639,9.252433141932904,0.18511352947627557,0.16382806816766093,0.018289180241310543
1995-02-28,1995,False,True,9.607602206101152,9.43038114774495,0.20095027576264424,0.17879764346811866,0.018792565812526085
1995-03-01,1995,False,False,9.70594707952576,9.531621860750121,0.20668531258968925,0.18501244755271795,0.018289145469931656
1995-03-02,1995,False,False,9.805848283406107,9.634501046758642,0.21255113181903496,0.19136303266370303,0.017784754583125117
1995-03-03,1995,False,False,9.86950948183232,9.699227493187362,0.21389688813980423,0.192953114135344,0.017556242367195107
1995-03-06,1995,False,False,9.844981197350588,9.671109848316961,0.20443918903757208,0.1831676942089897,0.017978427684169684
1995-03-07,1995,False,False,9.866735656429688,9.691717733147431,0.2007138629517613,0.1794153855152958,0.018058503982597784
1995-03-08,1995,False,False,9.835189221519212,9.656211522456346,0.19057553734179944,0.1689098158762945,0.018534981203201406
1995-03-09,1995,False,False,9.946155138921826,9.770739413487126,0.19770454552461802,0.17658118591729788,0.017953167924278368
1995-03-10,1995,False,False,9.996866092552631,9.821832105975073,0.19754125067036754,0.17657363769493073,0.017820910059242134
1995-03-13,1995,False,False,10.140000717465355,9.97022655703729,0.20839386788447256,0.18816171405107607,0.017028114602695155
1995-03-14,1995,False,False,9.973346350026125,9.792481466954783,0.18240704149794285,0.16096429762865982,0.01846977027035268
1995-03-15,1995,False,False,10.164973835144039,9.991928213503817,0.19894563183750202,0.1785351226183991,0.017318541320819003
1995-03-16,1995,False,False,10.090142766563446,9.910852822137162,0.18404736546407796,0.16300823933242192,0.01809026404123526
1995-03-17,1995,False,False,10.02136339009334,9.83614852895924,0.1700068932596288,0.14838282317798246,0.018830018740444654
1995-03-20,1995,False,False,10.038427912692633,9.851818944191749,0.16608001006025552,0.14440321068894035,0.01894157510993466
1995-03-21,1995,False,False,9.998102958649348,9.80707088736479,0.15555963843685938,0.13348055482105603,0.01947901401739438
1995-03-22,1995,False,False,10.092078909402804,9.903712087571108,0.16058907458132254,0.1389268900706775,0.01901982006000469
1995-03-23,1995,False,False,10.050391035637833,9.85752917662208,0.15004474537149348,0.12797597543436723,0.01956492905678031
1995-03-24,1995,False,False,9.933403640018698,9.73207246281942,0.13103110752688174,0.10810726061805287,0.020687389861557826
1995-03-27,1995,False,False,9.85304822360359,9.64518115057645,0.11635521745262367,0.09280377568107578,0.021551391288769706
1995-03-28,1995,False,False,10.101427432123831,9.904374955563824,0.13888642617082425,0.11666972538219578,0.019895498448320836
1995-03-29,1995,False,False,10.15647024197124,9.960028138042272,0.1395064173918954,0.11746657158523055,0.019723047084441392
1995-03-30,1995,False,False,10.025866754503335,9.820236680083513,0.11939289006590648,0.09643419243650864,0.02093942143338179
1995-03-31,1995,False,True,10.075247303489963,9.869928749660701,0.11947192260999606,0.09665874996230017,0.020802435259354768
1995-04-03,1995,False,False,9.89706197121,9.652616362238204,0.09359800786850836,0.0665874433412379,0.02532428512626761
1995-04-04,1995,False,False,10.220063383385206,10.022429465600744,0.12308388828408878,0.10136587534074115,0.019719162750188035
1995-04-05,1995,False,False,10.045333344004852,9.809164851911158,0.09785063868905519,0.07203987452580951,0.02407630982444764
1995-04-06,1995,False,False,10.171270385273397,9.948122856321321,0.10557286796449983,0.08131770177405673,0.022431119134227684
1995-04-07,1995,False,False,10.307718858818527,10.099394693654087,0.11434798473713825,0.09182645336800954,0.02062739119358703
1995-04-10,1995,False,False,10.145621564392641,9.90092896813026,0.0909270499346928,0.06461601807852269,0.024714104812792126
1995-04-11,1995,False,False,10.244571909468698,10.008272853807284,0.09567614005012848,0.07040351377618026,0.02361037304968394
1995-04-12,1995,False,False,10.448508496623052,10.238605025962048,0.11154345708755886,0.08921330063426036,0.020501178639936946
1995-04-13,1995,False,False,10.574151119012763,10.377218127338272,0.11895779037172094,0.09811832035325652,0.018977435884833138
1995-04-14,1995,False,False,10.668742859350935,10.479456036103139,0.123025564142204,0.10310063537927783,0.018062657316914033
1995-04-17,1995,False,False,10.870292424167296,10.706991881983885,0.13825051561961232,0.12115098240668942,0.015251766694452051
1995-04-18,1995,False,False,10.950224242960681,10.79205612499027,0.14064835864173797,0.12417251301981969,0.014655976223488576
1995-04-19,1995,False,False,11.057885158741069,10.909604187366655,0.14589483510270163,0.1305289313333322,0.013591782875690628
1995-04-20,1995,False,False,11.092740052890099,10.941862142501906,0.14358144875155654,0.12802702500019647,0.013789052395581924
1995-04-21,1995,False,False,11.247599247925772,11.114701597115914,0.153599922864182,0.13996939457599122,0.01195692476749377
1995-04-24,1995,False,False,11.153726228989157,10.99615859834664,0.13813532948868956,0.1220569998312897,0.014329334124574045
1995-04-25,1995,False,False,11.33351468780073,11.19820195029286,0.15061062820311988,0.13687329444597562,0.012083434296729312
1995-04-26,1995,False,False,11.30835014150759,11.160148900964971,0.14225759005127192,0.12728776777423945,0.013279503872014153
1995-04-27,1995,False,False,11.192809823146337,11.016223299903395,0.12490550986395355,0.1071581205933061,0.01602967899574903
1995-04-28,1995,False,True,11.304247731960185,11.138195998232339,0.13042477319601864,0.11381959982323386,0.014908314933064437
1995-05-01,1995,False,False,11.62041644534494,11.532632516946103,0.15701116122482106,0.1482707700855428,0.0076117857973752034
1995-05-02,1995,False,False,11.824763980372467,11.783152864102114,0.17228263598520166,0.16815739601012325,0.0035314076589061383
1995-05-03,1995,False,False,11.78923569364055,11.724948062551453,0.16374429593876672,0.15739830660379162,0.005482977898590979
1995-05-04,1995,False,False,11.951643224368166,11.921490755897763,0.1747341630789223,0.17177045891302778,0.0025292531855116707
1995-05-05,1995,False,False,11.925780293424129,11.87572546734608,0.16720402871810647,0.16230504574025462,0.004214885752932052
1995-05-08,1995,False,False,11.954031983475176,11.89960681633949,0.1650115916098689,0.15970744396528946,0.004573694574593334
1995-05-09,1995,False,False,12.017078297049054,11.968269566153078,0.1662143495026509,0.16147763722160668,0.004078177770494795
1995-05-10,1995,False,False,11.695107740593444,11.541407633309694,0.13019948753634147,0.11534611582404608,0.013317275688292662
1995-05-11,1995,False,False,11.77343664155359,11.629739389481827,0.13300854709511545,0.11917994124720521,0.012356016524473823
1995-05-12,1995,False,False,11.661288773110815,11.472923600029068,0.11754017408978656,0.09948851166945238,0.016418236506104744
1995-05-15,1995,False,False,11.602437099900005,11.384701117220562,0.10728652820622453,0.08650674562685867,0.01912531391360761
1995-05-16,1995,False,False,11.428516985060021,11.148383167795853,0.0861813663486799,0.05955707793101084,0.025127752881098253
1995-05-17,1995,False,False,11.254070085345644,10.911387235331869,0.06520004923024625,0.03276504696556781,0.03140598373267722
1995-05-18,1995,False,False,11.166558914078616,10.786279385193023,0.0525854714090499,0.01673945024360446,0.035255857493143195
1995-05-19,1995,False,False,11.332847155633981,10.987816633716244,0.0638999370595168,0.031509316634586115,0.031401190374710675
1995-05-22,1995,False,False,11.625355268552534,11.351801469789217,0.08692346006791984,0.061347291890861744,0.024097831475588416
1995-05-23,1995,False,False,11.669630970598568,11.396306053962167,0.08664579888164825,0.06119449085477657,0.023983641308173986
1995-05-24,1995,False,False,11.882095062724199,11.657272578138928,0.10196849372038952,0.08111802135965873,0.019286027934774852
1995-05-25,1995,False,False,11.890146004056946,11.655155145319737,0.09828657868799118,0.0765805957524257,0.02016196745622656
1995-05-26,1995,False,False,11.65344877663583,11.338041752340814,0.0721172874504965,0.04309984121535493,0.027818474405414628
1995-05-29,1995,False,False,11.723392914747714,11.415582145139126,0.07425512764620512,0.04604935991314707,0.026964088707438938
1995-05-30,1995,False,False,11.837119630889234,11.549471622283741,0.08037202980338254,0.054118441716373145,0.02490572885174247
1995-05-31,1995,False,True,11.821835621493781,11.517321624778427,0.07471232922670756,0.04702923861622055,0.026439653821963338
1995-06-01,1995,False,False,11.916386656345084,11.631972380879049,0.07884982073906133,0.05310038016188923,0.024451078987563823
1995-06-02,1995,False,False,12.051573931749475,11.80389553864678,0.08661732171511671,0.06428566332061125,0.020982767281511272
1995-06-05,1995,False,False,11.973369727248485,11.675066402818022,0.0751597306100682,0.04837330964080189,0.02555046062594224
