date,year,investment_signal_a,investment_signal_b,wealth_a,wealth_b,wealth_return_a,wealth_return_b,relative_advantage
1994-08-03,1994,False,False,0.9961469308968752,1.1003278878261074,-0.0038530691031247732,-0.02663302230767417,-0.09468173812722325
1994-08-04,1994,False,False,0.962831706637334,1.1113689596566934,-0.03716829336266603,-0.05327829362577963,-0.13365251182221538
1994-08-05,1994,True,False,1.9493482258779107,1.1417191019553143,-0.02532588706104466,-0.06215930910813472,0.707379882266528
1994-08-08,1994,False,False,1.9340733395858158,1.177954428074872,-0.03296333020709208,-0.06576028118199817,0.6418914802558764
1994-08-09,1994,False,False,1.8940183304985474,1.2024396953677718,-0.0529908347507263,-0.07812956688470829,0.5751462113193568
1994-08-10,1994,False,False,1.8448285069272983,1.222593482609319,-0.07758574653635086,-0.09291451290276331,0.5089467866211546
1994-08-11,1994,False,False,1.8470611416348761,1.2671303980049053,-0.07646942918256194,-0.08925002643397428,0.4576725051684267
1994-08-12,1994,False,False,1.8781669798723915,1.325358199551262,-0.060916510063804274,-0.07626549728245369,0.4171014149294121
1994-08-15,1994,False,False,1.8713309451929379,1.3655949990976293,-0.06433452740353107,-0.07621514766925075,0.37034109412343597
1994-08-16,1994,False,False,1.8474663956272404,1.3977573410112463,-0.07626680218637982,-0.08147374733546675,0.3217361421909182
1994-08-17,1994,False,False,1.8613370491811936,1.4478126877399211,-0.06933147540940321,-0.0750085606106059,0.2856200701534093
1994-08-18,1994,False,False,1.8865604769409972,1.503251210567727,-0.05671976152950142,-0.06554654478222377,0.25498683365670294
1994-08-19,1994,False,False,1.877432452946528,1.5424012112509846,-0.061283773526735974,-0.06644137213756196,0.217214068072348
1994-08-22,1994,False,False,1.8969724111298543,1.5951447877133051,-0.05151379443507287,-0.05927358673317895,0.18921644338582544
1994-08-23,1994,False,False,1.9339816444413584,1.6561718183018148,-0.033009177779320775,-0.04770120447645643,0.16774215275828142
1994-08-24,1994,False,False,1.9278505741538356,1.696742892748446,-0.036074712923082175,-0.04816862114111564,0.13620665947274602
1994-08-25,1994,False,False,1.9008713957893841,1.7274283625774869,-0.049564302105307934,-0.05402732525518583,0.10040534066090223
1994-08-26,1994,False,False,1.913856126466584,1.7770636288245687,-0.04307193676670795,-0.04947759388453299,0.07697670214121488
1994-08-29,1994,False,False,1.9234605711495263,1.8250960555856737,-0.038269714425236856,-0.045972516398397834,0.05389552799854558
1994-08-30,1994,False,False,1.9629620340718432,1.8873048335278444,-0.01851898296407839,-0.03537752953021289,0.04008743007486326
1994-08-31,1994,False,True,1.9191495022462695,1.9100083859526409,-0.04042524887686527,-0.04499580702367956,0.004785903748307119
1994-09-01,1994,False,False,1.8974731643908094,1.9338898402893694,-0.05126341780459531,-0.05454274474741938,-0.01883079125805376
1994-09-02,1994,False,False,1.8700891102686314,1.9520907648282322,-0.06495544486568428,-0.06639137334301937,-0.04200709108257894
1994-09-05,1994,True,False,2.8136181267285036,1.941343304134537,-0.06212729109049875,-0.0912861129583018,0.44931508030354905
1994-09-06,1994,False,False,2.8215801550515818,1.9919056142501246,-0.05947328164947274,-0.08704326013535946,0.4165230193970799
1994-09-07,1994,False,False,2.8500813636284694,2.055644127063096,-0.049972878790510156,-0.07705773886963041,0.38646632756438626
1994-09-08,1994,False,False,2.8139785102840484,2.0779381321386374,-0.06200716323865052,-0.08570722185899948,0.3542166952718029
1994-09-09,1994,False,False,2.8866335723279266,2.17000202678099,-0.0377888092240245,-0.0639206943297691,0.3302446434163
1994-09-12,1994,False,False,2.931269505002289,2.2440912153535386,-0.022910164999236926,-0.05057679350427213,0.3062167370681015
1994-09-13,1994,False,False,2.9661902460891056,2.3119479578391657,-0.011269917970298082,-0.04032348919883688,0.28298313810723474
1994-09-14,1994,False,False,2.989359384028362,2.3722658646371935,-0.003546871990546041,-0.03352131440706929,0.2601283138580863
1994-09-15,1994,False,False,3.0429004737978453,2.4520678496060633,0.014300157932615187,-0.01917286015757469,0.24095280409418618
1994-09-16,1994,False,False,2.9724470218404937,2.452325412890482,-0.009184326053168768,-0.036586444935882145,0.21209322637853356
1994-09-19,1994,False,False,3.0071303758346075,2.520029867874245,0.002376791944869172,-0.027356893101168622,0.1932915614096482
1994-09-20,1994,False,False,3.04160775840828,2.5876021889971597,0.013869252802759968,-0.018495721414870436,0.17545416035803907
1994-09-21,1994,False,False,2.9479715071239365,2.5729876269459746,-0.017342830958687827,-0.040580884867602585,0.14573870323000793
1994-09-22,1994,False,False,2.9680757611184547,2.6313393631568225,-0.010641412960515129,-0.03517556684249856,0.1279714820051372
1994-09-23,1994,False,False,2.9563525643314246,2.669273296044633,-0.01454914522285844,-0.03731127027898484,0.10754959738000225
1994-09-26,1994,False,False,2.999884161985105,2.742654036573077,-3.861267163163262e-05,-0.026800180570843768,0.09378876153604665
1994-09-27,1994,False,False,2.9779065566256846,2.7740096073148846,-0.007364481124771838,-0.03129823236623086,0.07350261108438016
1994-09-28,1994,False,False,2.9785667261445683,2.819887661755083,-0.0071444246184771965,-0.03066361627169012,0.05627141341181097
1994-09-29,1994,False,False,2.998654079245753,2.878228555780723,-0.00044864025141577724,-0.02583033496652465,0.041840153111942335
1994-09-30,1994,False,True,2.9533521207315077,2.894621192210859,-0.015549293089497485,-0.03512626926304696,0.02028967682496341
1994-10-03,1994,False,False,2.986988164882534,2.9752073911351107,-0.004337278372488651,-0.023760074783791718,0.003959647916486508
1994-10-04,1994,False,False,2.9829902578104335,3.018908034831322,-0.005669914063188841,-0.02466048105449603,-0.011897605560182378
1994-10-05,1994,False,False,3.011206794603629,3.0941824997638157,0.003735598201209722,-0.015487386438785888,-0.026816681034981027
1994-10-06,1994,False,False,2.984695858596859,3.115817812950433,-0.00510138046771369,-0.02340038698568525,-0.04208267691666223
1994-10-07,1994,False,False,3.045300185881379,3.222835998540879,0.015100061960459543,-0.004712412215316708,-0.05508682810415377
1994-10-10,1994,False,False,3.0803496557212022,3.304807515498726,0.026783218573734002,0.005810982977873191,-0.06791858791317573
1994-10-11,1994,False,False,3.072183862847994,3.344423156772804,0.024061287615998017,0.00332694703184111,-0.08140097145706493
1994-10-12,1994,False,False,3.1090396786573344,3.428165098356664,0.03634655955244481,0.013964324866055478,-0.09308927970018321
1994-10-13,1994,False,False,3.182094050167982,3.547385744198272,0.06069801672266073,0.03465417539116267,-0.10297490049615343
1994-10-14,1994,False,False,3.2881682462110304,3.698969575988361,0.09605608207034355,0.0640871382980217,-0.11105831538708044
1994-10-17,1994,False,False,3.1980980412370985,3.658309572059792,0.0660326804123661,0.03816893261156262,-0.125798957621723
1994-10-18,1994,False,False,3.251130050002129,3.7579060237138,0.08371001666737632,0.05221368663986414,-0.13485594650683763
1994-10-19,1994,False,False,3.2802639009018426,3.8340795608679916,0.09342130030061413,0.05941672076615556,-0.14444553149564054
1994-10-20,1994,False,False,3.276528188541344,3.878037185221322,0.09217606284711466,0.05764650506036051,-0.15510655724814792
1994-10-21,1994,False,False,3.2194624797873295,3.8697253437505204,0.0731541599291099,0.041849131009755514,-0.16803850563021072
1994-10-24,1994,False,False,3.294959277236737,3.9913398449787296,0.09831975907891244,0.060989072715864845,-0.17447288248783632
1994-10-25,1994,False,False,3.2227419196027207,3.968177663232849,0.07424730653424017,0.041646636598623,-0.18785341960289814
1994-10-26,1994,False,False,3.257589626151286,4.049951429203069,0.08586320871709541,0.04998740757116593,-0.19564723599850675
1994-10-27,1994,False,False,3.3366628718610283,4.1750712567533705,0.11222095728700943,0.06922556575391203,-0.2008129522427139
1994-10-28,1994,True,False,4.243740438207852,4.131615744113864,0.06093510955196302,0.045348561763748574,0.02713821929198712
1994-10-31,1994,False,True,4.223016731960026,4.163709448259134,0.05575418299000656,0.040927362064783424,0.014243857415576766
1994-11-01,1994,False,False,4.1269301905736615,4.114426874347528,0.031732547643415376,0.01704933972635514,0.003038896207899322
1994-11-02,1994,False,False,4.147379998774113,4.180044034592327,0.03684499969352828,0.021788541789235394,-0.00781428031568554
1994-11-03,1994,False,False,4.264332070926432,4.34080819843621,0.06608301773160807,0.04942615786369897,-0.017617946708018195
1994-11-04,1994,False,False,4.424952615997163,4.544627563057629,0.10623815399929071,0.08675876507899827,-0.026333279328163206
1994-11-07,1994,False,False,4.287927475151958,4.454981323978598,0.0719818687879894,0.0538665497583779,-0.03749821529609687
1994-11-08,1994,False,False,4.2461149186848095,4.459210520951673,0.061528729671202376,0.04364501554188083,-0.04778774208251213
1994-11-09,1994,False,False,4.302594615832809,4.560351572895808,0.0756486539582022,0.05608141688113433,-0.056521290725689455
1994-11-10,1994,False,False,4.429102410980186,4.73053726088814,0.10727560274504655,0.08408145562019897,-0.06372106026945468
1994-11-11,1994,False,False,4.465265785984416,4.811647309444651,0.11631644649610395,0.09130145162662195,-0.07198813653285274
1994-11-14,1994,False,False,4.408118714706571,4.800757346761417,0.10202967867664281,0.07772103702807298,-0.0817868106413916
1994-11-15,1994,False,False,4.434196249262394,4.871923198589828,0.10854906231559847,0.08264959968662833,-0.08984684927999964
1994-11-16,1994,False,False,4.4353087263527415,4.918474597707537,0.10882718158818538,0.08206441149565813,-0.09823490225607645
1994-11-17,1994,False,False,4.421503920349642,4.950318209359362,0.10537598008741056,0.07828713471194026,-0.10682430232664897
1994-11-18,1994,False,False,4.365834766563783,4.94088540856198,0.09145869164094567,0.06568116655258405,-0.1163861523689057
1994-11-21,1994,False,False,4.3987925707311755,5.018834904739099,0.09969814268279387,0.07198415441029304,-0.12354308236408418
1994-11-22,1994,False,False,4.425671068221572,5.0907904709234,0.10641776705539296,0.07689798423379601,-0.13065149832834988
1994-11-23,1994,False,False,4.420700671547086,5.131344423055988,0.10517516788677139,0.07513883149744505,-0.13849075269940203
1994-11-24,1994,False,False,4.4055179007342975,5.161829421786854,0.10137947518357437,0.07132308754066785,-0.14652005311534433
1994-11-25,1994,False,False,4.307162459849206,5.110309812390992,0.07679061496230144,0.050717905351418846,-0.15716216472715427
1994-11-28,1994,True,False,5.2719831754013144,5.121079124910007,0.054396635080262934,0.04318278470389014,0.029467236652774842
1994-11-29,1994,False,False,5.390686271783926,5.261370096527225,0.07813725435678509,0.06192790939081583,0.024578422138000988
1994-11-30,1994,False,True,5.375183168768033,5.294438622330521,0.07503663375360659,0.05888772446610413,0.01525082302341807
1994-12-01,1994,False,False,5.2405586206249986,5.207290913159828,0.048111724124999755,0.032075676482127946,0.006388678493282729
1994-12-02,1994,False,False,5.370913845780496,5.38114252286624,0.07418276915609923,0.05701013842015423,-0.0019008374229596559
1994-12-05,1994,False,False,5.425406608634152,5.480271255642669,0.08508132172683025,0.06695546570034261,-0.010011301347908064
1994-12-06,1994,False,False,5.63833277214352,5.735453445419898,0.1276665544287039,0.10684189297576974,-0.016933390568087514
1994-12-07,1994,False,False,5.647786130620608,5.790219343559621,0.12955722612412157,0.10769413528966654,-0.02459893217990783
1994-12-08,1994,False,False,5.604157374773123,5.792700512526218,0.12083147495462443,0.09861561444462752,-0.03254840075805521
1994-12-09,1994,False,False,5.463016480082056,5.699134343601288,0.09260329601641137,0.07163209879682331,-0.04143047861020033
1994-12-12,1994,False,False,5.5978365724112304,5.877383750455384,0.119567314482246,0.0957834111018514,-0.04756319987145541
1994-12-13,1994,False,False,5.866049470657858,6.187022172607403,0.17320989413157162,0.14381922518792312,-0.05187838236149023
1994-12-14,1994,False,False,5.783185035425867,6.15085704994366,0.15663700708517347,0.12765712582300415,-0.05977573719115459
1994-12-15,1994,False,False,5.719360495082703,6.133445810022041,0.14387209901654052,0.1151719654585528,-0.06751267195720922
1994-12-16,1994,False,False,5.784248203139942,6.2428133379492365,0.15684964062798845,0.12575322487609197,-0.07345488483881746
1994-12-19,1994,False,False,5.701573435826356,6.206835034063773,0.14031468716527118,0.11016561584880491,-0.08140406430402736
1994-12-20,1994,False,False,5.676995477287425,6.228080824419024,0.13539909545748507,0.10498208175176216,-0.08848397486604642
1994-12-21,1994,False,False,5.644462911274318,6.241491499260173,0.12889258225486366,0.09850250386979043,-0.09565479470037297
1994-12-22,1994,False,False,5.6671157876783225,6.3092586357417755,0.13342315753566458,0.10161658719300837,-0.10177786094006858
1994-12-23,1994,False,False,5.783083632625727,6.468938988570751,0.15661672652514547,0.1206036043193428,-0.1060228512213186
1994-12-26,1994,False,False,5.78856406069412,6.51979163658686,0.15771281213882404,0.12058918753836667,-0.11215505289913541
1994-12-27,1994,True,False,6.8883430318602095,6.66352630051395,0.14805717197670165,0.13641533807214645,0.0337384023424534
1994-12-28,1994,False,False,6.840238278945278,6.66847730672011,0.14003971315754637,0.12851154421417244,0.025757150294577258
1994-12-29,1994,False,False,6.88450298010475,6.751202120746687,0.1474171633507917,0.13378966913303114,0.019744759077561236
1994-12-30,1994,False,True,6.628210645152559,6.580862050934135,0.10470177419209326,0.09681034182235582,0.0071948923791380626
1995-01-02,1995,True,False,7.461011050803688,6.46031139162248,0.06585872154338412,0.06862293696010946,0.15489960135340897
1995-01-03,1995,False,False,7.572834046545802,6.6019095434744495,0.08183343522082898,0.08389559668983493,0.14706722300232777
1995-01-04,1995,False,False,7.496938122681212,6.58210999890234,0.07099116038303022,0.07264014796927021,0.13898706097762448
1995-01-05,1995,False,False,7.579772268722136,6.698784005795676,0.0828246098174481,0.08362682446694758,0.131514654325956
1995-01-06,1995,False,False,7.65834078115632,6.811790489781041,0.09404868302233149,0.09386416624221083,0.12427720621256078
1995-01-09,1995,False,False,7.847118321005389,7.019552916253011,0.12101690300076995,0.11905916056207433,0.11789431814613738
1995-01-10,1995,False,False,7.9670145334913345,7.168092289522177,0.13814493335590483,0.1345182040970352,0.11145535125670292
1995-01-11,1995,False,False,8.11866457069215,7.343933088627222,0.159809224384593,0.1540466282128492,0.1054927206873213
1995-01-12,1995,False,False,8.106819288498748,7.379203251689658,0.15811704121410686,0.15136504636292525,0.09860360420923264
1995-01-13,1995,False,False,8.009965562685005,7.341384527357766,0.14428079466928656,0.1373976028300763,0.09107015615865954
1995-01-16,1995,False,False,7.909530333980978,7.300486484662873,0.12993290485442555,0.12315176687121121,0.08342510469646203
1995-01-17,1995,False,False,7.844664450414327,7.290170390662938,0.12066635005918958,0.11377603190683794,0.07606050751043769
1995-01-18,1995,False,False,7.690968272608893,7.203479443809329,0.09870975322984177,0.09294170871589813,0.06767407786781598
1995-01-19,1995,False,False,7.619743474179957,7.187696057473173,0.08853478202570808,0.0830774881123959,0.06010930529784675
1995-01-20,1995,False,False,7.6112427347479805,7.225841804405454,0.0873203906782829,0.08141850133959183,0.05333647494296856
1995-01-23,1995,False,False,7.649998690231453,7.304618094683868,0.09285695574735042,0.08582160866922361,0.04728249869749446
1995-01-24,1995,False,False,7.6076585390353,7.313669261706321,0.08680836271932857,0.07987062924522847,0.040197234357900014
1995-01-25,1995,False,False,7.35278498375569,7.13998763917242,0.05039785482224146,0.047198187078621556,0.0298036012577656
1995-01-26,1995,False,False,7.347264430577099,7.180695702131339,0.04960920436815708,0.04619407580721502,0.023196739613450035
1995-01-27,1995,False,False,7.381185641930203,7.255315157461648,0.05445509170431473,0.05011140436944905,0.017348727344959736
1995-01-30,1995,False,False,7.530826844577356,7.429428793049359,0.07583240636819366,0.06828387873912356,0.013648162510536466
1995-01-31,1995,False,True,7.613754335672442,7.5461830565132395,0.08767919081034892,0.07802615093046272,0.008954365227183292
1995-02-01,1995,False,False,7.530205258993252,7.513375469214306,0.07574360842760752,0.06572701690983074,0.0022399772043744104
1995-02-02,1995,False,False,7.436827318340288,7.470826248088792,0.06240390262004114,0.052229049026590424,-0.004550892848993904
1995-02-03,1995,False,False,7.715143436886179,7.796672339981385,0.10216334812659711,0.09044368391348034,-0.010456884622061846
1995-02-06,1995,False,False,7.8252412041571695,7.955793000999786,0.11789160059388126,0.1049712501388591,-0.01640965229062774
1995-02-07,1995,False,False,8.091955965619144,8.270140696647962,0.15599370937416346,0.14070906160661556,-0.021545550138105773
1995-02-08,1995,False,False,8.412767388528556,8.638104951490327,0.20182391264693655,0.1833020481493599,-0.02608645810941368
1995-02-09,1995,False,False,8.294353425749222,8.57074190033521,0.18490763224988882,0.16608733337894033,-0.03224790546722445
1995-02-10,1995,False,False,8.356668313555238,8.68250374998238,0.19380975907931974,0.17331131756518658,-0.03752781983282227
1995-02-13,1995,False,False,8.4305062759031,8.805686408081328,0.20435803941472863,0.18197132994380238,-0.04260657429657155
1995-02-14,1995,False,False,8.520541087072745,8.944922169650557,0.2172201552961064,0.19265628928674094,-0.047443798227524536
1995-02-15,1995,False,False,8.608792689824265,9.082390548591212,0.22982752711775212,0.20296563557499492,-0.0521446260467634
1995-02-16,1995,False,False,8.644913127534364,9.168190421167179,0.23498758964776623,0.20634084489041826,-0.05707530816819539
1995-02-17,1995,False,False,8.676822555443756,9.249816656217174,0.239546079349108,0.20912636028982656,-0.06194653603088285
1995-02-20,1995,False,False,8.449948930925418,9.074956511559138,0.20713556156077395,0.17856578072196605,-0.06887168878854943
1995-02-21,1995,False,False,8.42946390582077,9.104653288925245,0.2042091294029671,0.17479397276454778,-0.07415871441538202
1995-02-22,1995,False,False,8.321362652388359,9.047511422892415,0.18876609319833704,0.15993736190928387,-0.08025950303491425
1995-02-23,1995,False,False,8.344858437829405,9.120798685677343,0.19212263397562923,0.16188518288883347,-0.0850737171807574
1995-02-24,1995,False,False,8.279476655792987,9.105997160167618,0.18278237939899822,0.15265786837564788,-0.09076661126033314
1995-02-27,1995,True,False,9.376776160560043,9.252433141932904,0.17209702007000538,0.16382806816766093,0.01343895348604085
1995-02-28,1995,False,True,9.521280764232198,9.43038114774495,0.1901600955290248,0.17879764346811866,0.009639018302986191
1995-03-01,1995,False,False,9.579599989701165,9.531621860750121,0.19744999871264568,0.18501244755271795,0.0050335745219405315
1995-03-02,1995,False,False,9.63957348144475,9.634501046758642,0.20494668518059367,0.19136303266370303,0.0005264864948886228
1995-03-03,1995,False,False,9.661026478653413,9.699227493187362,0.20762830983167668,0.192953114135344,-0.003938562587668004
1995-03-06,1995,False,False,9.588740458667601,9.671109848316961,0.19859255733345016,0.1831676942089897,-0.008517056567576287
1995-03-07,1995,False,False,9.56564963465527,9.691717733147431,0.19570620433190866,0.1794153855152958,-0.013007817805195332
1995-03-08,1995,False,False,9.485903830327596,9.656211522456346,0.18573797879094944,0.1689098158762945,-0.017637112829672952
1995-03-09,1995,False,False,9.557638309174353,9.770739413487126,0.19470478864679408,0.17658118591729788,-0.021810130768467495
1995-03-10,1995,False,False,9.565326136438472,9.821832105975073,0.19566576705480898,0.17657363769493073,-0.026115898415791095
1995-03-13,1995,False,False,9.671253615708668,9.97022655703729,0.20890670196358352,0.18816171405107607,-0.0299865744893828
1995-03-14,1995,False,False,9.447897888827722,9.792481466954783,0.18098723610346523,0.16096429762865982,-0.03518858619134235
1995-03-15,1995,False,False,9.605369757595346,9.991928213503817,0.20067121969941826,0.1785351226183991,-0.038687072970164826
1995-03-16,1995,False,False,9.479615530425516,9.910852822137162,0.18495194130318948,0.16300823933242192,-0.04351162301072842
1995-03-17,1995,False,False,9.360293812576472,9.83614852895924,0.17003672657205904,0.14838282317798246,-0.04837815482165342
1995-03-20,1995,False,False,9.332217926606353,9.851818944191749,0.16652724082579407,0.14440321068894035,-0.05274163284250499
1995-03-21,1995,False,False,9.243141193818747,9.80707088736479,0.15539264922734342,0.13348055482105603,-0.057502357230087564
1995-03-22,1995,False,False,9.296816571700807,9.903712087571108,0.16210207146260092,0.1389268900706775,-0.061279600063489204
1995-03-23,1995,False,False,9.206291154205987,9.85752917662208,0.15078639427574836,0.12797597543436723,-0.06606503625275151
1995-03-24,1995,True,False,10.035727812220882,9.73207246281942,0.11508086802454254,0.10810726061805287,0.0312015092943001
1995-03-27,1995,False,False,9.889534298867293,9.64518115057645,0.09883714431858803,0.09280377568107578,0.025334220734282376
1995-03-28,1995,False,False,10.131432868653524,9.904374955563824,0.125714763183725,0.11666972538219578,0.022925011836526732
1995-03-29,1995,False,False,10.145085552499246,9.960028138042272,0.12723172805547178,0.11746657158523055,0.018580009201996983
1995-03-30,1995,False,False,9.939571002998422,9.820236680083513,0.10439677811093584,0.09643419243650864,0.012151878493614321
1995-03-31,1995,False,True,9.946539028624235,9.869928749660701,0.10517100318047046,0.09665874996230017,0.007761989058549856
1995-04-03,1995,False,False,9.67715176537535,9.652616362238204,0.07523908504170551,0.0665874433412379,0.0025418396646457175
1995-04-04,1995,False,False,9.999447254546972,10.022429465600744,0.11104969494966355,0.10136587534074115,-0.0022930778542920027
1995-04-05,1995,False,False,9.734139183806422,9.809164851911158,0.08157102042293563,0.07203987452580951,-0.007648527600198185
1995-04-06,1995,False,False,9.823787679273488,9.948122856321321,0.09153196436372091,0.08131770177405673,-0.012498355603723477
1995-04-07,1995,False,False,9.92584558749957,10.099394693654087,0.10287173194439658,0.09182645336800954,-0.017184109683679005
1995-04-10,1995,False,False,9.675451273732802,9.90092896813026,0.07505014152586686,0.06461601807852269,-0.022773387742022977
1995-04-11,1995,False,False,9.733240262023026,10.008272853807284,0.08147114022478075,0.07040351377618026,-0.027480524941886686
1995-04-12,1995,False,False,9.91497217052496,10.238605025962048,0.10166357450277341,0.08921330063426036,-0.03160907707802496
1995-04-13,1995,False,False,10.004273085824511,10.377218127338272,0.11158589842494582,0.09811832035325652,-0.035938826469423035
1995-04-14,1995,False,False,10.056916464665653,10.479456036103139,0.11743516274062804,0.10310063537927783,-0.040320754243519885
1995-04-17,1995,False,False,10.235830341839623,10.706991881983885,0.1373144824266248,0.12115098240668942,-0.04400503384494592
1995-04-18,1995,False,False,10.271166753116573,10.79205612499027,0.1412407503462858,0.12417251301981969,-0.0482659991609492
1995-04-19,1995,False,False,10.339239122814048,10.909604187366655,0.14880434697933875,0.1305289313333322,-0.05228100440280792
1995-04-20,1995,False,False,10.321359364391181,10.941862142501906,0.14681770715457576,0.12802702500019647,-0.05670906560780742
1995-04-21,1995,False,False,10.445152297507862,11.114701597115914,0.16057247750087367,0.13996939457599122,-0.06023997079523835
1995-04-24,1995,False,False,10.275301069826245,10.99615859834664,0.14170011886958278,0.1220569998312897,-0.06555539573872471
1995-04-25,1995,False,False,10.4285245806067,11.19820195029286,0.15872495340074444,0.13687329444597562,-0.06873222800433887
1995-04-26,1995,True,False,11.339788064473355,11.160148900964971,0.1339788064473355,0.12728776777423945,0.016096484473683947
1995-04-27,1995,False,False,11.125456358614091,11.016223299903395,0.1125456358614092,0.1071581205933061,0.009915654007454089
1995-04-28,1995,False,True,11.205002489314175,11.138195998232339,0.12050024893141753,0.11381959982323386,0.005997963323004729
1995-05-01,1995,False,False,11.55806578191683,11.532632516946103,0.1558065781916831,0.1482707700855428,0.0022053303903819543
1995-05-02,1995,False,False,11.766349699043138,11.783152864102114,0.1766349699043137,0.16815739601012325,-0.0014260330195806636
1995-05-03,1995,False,False,11.664056745343945,11.724948062551453,0.16640567453439448,0.15739830660379162,-0.0051933123185414765
1995-05-04,1995,False,False,11.818039252672742,11.921490755897763,0.1818039252672743,0.17177045891302778,-0.00867773211784284
1995-05-05,1995,False,False,11.72826042371525,11.87572546734608,0.1728260423715251,0.16230504574025462,-0.012417350336727195
1995-05-08,1995,False,False,11.70854597028042,11.89960681633949,0.17085459702804195,0.15970744396528946,-0.016056063784958163
1995-05-09,1995,False,False,11.733881514865434,11.968269566153078,0.1733881514865434,0.16147763722160668,-0.019584121997929027
1995-05-10,1995,False,False,11.26072023792126,11.541407633309694,0.126072023792126,0.11534611582404608,-0.024320031343346815
1995-05-11,1995,False,False,11.305842762843563,11.629739389481827,0.13058427628435632,0.11917994124720521,-0.027850720965527653
1995-05-12,1995,True,False,12.104347356153587,11.472923600029068,0.10039521419578068,0.09948851166945238,0.055035994149121636
1995-05-15,1995,False,False,11.959925251942856,11.384701117220562,0.08726593199480503,0.08650674562685867,0.05052606377625568
1995-05-16,1995,False,False,11.653102706280826,11.148383167795853,0.05937297329825686,0.05955707793101084,0.04527289122452749
1995-05-17,1995,False,False,11.34553668921221,10.911387235331869,0.03141242629201901,0.03276504696556781,0.0397886578962694
1995-05-18,1995,False,False,11.160666352017651,10.786279385193023,0.014606032001604596,0.01673945024360446,0.034709555858396524
1995-05-19,1995,False,False,11.333992720182724,10.987816633716244,0.030362974562065936,0.031509316634586115,0.03150544808003386
1995-05-22,1995,False,False,11.685457964125453,11.351801469789217,0.06231436037504112,0.061347291890861744,0.029392382805865758
1995-05-23,1995,False,False,11.686583423002418,11.396306053962167,0.06241667481840163,0.06119449085477657,0.025471180544447414
1995-05-24,1995,False,False,11.925079514601885,11.657272578138928,0.08409813769108054,0.08111802135965873,0.022973378607031858
1995-05-25,1995,False,False,11.875079599327492,11.655155145319737,0.0795526908479538,0.0765805957524257,0.018869285845248385
1995-05-26,1995,False,False,11.479657341599584,11.338041752340814,0.04360521287268937,0.04309984121535493,0.012490304088845994
1995-05-29,1995,False,False,11.517009634606207,11.415582145139126,0.0470008758732916,0.04604935991314707,0.008885003688600346
1995-05-30,1995,False,False,11.616153935040924,11.549471622283741,0.05601399409462937,0.054118441716373145,0.005773624537812161
1995-05-31,1995,False,True,11.53322052170355,11.517321624778427,0.04847459288214084,0.04702923861622055,0.0013804335281319968
1995-06-01,1995,False,False,11.602512253118821,11.631972380879049,0.05477384119262019,0.05310038016188923,-0.002532685497831366
1995-06-02,1995,False,False,11.729155446944699,11.80389553864678,0.06628685881315444,0.06428566332061125,-0.006331815751620007
1995-06-05,1995,False,False,11.554631178624346,11.675066402818022,0.05042101623857698,0.04837330964080189,-0.010315592223493097
1995-06-06,1995,False,False,11.257710939362156,11.424010022633585,0.02342826721474145,0.02165943291845074,-0.014556979811988335
1995-06-07,1995,False,False,11.219134249071486,11.430941056943865,0.019921295370135095,0.018140498999048793,-0.018529253787352484
