date,year,investment_signal_a,investment_signal_b,wealth_a,wealth_b,wealth_return_a,wealth_return_b,relative_advantage
1991-05-10,1991,False,False,4.383822079225608,4.675162105076827,-0.12323558415487845,-0.12090968964367366,-0.06231656128775698
1991-05-13,1991,False,False,4.35595110129632,4.692916324373098,-0.12880977974073604,-0.1250494988456936,-0.07180294720507108
1991-05-14,1991,False,False,4.329695832232497,4.712276359678544,-0.1340608335535005,-0.12882285787455494,-0.08118804973317506
1991-05-15,1991,False,False,4.304652344817774,4.732840756990871,-0.13906953103644515,-0.13231252788500703,-0.0904717555815967
1991-05-16,1991,False,False,4.272338167508454,4.746178982261909,-0.14553236649830925,-0.1370583668614711,-0.09983627177237941
1991-05-17,1991,False,False,4.311923034712371,4.83097601994125,-0.1376153930575258,-0.1288403898466597,-0.10744267474860936
1991-05-20,1991,False,False,4.3551432468635864,4.919386143641236,-0.1289713506272827,-0.12010979544628297,-0.11469782617227275
1991-05-21,1991,False,False,4.39513204128387,5.004584635322873,-0.12097359174322597,-0.11208982276529678,-0.12177885647840259
1991-05-22,1991,False,False,4.372512117167346,5.027557756648963,-0.12549757656653093,-0.11514983482978247,-0.13029102223943967
1991-05-23,1991,False,False,4.406038076125766,5.106332984293897,-0.11879238477484688,-0.10841805036138308,-0.13714242888626815
1991-05-24,1991,False,False,4.446430797762416,5.191932929977826,-0.11071384044751686,-0.10061004362588843,-0.14358855213844113
1991-05-27,1991,False,False,4.469858576311672,5.260671807565413,-0.10602828473766568,-0.09582203307469461,-0.15032552118466447
1991-05-28,1991,False,False,4.511059152381055,5.34707466125393,-0.09778816952378899,-0.0880957942047561,-0.1563500721115465
1991-05-29,1991,False,False,4.55427936453227,5.435484784953917,-0.08914412709354591,-0.08014872870010636,-0.16212085127363984
1991-05-30,1991,False,False,4.597499576683486,5.523894908653903,-0.08050008466330283,-0.07232299243980267,-0.1677069074067824
1991-05-31,1991,False,True,4.638296225536502,5.609896308340126,-0.07234075489269964,-0.06501728194331235,-0.17319394680417977
1991-06-03,1991,False,False,4.684343928202284,5.715589783838757,-0.06313121435954316,-0.05527441589442028,-0.1804268491332942
1991-06-04,1991,False,False,4.730795558084431,5.8217717985961475,-0.05384088838311385,-0.0456111805580085,-0.18739591283443868
1991-06-05,1991,False,False,4.773207915802914,5.923068420765939,-0.045358416839417215,-0.03689944377789611,-0.194132571714296
1991-06-06,1991,False,False,4.82087132733416,6.030716053299609,-0.03582573453316795,-0.027303862371030774,-0.20061377708265704
1991-06-07,1991,False,False,4.866111175567209,6.135432450280721,-0.026777764886558253,-0.018330807955084683,-0.20688375024900407
1991-06-10,1991,False,False,4.91458244153119,6.244057161331912,-0.0170835116937621,-0.008879815661601231,-0.21291840952928331
1991-06-11,1991,False,False,4.963861561927902,6.353658950900622,-0.007227687614419609,0.0005762127402553219,-0.2187396899507359
1991-06-12,1991,False,False,5.013140682324615,6.463260740469332,0.002628136464922992,0.009884490698333082,-0.22436353976327672
1991-06-13,1991,False,False,5.062823729937695,6.573351069296802,0.012564745987539094,0.01912419679020183,-0.22979562835378864
1991-06-14,1991,False,False,5.030105625412008,6.583779389337248,0.006021125082401602,0.012889136821115033,-0.2359850888141073
1991-06-17,1991,True,False,6.080192600241454,6.6943582574234775,0.013365433373575764,0.022039428614271328,-0.09174376894170033
1991-06-18,1991,False,False,6.141105716853558,6.8059142040272285,0.023517619475593055,0.03119912182230733,-0.09768099732733726
1991-06-19,1991,False,False,6.202018833465661,6.917470150630978,0.033669805577610123,0.04022107528285379,-0.10342672994404711
1991-06-20,1991,False,False,6.263898824944622,7.030003175752245,0.04398313749077043,0.04925420533615599,-0.10897638758543604
1991-06-21,1991,False,False,6.326262253857015,7.143024740132277,0.054377042309502466,0.058225887427004075,-0.11434406515301199
1991-06-24,1991,False,False,6.389592557636265,7.257023383029825,0.06493209293937752,0.06720932103379784,-0.11952983745677359
1991-06-25,1991,False,False,6.453406298848947,7.371510565186137,0.07556771647482452,0.07613292922425363,-0.12454764301270549
1991-06-26,1991,False,False,6.518186914928485,7.486974825859965,0.0863644858214141,0.08506881534202382,-0.12939644295120278
1991-06-27,1991,False,False,6.583934405874882,7.603416165051314,0.09732240097914713,0.09401671439587256,-0.13408206746099516
1991-06-28,1991,False,True,6.650165334254709,7.720346043501422,0.10836088904245145,0.10290657764306022,-0.1386182307394802
1991-07-01,1991,False,False,6.6158412764812216,7.7239766328757415,0.10264021274687019,0.09661396639593867,-0.1434669483175205
1991-07-02,1991,False,False,6.572815344906006,7.717504995673802,0.09546922415100112,0.08897309754906413,-0.14832379783485383
1991-07-03,1991,False,False,6.539458161999378,7.722258054667706,0.0899096936665631,0.08299960522778815,-0.15316762070044865
1991-07-04,1991,False,False,6.605205652945775,7.842064249669009,0.1008676088242959,0.09313622874174055,-0.15772104860980163
1991-07-05,1991,False,False,6.572815344906006,7.847939778282497,0.09546922415100112,0.0873651500029966,-0.16247887590895216
1991-07-08,1991,False,False,6.539941599432807,7.853254072086194,0.0899902665721346,0.08158589016755946,-0.1672316291563083
1991-07-09,1991,False,False,6.509001603693325,7.8608133051290565,0.08483360061555412,0.07618277391647799,-0.1719684273068406
1991-07-10,1991,False,False,6.477578170520416,7.867811303362131,0.07959636175340257,0.07076721880076331,-0.17669884027945992
1991-07-11,1991,False,False,6.448088487081223,7.877054240834372,0.07468141451353705,0.06571910317170926,-0.18140864720030003
1991-07-12,1991,False,False,6.420049115942319,7.887980882735991,0.0700081859903865,0.060956492999577616,-0.18609727744224847
1991-07-15,1991,False,False,6.436485988678917,7.950541127138489,0.07274766477981953,0.06315375537317003,-0.1904342250732438
1991-07-16,1991,True,False,7.500783167325027,8.068663617710417,0.07154045247500385,0.07271250408866825,-0.07038097971254043
1991-07-17,1991,False,False,7.5755288313706535,8.187347343092137,0.08221840448152196,0.08223556833976531,-0.07472731839546165
1991-07-18,1991,False,False,7.651390102342335,8.307153538093438,0.09305572890604785,0.09179732214942327,-0.07893960701990421
1991-07-19,1991,False,False,7.625173339580063,8.32425376290277,0.0893104770828661,0.0878286167429756,-0.0839811523332189
1991-07-22,1991,False,False,7.701592414014771,8.444621192713868,0.10022748771639578,0.09732365781027674,-0.08798840844870481
1991-07-23,1991,False,False,7.775222471134344,8.562182448476001,0.11074606730490633,0.10634941749970817,-0.09191114322513994
1991-07-24,1991,False,False,7.847179117864837,8.67805999980876,0.1210255882664053,0.11505798880224294,-0.09574500314151235
1991-07-25,1991,False,False,7.81984674817651,8.694037754998506,0.11712096402521577,0.11090482424980919,-0.10055063383171914
1991-07-26,1991,False,False,7.846063510938783,8.763894051928306,0.12086621584839752,0.11364399554890059,-0.10472862126711513
1991-07-29,1991,False,False,7.894034608759112,8.855638506440002,0.12771922982273032,0.11911915191274747,-0.10858662500525418
1991-07-30,1991,False,False,7.942563510042467,8.947944195761487,0.13465193000606668,0.12460500821046017,-0.11235884620237735
1991-07-31,1991,False,True,8.021213798329285,9.070556564811753,0.14588768547561215,0.1338195706014691,-0.11568670113951773
1991-08-01,1991,False,False,8.101537497005184,9.206842831082216,0.1573624995721692,0.14435334623620766,-0.12005259070411534
1991-08-02,1991,False,False,8.181861195681082,9.34312909735268,0.168837313668726,0.15476876484134228,-0.12429111163631856
1991-08-05,1991,False,False,8.263858304746062,9.481307691140142,0.18055118639229462,0.165300386620576,-0.12840521856829223
1991-08-06,1991,False,False,8.345855413811043,9.619486284927603,0.19226505911586322,0.17571499038004035,-0.13240113176440238
1991-08-07,1991,False,False,8.429525933265104,9.759557206232063,0.2042179904664434,0.18624452230444977,-0.13627987877540737
1991-08-08,1991,False,False,8.51263864925614,9.898997351697526,0.21609123560802002,0.19658209745794264,-0.1400504165407871
1991-08-09,1991,False,False,8.595751365247171,10.038437497162983,0.22796448074959597,0.20680669364800885,-0.14371620407294827
1991-08-12,1991,False,False,8.67607506392307,10.174723763433446,0.239439294846153,0.21654305867139034,-0.14729134022255352
1991-08-13,1991,False,False,8.761418993766211,10.316687012254905,0.2516312848237445,0.22684926632220503,-0.15075266087274275
1991-08-14,1991,False,False,8.848436333998434,10.460542588593361,0.2640623334283476,0.23726847822071995,-0.15411306258174784
1991-08-15,1991,True,False,9.93656928115671,10.605659716609816,0.24207116014458885,0.24772467254233121,-0.06308805424006059
1991-08-16,1991,False,False,10.022780075119682,10.73879210368528,0.25284750938996026,0.2566671610695541,-0.06667528541872791
1991-08-19,1991,False,False,10.122635742947299,10.885801559218734,0.2653294678684124,0.26713034022651927,-0.07010653392125654
1991-08-20,1991,False,False,10.223731853853518,11.034072566430185,0.2779664817316898,0.2776294550603371,-0.07343985710607237
1991-08-21,1991,False,False,10.326068407838344,11.183605125319637,0.290758550979793,0.2881639411362933,-0.07667802178922012
1991-08-22,1991,False,False,10.429645404901768,11.334399235887084,0.303705675612721,0.2987332457787284,-0.07982371294286827
1991-08-23,1991,False,False,10.531981958886593,11.483931794776538,0.31649774486082416,0.30904922012996794,-0.08289406911341457
1991-08-26,1991,False,False,10.637419620567927,11.636618232860986,0.3296774525709909,0.31961650063371994,-0.08586675203208027
1991-08-27,1991,False,False,10.741616839170657,11.788043119267435,0.3427021048963321,0.32993306986606963,-0.08877014356915658
1991-08-28,1991,False,False,10.848915165469897,11.942621884868881,0.35611439568373715,0.34049837483222123,-0.09158011782862296
1991-08-29,1991,False,False,10.956833713308438,12.097831426309329,0.3696042141635547,0.35102685979088943,-0.09431423474124023
1991-08-30,1991,False,True,11.066612925764884,12.25493329526677,0.38332661572061055,0.36165925502964114,-0.09696669421781767
1991-09-02,1991,False,False,11.177632581299935,12.425493163367392,0.3972040726624919,0.3733439812142907,-0.10042744908881174
1991-09-03,1991,False,False,11.286171350677778,12.593305750563399,0.41077141883472224,0.38460429718236333,-0.1037959711116474
1991-09-04,1991,False,False,11.392849455437714,12.759057877080943,0.4241061819297143,0.3955219553057283,-0.1070775314921445
1991-09-05,1991,False,False,11.505729775590671,12.93167820586003,0.4382162219488339,0.40707379442000335,-0.11026785600210687
1991-09-06,1991,False,False,11.620470760361535,13.106358995317578,0.45255884504519184,0.41872958196736687,-0.11337155006107313
1991-09-09,1991,False,False,11.737072409750304,13.28310024545359,0.46713405121878804,0.43048771874115555,-0.1163905870719032
1991-09-10,1991,False,False,11.680632249673826,13.268218652492617,0.4600790312092282,0.42159485562420884,-0.1196533192886855
1991-09-11,1991,False,False,11.611787658811307,13.239600655008566,0.4514734573514134,0.4113279886049739,-0.12295030934950846
1991-09-12,1991,False,False,11.549765504881112,13.218537680012208,0.443720688110139,0.40196611757705236,-0.1262448400517443
1991-09-13,1991,False,False,11.647140286551519,13.37398750313744,0.45589253581893985,0.4113253144014384,-0.12911984673088828
1991-09-16,1991,True,False,12.763121714400986,13.550041933047297,0.4181246349334429,0.42275440296996614,-0.05807511316456404
1991-09-17,1991,False,False,12.69515401993961,13.528292137824787,0.4105726688821789,0.41340365619064934,-0.061584870388461166
1991-09-18,1991,False,False,12.626513378008315,13.50585552237612,0.4029459308898129,0.4040740889598937,-0.06510821494506103
1991-09-19,1991,False,False,12.576042317764717,13.501963053033613,0.3973380353071907,0.3967547985896842,-0.06857674929430801
1991-09-20,1991,False,False,12.511439360652911,13.483647358941871,0.3901599289614346,0.38802252224401634,-0.07210274582301546
1991-09-23,1991,False,False,12.449528193420766,13.468078945754748,0.38328091038008516,0.37965686761390094,-0.07562702568320157
1991-09-24,1991,False,False,12.38761702618862,13.452510532567622,0.3764018917987355,0.3713724329316508,-0.07915946274867924
1991-09-25,1991,False,False,12.327724701366217,13.439002580058958,0.3697471890406907,0.36337707333931446,-0.08269050266733902
1991-09-26,1991,False,False,12.269851218953558,13.427555088228758,0.36331680210595096,0.3556666194846341,-0.08621851570656358
1991-09-27,1991,False,False,12.235530897987912,13.440146304313949,0.35950343310976796,0.3504453224430284,-0.08962814682600484
1991-09-30,1991,False,True,12.174965625695593,13.425951531579129,0.35277395841062154,0.3425951531579128,-0.09317670356109187
1991-10-03,1991,False,False,12.279945431002275,13.589337130100583,0.36443838122247496,0.35249326887256993,-0.09635434654115582
1991-10-04,1991,False,False,12.401748923056825,13.771275060497423,0.3779721025618694,0.3641357371247449,-0.09944802724687796
1991-10-07,1991,False,False,12.516822940412228,13.945792058144109,0.3907581044902475,0.3749372451691375,-0.10246597050738238
1991-10-08,1991,False,False,12.617092113429509,14.103983003740456,0.40189912371438985,0.3840357153203253,-0.10542347434172428
1991-10-09,1991,False,False,12.726782551025593,14.272563255187018,0.4140869501139548,0.3940643179484995,-0.1083043512593751
1991-10-10,1991,False,False,12.85396962283946,14.460437931783982,0.42821884698216217,0.4058759100345537,-0.11109402886156805
1991-10-11,1991,False,False,12.977791957303753,14.644602142005867,0.44197688414486147,0.4172195621296,-0.11381737574973905
1991-10-14,1991,True,False,14.100268396828215,14.827282165677723,0.4100268396828215,0.42831617192308324,-0.04903216656471299
1991-10-15,1991,False,False,14.240785788772772,15.018867308649765,0.4240785788772772,0.4401653583636762,-0.05180693749314069
1991-10-16,1991,False,False,14.382751813623974,15.211936638171837,0.4382751813623975,0.45204849728003893,-0.054508827131659277
1991-10-17,1991,False,False,14.52326920556853,15.403521781143876,0.452326920556853,0.46368306517656754,-0.05714618955860484
1991-10-18,1991,False,False,14.66813249623302,15.59955948376601,0.4668132496233022,0.475634005221109,-0.05970854423820726
1991-10-21,1991,False,False,14.814444419804158,15.797081372938175,0.4814444419804158,0.4876175283932811,-0.062203702692660845
1991-10-22,1991,False,False,14.959307710468648,15.993119075560308,0.4959307710468648,0.4993549133337789,-0.06464100968718889
1991-10-23,1991,False,False,15.083890140440108,16.168378166482007,0.5083890140440108,0.509048628871654,-0.06707463264869118
1991-10-24,1991,False,False,15.215715734944796,16.351058190153864,0.5215715734944797,0.5193461150142971,-0.06943541158044064
1991-10-25,1991,False,False,15.345368380089514,16.531511934000672,0.5345368380089515,0.5293469190044673,-0.07175045807344427
1991-10-28,1991,False,False,15.498923468193876,16.736454755922992,0.5498923468193877,0.541515569624486,-0.07394225992163339
1991-10-29,1991,False,False,15.629300429791918,16.91765059304482,0.5629300429791919,0.5514002727246339,-0.07615420097295111
1991-10-30,1991,False,False,15.676380999257878,17.013505703539867,0.5676380999257877,0.5534070424971183,-0.07859195674197728
1991-10-31,1991,False,True,15.833557669628847,17.22215899183726,0.5833557669628848,0.565650817439751,-0.0806287598939579
1991-11-01,1991,False,False,15.98711275773321,17.436799892442107,0.5987112757733208,0.5783310247469149,-0.08313951778142825
1991-11-04,1991,False,False,16.13559763066431,17.6459259205427,0.6135597630664311,0.5904053404780976,-0.08559076450163072
1991-11-05,1991,False,False,16.271769123888934,17.841658686847264,0.6271769123888933,0.601174497537575,-0.08799011294368286
1991-11-06,1991,False,False,16.43329169297984,18.06496581567307,0.6433291692979839,0.6143160941665298,-0.09032256907331637
1991-11-07,1991,False,False,16.581776565910943,18.274091843773665,0.6581776565910942,0.6260844437256228,-0.09260735320422098
1991-11-08,1991,False,False,16.74764503372178,18.502126006174535,0.6747645033721781,0.63942888662306,-0.09482591199882906
1991-11-11,1991,False,False,16.916410767345916,18.733311524292127,0.6916410767345915,0.6529392521434227,-0.09698769780186345
1991-11-12,1991,False,False,17.07938196934347,18.958194330976287,0.707938196934347,0.665782765483272,-0.0991029171255502
1991-11-13,1991,True,False,18.14239750078252,19.074355365433842,0.6493088637075017,0.6690060944754612,-0.04885920634257446
1991-11-14,1991,False,False,18.202189912370855,19.1834258495288,0.6547445374882594,0.6715848250626755,-0.051150193133102206
1991-11-15,1991,False,False,18.26351546271786,19.294072011482108,0.6603195875198054,0.6742789762029928,-0.05341311819251804
1991-11-18,1991,False,False,18.44519240562087,19.528408885316413,0.6768356732382608,0.6876402740396901,-0.05546875252648076
1991-11-19,1991,False,False,18.569376645073557,19.703657839462345,0.6881251495521417,0.6958066173307755,-0.05756703672132679
1991-11-20,1991,False,False,18.742621324803846,19.92932848507568,0.7038746658912587,0.7082281558636296,-0.05954576749339613
1991-11-21,1991,False,False,18.88137038246395,20.119546378876,0.7164882165876316,0.7175222518552682,-0.06154094993473813
1991-11-22,1991,False,False,19.05154878467689,20.342065668772623,0.7319589804251718,0.7294873645515185,-0.06344079825073146
1991-11-25,1991,False,False,19.229392880683207,20.57246334796103,0.7481266255166552,0.7420231060773452,-0.06528486377937515
1991-11-26,1991,False,False,19.391905589102777,20.787104248565875,0.7629005081002525,0.7531292739754352,-0.0671184712781413
1991-11-27,1991,False,False,19.582014795178495,21.030107350621133,0.7801831631980449,0.766529017452175,-0.06885806768836433
1991-11-28,1991,False,False,19.72766297725264,21.227415794784058,0.7934239070229672,0.77599893103771,-0.07065169081485345
