date,year,investment_signal_a,investment_signal_b,wealth_a,wealth_b,wealth_return_a,wealth_return_b,relative_advantage
1991-03-04,1991,False,False,2.3466844869985057,3.137434875949639,0.17334224349925287,0.013632806076037118,-0.252037227931875
1991-03-05,1991,False,False,2.3372614793607362,3.17283811711534,0.16863073968036812,0.00953940090033556,-0.26335306338108666
1991-03-06,1991,False,False,2.3280162643199054,3.2084718451952554,0.1640081321599527,0.005640429091050114,-0.2744158662928111
1991-03-07,1991,False,False,2.3185932566821355,3.2438750863609576,0.15929662834106773,0.0017849531408840047,-0.2852396609133373
1991-03-08,1991,False,False,2.309348041641305,3.2795088144408733,0.1546740208206525,-0.0018886216919080656,-0.2958250237131843
1991-03-11,1991,False,False,2.2990360710188407,3.3137596210355054,0.14951803550942033,-0.005872113689348479,-0.3062151954460648
1991-03-12,1991,False,False,2.289435270784132,3.348932375286993,0.14471763539206606,-0.009470705901030163,-0.3163686171513288
1991-03-13,1991,False,False,2.2428536103861014,3.3361638513819534,0.12142680519305071,-0.026952210013596933,-0.32771479150910565
1991-03-14,1991,False,False,2.2336083953452706,3.371797579461869,0.11680419767263528,-0.030030833305489724,-0.33756154018541373
1991-03-15,1991,False,False,2.2254299358860745,3.4088142290270698,0.11271496794303726,-0.03263379987069637,-0.3471542341803566
1991-03-18,1991,True,False,3.217251476426878,3.44583087859227,0.07241715880895927,-0.035167353994164374,-0.06633506118523547
1991-03-19,1991,False,False,3.2046105236287934,3.482156067414828,0.06820350787626439,-0.03782529716169225,-0.07970508455472136
1991-03-20,1991,False,False,3.190163720430982,3.516867847837887,0.06338790681032735,-0.040854223316939886,-0.0928963331982341
1991-03-21,1991,False,False,3.1762328744902355,3.5520406020893756,0.058744291496745094,-0.043681376360552804,-0.10580051573117799
1991-03-22,1991,False,False,3.163333943063618,3.5881353039977193,0.054444647687872605,-0.04619188121579609,-0.11839056360578404
1991-03-25,1991,False,False,3.150435011637001,3.624230005906063,0.05014500387900034,-0.04863962344965844,-0.1307298359919109
1991-03-26,1991,False,False,3.1375360802103835,3.660324707814407,0.04584536007012785,-0.05102692760367222,-0.14282575163015598
1991-03-27,1991,False,False,3.1246371487837665,3.696419409722751,0.04154571626125558,-0.053356004827100345,-0.15468543949180025
1991-03-28,1991,False,False,3.1114802387286167,3.7322836247168807,0.037160079576205485,-0.0556872756740423,-0.16633338953047982
1991-03-29,1991,False,True,3.1006451363302583,3.7702222219389374,0.03354837877675276,-0.05744444451526565,-0.17759618563394153
1991-04-01,1991,False,False,3.1145759822710053,3.8326159470244594,0.038191994090335024,-0.052611788375976465,-0.18734983485911783
1991-04-02,1991,False,False,3.126958956440558,3.8931275410398727,0.04231965214685274,-0.04834660107914224,-0.19680027857362914
1991-04-03,1991,False,False,3.139857887867175,3.9542665120786555,0.046619295955725004,-0.04402348059636907,-0.20595693834085227
1991-04-04,1991,False,False,3.140115866495708,4.000034746044886,0.046705288831902614,-0.04346995203274473,-0.21497785247976653
1991-04-05,1991,False,False,3.1354722511821254,4.039842898289106,0.04515741706070853,-0.04433823911440504,-0.2238628258267138
1991-04-08,1991,False,False,3.12386321289817,4.071181460717838,0.0412877376327232,-0.047170296427739955,-0.2326887801391775
1991-04-09,1991,False,False,3.1117382173571495,4.101892646123201,0.037246072452383094,-0.050088018792522004,-0.24138964965401288
1991-04-10,1991,False,False,3.0998712004446616,4.132917520040247,0.0332904001482206,-0.052873068324109984,-0.24995570673414402
1991-04-11,1991,False,False,3.08645631176098,4.162060262887186,0.028818770586993336,-0.05602756924208152,-0.25843065289498446
1991-04-12,1991,False,False,3.0753632307340886,4.194026202339288,0.025121076911362783,-0.05848391376056816,-0.26672770212576313
1991-04-15,1991,False,False,3.064012171078666,4.225678453279705,0.021337390359555286,-0.0609603437156212,-0.27490645467816577
1991-04-16,1991,False,False,3.0529190900517746,4.257644392731805,0.017639696683924955,-0.0633182335990028,-0.28295582992713264
1991-04-17,1991,True,False,4.041568030396352,4.289296643672223,0.010392007599087982,-0.06569776078426814,-0.05775506658914176
1991-04-18,1991,False,False,4.026142198219267,4.320635206100955,0.006535549554816722,-0.06809828888018621,-0.06815965566031801
1991-04-19,1991,False,False,4.013458736206997,4.354483276623165,0.003364684051749167,-0.06991619334262489,-0.07831573088061738
1991-04-22,1991,False,False,3.998032904029911,4.385821839051897,-0.0004917739925222042,-0.07222999558517562,-0.08841876146656613
1991-04-23,1991,False,False,3.9829498681234283,4.4174740899923135,-0.004262532969142918,-0.07443400019208668,-0.09836486032895808
1991-04-24,1991,False,False,3.9692380172993524,4.45038109497947,-0.00769049567516189,-0.07633599915520439,-0.10811278122291612
1991-04-25,1991,False,False,3.9544977776634704,4.482347034431571,-0.01137555558413239,-0.07839593684584512,-0.1177618003946096
1991-04-26,1991,False,False,3.9613537030755093,4.534075350119812,-0.009661574231122683,-0.07639205830892726,-0.12631498217804615
1991-04-29,1991,False,False,3.933587205156756,4.554121126127894,-0.01660319871081095,-0.08081958922189303,-0.13625766723924226
1991-04-30,1991,False,True,3.9058207072380022,4.574166902135975,-0.023544823190499442,-0.08516661957280502,-0.14611320688492557
1991-05-02,1991,False,False,3.8790825981310544,4.588308035411601,-0.030229350467236404,-0.09060561460310612,-0.15457232422210831
1991-05-03,1991,False,False,3.853372877835912,4.603653530694108,-0.03665678054102195,-0.09571091361365736,-0.1629750475042967
1991-05-06,1991,False,False,3.8259491761877604,4.616991755965147,-0.043512705953059894,-0.10111664928112185,-0.17133289847341848
1991-05-07,1991,False,False,3.79886827081021,4.630731435238478,-0.050282932297447513,-0.10635007390134632,-0.17963969106436162
1991-05-08,1991,False,False,3.7717873654326604,4.644471114511812,-0.05705315864183491,-0.11149248244121868,-0.18789733589954316
1991-05-09,1991,False,False,3.7464204414081204,4.660218063796613,-0.06339488964796991,-0.11616553962478027,-0.19608473463665232
1991-05-10,1991,False,False,3.720367924842376,4.675162105076827,-0.069908018789406,-0.12090968964367366,-0.20422696770185267
1991-05-13,1991,False,False,3.6967149821708456,4.692916324373098,-0.0758212544572886,-0.1250494988456936,-0.21227766986348928
1991-05-14,1991,False,False,3.674433224581722,4.712276359678544,-0.08139169385456946,-0.12882285787455494,-0.22024241701469738
1991-05-15,1991,False,False,3.6531798558044044,4.732840756990871,-0.0867050360488989,-0.13231252788500703,-0.22812111301055327
1991-05-16,1991,True,False,4.625756154156252,4.746178982261909,-0.07484876916874961,-0.1370583668614711,-0.02537258467405412
1991-05-17,1991,False,False,4.668615575836059,4.83097601994125,-0.06627688483278826,-0.1288403898466597,-0.033608207417093694
1991-05-20,1991,True,False,5.7154110668538065,4.919386143641236,-0.04743148885769888,-0.12010979544628297,0.1618138727006635
1991-05-21,1991,False,False,5.767889799521079,5.004584635322873,-0.03868503341315355,-0.11208982276529678,0.15252118203990794
1991-05-22,1991,False,False,5.738204859830501,5.027557756648963,-0.043632523361583186,-0.11514983482978247,0.1413503608669049
1991-05-23,1991,False,False,5.782202181157608,5.106332984293897,-0.03629963647373202,-0.10841805036138308,0.13235901359009583
1991-05-24,1991,False,False,5.83521100203364,5.191932929977826,-0.027464832994393285,-0.10061004362588843,0.12389953428357581
1991-05-27,1991,False,False,5.865956118141738,5.260671807565413,-0.022340646976377054,-0.09582203307469461,0.11505836758450894
1991-05-28,1991,False,False,5.920025115435292,5.34707466125393,-0.013329147427451282,-0.0880957942047561,0.10715213279759994
1991-05-29,1991,False,False,5.9767445537726465,5.435484784953917,-0.003875907704558923,-0.08014872870010636,0.09957893182168465
1991-05-30,1991,False,False,6.033463992110001,5.523894908653903,0.005577332018333436,-0.07232299243980267,0.09224814951815818
1991-05-31,1991,False,True,6.0870029011947935,5.609896308340126,0.01450048353246558,-0.06501728194331235,0.08504731043697933
1991-06-03,1991,False,False,6.147432956993471,5.715589783838757,0.024572159498911894,-0.05527441589442028,0.0755553126600832
1991-06-04,1991,False,False,6.208393101000909,5.8217717985961475,0.0347321835001515,-0.0456111805580085,0.0664095598006762
1991-06-05,1991,False,False,6.264052362920743,5.923068420765939,0.04400872715345705,-0.03689944377789611,0.057568800144083054
1991-06-06,1991,False,False,6.3266027715544615,6.030716053299609,0.05443379525907699,-0.027303862371030774,0.049063281315153695
1991-06-07,1991,False,False,6.385972650935618,6.135432450280721,0.06432877515593627,-0.018330807955084683,0.04083497009952963
1991-06-10,1991,False,False,6.449583235986858,6.244057161331912,0.07493053933114302,-0.008879815661601231,0.03291546975702353
1991-06-11,1991,False,False,6.514253997455618,6.353658950900622,0.08570899957593636,0.0005762127402553219,0.025275994162738735
1991-06-12,1991,False,False,6.5789247589243764,6.463260740469332,0.09648745982072948,0.009884490698333082,0.017895613854910897
1991-06-13,1991,False,False,6.644125608601897,6.573351069296802,0.10735426810031612,0.01912419679020183,0.010766888693298782
1991-06-14,1991,False,False,6.60118846369231,6.583779389337248,0.10019807728205166,0.012889136821115033,0.0026442371965345046
1991-06-17,1991,False,False,6.666919401578591,6.6943582574234775,0.11115323359643181,0.022039428614271328,-0.004098803020358144
1991-06-18,1991,True,False,7.733710515882392,6.8059142040272285,0.1048157879831988,0.03119912182230733,0.13632206990005313
1991-06-19,1991,False,False,7.810420546977501,6.917470150630978,0.11577436385392881,0.04022107528285379,0.12908626664114675
1991-06-20,1991,False,False,7.888348197613802,7.030003175752245,0.12690688537340034,0.04925420533615599,0.12209738749793808
1991-06-21,1991,False,False,7.966884658020703,7.143024740132277,0.1381263797172434,0.058225887427004075,0.11533768226500207
1991-06-24,1991,False,False,8.046638737968793,7.257023383029825,0.14951981970982753,0.06720932103379784,0.10880705673147517
1991-06-25,1991,False,False,8.127001627687482,7.371510565186137,0.1610002325267832,0.07613292922425363,0.10248795763372409
1991-06-26,1991,False,False,8.20858213694736,7.486974825859965,0.17265459099247993,0.08506881534202382,0.09638169325679669
1991-06-27,1991,False,False,8.291380265748431,7.603416165051314,0.18448289510691884,0.09401671439587256,0.09048092143887998
1991-06-28,1991,False,True,8.374787204320098,7.720346043501422,0.1963981720457284,0.10290657764306022,0.08476837140863003
1991-07-01,1991,False,False,8.331561710607774,7.7239766328757415,0.19022310151539634,0.09661396639593867,0.07866221075112456
1991-07-02,1991,False,False,8.27737764102472,7.717504995673802,0.18248252014638866,0.08897309754906413,0.07254580925632914
1991-07-03,1991,False,False,8.235369766853589,7.722258054667706,0.17648139526479834,0.08299960522778815,0.0664458126824361
1991-07-04,1991,False,False,8.31816789565466,7.842064249669009,0.18830969937923725,0.09313622874174055,0.06071152069504482
1991-07-05,1991,False,False,8.27737764102472,7.847939778282497,0.18248252014638866,0.0873651500029966,0.05471982136389486
1991-07-08,1991,False,False,8.235978576624184,7.853254072086194,0.1765683680891692,0.08158589016755946,0.04873451196470979
1991-07-09,1991,False,False,8.197014751306034,7.8608133051290565,0.17100210732943344,0.07618277391647799,0.04276929538036622
1991-07-10,1991,False,False,8.157442116217288,7.867811303362131,0.1653488737453268,0.07076721880076331,0.03681211987524291
1991-07-11,1991,False,False,8.120304720210925,7.877054240834372,0.16004353145870343,0.06571910317170926,0.0308808942961889
1991-07-12,1991,False,False,8.08499375351635,7.887980882735991,0.15499910764519287,0.060956492999577616,0.024976337254005276
1991-07-15,1991,False,False,8.105693285716617,7.950541127138489,0.15795618367380238,0.06315375537317003,0.019514666498426037
1991-07-16,1991,False,False,8.186664985205901,8.068663617710417,0.16952356931512869,0.07271250408866825,0.014624648279607966
1991-07-17,1991,True,False,9.268245494465779,8.187347343092137,0.15853068680822235,0.08223556833976531,0.13202055636318177
1991-07-18,1991,False,False,9.361057613400124,8.307153538093438,0.17013220167501553,0.09179732214942327,0.1268670514483552
1991-07-19,1991,False,False,9.328982837003696,8.32425376290277,0.16612285462546206,0.0878286167429756,0.12069899629664382
1991-07-22,1991,False,False,9.422477397989029,8.444621192713868,0.17780967474862863,0.09732365781027674,0.11579633745073958
1991-07-23,1991,False,False,9.512559748719422,8.562182448476001,0.18906996858992775,0.10634941749970817,0.11099708584375945
1991-07-24,1991,False,False,9.600594773296853,8.67805999980876,0.20007434666210666,0.11505798880224294,0.10630656777072578
1991-07-25,1991,False,False,9.56715511279845,8.694037754998506,0.19589438909980617,0.11090482424980919,0.10042714126677876
1991-07-26,1991,False,False,9.599229889194879,8.763894051928306,0.19990373614935986,0.11364399554890059,0.09531560198206357
1991-07-29,1991,False,False,9.657919905579833,8.855638506440002,0.20723998819747913,0.11911915191274747,0.09059554526264768
1991-07-30,1991,False,False,9.717292364015774,8.947944195761487,0.2146615455019718,0.12460500821046017,0.08598043879383122
1991-07-31,1991,False,True,9.813516693205061,9.070556564811753,0.22668958665063266,0.1338195706014691,0.08190899015784137
1991-08-01,1991,False,False,9.91178834854731,9.206842831082216,0.23897354356841372,0.14435334623620766,0.07656756288759525
1991-08-02,1991,False,False,10.010060003889558,9.34312909735268,0.2512575004861948,0.15476876484134228,0.07138196417791653
1991-08-05,1991,False,False,10.11037898538477,9.481307691140142,0.26379737317309626,0.165300386620576,0.06634857919783221
1991-08-06,1991,False,False,10.210697966879984,9.619486284927603,0.27633724585999797,0.17571499038004035,0.0614597977938518
1991-08-07,1991,False,False,10.313064274528159,9.759557206232063,0.2891330343160199,0.18624452230444977,0.05671436281378095
1991-08-08,1991,False,False,10.414748140125349,9.898997351697526,0.3018435175156686,0.19658209745794264,0.05210131593169676
1991-08-09,1991,False,False,10.516432005722534,10.038437497162983,0.3145540007153167,0.20680669364800885,0.04761642523496712
1991-08-12,1991,False,False,10.614703661064782,10.174723763433446,0.32683795763309775,0.21654305867139034,0.0432424415503605
1991-08-13,1991,False,False,10.71911729486592,10.316687012254905,0.3398896618582401,0.22684926632220503,0.03900770490885108
1991-08-14,1991,False,False,10.825578254820023,10.460542588593361,0.3531972818525029,0.23726847822071995,0.03489643707628631
1991-08-15,1991,False,False,10.933404098876101,10.605659716609816,0.3666755123595127,0.24772467254233121,0.030902781253012934
1991-08-16,1991,True,False,12.028263543963408,10.73879210368528,0.3364737271070455,0.2566671610695541,0.12007602231498793
1991-08-19,1991,False,False,12.14809958545958,10.885801559218734,0.34978884282884226,0.26713034022651927,0.11595820660278866
1991-08-20,1991,False,False,12.269424273433962,11.034072566430185,0.3632693637148847,0.2776294550603371,0.1119579103333237
1991-08-21,1991,False,False,12.39223760788656,11.183605125319637,0.3769152897651733,0.2881639411362933,0.1080718130713132
1991-08-22,1991,False,False,12.516539588817368,11.334399235887084,0.39072662097970756,0.2987332457787284,0.10429669260170238
1991-08-23,1991,False,False,12.639352923269968,11.483931794776538,0.40437254702999637,0.30904922012996794,0.10061198108290514
1991-08-26,1991,False,False,12.765887873918096,11.636618232860986,0.4184319859908996,0.31961650063371994,0.09704448650451836
1991-08-27,1991,False,False,12.890934178088015,11.788043119267435,0.43232601978755714,0.32993306986606963,0.09356014799588874
1991-08-28,1991,False,False,13.019702098453465,11.942621884868881,0.4466335664948293,0.34049837483222123,0.09018791886471988
1991-08-29,1991,False,False,13.149214342058022,12.097831426309329,0.4610238157842246,0.35102685979088943,0.08690672556919865
1991-08-30,1991,False,True,13.280959555379898,12.25493329526677,0.47566217281998857,0.36165925502964114,0.08372352875306222
1991-09-02,1991,False,False,13.414193415179986,12.425493163367392,0.49046593501999847,0.3733439812142907,0.07957030266834497
1991-09-03,1991,False,False,13.54444998202365,12.593305750563399,0.5049388868915168,0.38460429718236333,0.07552776453614651
1991-09-04,1991,False,False,13.672473579149992,12.759057877080943,0.5191637310166657,0.3955219553057283,0.0715895884217137
1991-09-05,1991,False,False,13.8079404086674,12.93167820586003,0.5342156009630445,0.40707379442000335,0.06776090379439625
1991-09-06,1991,False,False,13.945640207902132,13.106358995317578,0.5495155786557924,0.41872958196736687,0.0640361837245873
1991-09-09,1991,False,False,14.085572976854182,13.28310024545359,0.5650636640949092,0.43048771874115555,0.060413059946246905
1991-09-10,1991,False,False,14.017839562095478,13.268218652492617,0.5575377291217198,0.42159485562420884,0.0564974793705284
1991-09-11,1991,False,False,13.93521968255464,13.239600655008566,0.548357742506071,0.4113279886049739,0.052540786211925594
1991-09-12,1991,False,False,13.860787358643975,13.218537680012208,0.5400874842937751,0.40196611757705236,0.048587044511203104
1991-09-13,1991,False,False,13.977646107183718,13.37398750313744,0.5530717896870798,0.4113253144014384,0.04513677045867315
1991-09-16,1991,False,False,14.116834552896663,13.550041933047297,0.5685371725440735,0.42275440296996614,0.04182958419243055
1991-09-17,1991,False,False,14.041657905746893,13.528292137824787,0.5601842117496547,0.41340365619064934,0.03794756667670929
1991-09-18,1991,False,False,13.965736935358013,13.50585552237612,0.5517485483731126,0.4040740889598937,0.034050520696002895
1991-09-19,1991,False,False,13.909912692425015,13.501963053033613,0.5455458547138905,0.3967547985896842,0.030214098334371053
1991-09-20,1991,False,False,13.838457661470777,13.483647358941871,0.5376064068300863,0.38802252224401634,0.02631411910172865
1991-09-23,1991,False,False,13.769979923472965,13.468078945754748,0.5299977692747739,0.37965686761390094,0.02241603861502295
1991-09-24,1991,False,False,13.701502185475153,13.452510532567622,0.5223891317194616,0.3713724329316508,0.018508935733946297
1991-09-25,1991,False,False,13.635257417194662,13.439002580058958,0.5150286019105179,0.36337707333931446,0.014603378187225902
1991-09-26,1991,False,False,13.57124561863149,13.427555088228758,0.5079161798479435,0.3556666194846341,0.010701168564089425
1991-09-27,1991,False,False,13.533285133437051,13.440146304313949,0.5036983481596724,0.3504453224430284,0.006929896967952542
1991-09-30,1991,True,True,14.466296041917452,13.425951531579129,0.44662960419174524,0.3425951531579128,0.07748758126314792
1991-10-03,1991,False,False,14.591033062840461,13.589337130100583,0.45910330628404616,0.35249326887256993,0.07371190538213268
1991-10-04,1991,False,False,14.735759990962675,13.771275060497423,0.4735759990962676,0.3641357371247449,0.07003599348849354
1991-10-07,1991,False,False,14.872490956205207,13.945792058144109,0.48724909562052066,0.3749372451691375,0.06645007283899096
1991-10-08,1991,False,False,14.991630803112443,14.103983003740456,0.49916308031124434,0.3840357153203253,0.06293596632501464
1991-10-09,1991,False,False,15.12196499805123,14.272563255187018,0.5121964998051229,0.3940643179484995,0.05951290792531716
1991-10-10,1991,False,False,15.273088696477185,14.460437931783982,0.5273088696477184,0.4058759100345537,0.056198212566370476
1991-10-11,1991,False,False,15.4202144134633,14.644602142005867,0.54202144134633,0.4172195621296,0.05296233137209683
1991-10-14,1991,False,False,15.56574093787348,14.827282165677723,0.556574093787348,0.42831617192308324,0.04980405471106142
1991-10-15,1991,True,False,16.72086261773928,15.018867308649765,0.5200784197944799,0.4401653583636762,0.11332381291559113
1991-10-16,1991,False,False,16.887552464292195,15.211936638171837,0.5352320422083814,0.45204849728003893,0.11015138085151355
1991-10-17,1991,False,False,17.05254139404355,15.403521781143876,0.550231035822141,0.46368306517656754,0.1070547136122022
1991-10-18,1991,False,False,17.22263307419959,15.59955948376601,0.5656939158363263,0.475634005221109,0.10404611695110133
1991-10-21,1991,False,False,17.394425671157187,15.797081372938175,0.5813114246506534,0.4876175283932811,0.10111641894529999
1991-10-22,1991,False,False,17.564517351313224,15.993119075560308,0.5967743046648386,0.4993549133337789,0.09825464740984957
1991-10-23,1991,False,False,17.710796196247415,16.168378166482007,0.6100723814770377,0.509048628871654,0.09539720149315478
1991-10-24,1991,False,False,17.86557962518941,16.351058190153864,0.6241436022899465,0.5193461150142971,0.09262528561897909
1991-10-25,1991,False,False,18.017811678929064,16.531511934000672,0.6379828799026421,0.5293469190044673,0.08990706662900516
1991-10-28,1991,False,False,18.198108859894464,16.736454755922992,0.6543735327176785,0.541515569624486,0.08733355571939128
1991-10-29,1991,False,False,18.351191372034897,16.91765059304482,0.6682901247304451,0.5514002727246339,0.08473639830222268
1991-10-30,1991,False,False,18.40647116808561,17.013505703539867,0.6733155607350554,0.5534070424971183,0.08187409983680904
1991-10-31,1991,False,True,18.59102064105491,17.22215899183726,0.6900927855504464,0.565650817439751,0.07948258112507522
1991-11-01,1991,False,False,18.77131782202031,17.436799892442107,0.7064834383654828,0.5783310247469149,0.07653456699681715
1991-11-04,1991,False,False,18.94566179418025,17.6459259205427,0.7223328903800228,0.5904053404780976,0.07365642808941208
1991-11-05,1991,False,False,19.105547973526924,17.841658686847264,0.7368679975933567,0.601174497537575,0.0708392257055892
1991-11-06,1991,False,False,19.295200196900904,18.06496581567307,0.7541091088091731,0.6143160941665298,0.06810056513699525
1991-11-07,1991,False,False,19.469544169060843,18.274091843773665,0.769958560823713,0.6260844437256228,0.06541787879294758
1991-11-08,1991,False,False,19.664299142839504,18.502126006174535,0.787663558439955,0.63942888662306,0.0628129511320552
1991-11-11,1991,False,False,19.86245595022129,18.733311524292127,0.8056778136564808,0.6529392521434227,0.060274683654566896
1991-11-12,1991,False,False,20.053809090396832,18.958194330976287,0.8230735536724394,0.665782765483272,0.05779109235262947
1991-11-13,1991,False,False,20.127798971264706,19.074355365433842,0.8297999064786097,0.6690060944754612,0.05522826777883627
1991-11-14,1991,True,False,21.194134726525565,19.1834258495288,0.7661778938771304,0.6715848250626755,0.10481490077780631
1991-11-15,1991,False,False,21.26554052893121,19.294072011482108,0.7721283774109342,0.6742789762029928,0.10218001240359542
1991-11-18,1991,False,False,21.477080218557933,19.528408885316413,0.7897566848798279,0.6876402740396901,0.09978648771056542
1991-11-19,1991,False,False,21.62167696842937,19.703657839462345,0.8018064140357808,0.6958066173307755,0.09734330267985225
1991-11-20,1991,False,False,21.823398360225312,19.92932848507568,0.818616530018776,0.7082281558636296,0.09503932240205826
1991-11-21,1991,False,False,21.984953988168087,20.119546378876,0.8320794990140072,0.7175222518552682,0.09271618624814648
1991-11-22,1991,False,False,22.18310508984375,20.342065668772623,0.8485920908203124,0.7294873645515185,0.0905040545561373
1991-11-25,1991,False,False,22.39018191682012,20.57246334796103,0.8658484930683432,0.7420231060773452,0.08835687482409571
1991-11-26,1991,False,False,22.57940729319508,20.787104248565875,0.8816172744329231,0.7531292739754352,0.08622187213752275
1991-11-27,1991,False,False,22.800765280652577,21.030107350621133,0.9000637733877148,0.766529017452175,0.08419633340479105
