date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return
1959-02-13,370.805295165025,Dow Jones,1959,2,13,195902,19591,195907,0.99682293861724,False,0.05,0.5,0.0,118.37425793640105,118.87425793640105,109.0,0.08560966151964422
1959-02-16,372.8203855409597,Dow Jones,1959,2,16,195902,19591,195908,1.0054343624597861,False,0.05,0.55,0.0,119.01754655993567,119.56754655993566,109.0,0.09144268881730411
1959-02-17,368.422741635986,Dow Jones,1959,2,17,195902,19591,195908,0.988204389900534,False,0.05,0.6000000000000001,0.0,117.61366198571963,118.21366198571963,109.0,0.07859180643904784
1959-02-18,368.099157959653,Dow Jones,1959,2,18,195902,19591,195908,0.9991217054764423,False,0.05,0.65,0.0,117.51036255050201,118.16036255050201,109.0,0.07761388554949389
1959-02-19,367.321990799618,Dow Jones,1959,2,19,195902,19591,195908,0.9978887016087111,False,0.05,0.7000000000000001,0.0,117.26226311108935,117.96226311108936,109.0,0.07531689253499874
1959-02-20,368.68719627097903,Dow Jones,1959,2,20,195902,19591,195908,1.0037166450840287,False,0.05,0.75,0.0,117.69808532482327,118.44808532482327,109.0,0.07925362482754683
1959-02-23,374.0829027214472,Dow Jones,1959,2,23,195902,19591,195909,1.0146349168212025,False,0.05,0.8,0.0,119.42058701356686,120.22058701356686,109.0,0.09490516405798588
1959-02-24,370.1351347981711,Dow Jones,1959,2,24,195902,19591,195909,0.989446810066549,False,0.05,0.8500000000000001,0.0,118.16031887684848,119.01031887684847,109.0,0.08338933888801536
1959-02-25,371.562474500326,Dow Jones,1959,2,25,195902,19591,195909,1.0038562664496393,False,0.05,0.9,0.0,118.61597655021195,119.51597655021196,109.0,0.08749751183086407
1959-02-26,371.8329055226603,Dow Jones,1959,2,26,195902,19591,195909,1.0007278211361306,False,0.05,0.9500000000000001,0.0,118.70230776502797,119.65230776502797,109.0,0.08824290827674375
1959-02-27,372.49306781221605,Dow Jones,1959,2,27,195902,19591,195909,1.0017754272947623,True,0.05,1.0,1.0,119.91305508218528,119.91305508218528,110.0,0.09011868256532063
1959-03-02,377.8034437777886,Dow Jones,1959,3,2,195903,19591,195910,1.014256308169068,False,0.045454545454545456,0.045454545454545456,0.0,121.62257254893134,121.66802709438589,110.0,0.10561610742523331
1959-03-03,383.5843434161207,Dow Jones,1959,3,3,195903,19591,195910,1.0153013418314214,False,0.045454545454545456,0.09090909090909091,0.0,123.48356110591939,123.57447019682849,110.0,0.12247660789852466
1959-03-04,381.3871992722569,Dow Jones,1959,3,4,195903,19591,195910,0.9942720703241,False,0.045454545454545456,0.13636363636363635,0.0,122.77625595177498,122.91261958813863,110.0,0.1160039747994428
1959-03-05,383.5010760916728,Dow Jones,1959,3,5,195903,19591,195910,1.0055426003375296,False,0.045454545454545456,0.18181818181818182,0.0,123.45675566945393,123.63857385127211,110.0,0.1221322709273871
1959-03-06,383.5518578856743,Dow Jones,1959,3,6,195903,19591,195910,1.000132416301198,False,0.045454545454545456,0.2272727272727273,0.0,123.47310335639757,123.7003760836703,110.0,0.12223021601680273
1959-03-09,380.4873208008089,Dow Jones,1959,3,9,195903,19591,195911,0.9920101101797326,False,0.045454545454545456,0.2727272727272727,0.0,122.48656686481347,122.75929413754073,110.0,0.11323350001067456
1959-03-10,383.1538132894606,Dow Jones,1959,3,10,195903,19591,195911,1.0070080981490777,False,0.045454545454545456,0.3181818181818182,0.0,123.34496474734564,123.66314656552746,110.0,0.12096795403444749
1959-03-11,384.6451615300049,Dow Jones,1959,3,11,195903,19591,195911,1.0038922964846435,False,0.045454545454545456,0.36363636363636365,0.0,123.82505992003021,124.18869628366657,110.0,0.12526825298215183
1959-03-12,388.8310261626456,Dow Jones,1959,3,12,195903,19591,195911,1.0108824055292691,False,0.045454545454545456,0.4090909090909091,0.0,125.17257443676603,125.58166534585693,110.0,0.13742142347009167
1959-03-13,389.90906326852166,Dow Jones,1959,3,13,195903,19591,195911,1.0027725079361982,False,0.045454545454545456,0.4545454545454546,0.0,125.51961639278632,125.97416184733177,110.0,0.14050681507872387
1959-03-16,388.5322514691451,Dow Jones,1959,3,16,195903,19591,195912,0.9964688899821023,False,0.045454545454545456,0.5,0.0,125.07639281789906,125.57639281789906,110.0,0.13643794405338516
1959-03-17,387.1149151225733,Dow Jones,1959,3,17,195903,19591,195912,0.996352075429485,False,0.045454545454545456,0.5454545454545454,0.0,124.62012357134726,125.16557811680181,110.0,0.1322544073065952
1959-03-18,387.0177259812215,Dow Jones,1959,3,18,195903,19591,195912,0.999748939817209,False,0.045454545454545456,0.5909090909090909,0.0,124.58883642034401,125.1797455112531,110.0,0.13191713984692477
1959-03-19,390.01360978685614,Dow Jones,1959,3,19,195903,19591,195912,1.0077409472603331,False,0.045454545454545456,0.6363636363636364,0.0,125.55327203230016,126.1896356686638,110.0,0.14058010875538351
1959-03-20,388.6547442423034,Dow Jones,1959,3,20,195903,19591,195912,0.9965158509589054,False,0.045454545454545456,0.6818181818181819,0.0,125.11582571994252,125.79764390176071,110.0,0.13657008864013775
1959-03-23,389.59221069449296,Dow Jones,1959,3,23,195903,19591,195913,1.0024120803002603,False,0.045454545454545456,0.7272727272727273,0.0,125.41761513841239,126.14488786568512,110.0,0.13923954558500506
1959-03-24,391.8880356415343,Dow Jones,1959,3,24,195903,19591,195913,1.0058928923218171,False,0.045454545454545456,0.7727272727272727,0.0,126.15668763968216,126.92941491240943,110.0,0.14585438164669995
1959-03-25,400.4619385412337,Dow Jones,1959,3,25,195903,19591,195913,1.0218784502712965,False,0.045454545454545456,0.8181818181818182,0.0,128.91680045659845,129.73498227478026,110.0,0.17070123463706555
1959-03-26,402.3663981772693,Dow Jones,1959,3,26,195903,19591,195913,1.0047556570369034,False,0.045454545454545456,0.8636363636363636,0.0,129.52988454586495,130.39352090950132,110.0,0.17616132021690412
1959-03-27,406.6359312802298,Dow Jones,1959,3,27,195903,19591,195913,1.0106110577878809,False,0.045454545454545456,0.9090909090909092,0.0,130.90433363603864,131.81342454512955,110.0,0.1884816967183811
1959-03-30,406.17667210768656,Dow Jones,1959,3,30,195903,19591,195914,0.998870588806313,False,0.045454545454545456,0.9545454545454546,0.0,130.75648881632796,131.71103427087343,110.0,0.1870720008026281
1959-03-31,404.65162899095645,Dow Jones,1959,3,31,195903,19591,195914,0.9962453700041006,True,0.045454545454545456,1.0,1.0,131.26554658125968,131.26554658125968,111.0,0.18257249172306023
1959-04-01,408.1870490750565,Dow Jones,1959,4,1,195904,19592,195914,1.0087369476132249,False,0.045454545454545456,0.045454545454545456,0.0,132.4124067851615,132.45786133061603,111.0,0.19282560346850297
1959-04-02,405.17829164847024,Dow Jones,1959,4,2,195904,19592,195914,0.9926289738162833,False,0.045454545454545456,0.09090909090909091,0.0,131.4363914676991,131.5273005586082,111.0,0.1839609706585026
1959-04-03,402.50336760378246,Dow Jones,1959,4,3,195904,19592,195914,0.9933981555778696,False,0.045454545454545456,0.13636363636363635,0.0,130.56866885982313,130.70503249618676,111.0,0.17607800201067847
1959-04-06,406.62643805852,Dow Jones,1959,4,6,195904,19592,195915,1.0102435675986599,False,0.045454545454545456,0.18181818181818182,0.0,131.90615784555578,132.08797602737397,111.0,0.18803576148905443
1959-04-07,405.7449795571447,Dow Jones,1959,4,7,195904,19592,195915,0.9978322646565139,False,0.045454545454545456,0.2272727272727273,0.0,131.6202202051705,131.84749293244323,111.0,0.1853881669447286
1959-04-08,406.71999652421374,Dow Jones,1959,4,8,195904,19592,195915,1.0024030290359556,False,0.045454545454545456,0.2727272727272727,0.0,131.9365074160424,132.20923468876967,111.0,0.18815488690887783
1959-04-09,403.0220099250866,Dow Jones,1959,4,9,195904,19592,195915,0.9909077826742483,False,0.045454545454545456,0.3181818181818182,0.0,130.73691201741508,131.0550938355969,111.0,0.1773017821082612
1959-04-10,401.960950648792,Dow Jones,1959,4,10,195904,19592,195915,0.9973672423585703,False,0.045454545454545456,0.36363636363636365,0.0,130.3927134132843,130.75634977692067,111.0,0.17413865105806314
1959-04-13,399.8623686514979,Dow Jones,1959,4,13,195904,19592,195916,0.9947791396305864,False,0.045454545454545456,0.4090909090909091,0.0,129.71195126336457,130.12104217245547,111.0,0.1679571308829133
1959-04-14,397.1337322306172,Dow Jones,1959,4,14,195904,19592,195916,0.9931760609779741,False,0.045454545454545456,0.4545454545454546,0.0,128.82680481751535,129.28135027206082,111.0,0.15994686214736453
1959-04-15,399.2744914800268,Dow Jones,1959,4,15,195904,19592,195916,1.0053905248425647,False,0.045454545454545456,0.5,0.0,129.5212489092724,130.0212489092724,111.0,0.16610985568854164
1959-04-16,397.273748017412,Dow Jones,1959,4,16,195904,19592,195916,0.9949890526309395,False,0.045454545454545456,0.5454545454545454,0.0,128.87222474781308,129.4176792932676,111.0,0.16022369374567536
1959-04-17,394.1450872050073,Dow Jones,1959,4,17,195904,19592,195916,0.9921246726519982,False,0.045454545454545456,0.5909090909090909,0.0,127.85731379185877,128.44822288276785,111.0,0.15106350444842875
1959-04-20,392.0739601901102,Dow Jones,1959,4,20,195904,19592,195917,0.9947452674608124,False,0.045454545454545456,0.6363636363636364,0.0,127.18545780470357,127.82182144106721,111.0,0.14498374255027624
1959-04-21,390.9455528485036,Dow Jones,1959,4,21,195904,19592,195917,0.997121952855376,False,0.045454545454545456,0.6818181818181819,0.0,126.81941206103104,127.50123024284923,111.0,0.14164715724162913
1959-04-22,396.9326700114567,Dow Jones,1959,4,22,195904,19592,195917,1.0153144526631135,False,0.045454545454545456,0.7272727272727273,0.0,128.76158194380358,129.4888546710763,111.0,0.1589726618241165
1959-04-23,393.9294765284075,Dow Jones,1959,4,23,195904,19592,195917,0.992433997728223,False,0.045454545454545456,0.7727272727272727,0.0,127.78737152229918,128.56009879502645,111.0,0.1501920184996266
1959-04-24,393.3312159990941,Dow Jones,1959,4,24,195904,19592,195917,0.9984813004231475,False,0.045454545454545456,0.8181818181818182,0.0,127.59330089524117,128.411482713423,111.0,0.14839537385988044
1959-04-27,396.390330407871,Dow Jones,1959,4,27,195904,19592,195918,1.0077774513802735,False,0.045454545454545456,0.8636363636363636,0.0,128.58565158940252,129.4492879530389,111.0,0.15720614992558124
1959-04-28,390.9075107610046,Dow Jones,1959,4,28,195904,19592,195918,0.9861681296785803,False,0.045454545454545456,0.9090909090909092,0.0,126.80707153142264,127.71616244051354,111.0,0.14124921758379294
1959-04-29,390.603492577211,Dow Jones,1959,4,29,195904,19592,195918,0.9992222759209672,False,0.045454545454545456,0.9545454545454546,0.0,126.70845061850102,127.66299607304647,111.0,0.14031096776574192
1959-04-30,391.6130482692902,Dow Jones,1959,4,30,195904,19592,195918,1.0025846048774887,True,0.045454545454545456,1.0,1.0,128.0359418979886,128.0359418979886,112.0,0.14317805266061256
1959-05-01,394.17417426890273,Dow Jones,1959,5,1,195905,19592,195918,1.0065399404103905,False,0.047619047619047616,0.047619047619047616,0.0,128.8732893283897,128.92090837600873,112.0,0.1505903424973154
1959-05-04,394.0391582028511,Dow Jones,1959,5,4,195905,19592,195919,0.9996574710499437,False,0.047619047619047616,0.09523809523809523,0.0,128.82914649590575,128.92438459114385,112.0,0.1501325728181906
1959-05-05,393.2663590302398,Dow Jones,1959,5,5,195905,19592,195919,0.9980387756990043,False,0.047619047619047616,0.14285714285714285,0.0,128.57648364312143,128.71934078597857,112.0,0.14781577770936316
1959-05-06,393.4283671624711,Dow Jones,1959,5,6,195905,19592,195919,1.000411955227065,False,0.047619047619047616,0.19047619047619047,0.0,128.62945139763585,128.81992758811205,112.0,0.14822516101458105
1959-05-07,390.74567657553575,Dow Jones,1959,5,7,195905,19592,195919,0.993181247691203,False,0.047619047619047616,0.23809523809523808,0.0,127.75235902893893,127.99045426703417,112.0,0.14034770454294332
1959-05-08,387.3568088790255,Dow Jones,1959,5,8,195905,19592,195919,0.9913271780094663,False,0.047619047619047616,0.2857142857142857,0.0,126.6443855602102,126.93009984592449,112.0,0.13042073654131214
1959-05-11,392.5609156283636,Dow Jones,1959,5,11,195905,19592,195920,1.013434917445748,False,0.047619047619047616,0.3333333333333333,0.0,128.3458424251791,128.67917575851243,112.0,0.1455119503725142
1959-05-12,391.52173469932654,Dow Jones,1959,5,12,195905,19592,195920,0.997352816116771,False,0.047619047619047616,0.38095238095238093,0.0,128.0060873796317,128.3870397605841,112.0,0.1424270487170618
1959-05-13,387.5303013391363,Dow Jones,1959,5,13,195905,19592,195920,0.9898053338896868,False,0.047619047619047616,0.42857142857142855,0.0,126.7011080587088,127.12967948728023,112.0,0.13075953800630447
1959-05-14,390.4568163027152,Dow Jones,1959,5,14,195905,19592,195920,1.007551706159405,False,0.047619047619047616,0.47619047619047616,0.0,127.65791759683918,128.13410807302967,112.0,0.13921095238510706
1959-05-15,385.9522480871758,Dow Jones,1959,5,15,195905,19592,195920,0.9884633382554473,False,0.047619047619047616,0.5238095238095237,0.0,126.18517138251048,126.70898090632,112.0,0.126063732134033
1959-05-18,382.1960032152114,Dow Jones,1959,5,18,195905,19592,195921,0.9902675916759631,False,0.047619047619047616,0.5714285714285714,0.0,124.95708577017731,125.52851434160588,112.0,0.11510101572492548
1959-05-19,379.539218667313,Dow Jones,1959,5,19,195905,19592,195921,0.9930486333568422,False,0.047619047619047616,0.6190476190476191,0.0,124.08846325232831,124.70751087137593,112.0,0.10733941999953256
1959-05-20,384.9719554834186,Dow Jones,1959,5,20,195905,19592,195921,1.0143140327768543,False,0.047619047619047616,0.6666666666666666,0.0,125.8646695825516,126.53133624921827,112.0,0.12305919747826866
1959-05-21,385.4865909581393,Dow Jones,1959,5,21,195905,19592,195921,1.0013368128960836,False,0.047619047619047616,0.7142857142857142,0.0,126.03292709601085,126.74721281029656,112.0,0.12449998691010888
1959-05-22,390.2600077582034,Dow Jones,1959,5,22,195905,19592,195921,1.012382834869041,False,0.047619047619047616,0.7619047619047619,0.0,127.59357202030263,128.3554767822074,112.0,0.1382875897070759
1959-05-25,390.7459711885906,Dow Jones,1959,5,25,195905,19592,195922,1.0012452298998782,False,0.047619047619047616,0.8095238095238095,0.0,127.75245535121458,128.5619791607384,112.0,0.13963763713613608
1959-05-26,390.7289385620866,Dow Jones,1959,5,26,195905,19592,195922,0.9999564099753808,False,0.047619047619047616,0.8571428571428571,0.0,127.74688661854066,128.60402947568352,112.0,0.13952937510099317
1959-05-27,388.563831583818,Dow Jones,1959,5,27,195905,19592,195922,0.9944588005530474,False,0.047619047619047616,0.9047619047619047,0.0,127.03901564106008,127.94377754582197,112.0,0.1332008977065633
1959-05-28,388.7959957908466,Dow Jones,1959,5,28,195905,19592,195922,1.0005974930967771,False,0.047619047619047616,0.9523809523809523,0.0,127.11492057592697,128.06730152830792,112.0,0.13381675046141073
1959-05-29,392.38075001790895,Dow Jones,1959,5,29,195905,19592,195922,1.0092201418375482,True,0.047619047619047616,1.0,1.0,129.28693817330569,129.28693817330569,113.0,0.14413219622394413
1959-06-01,394.8359771559676,Dow Jones,1959,6,1,195906,19592,195923,1.0062572568556092,False,0.045454545454545456,0.045454545454545456,0.0,130.09591975353132,130.14137429898585,113.0,0.15123049239151132
1959-06-02,393.0327935201975,Dow Jones,1959,6,2,195906,19592,195923,0.9954330817349559,False,0.045454545454545456,0.09090909090909091,0.0,129.5017823214012,129.5926914123103,113.0,0.14591608162010705
1959-06-03,391.5308111706406,Dow Jones,1959,6,3,195906,19592,195923,0.9961784808435337,False,0.045454545454545456,0.13636363636363635,0.0,129.00688877946345,129.14325241582708,113.0,0.14148314710654697
1959-06-04,394.0879961331,Dow Jones,1959,6,4,195906,19592,195923,1.0065312483449607,False,0.045454545454545456,0.18181818181818182,0.0,129.84946480829285,130.03128299011104,113.0,0.14887077340660348
1959-06-05,392.67745774653207,Dow Jones,1959,6,5,195906,19592,195923,0.996420752724243,False,0.045454545454545456,0.2272727272727273,0.0,129.38470146511926,129.61197419239198,113.0,0.1447063156293149
1959-06-08,391.95321898224455,Dow Jones,1959,6,8,195906,19592,195924,0.9981556395713578,False,0.045454545454545456,0.2727272727272727,0.0,129.1460694416653,129.41879671439258,113.0,0.14254154402754304
1959-06-09,386.75737558010616,Dow Jones,1959,6,9,195906,19592,195924,0.9867437154473944,False,0.045454545454545456,0.3181818181818182,0.0,127.43407239629602,127.75225421447783,113.0,0.12737649126294115
1959-06-10,384.0651351102681,Dow Jones,1959,6,10,195906,19592,195924,0.993038942138337,False,0.045454545454545456,0.36363636363636365,0.0,126.54699644479804,126.9106328084344,113.0,0.11950036960126575
1959-06-11,386.42634902864506,Dow Jones,1959,6,11,195906,19592,195924,1.0061479517470364,False,0.045454545454545456,0.4090909090909091,0.0,127.32500127267305,127.73409218176396,113.0,0.12631263647246782
1959-06-12,388.7182682133514,Dow Jones,1959,6,12,195906,19592,195924,1.005931063423774,False,0.045454545454545456,0.4545454545454546,0.0,128.08017393065336,128.53471938519883,113.0,0.13291819970928453
1959-06-15,389.7128014937812,Dow Jones,1959,6,15,195906,19592,195925,1.0025584938032395,False,0.045454545454545456,0.5,0.0,128.40786626197277,128.90786626197277,113.0,0.1357521256561478
1959-06-16,392.92893131409295,Dow Jones,1959,6,16,195906,19592,195925,1.0082525639598807,False,0.045454545454545456,0.5454545454545454,0.0,129.4675603912515,130.01301493670604,113.0,0.1450305558877234
1959-06-17,388.27969402194014,Dow Jones,1959,6,17,195906,19592,195925,0.9881677399610048,False,0.045454545454545456,0.5909090909090909,0.0,127.9356665500879,128.52657564099698,113.0,0.13148646022486332
1959-06-18,387.6524561723943,Dow Jones,1959,6,18,195906,19592,195925,0.9983845721030408,False,0.045454545454545456,0.6363636363636364,0.0,127.72899570532682,128.36535934169046,113.0,0.12961516220687597
1959-06-19,385.703060898643,Dow Jones,1959,6,19,195906,19592,195925,0.9949712809948394,False,0.045454545454545456,0.6818181818181819,0.0,127.08668247711337,127.76850065893156,113.0,0.1239132405023966
1959-06-22,385.4827704930682,Dow Jones,1959,6,22,195906,19592,195926,0.9994288601053319,False,0.045454545454545456,0.7272727272727273,0.0,127.01409820266969,127.74137092994242,113.0,0.12322548379645615
1959-06-23,394.1554559150872,Dow Jones,1959,6,23,195906,19592,195926,1.022498243983579,False,0.045454545454545456,0.7727272727272727,0.0,129.87169237338762,130.6444196461149,113.0,0.14829294135618376
1959-06-24,396.710798699312,Dow Jones,1959,6,24,195906,19592,195926,1.0064830836307777,False,0.045454545454545456,0.8181818181818182,0.0,130.71366141631492,131.53184323449673,113.0,0.15563121052672857
1959-06-25,390.5139053240981,Dow Jones,1959,6,25,195906,19592,195926,0.9843793176401259,False,0.045454545454545456,0.8636363636363636,0.0,128.67182483123452,129.5354611948709,113.0,0.137636784944974
1959-06-26,390.97041617780303,Dow Jones,1959,6,26,195906,19592,195926,1.0011690002519271,False,0.045454545454545456,0.9090909090909092,0.0,128.82224222687816,129.73133313596907,113.0,0.13890236591832394
1959-06-29,395.7505420800172,Dow Jones,1959,6,29,195906,19592,195927,1.0122263110056908,False,0.045454545454545456,0.9545454545454546,0.0,130.3972630247944,131.35180847933987,113.0,0.15266844297785287
1959-06-30,403.3114417511543,Dow Jones,1959,6,30,195906,19592,195927,1.01910521620867,True,0.045454545454545456,1.0,1.0,133.88853092790194,133.88853092790194,114.0,0.1744607976131749
1959-07-01,406.37540234469424,Dow Jones,1959,7,1,195907,19593,195927,1.0075970088530997,False,0.043478260869565216,0.043478260869565216,0.0,134.90568328268972,134.94916154355928,114.0,0.1833132731612137
1959-07-02,408.898736286509,Dow Jones,1959,7,2,195907,19593,195927,1.006209366824999,False,0.043478260869565216,0.08695652173913043,0.0,135.74336215696906,135.83031867870818,114.0,0.19058587256489656
1959-07-03,406.38547720423617,Dow Jones,1959,7,3,195907,19593,195927,0.9938535904877147,False,0.043478260869565216,0.13043478260869565,0.0,134.90902786457787,135.03946264718655,114.0,0.1832029108134441
1959-07-06,402.8851187282412,Dow Jones,1959,7,6,195907,19593,195928,0.9913866053972302,False,0.043478260869565216,0.17391304347826086,0.0,133.74700317210417,133.92091621558242,114.0,0.17295547332764505
1959-07-07,403.0029977300586,Dow Jones,1959,7,7,195907,19593,195928,1.0002925871330008,False,0.043478260869565216,0.21739130434782608,0.0,133.78613582430975,134.00352712865757,114.0,0.1732322512215927
1959-07-08,403.89991463796326,Dow Jones,1959,7,8,195907,19593,195928,1.0022255837126686,False,0.043478260869565216,0.2608695652173913,0.0,134.0838880691812,134.3447576343986,114.0,0.1757722319601096
1959-07-09,410.3560081417898,Dow Jones,1959,7,9,195907,19593,195928,1.0159843893743168,False,0.043478260869565216,0.30434782608695654,0.0,136.2271371449013,136.53148497098826,114.0,0.19445574527680876
1959-07-10,417.9764775092572,Dow Jones,1959,7,10,195907,19593,195928,1.0185703857535195,False,0.043478260869565216,0.34782608695652173,0.0,138.75692763177972,139.10475371873625,114.0,0.21650545077221817
1959-07-13,422.40477638447976,Dow Jones,1959,7,13,195907,19593,195929,1.0105946126480874,False,0.043478260869565216,0.3913043478260869,0.0,140.22700353227714,140.61830788010323,114.0,0.22927445125137758
1959-07-14,420.3456998182956,Dow Jones,1959,7,14,195907,19593,195929,0.9951253473414563,False,0.043478260869565216,0.43478260869565216,0.0,139.5434455967089,139.97822820540455,114.0,0.22321400027519167
1959-07-15,418.5742726582111,Dow Jones,1959,7,15,195907,19593,195929,0.9957857849840018,False,0.043478260869565216,0.4782608695652174,0.0,138.9553795128911,139.43364038245633,114.0,0.2179923011000744
1959-07-16,416.12457265591615,Dow Jones,1959,7,16,195907,19593,195929,0.9941475141634056,False,0.043478260869565216,0.5217391304347826,0.0,138.14214512237334,138.66388425280812,114.0,0.21080840463727668
1959-07-17,417.4293485267578,Dow Jones,1959,7,17,195907,19593,195929,1.003135541509875,False,0.043478260869565216,0.5652173913043478,0.0,138.57529555266774,139.14051294397208,114.0,0.21450922114283033
1959-07-20,414.79067082429896,Dow Jones,1959,7,20,195907,19593,195930,0.9936787441712673,False,0.043478260869565216,0.6086956521739131,0.0,137.69932565793707,138.30802131011097,114.0,0.206784707941029
1959-07-21,409.02064194825306,Dow Jones,1959,7,21,195907,19593,195930,0.986089299297452,False,0.043478260869565216,0.6521739130434783,0.0,135.78383155176684,136.4360054648103,114.0,0.18999928922663512
1959-07-22,405.5868142805044,Dow Jones,1959,7,22,195907,19593,195930,0.9916047570328173,False,0.043478260869565216,0.6956521739130435,0.0,134.64389329487474,135.33954546878778,114.0,0.17998845556562504
1959-07-23,404.42989104313887,Dow Jones,1959,7,23,195907,19593,195930,0.9971475324230697,False,0.043478260869565216,0.7391304347826086,0.0,134.25982595481946,134.99895638960206,114.0,0.1765729431454517
1959-07-24,408.1654292145782,Dow Jones,1959,7,24,195907,19593,195930,1.0092365531187726,False,0.043478260869565216,0.7826086956521738,0.0,135.49992396896832,136.2825326646205,114.0,0.1873099436690422
1959-07-27,411.7260797475696,Dow Jones,1959,7,27,195907,19593,195931,1.008723547557281,False,0.043478260869565216,0.8260869565217391,0.0,136.68196399971958,137.50805095624133,114.0,0.197533196514029
1959-07-28,411.0924798115952,Dow Jones,1959,7,28,195907,19593,195931,0.9984611129410047,False,0.043478260869565216,0.8695652173913043,0.0,136.47162589412238,137.3411911115137,114.0,0.19562732610326083
1959-07-29,406.31049471715176,Dow Jones,1959,7,29,195907,19593,195931,0.9883676171925231,False,0.043478260869565216,0.9130434782608695,0.0,134.88413569936318,135.79717917762406,114.0,0.1817386004863235
1959-07-30,401.0316816638111,Dow Jones,1959,7,30,195907,19593,195931,0.9870079332875332,False,0.043478260869565216,0.9565217391304348,0.0,133.13171200990362,134.08823374903406,114.0,0.1664256339741994
1959-07-31,406.02814917591326,Dow Jones,1959,7,31,195907,19593,195931,1.0124590343869408,True,0.043478260869565216,1.0,1.0,135.7904045878273,135.7904045878273,115.0,0.1807861268506723
1959-08-03,405.701460394812,Dow Jones,1959,8,3,195908,19593,195932,0.9991954036148373,False,0.047619047619047616,0.047619047619047616,0.0,135.68114811915618,135.7287671667752,115.0,0.17976163514167198
1959-08-04,408.0370810314547,Dow Jones,1959,8,4,195908,19593,195932,1.0057569934167103,False,0.047619047619047616,0.09523809523809523,0.0,136.4622635956499,136.557501690888,115.0,0.18647394932091332
1959-08-05,407.7611469220112,Dow Jones,1959,8,5,195908,19593,195932,0.9993237523689122,False,0.047619047619047616,0.14285714285714285,0.0,136.36998131316045,136.5128384560176,115.0,0.18559537120610825
1959-08-06,406.60429170766577,Dow Jones,1959,8,6,195908,19593,195932,0.9971629096516968,False,0.047619047619047616,0.19047619047619047,0.0,135.9830873553786,136.1735635458548,115.0,0.1821599150322244
1959-08-07,409.3358698922602,Dow Jones,1959,8,7,195908,19593,195932,1.0067180259537405,False,0.047619047619047616,0.23809523809523808,0.0,136.89662526550177,137.134720503597,115.0,0.19001203742790795
1959-08-10,408.8082421404063,Dow Jones,1959,8,10,195908,19593,195933,0.9987110151084665,False,0.047619047619047616,0.2857142857142857,0.0,136.72016758383265,137.00588186954693,115.0,0.18840294062804008
1959-08-11,411.0378504819713,Dow Jones,1959,8,11,195908,19593,195933,1.005453922185843,False,0.047619047619047616,0.3333333333333333,0.0,137.46582873907028,137.79916207240362,115.0,0.19479042259309498
1959-08-12,403.6652559078453,Dow Jones,1959,8,12,195908,19593,195933,0.9820634655288287,False,0.047619047619047616,0.38095238095238093,0.0,135.0001681632838,135.38112054423618,115.0,0.17334029361492354
1959-08-13,405.3137588105273,Dow Jones,1959,8,13,195908,19593,195933,1.0040838364921314,False,0.047619047619047616,0.42857142857142855,0.0,135.5514867764729,135.98005820504432,115.0,0.178045058707067
1959-08-14,416.4603151236891,Dow Jones,1959,8,14,195908,19593,195933,1.027501055838503,False,0.047619047619047616,0.47619047619047616,0.0,139.27929578330478,139.75548625949526,115.0,0.2102536954430516
1959-08-17,416.4464370900652,Dow Jones,1959,8,17,195908,19593,195934,0.9999666762159084,False,0.047619047619047616,0.5238095238095237,0.0,139.27465447012366,139.79846399393318,115.0,0.21012685237947104
1959-08-18,416.1337640393185,Dow Jones,1959,8,18,195908,19593,195934,0.9992491878356998,False,0.047619047619047616,0.5714285714285714,0.0,139.1700853653688,139.7415139367974,115.0,0.20913547287710976
1959-08-19,411.80949170179287,Dow Jones,1959,8,19,195908,19593,195934,0.9896084559552416,False,0.047619047619047616,0.6190476190476191,0.0,137.7238932935818,138.34294091262942,115.0,0.1965410869708475
1959-08-20,413.5740350586996,Dow Jones,1959,8,20,195908,19593,195934,1.0042848535365585,False,0.047619047619047616,0.6666666666666666,0.0,138.3140200048294,138.98068667149604,115.0,0.20156213260659395
1959-08-21,409.3614728443487,Dow Jones,1959,8,21,195908,19593,195934,0.9898142488230602,False,0.047619047619047616,0.7142857142857142,0.0,136.9051878127779,137.61947352706363,115.0,0.18930409220919198
1959-08-24,406.50749785407424,Dow Jones,1959,8,24,195908,19593,195935,0.9930282276677277,False,0.047619047619047616,0.7619047619047619,0.0,135.95071601224026,136.71262077414502,115.0,0.18098109266024087
1959-08-25,404.2583415962249,Dow Jones,1959,8,25,195908,19593,195935,0.994467122329299,False,0.047619047619047616,0.8095238095238095,0.0,135.19851733130034,136.00804114082413,115.0,0.17441153945612942
1959-08-26,398.7385001291818,Dow Jones,1959,8,26,195908,19593,195935,0.986345757405406,False,0.047619047619047616,0.8571428571428571,0.0,133.35248397722933,134.2096268343722,115.0,0.1584061502350249
1959-08-27,400.2294612846369,Dow Jones,1959,8,27,195908,19593,195935,1.0037391953748436,False,0.047619047619047616,0.9047619047619047,0.0,133.85111496854088,134.75587687330278,115.0,0.1626431447573371
1959-08-28,393.2565809155042,Dow Jones,1959,8,28,195908,19593,195935,0.9825777933819476,False,0.047619047619047616,0.9523809523809523,0.0,131.51913318750226,132.47151413988323,115.0,0.14246480367045078
