date,year,investment_signal_a,investment_signal_b,wealth_a,wealth_b,wealth_return_a,wealth_return_b,relative_advantage
2009-04-01,2009,False,True,43.68807003544448,42.0643958883751,-0.27186549940925864,-0.29892673519374824,0.03859972579608817
2009-05-01,2009,False,True,45.63213967116969,44.74083972039343,-0.2519321365382018,-0.26654361114109126,0.019921395225177108
2009-06-01,2009,False,True,46.35057485295195,45.22941657279225,-0.25241008301690404,-0.27049328108399595,0.024788254306913338
2009-07-01,2009,False,True,49.6078211661639,50.42208694809908,-0.2125742672037476,-0.19964941352223686,-0.016148990079948966
2009-08-01,2009,False,True,51.874859237782914,53.823136752769564,-0.18945532440964197,-0.15901348823797556,-0.036197769816646685
2009-09-01,2009,False,True,53.685244433735754,56.387897057103906,-0.1740731625579115,-0.13249389142917067,-0.04792965803692206
2009-10-01,2009,False,True,54.0298375855648,56.099533837102165,-0.18136609718841212,-0.15000706307420963,-0.03689328787556778
2009-11-01,2009,False,True,55.29483987360386,57.62991524867386,-0.17470388248352442,-0.13985201121382296,-0.04051845929313125
2009-12-01,2009,False,True,57.94991771902952,62.000918455898926,-0.14779532766133052,-0.08822178741325104,-0.06533775366167949
2010-01-01,2010,False,True,58.21643140297651,61.4824894005421,-0.15628360285541287,-0.1089494289776507,-0.053121759209977415
2010-02-01,2010,False,True,59.0791979785359,62.19369805408388,-0.15601145744948708,-0.11151859922737317,-0.0500774221986221
2010-03-01,2010,False,True,62.18146594396596,67.68996439427795,-0.12420470501456393,-0.046620219798902074,-0.0813783623555524
2010-04-01,2010,False,True,62.74847176263459,67.75000343253484,-0.12849344774118632,-0.059027730103682785,-0.07382334194094553
2010-05-01,2010,False,True,61.98100519062652,64.85563537272279,-0.15094513437497925,-0.11156663872982486,-0.04432352201278855
2010-06-01,2010,False,True,62.78580381315078,65.41880065016753,-0.15154319171417863,-0.11596215337611449,-0.04024832022061853
2010-07-01,2010,False,True,65.2090044308947,69.65317541703959,-0.1305466075880708,-0.07129099443947207,-0.06380428400479932
2010-08-01,2010,False,True,65.7310540368582,69.55116086000172,-0.13511771004133954,-0.08485314657892484,-0.05492513390010767
2010-09-01,2010,False,True,67.72599365628201,72.87866682163859,-0.1204416408275063,-0.05352380751118713,-0.07070207771455395
2010-10-01,2010,False,True,69.4642113501659,75.62963774079721,-0.10943318781838596,-0.030389259733369145,-0.08152130004591396
2010-11-01,2010,False,True,69.97561400212464,75.4552100705076,-0.11423273415032098,-0.044870758601169514,-0.07262051306016726
2010-12-01,2010,False,True,72.62950945438767,80.4840254081666,-0.09213113182015409,0.006050317602082522,-0.0975909929199682
2011-01-01,2011,False,True,74.13111854275895,82.72129557521818,-0.08480100564495119,0.021250562657014527,-0.10384480770913707
2011-02-01,2011,False,True,75.89063375501318,85.61764212583859,-0.07450446640227826,0.04411758690047063,-0.1136098604132183
2011-03-01,2011,False,True,75.64015640839244,83.45857101718441,-0.08867281435671759,0.005524952014269946,-0.09368018782854703
2011-04-01,2011,False,True,77.57239489176985,86.8422388739322,-0.07651910843131138,0.033836177070621476,-0.10674349374639314
2011-05-01,2011,False,True,78.01281424000264,86.39476285124572,-0.08220218541173363,0.016408974720537817,-0.09701917494322077
2011-06-01,2011,False,True,78.28051031711225,85.4783184277803,-0.08976150794055526,-0.006066064793252335,-0.08420624367744667
2011-07-01,2011,False,True,78.38021630610994,84.0943530754642,-0.09907797349298919,-0.033398240511905763,-0.06794911382725699
2011-08-01,2011,False,True,76.08898973694295,76.27435112076165,-0.13535238935292104,-0.13324600999134484,-0.0024301928642463944
2011-09-01,2011,False,True,75.75806633093451,73.66029023301056,-0.1487857715625336,-0.17235628951673532,0.0284790637029535
2011-10-01,2011,False,True,78.80473112965467,80.29440150319321,-0.1243918763371703,-0.10783998329785316,-0.01855260573153783
2011-11-01,2011,False,True,79.4024972223554,80.17315754137624,-0.1274450854686221,-0.1189762907541072,-0.009612448139180718
2011-12-01,2011,False,True,80.93013340174748,82.6625427247902,-0.12032463693752737,-0.10149410081749788,-0.020957609891223083
2012-01-01,2012,False,True,83.0977980974749,86.99893013297843,-0.10647528927446348,-0.06452763297872655,-0.04484114953529461
2012-02-01,2012,False,True,85.27019417103318,91.38778946951018,-0.09287027477624277,-0.027789473728615066,-0.06694105781514736
2012-03-01,2012,False,True,86.15188986827687,92.04204269689674,-0.09313800138655925,-0.03113639266424484,-0.06399415588826851
2012-04-01,2012,False,True,86.43733086872777,90.9307913338478,-0.09961113678408573,-0.052804256939085525,-0.04941626922196807
2012-05-01,2012,False,True,85.36108999431853,85.72807183377215,-0.1199887629451698,-0.11620544501265828,-0.004280766283478288
2012-06-01,2012,False,True,87.71449150667952,90.81904654930185,-0.10495416829918858,-0.07327503521120571,-0.034183964273804546
2012-07-01,2012,False,True,89.92237923210078,95.51082137024076,-0.09169313906968912,-0.035244228583426684,-0.058511088670013534
2012-08-01,2012,False,True,91.49615582254101,98.28306124300818,-0.08503844177458986,-0.01716938756991826,-0.06905468078254418
2012-09-01,2012,False,True,92.7623405037427,100.11368468390991,-0.08156098511145837,-0.008775399169208775,-0.0734299631801355
2012-10-01,2012,False,True,93.97765159088497,101.79233701069833,-0.07865047459916696,-0.002035911659820311,-0.07677086163167701
2012-11-01,2012,False,True,95.62596046971942,104.85605565788488,-0.07159261679884066,0.01801995784354249,-0.08802634364085382
2012-12-01,2012,False,True,97.08734652839685,107.33889697663636,-0.06646782184233802,0.032104778621503405,-0.09550638898842878
2013-01-01,2013,False,True,98.9793619820804,111.23269067515288,-0.057339409694472376,0.059358958810979745,-0.11015942002929202
2013-02-01,2013,False,True,100.301149829992,113.28607502559029,-0.05376273745290572,0.06873655684519142,-0.1146206644785347
2013-03-01,2013,False,True,101.7554379193329,115.78644789435364,-0.04901459888473925,0.08211633546124908,-0.12118007098570782
2013-04-01,2013,False,True,103.10325285826531,117.94518041837034,-0.045340251312358304,0.09208500387379948,-0.12583750779352199
2013-05-01,2013,False,True,104.59539919097483,120.59876757275843,-0.04040918173417585,0.10641071167668281,-0.13269926968473045
2013-06-01,2013,False,True,103.71909107187221,115.24175369193337,-0.057099172073888926,0.04765230629030337,-0.09998687325484279
2013-07-01,2013,False,True,106.44160143117514,122.12877817119585,-0.04106665377319685,0.10025926280356612,-0.12844783166528506
2013-08-01,2013,False,True,107.17423616199125,122.20745993690971,-0.04308717712507815,0.09113803515097962,-0.1230139615264032
2013-09-01,2013,False,True,109.72875282282149,128.6083883799544,-0.02894909006352664,0.13812733079605666,-0.14679941017032128
2013-10-01,2013,False,True,112.13775750189238,134.5421203220455,-0.016335460509715904,0.18019403791267985,-0.16652303952490954
2013-11-01,2013,False,True,113.4678275174835,136.70653906769815,-0.013323238978404373,0.18875251363215773,-0.16998975841753006
2013-12-01,2013,False,True,114.8345715781002,139.00987004545502,-0.010046796740515562,0.1983609486677156,-0.17391066159150936
2014-01-01,2014,False,True,115.15550242523366,137.57911541482875,-0.01576493653646438,0.17588987534041656,-0.16298704147052678
2014-02-01,2014,False,True,117.9892191179564,145.19103517661273,-9.13634071492142e-05,0.23043250149671812,-0.18735189831498622
2014-03-01,2014,False,True,118.55031116563151,144.59746817653394,-0.0037788977678023805,0.21510477459272215,-0.1801356368086775
2014-04-01,2014,False,True,119.97384259130115,147.14591545899785,-0.00021797840582371553,0.2262159621583153,-0.18466073477430767
2014-05-01,2014,False,True,121.72507202551503,150.91123236754055,0.005992330789380329,0.24720026750033508,-0.19339952291253804
2014-06-01,2014,False,True,122.4435072072973,150.86786297381772,0.0036353049778468094,0.23662182765424356,-0.18840563660302734
2014-07-01,2014,False,True,122.74906152777552,149.2773473915799,-0.002040150180686817,0.21363697066325127,-0.17771139645331557
2014-08-01,2014,False,True,124.46007154265638,152.947540973788,0.0037102543762610463,0.23344791107893537,-0.18625647231565345
2014-09-01,2014,False,True,125.58783860107444,154.4305272033574,0.004702708808595579,0.2354442176268592,-0.18676805113992967
2014-10-01,2014,False,True,125.84488772417927,152.60371258204177,-0.001231049808100959,0.21114057604795056,-0.17534845257107745
2014-11-01,2014,False,True,128.081169132127,158.33860188465331,0.00851314277265347,0.24676064476104975,-0.19109321664067924
2014-12-01,2014,False,True,128.5239568770458,157.19094612688303,0.004093413101920351,0.2280542666162737,-0.18237048606283923
2015-01-01,2015,False,True,132.4235928825575,169.43852810691763,0.026539479709748015,0.3134769620691289,-0.21845642568969492
2015-02-01,2015,False,True,136.40012957314946,182.0529515627141,0.04923176594730361,0.40040731971318544,-0.2507667225259901
2015-03-01,2015,False,True,138.00229804093573,185.41558606194903,0.05345265680103606,0.415386153144649,-0.25571360546341604
2015-04-01,2015,False,True,138.82366099881907,185.71089515880234,0.05169440150620508,0.4069007209000177,-0.2524743317826871
2015-05-01,2015,False,True,140.30634096550602,188.62528900961465,0.054934894477489005,0.4182352557113884,-0.25616367931261697
2015-06-01,2015,False,True,139.1106133951779,180.87023125020087,0.03813890593416347,0.3497778451507527,-0.23088165236686287
2015-07-01,2015,False,True,141.89227590585898,189.013776550588,0.05105389559895546,0.4001020485228741,-0.24930193716391535
2015-08-01,2015,True,True,138.919619007861,174.00075801555627,0.021467786822507273,0.2794173383496785,-0.20161486310627963
2015-09-01,2015,False,True,134.16815027491347,167.7968805043531,-0.02067043594953666,0.224794748206957,-0.2004133219185038
2015-10-01,2015,False,True,145.7750442126703,182.16196600656886,0.056340900091813806,0.320014246424412,-0.19975037924539318
2015-11-01,2015,False,True,150.58892603320476,187.99412734826598,0.08337356858420697,0.3524757363184603,-0.19897005211107854
2015-12-01,2015,False,True,144.07603377482192,179.4244417225405,0.029114526963013754,0.28160315516100365,-0.19700999266521824
2016-01-01,2016,False,True,136.0620892298265,168.8784125830829,-0.035020643760095616,0.19771923817789294,-0.1943192315187815
2016-02-01,2016,False,True,133.8647149918319,165.75847607879214,-0.05729073949414154,0.16731321182247982,-0.19241104190533076
2016-03-01,2016,False,True,136.25088420996167,168.55544795800995,-0.04719661391635199,0.17870942627978992,-0.19165541155392318
2016-04-01,2016,False,True,138.75959069348772,171.52294472774028,-0.036391731295224106,0.19113156060930758,-0.19101440968296157
2016-05-01,2016,False,True,142.04562469531402,175.5216332496409,-0.020375002101282624,0.21049402241131654,-0.19072297775804437
2016-06-01,2016,False,True,136.3177141521449,167.6457769439648,-0.06631702635517189,0.14825874619153967,-0.18687057534584495
2016-07-01,2016,False,True,141.91658937368985,174.74929152035767,-0.03458102466877655,0.188770690614678,-0.1878846080634492
2016-08-01,2016,False,True,143.5445724087014,176.58753204419102,-0.030104240481747202,0.1931590002985879,-0.18711943732936143
2016-09-01,2016,False,True,144.31099670197423,177.27397629011338,-0.03146982079211924,0.18975823013498916,-0.18594370295047924
2016-10-01,2016,False,True,143.79845727709304,176.23200048550646,-0.041343618152713146,0.1748800032367097,-0.18403889826513542
2016-11-01,2016,False,True,145.95487204405393,178.80210610962368,-0.03341144341686142,0.18411990801075295,-0.18370719887063913
2016-12-01,2016,False,True,154.39502021726682,189.96067556468455,0.015756711955702718,0.2497412866097668,-0.18722641010669117
2017-01-01,2017,False,True,154.89721695876818,190.27739199614103,0.01240011084162207,0.2436430849420983,-0.1859399830227355
2017-02-01,2017,False,True,159.77236741200076,196.6245160215246,0.037482905272732125,0.27678257156834163,-0.18742397619170548
2017-03-01,2017,False,True,164.9462068318106,203.4132262677655,0.06416907633426194,0.3123433952759065,-0.18910775932199397
2017-04-01,2017,False,True,168.22457495092664,207.5887127692345,0.07836265994183744,0.330696876725862,-0.18962561737191808
2017-05-01,2017,False,True,170.33504116481313,210.14392216680395,0.08493656792874615,0.3384963195337831,-0.1894362710637526
2017-06-01,2017,False,True,167.26843061657266,205.42139727333972,0.058660953269447313,0.30013542578063124,-0.18573024603663668
2017-07-01,2017,False,True,167.68639613463546,205.59835309207244,0.05463142223041162,0.2930714030947952,-0.18439815488433897
2017-08-01,2017,False,True,167.1662025128408,204.43816862848806,0.04478876570525503,0.27773855392805036,-0.18231412639671563
2017-09-01,2017,False,True,173.63430235883482,213.2464941883734,0.07847392769462624,0.3245123862631887,-0.1857577634760399
2017-10-01,2017,False,True,177.33771796548274,218.1251002120356,0.09467727139186866,0.34645123587676285,-0.1869907782593757
2017-11-01,2017,False,True,175.0714092120797,214.4173252188777,0.07405772522748277,0.31544371299924956,-0.18350157090446684
2017-12-01,2017,False,True,177.0248767457641,216.79801011506066,0.07941998015709806,0.32193908606744315,-0.18345709606923
2018-01-01,2018,False,True,180.42961507163156,221.29636888092566,0.09351281861594885,0.34119011442985236,-0.1846697892783028
2018-02-01,2018,False,True,175.3679936054318,213.43803017771924,0.0564336964182639,0.2857712661308387,-0.1783657605000778
2018-03-01,2018,False,True,173.01360900143825,209.5129209801737,0.0360096347391512,0.2545683891028365,-0.17421031508691243
2018-04-01,2018,False,True,179.54681042148553,218.67606252722086,0.06873101441360441,0.3016432293286957,-0.17893706175939816
2018-05-01,2018,False,True,179.6814070525948,218.39346617243544,0.06320359202718828,0.29226903060612686,-0.17725832094846194
2018-06-01,2018,False,True,179.4828649881178,217.60896082118296,0.05578155875363411,0.280052710712841,-0.17520462249895463
2018-07-01,2018,False,True,184.9553700029113,225.29880136437157,0.08161035089421809,0.3175368500840443,-0.1790663382013008
2018-08-01,2018,False,True,182.37507557490088,220.91962725979212,0.06032020683081907,0.2844164375569309,-0.17447318811363233
2018-09-01,2018,False,True,183.7273556056692,222.45131322328513,0.06200783587092018,0.28584574117505857,-0.17407835025341845
2018-10-01,2018,False,True,176.4677643024368,210.92906115578668,0.014182553462280367,0.21223598365394647,-0.16337861015698396
2018-11-01,2018,False,True,175.89013498929913,209.52584571031193,0.005086485653137851,0.19729054691606818,-0.16053251381463052
2018-12-01,2018,False,True,169.29299982168095,198.8975704434698,-0.038107955558631,0.13009983206516917,-0.1488432993715375
2019-01-01,2019,False,True,178.34198969472337,212.2797143528864,0.007581862682052964,0.19932042007280448,-0.15987266970665948
2019-02-01,2019,False,True,184.75264216357752,221.64257383310863,0.037936191930210805,0.24518299906240792,-0.1664388345233182
2019-03-01,2019,False,True,188.16121343080013,226.3822029344458,0.051179963300559406,0.2647050443265129,-0.16883389687091888
2019-04-01,2019,False,True,193.855818699849,234.7035462712565,0.07697677055471663,0.30390859039586937,-0.1740396692779328
2019-05-01,2019,False,True,186.32052439237336,222.3356046069705,0.02939516238880313,0.22837350611585916,-0.1619852127519661
2019-06-01,2019,False,True,193.37449166165968,232.86014096766507,0.06249720693219607,0.27945132399815975,-0.16956808984964233
2019-07-01,2019,False,True,194.71911749551455,234.40466953124297,0.06403889341811242,0.28089983350406,-0.16930358987767036
2019-08-01,2019,False,True,193.3105579140888,231.58270239318747,0.050600858228743606,0.2586016434412364,-0.1652633987063471
2019-09-01,2019,False,True,199.54507036755876,240.9249905041592,0.07862200198680402,0.3022972459684281,-0.17175437072762312
2019-10-01,2019,False,True,201.92358538877508,244.13109873198428,0.08561067413319945,0.3125327888816358,-0.1728887207014379
2019-11-01,2019,False,True,207.01317021355274,251.7027895861444,0.10702230060723394,0.34600422238579887,-0.17754916203380733
2019-12-01,2019,False,True,211.23353041388137,257.89833586461174,0.12358260858447534,0.37179965885431776,-0.18094263886692108
2020-01-01,2020,False,True,210.26914796937274,255.71677628903964,0.1125351744411256,0.3529988163441251,-0.177726424441926
2020-02-01,2020,True,True,197.84396704228197,234.88767609933606,0.0412840370646419,0.23625092683861082,-0.1577081849172367
2020-03-01,2020,False,True,169.5663267333488,201.1281785182556,-0.11221818464215283,0.053027112661024,-0.15692406711694085
2020-04-01,2020,False,True,181.08394773038748,214.67748177753606,-0.05685443890423192,0.11811188425800023,-0.15648373443266195
2020-05-01,2020,False,True,187.52445233881747,222.19930488752914,-0.02837071327037577,0.15129173516854477,-0.15605292989671182
2020-06-01,2020,False,True,193.7806349469418,229.52865640210592,-0.0011307476961762708,0.18313740413456658,-0.15574535230380115
2020-07-01,2020,False,True,192.66867899645624,227.97436833245695,-0.011955492325865458,0.16909932478183043,-0.1548669247084572
2020-08-01,2020,False,True,199.0302022385188,235.4873884109543,0.015460215502646868,0.20146626740282803,-0.15481587535725383
2020-09-01,2020,False,True,197.1756382151239,233.0049601736855,0.0008915645437761466,0.1827662952978959,-0.1537706404698589
2020-10-01,2020,False,True,188.31108414487466,221.91881680725925,-0.04893391846022899,0.12080210508716793,-0.15144156383806584
2020-11-01,2020,False,True,214.06462228428862,253.38436429006637,0.07570161951903831,0.27328826276415263,-0.15517824912339806
2020-12-01,2020,False,True,220.15753816071557,260.6773330008868,0.10078769080357786,0.3033866650044339,-0.15544042273914693
2021-01-01,2021,False,True,219.48272816107712,259.59991523224556,0.09195387144814493,0.2915418668270924,-0.15453466937875715
2021-02-01,2021,False,True,225.2964929648402,266.5939510261333,0.1153291730932684,0.3197720347828381,-0.15490770852953395
2021-03-01,2021,False,True,239.2578752292733,283.7940584944022,0.17861022280430205,0.3980002881497644,-0.15693134486819194
2021-04-01,2021,False,True,244.36064700848786,289.94014347871376,0.19784630886513654,0.42127521313094984,-0.15720312449101126
2021-05-01,2021,False,True,250.29555193400753,297.1513911928525,0.22095391187320756,0.44951898142854874,-0.15768339185878255
2021-06-01,2021,False,True,254.49770468940542,302.19534416288303,0.23542575091944373,0.46696769011108263,-0.1578371089918864
2021-07-01,2021,False,True,260.185073590622,309.1346091137396,0.25693272266000955,0.493403908762027,-0.15834375731481964
2021-08-01,2021,False,True,265.9988544671092,316.25384269843386,0.27884064647648654,0.5204511668193936,-0.1589071228432335
2021-09-01,2021,False,True,258.53524725007276,306.46085612908274,0.23701075239269254,0.466319885785085,-0.15638411209953518
2021-10-01,2021,False,True,270.4373438809894,321.4089740176566,0.287796875623759,0.5305189238936028,-0.1585880739405462
2021-11-01,2021,False,True,264.8276128831071,313.9261063045587,0.255107170062119,0.48780145168037303,-0.15640143471794654
2021-12-01,2021,False,True,278.9101191965726,331.7697288095287,0.315613769795154,0.5649515509883429,-0.15932619833228712
2022-01-01,2022,False,True,269.9455124186234,319.9015907278042,0.2673498235616123,0.501885402477954,-0.15616076867741202
2022-02-01,2022,True,True,262.63990007977026,310.14221886012075,0.22728925270920675,0.44926270495383536,-0.15316301971056323
2022-03-01,2022,False,True,265.2339053954089,313.0245236634536,0.23364607160655293,0.45592801703931896,-0.1526737193263058
2022-04-01,2022,False,True,263.0633008946201,310.2684691098207,0.21788565228990797,0.4364280977306516,-0.15214297588999337
2022-05-01,2022,False,True,259.9826423336211,306.4186886912695,0.19807669278166395,0.4120676898215183,-0.15154443273672125
2022-06-01,2022,False,True,240.02872144951084,282.43383795604285,0.10104918096105897,0.2955680640185452,-0.15014177059454126
2022-07-01,2022,False,True,259.0496739679784,304.99785250544653,0.18287522359807484,0.3926842580157375,-0.1506508264239258
2022-08-01,2022,False,True,246.61944685262242,289.874271770758,0.12099748569373836,0.31761032623071817,-0.14921926204041636
2022-09-01,2022,False,True,231.8127168725489,271.8319025774765,0.04892632069026637,0.23000860894785746,-0.14722034215068447
2022-10-01,2022,False,True,246.92691293249032,289.89805800542103,0.11228339158779432,0.30584710813252713,-0.1482284682021815
2022-11-01,2022,False,True,264.0640409870212,310.47777812726065,0.1841436815561488,0.39227703196081,-0.14949133371218304
2022-12-01,2022,False,True,256.28252433142484,300.78843999372174,0.1441184121938608,0.3428055356862578,-0.14796418261029531
2023-01-01,2023,False,True,273.6978674472612,321.83673802533366,0.216434966432272,0.4303855023348162,-0.1495754365192551
2023-02-01,2023,False,True,279.27700645253736,328.44673849752445,0.23573896660414762,0.45330415264391344,-0.1497038219040122
2023-03-01,2023,False,True,278.38159559076536,327.1175388259008,0.2263506413690104,0.4410464265458185,-0.14898602933385907
2023-04-01,2023,False,True,284.4824232143034,334.4049762590526,0.24772992637852376,0.4666884923642658,-0.14928770977999983
2023-05-01,2023,False,True,276.8574025306914,324.741622231601,0.2089842905270367,0.41808568660087775,-0.14745328723756668
2023-06-01,2023,False,True,283.7523141011437,333.05217800661353,0.23370571348323366,0.4480529478548414,-0.14802444530025216
2023-07-01,2023,False,True,290.2125146383062,340.8440210103228,0.2563312322004596,0.47551524246892996,-0.148547438860555
2023-08-01,2023,False,True,283.58447253240536,332.3277199461008,0.22234686436381623,0.43244706873319294,-0.14667222891187337
2023-09-01,2023,False,True,279.9647546009698,327.5470343800017,0.20156547039042838,0.40578126343348386,-0.14526854095656272
2023-10-01,2023,False,True,271.36594582447435,316.49919537917856,0.1596835291644203,0.35256066401358366,-0.142601466966236
2023-11-01,2023,False,True,288.56682560083533,337.8980023728418,0.22794393872695884,0.4378638398844332,-0.14599428355771604
2023-12-01,2023,False,True,299.6583304672687,351.6421059351819,0.2697386884206301,0.4900089234541607,-0.14783148715841044
2024-01-01,2024,False,True,304.512939290957,357.5237990651414,0.28486472274665386,0.5085392365617782,-0.1482722546381472
2024-02-01,2024,False,True,310.69488938849986,365.1049192442202,0.305440711716386,0.5340542825387402,-0.1490257375012941
2024-03-01,2024,False,True,322.16315560988915,379.43621894593247,0.34796299418363663,0.5875992424516003,-0.15094253125109391
2024-04-01,2024,False,True,318.65358805909636,374.6781253591206,0.32772328357956826,0.5611588556630025,-0.14952711009303243
2024-05-01,2024,False,True,327.3511662411666,385.53316996045635,0.358303594361687,0.599722696931354,-0.15091309452117285
