date,year,investment_signal_a,investment_signal_b,wealth_a,wealth_b,wealth_return_a,wealth_return_b,relative_advantage
1950-04-01,1950,False,False,3.0416666666666665,3.0779982102225376,0.0,0.011944617059464369,-0.011803627252026327
1950-04-03,1950,False,False,3.0833333333333335,3.152933501961512,0.0,0.022573027663193246,-0.022074734080144265
1950-04-04,1950,False,False,3.125,3.197159293633741,0.0,0.023090973962797134,-0.022569814953363854
1950-04-05,1950,False,False,3.1666666666666665,3.2516215853282184,0.0,0.026827869051016418,-0.026126938954053158
1950-04-06,1950,False,False,3.2083333333333335,3.321438627056068,0.0,0.03525359804344985,-0.03405310361642433
1950-04-08,1950,False,False,3.25,3.3682235437338597,0.0,0.036376474995033714,-0.03509967263122993
1950-04-10,1950,False,False,3.2916666666666665,3.415008460411651,0.0,0.03747092468202062,-0.03611756608360395
1950-04-11,1950,False,True,3.3333333333333335,3.4387612520393818,0.0,0.03162837561181453,-0.0306586910165757
1950-04-12,1950,False,False,3.375,3.517712235867443,0.0,0.04228510692368692,-0.04056961635813028
1950-04-13,1950,False,False,3.4166666666666665,3.5679829757252004,0.0,0.04428770021225392,-0.042409481796302106
1950-04-14,1950,False,False,3.4583333333333335,3.6067816179948364,0.0,0.0429248052033262,-0.04115810170509626
1950-04-15,1950,False,True,3.5,3.628372113882291,0.0,0.03667774682351177,-0.03538008502246348
1950-04-17,1950,False,False,3.5416666666666665,3.6730448883483624,0.0,0.03709502729836123,-0.035768204766147615
1950-04-18,1950,False,False,3.5833333333333335,3.744772633009083,0.0,0.04505282781648834,-0.04311057452532874
1950-04-19,1950,False,False,3.625,3.79245151527456,0.0,0.04619352145505129,-0.04415389744605269
1950-04-20,1950,False,False,3.6666666666666665,3.810069319545984,0.0,0.039109814421632194,-0.037637806783107464
1950-04-21,1950,False,False,3.7083333333333335,3.8577482018114617,0.0,0.040291649926686324,-0.03873110961673665
1950-04-22,1950,False,False,3.75,3.8964087606787228,0.0,0.03904233618099284,-0.03757530835990097
1950-04-24,1950,False,False,3.7916666666666665,3.9140265649501464,0.0,0.032270742404434394,-0.03126189775491173
1950-04-25,1950,False,False,3.8333333333333335,3.9556932316168134,0.0,0.03191997346525577,-0.03093260551791266
1950-04-26,1950,False,True,3.875,3.982329359286453,0.0,0.027697899170697537,-0.026951401956789467
1950-04-27,1950,False,False,3.9166666666666665,4.0472262805489585,0.0,0.03333436950186197,-0.03225903491232096
1950-04-28,1950,False,False,3.9583333333333335,4.108804594012056,0.0,0.03801379217146672,-0.03662166385279331
1950-04-29,1950,False,False,4.0,4.177020123073967,0.0,0.04425503076849191,-0.0423795236456016
1950-05-01,1950,False,False,4.038461538461538,4.248667739529559,0.0,0.052051059312081316,-0.04947579193173057
1950-05-02,1950,False,True,4.076923076923077,4.263899023395259,0.0,0.045862024606384555,-0.04385093208030466
1950-05-03,1950,False,False,4.115384615384615,4.337196338191727,0.0,0.053898175635372914,-0.05114172970541375
1950-05-04,1950,False,True,4.153846153846154,4.340822100318337,0.0,0.04501272785441457,-0.043073856092483154
1950-05-05,1950,False,False,4.1923076923076925,4.404108601771891,0.0,0.050521317853845726,-0.04809166362949935
1950-05-06,1950,False,False,4.230769230769231,4.467395103225447,0.0,0.05592975167146941,-0.05296730353788781
1950-05-08,1950,False,False,4.269230769230769,4.4916709485486885,0.0,0.05210310506545879,-0.049522812749627665
1950-05-09,1950,False,False,4.3076923076923075,4.530132487010228,0.0,0.051637898770231505,-0.04910235626789028
1950-05-10,1950,False,False,4.346153846153846,4.575686872040914,0.0,0.05281290861118393,-0.050163621835575656
1950-05-11,1950,False,False,4.384615384615384,4.614148410502453,0.0,0.05234963748301569,-0.049745479656575164
1950-05-12,1950,False,True,4.423076923076923,4.624238562687402,0.0,0.045480022868456205,-0.043501570449594684
1950-05-13,1950,False,False,4.461538461538462,4.670231434312926,0.0,0.046776011139104456,-0.04468578821194269
1950-05-15,1950,False,False,4.5,4.7237556391024365,0.0,0.04972347535609711,-0.047368165544006136
1950-05-16,1950,False,False,4.538461538461538,4.807405176547891,0.0,0.05925876771394245,-0.05594361785820523
1950-05-17,1950,False,False,4.576923076923077,4.864695047919395,0.0,0.06287454828490979,-0.05915519229091182
1950-05-18,1950,False,False,4.615384615384615,4.914453586126911,0.0,0.06479827699416418,-0.060854979195763104
1950-05-19,1950,False,False,4.653846153846154,4.983040457244393,0.0,0.07073596601945664,-0.06606294013119107
1950-05-20,1950,False,False,4.6923076923076925,5.029033328869918,0.0,0.07176120123457275,-0.066956334257958
1950-05-22,1950,False,True,4.730769230769231,5.037369534675513,0.0,0.06480982033791349,-0.06086516023804711
1950-05-23,1950,False,False,4.769230769230769,5.10791622940887,0.0,0.07101469326315035,-0.06630599347501365
1950-05-24,1950,False,False,4.8076923076923075,5.14236712333643,0.0,0.06961236165397766,-0.0650818596994649
1950-05-25,1950,False,False,4.846153846153846,5.180828661797968,0.0,0.06905988259323181,-0.0645987037000324
1950-05-26,1950,False,False,4.884615384615385,5.211268911191553,0.0,0.06687395032268029,-0.06268214750435486
1950-05-27,1950,False,False,4.923076923076923,5.245719805119114,0.0,0.06553683541482003,-0.061505931317058615
1950-05-29,1950,False,False,4.961538461538462,5.304234566250539,0.0,0.06907053273266683,-0.06460802221918371
1950-05-31,1950,False,False,5.0,5.358738682847986,0.0,0.07174773656959732,-0.06694461217081193
1950-06-01,1950,False,False,5.045454545454546,5.400182583768554,0.0,0.07030645804421809,-0.0656881564301589
1950-06-02,1950,False,False,5.090909090909091,5.449647773757077,0.0,0.07046652698799738,-0.06582786589905898
1950-06-05,1950,False,True,5.136363636363637,5.442963940269918,0.0,0.059692094565824805,-0.05632965922075839
1950-06-06,1950,False,False,5.181818181818182,5.570756316031095,0.0,0.07505823642705334,-0.06981783301015287
1950-06-07,1950,False,False,5.2272727272727275,5.633545141550194,0.0,0.0777216792530806,-0.07211665196059325
1950-06-08,1950,False,False,5.2727272727272725,5.739669667230678,0.0,0.08855804033685266,-0.08135353105237142
1950-06-09,1950,False,False,5.318181818181818,5.81979277281433,0.0,0.09432000856337841,-0.08619051815309631
1950-06-12,1950,False,False,5.363636363636363,5.904249448414123,0.0,0.10079227004331104,-0.09156338828518973
1950-06-13,1950,False,False,5.409090909090909,5.906368293707283,0.0,0.09193363413075839,-0.08419342646583339
1950-06-14,1950,False,False,5.454545454545454,5.873818578871336,0.0,0.07686673945974487,-0.07137999219690672
1950-06-15,1950,False,False,5.5,5.906272414277465,0.0,0.07386771168681205,-0.06878660274716875
1950-06-16,1950,False,False,5.545454545454546,5.960394099764288,0.0,0.07482516553126528,-0.06961612728362232
1950-06-19,1950,False,False,5.590909090909091,5.992847935170417,0.0,0.07189150059958704,-0.0670697552498295
1950-06-20,1950,False,False,5.636363636363637,6.012301060528133,0.0,0.06669857525499134,-0.06252804381879584
1950-06-21,1950,False,False,5.681818181818182,6.1054248761602015,0.0,0.07455477820419554,-0.06938201729351767
1950-06-22,1950,False,False,5.7272727272727275,6.1985486917922685,0.0,0.08228627951928513,-0.07603004960557547
1950-06-23,1950,False,False,5.7727272727272725,6.239669667230677,0.0,0.08088765889035354,-0.07483447352280193
1950-06-26,1950,True,False,5.818181818181818,5.9817743115555295,0.0,0.028117459798606692,-0.02734848973784998
1950-06-27,1950,False,False,5.801791421987661,5.970892446800275,-0.010547199350941616,0.018291735113225238,-0.028320896133915974
1950-06-28,1950,False,False,5.90909090909091,6.072683402464621,2.220446049250313e-16,0.02768488349401288,-0.02693907825119235
1950-06-29,1950,False,False,5.740466810376869,5.923127297192936,-0.03595213871533498,-0.00527633176912512,-0.03083852121541142
1950-06-30,1950,False,False,5.866795510295104,6.042252532921836,-0.02220074828414942,0.007042088820306214,-0.02903834648928305
1950-07-03,1950,False,False,5.897766297480118,6.074918252857283,-0.025162595457831727,0.004118719480542765,-0.02916120810248657
1950-07-05,1950,False,False,6.004853935925075,6.176921093050944,-0.015597715422118963,0.012610015254253204,-0.027856460287220663
1950-07-06,1950,False,False,6.0881550583513,6.257256083163914,-0.010056088072959324,0.017440013522587616,-0.02702478891148552
1950-07-07,1950,False,False,6.057280903887611,6.23358539288956,-0.023019209050385236,0.005416998853154942,-0.028282998930768244
1950-07-10,1950,False,False,6.08349438786888,6.2619175428088685,-0.026640897940979236,0.0019068068494190182,-0.02849337343077729
1950-07-11,1950,False,False,6.047862930201446,6.233913282518376,-0.04002175711088152,-0.010489955155813191,-0.029844873338015
1950-07-12,1950,False,False,5.950386530885309,6.149572612018083,-0.06293125497869156,-0.03156336818612859,-0.032390231598128594
1950-07-13,1950,False,False,5.943298892440351,6.147569771824421,-0.07135954805619515,-0.039442223152434175,-0.0332279074440579
1950-07-14,1950,False,False,6.050386530885309,6.249572612018083,-0.061955576606928964,-0.031074013640607134,-0.03187195245155394
1950-07-17,1950,False,True,6.038541589236605,6.2432362018082825,-0.07099360165590696,-0.03950212279872578,-0.03278661994437926
1950-07-18,1950,False,False,6.212231472534011,6.437396185153767,-0.05156771411694483,-0.017191422113928767,-0.0349776068061558
1950-07-19,1950,False,False,6.357377536608939,6.598288480034909,-0.03676097930167599,-0.0002593212068319195,-0.036511126204153976
1950-07-20,1950,False,False,6.488251691072628,6.74254693068388,-0.024323053974040998,0.013916831681786368,-0.0377150121794495
1950-07-21,1950,False,False,6.53349438786888,6.787002315939822,-0.024851583900167173,0.012985420289525651,-0.037351973120085424
1950-07-24,1950,False,False,6.545435962238909,6.792645397987366,-0.030305783372013395,0.006317836738868987,-0.03639369071462262
1950-07-25,1950,False,False,6.514561807775221,6.748386947338395,-0.04197620473893815,-0.0075901548031771515,-0.03464904152471515
1950-07-26,1950,False,False,6.578833717386461,6.815020791570566,-0.039586318629713846,-0.005106453785318821,-0.0346568383879684
1950-07-27,1950,False,False,6.704950568646403,6.953734627475481,-0.02826803352950691,0.0077876271703596345,-0.035777042432146744
1950-07-28,1950,False,False,6.816795510295106,7.075814619148223,-0.019166113626603476,0.018102822899024762,-0.036606259885917924
1950-07-31,1950,False,False,6.91436854233257,7.181260766588794,-0.012233065381061503,0.025894395226970568,-0.037165093001211624
1950-08-01,1950,False,False,7.014934441647092,7.291274404387043,-0.004052517543931433,0.035180933956185045,-0.03790009090505253
1950-08-02,1950,False,False,7.034626186497925,7.307029591536324,-0.007384035034035175,0.031053255247456724,-0.03727963622234698
1950-08-03,1950,False,False,7.092376356978729,7.367141696638059,-0.0053374621310318116,0.03319670135777675,-0.037296057409173744
1950-08-04,1950,False,False,7.183427649885758,7.466066104948196,0.0013262784689236362,0.04072436614429398,-0.037856409398132285
1950-08-07,1950,False,False,7.312537368422758,7.6093474312107885,0.013182888395924186,0.05430717420390452,-0.03900598119237175
1950-08-08,1950,False,False,7.370287538903562,7.669459536312525,0.015069541286119259,0.05627287027058725,-0.03900822424220063
1950-08-09,1950,False,False,7.466096135014337,7.773928559366716,0.02214411372220071,0.06428783848472897,-0.039598051615933105
1950-08-10,1950,False,False,7.466758667050184,7.767505287539768,0.016186090781977747,0.057116104221388575,-0.03871856012406272
1950-08-11,1950,False,False,7.4436346830673,7.733358941992535,0.007079986532634752,0.046277974504872255,-0.03746421976510328
1950-08-14,1950,False,False,7.491870247140611,7.782381817606155,0.007678454293766235,0.046753109970418594,-0.03732939057401652
1950-08-15,1950,False,False,7.5448631144176685,7.836949307963835,0.008906114137246401,0.047964151646326725,-0.0372703946482531
1950-08-16,1950,False,False,7.59309867849098,7.885972183577456,0.00948710754504356,0.048424047527638514,-0.03713854148463591
1950-08-17,1950,False,False,7.7031791842129955,8.007075050863822,0.01823632894769478,0.05840647224062012,-0.03795341803597074
1950-08-18,1950,False,False,7.789473173916277,8.100454844429901,0.023759331428996333,0.06463120812507261,-0.038390643054749374
1950-08-21,1950,False,False,7.842466041193337,8.155022334787581,0.024867721292310963,0.06571314602337708,-0.03832684703522471
1950-08-22,1950,False,False,7.87642969565541,8.187411366169032,0.02349086440720005,0.06390091198806647,-0.03798290529270587
1950-08-23,1950,False,False,7.967480988562439,8.28633577447917,0.029505970432225137,0.07070630793831967,-0.038479587913726854
1950-08-24,1950,False,False,8.001444643024511,8.31872480586062,0.028118585416557318,0.06888642756868313,-0.03814048069153364
1950-08-25,1950,False,False,7.964048749430388,8.267944616081216,0.01762845131610513,0.05645958983259991,-0.03675591465135708
1950-08-28,1950,False,False,8.002769707096206,8.305878262206724,0.016926537365816285,0.05544309409256698,-0.036493257611265206
1950-08-29,1950,False,False,8.051005271169519,8.354901137820345,0.017434732070873205,0.055839154779494304,-0.0363733647637281
1950-08-30,1950,False,False,8.056425106409113,8.354022480737456,0.012556160914806602,0.049959109600882456,-0.03562324317591159
1950-08-31,1950,False,False,8.099903367278678,8.39750074160702,0.012487920909834749,0.049687592700877525,-0.03543880298263502
1950-09-01,1950,False,False,8.187961792908649,8.491857659559477,0.01713811092032902,0.05488915025583552,-0.035786735816129234
1950-09-05,1950,False,False,8.280777521742367,8.59175919225599,0.022318212560786144,0.06071101138962853,-0.03619534295071025
1950-09-06,1950,False,False,8.28796179290865,8.591857659559476,0.016927827350754487,0.05421566374962894,-0.0353702166274491
1950-09-07,1950,False,False,8.35223370251989,8.658491503791648,0.0185650856731574,0.05591359802337181,-0.035370803463587785
1950-09-08,1950,False,False,8.454564037761099,8.769482265976276,0.024795640940739272,0.0629675473910638,-0.035910697879736
1950-09-11,1950,False,False,8.456991005723635,8.764036118535707,0.018914579002847542,0.05590796608863924,-0.03503466994649629
1950-09-12,1950,False,False,8.59262246339107,8.913839183928733,0.029056582442044343,0.06752565076990824,-0.03603573206893873
1950-09-13,1950,False,False,8.713982011447268,9.04700840508959,0.03737881088657935,0.07702481012971307,-0.03681066477786965
1950-09-14,1950,False,False,8.792525830669744,9.130276093553931,0.04053560126269162,0.08050604657442983,-0.036992338394086666
1950-09-15,1950,False,False,8.875826953095968,9.21908839676233,0.04421493565834922,0.08459863491321529,-0.03723377289525864
1950-09-18,1950,False,False,8.954370772318446,9.302356085226673,0.04729482717174793,0.0879948637692014,-0.037408298469768564
1950-09-19,1950,False,False,8.985341559503462,9.330177626250446,0.044807158081797915,0.08490437514540083,-0.03695921777274502
1950-09-20,1950,False,False,9.002040437077238,9.341365323042046,0.040698316425114234,0.07992662694127706,-0.03632497758414466
1950-09-21,1950,False,False,9.0996134691147,9.446811470482617,0.045932582656862175,0.08584039890604789,-0.036752930070930945
1950-09-22,1950,False,False,9.173399985133432,9.524534544202902,0.0483885697295352,0.08851823362318889,-0.03686632217457675
1950-09-25,1950,False,False,9.218642681929685,9.568989929458844,0.0475730320374641,0.08738521925668685,-0.03661277210153491
1950-09-26,1950,False,True,9.178253921058504,9.513642249321759,0.03709083853768402,0.07498782478211963,-0.03525340973244662
1950-09-27,1950,False,False,9.313885378725939,9.696185252795283,0.046503975137745845,0.08945901716800941,-0.039427864062223095
1950-09-28,1950,False,False,9.368642681929686,9.753548752988255,0.04677571865136154,0.08978198357410672,-0.03946318215107536
1950-09-29,1950,False,False,9.428157288337179,9.818275753374204,0.047573032037464325,0.09091952815268933,-0.03973390795251952
1950-10-02,1950,False,False,9.544274139597121,9.976091756461779,0.055782537566053225,0.10354997305993141,-0.04328524911420928
1950-10-03,1950,False,True,9.574759533189628,10.001364756075832,0.054488935373307124,0.10147188943566432,-0.042654700962390324
1950-10-04,1950,False,False,9.724177506875796,10.214711696083175,0.06624753364866165,0.12003417720210252,-0.04802232346855895
1950-10-05,1950,False,True,9.730876384449571,10.201953931733115,0.06232274939405791,0.11375042922850609,-0.0461752278471147
1950-10-06,1950,False,False,9.842235932505767,10.355899805877565,0.06980825353323561,0.12564128324756152,-0.049601085661360234
1950-10-07,1950,False,False,9.896507842117007,10.418688980706456,0.07105063226374542,0.12756374250069857,-0.0501196589663474
1950-10-09,1950,False,False,9.884177506875798,10.375128673000525,0.06510533479265046,0.11800955528022894,-0.047320007452277935
1950-10-10,1950,False,False,9.8528179588196,10.301182798856075,0.05716930888622307,0.10527712434078063,-0.04352556874209301
1950-10-11,1950,False,False,9.916604474838334,10.379164756904224,0.05946629004683057,0.10888512360087876,-0.044566233690258694
1950-10-13,1950,False,False,9.956604474838333,10.419164756904225,0.05921324200407785,0.10842178264938562,-0.04439514038391401
1950-10-14,1950,False,False,9.94903144280087,10.383200840807925,0.05392282233060053,0.09991534330592433,-0.0418146007829
1950-10-16,1950,False,False,9.989031442800869,10.423200840807926,0.053695299873509406,0.09949375957889517,-0.04165413337400525
1950-10-17,1950,False,False,10.086119081245826,10.554357540123483,0.05946629004683057,0.1086510021138114,-0.04436446814480177
1950-10-18,1950,False,False,10.168934810079541,10.662725064610155,0.06369610984095608,0.11534781010566464,-0.04630994905509811
1950-10-19,1950,False,False,10.208934810079542,10.702725064610155,0.06343070938328577,0.1148671942302244,-0.046136871829342674
1950-10-20,1950,False,False,10.229905597264558,10.712339498171637,0.0611935266871948,0.1112385371547342,-0.045035344612576966
1950-10-21,1950,False,False,10.288934810079542,10.782725064610155,0.06290648864458093,0.11391787857542934,-0.045794569700314036
1950-10-23,1950,False,False,10.309905597264558,10.792339498171637,0.06068987626178579,0.11032299363905729,-0.044701512678396504
1950-10-24,1950,False,False,10.38796402289453,10.893110631048676,0.06434057611624278,0.11609740072220043,-0.04637303569784057
1950-10-25,1950,False,False,10.418449416487036,10.917917847829417,0.06310708331500359,0.11407324977851174,-0.04574759018192098
1950-10-26,1950,False,False,10.315730320374644,10.730026099540515,0.04834657727384606,0.0904498068638735,-0.03861088270639079
1950-10-27,1950,False,False,10.408060655615854,10.853586407246446,0.053447434778932656,0.09854113433668465,-0.0410487128322059
1950-10-28,1950,False,False,10.457575262023346,10.908779190465703,0.054191054639450176,0.09967532161952652,-0.041361541980491356
1950-10-30,1950,False,False,10.435730320374642,10.850026099540514,0.04776408839102819,0.08936005015467008,-0.03818385092948462
1950-10-31,1950,False,False,10.45194380435591,10.852044141492364,0.045194380435590986,0.0852044141492363,-0.03686866104853792
1950-11-01,1950,False,False,10.504936671632969,10.91071518558119,0.045946075530555186,0.08634826523102745,-0.03719082636163651
1950-11-02,1950,False,False,10.600745267743747,11.037753754156688,0.05093595326769895,0.0942600704551888,-0.03959215762069057
1950-11-03,1950,False,False,10.682281954243283,11.142003147903292,0.054474184324444286,0.09985438799045387,-0.0412601924050362
1950-11-04,1950,False,False,10.706731002297861,11.155095842334338,0.05237099595235373,0.09644104433200762,-0.04019372369127505
1950-11-06,1950,False,True,10.612247470258783,10.978278746524632,0.03864549708915743,0.07446983476624047,-0.03334140849554601
1950-11-08,1950,False,False,10.722327975980797,11.139441465626467,0.04497264172694204,0.0856235326669863,-0.03744474001975573
1950-11-09,1950,False,False,10.841923088110306,11.317416250190057,0.052169751166822875,0.09831465719144017,-0.042014285908390625
1950-11-10,1950,False,False,10.932974381017335,11.444954838368389,0.05654794438402799,0.10602504740534857,-0.04473416143458042
1950-11-13,1950,False,False,10.995481854701886,11.52205723016146,0.05814260526419823,0.10881722298624918,-0.045701506678959225
1950-11-14,1950,False,False,10.991387083533986,11.48147516372226,0.053341262172007076,0.10030803652338327,-0.04268511434286715
1950-11-15,1950,False,False,11.020593434792312,11.499735326399193,0.051757879668975715,0.09748511413768246,-0.04166547124845088
1950-11-16,1950,False,False,11.0355278764394,11.492777390883502,0.04883116181035607,0.09228876029058064,-0.03978581494207045
1950-11-17,1950,False,False,11.121821866142684,11.611909946330957,0.05268272807111818,0.09906966570210707,-0.042205639076896895
1950-11-18,1950,False,False,11.193843946234727,11.705824403585783,0.055157421161470044,0.1034178741084959,-0.04373724051372441
1950-11-20,1950,False,False,11.232564903900546,11.740896631724471,0.05448568485596961,0.10220662257005242,-0.04329581834920415
1950-11-21,1950,False,False,11.257013951955127,11.75075076167053,0.05248504428848744,0.09864742893667566,-0.042017469328505364
1950-11-22,1950,False,False,11.390880973695873,11.953943644426749,0.06068932143726746,0.11312025838791584,-0.0471026706733213
1950-11-24,1950,False,False,11.48668956980665,12.089888265335956,0.06529782300626197,0.12123963751099587,-0.04989282632650904
1950-11-25,1950,False,False,11.515895921064974,12.108148428012893,0.06371729391363212,0.11842334877227523,-0.0489135486295913
1950-11-27,1950,False,False,11.530830362712063,12.101190492497198,0.060836393369509745,0.11330952530974225,-0.04713256353899731
