date,year,investment_signal_a,investment_signal_b,wealth_a,wealth_b,wealth_return_a,wealth_return_b,relative_advantage
1950-04-06,1950,False,False,3.2083333333333335,3.311706468960743,0.0,0.03222019811763421,-0.03121446196886213
1950-04-08,1950,False,False,3.25,3.358536818049419,0.0,0.03339594401520585,-0.032316697398141137
1950-04-10,1950,False,False,3.2916666666666665,3.405367167138095,0.0,0.0345419241938516,-0.03338861711261032
1950-04-11,1950,False,False,3.3333333333333335,3.42896094532773,0.0,0.028688283598318876,-0.02788821847758216
1950-04-12,1950,False,False,3.375,3.504191547737455,0.0,0.03827897710739414,-0.036867718552905604
1950-04-13,1950,False,False,3.4166666666666665,3.553603738037135,0.0,0.04007914284013703,-0.03853470489821886
1950-04-14,1950,False,False,3.4583333333333335,3.5926885634927967,0.0,0.038849705106350774,-0.037396848567592955
1950-04-15,1950,False,False,3.5,3.616282341682432,0.0,0.0332235261949807,-0.0321552165167317
1950-04-17,1950,False,False,3.5416666666666665,3.6605308495601028,0.0,0.033561651640499734,-0.0324718429589852
1950-04-18,1950,False,False,3.5833333333333335,3.7280159283368146,0.0,0.04037653814050657,-0.03880954314163265
1950-04-19,1950,False,False,3.625,3.7748462774254903,0.0,0.04133690411737656,-0.03969599459496087
1950-04-20,1950,False,False,3.6666666666666665,3.7958582144041206,0.0,0.03523405847385108,-0.03403487181033571
1950-04-21,1950,False,False,3.7083333333333335,3.8426885634927963,0.0,0.03623062386322595,-0.03496386135371354
1950-04-22,1950,False,False,3.75,3.8817733889484587,0.0,0.03513957038625559,-0.033946698002418674
1950-04-24,1950,False,False,3.7916666666666665,3.9027853259270895,0.0,0.029306020024727042,-0.02847162986963092
1950-04-25,1950,False,False,3.8333333333333335,3.9444519925937565,0.0,0.02898747632880605,-0.028170873791609874
1950-04-26,1950,False,False,3.875,3.9732094532054005,0.0,0.02534437502074849,-0.02471791491540165
1950-04-27,1950,False,False,3.9166666666666665,4.032949008349099,0.0,0.029689108514663554,-0.028833080071605677
1950-04-28,1950,False,False,3.9583333333333335,4.090106722281792,0.0,0.03329011931329484,-0.032217591837052306
1950-04-29,1950,False,True,4.0,4.152428118636495,0.0,0.038107029659123715,-0.03670818958969646
1950-05-01,1950,False,False,4.038461538461538,4.224898077398087,0.0,0.04616523821285967,-0.04412805599593672
1950-05-02,1950,False,False,4.076923076923077,4.239553721649587,0.0,0.03989053549895538,-0.03836032172349302
1950-05-03,1950,False,False,4.115384615384615,4.312023680411179,0.0,0.04778145505318365,-0.04560250119215792
1950-05-04,1950,False,False,4.153846153846154,4.316476798572665,0.0,0.03915182187860444,-0.037676710038216266
1950-05-05,1950,False,False,4.1923076923076925,4.37874423124424,0.0,0.04447110103073615,-0.042577627075416236
1950-05-06,1950,False,False,4.230769230769231,4.441011663915816,0.0,0.04969366601646552,-0.04734111257911133
1950-05-08,1950,False,False,4.269230769230769,4.465869834257332,0.0,0.046059600817032864,-0.04403152629262963
1950-05-09,1950,False,False,4.3076923076923075,4.5043313727188705,0.0,0.04564835438116632,-0.04365555034816837
1950-05-10,1950,False,False,4.346153846153846,4.54959459524042,0.0,0.04680937589602596,-0.04471623676083247
1950-05-11,1950,False,False,4.384615384615384,4.58805613370196,0.0,0.04639876733553461,-0.04434138187459913
1950-05-12,1950,False,False,4.423076923076923,4.599310935923455,0.0,0.039844211600085444,-0.03831748174928451
1950-05-13,1950,False,False,4.461538461538462,4.644574158445004,0.0,0.041025242410087204,-0.03940849917828049
1950-05-15,1950,False,False,4.5,4.696639065026564,0.0,0.04369757000590302,-0.041868038464107915
1950-05-16,1950,False,False,4.538461538461538,4.775910707848167,0.0,0.052319308508918194,-0.04971809229942947
1950-05-17,1950,False,False,4.576923076923077,4.831376456459731,0.0,0.055594856033218676,-0.052666850085018924
1950-05-18,1950,False,False,4.615384615384615,4.880040521011285,0.0,0.05734211288577851,-0.05423231722916633
1950-05-19,1950,False,False,4.653846153846154,4.945708795712867,0.0,0.06271428668210355,-0.05901330909731495
1950-05-20,1950,False,False,4.6923076923076925,4.990972018234416,0.0,0.06364977437782637,-0.05984091372092637
1950-05-22,1950,False,False,4.730769230769231,5.0022268204559115,0.0,0.05738127912076174,-0.05426734920867493
1950-05-23,1950,False,False,4.769230769230769,5.067895095157493,0.0,0.06262316511366772,-0.05893261804335792
1950-05-24,1950,False,False,4.8076923076923075,5.102955791589025,0.0,0.061414804650517185,-0.05786126628480448
1950-05-25,1950,False,False,4.846153846153846,5.1414173300505635,0.0,0.06092738556598909,-0.05742842195885578
1950-05-26,1950,False,False,4.884615384615385,5.173077184452092,0.0,0.05905517162011331,-0.05576212949300108
1950-05-27,1950,False,False,4.923076923076923,5.2081378808836245,0.0,0.057903007054486144,-0.05473375788552226
1950-05-29,1950,False,False,4.961538461538462,5.26360362949519,0.0,0.06088135168120101,-0.05738752178527895
1950-05-31,1950,False,True,5.0,5.315668536076749,0.0,0.06313370721534972,-0.05938454099128787
1950-06-01,1950,False,False,5.045454545454546,5.356934217436672,0.0,0.06173470976222317,-0.05814513662838505
1950-06-02,1950,False,False,5.090909090909091,5.40657762698584,0.0,0.062006319586504155,-0.058386017524497014
1950-06-05,1950,False,False,5.136363636363637,5.3975769392102855,0.0,0.050855687279878437,-0.04839454921875863
1950-06-06,1950,False,False,5.181818181818182,5.52261990246267,0.0,0.06576875310683095,-0.06171015327209395
1950-06-07,1950,False,False,5.2272727272727275,5.584829904295709,0.0,0.06840224256091809,-0.06402293053687402
1950-06-08,1950,False,False,5.2727272727272725,5.688928547074977,0.0,0.07893472444525429,-0.07315987024686732
1950-06-09,1950,False,False,5.318181818181818,5.767894005286508,0.0,0.0845612659513093,-0.07796817810669032
1950-06-12,1950,False,False,5.363636363636363,5.851048327592661,0.0,0.09087341700880125,-0.08330335636739428
1950-06-13,1950,False,False,5.409090909090909,5.8546142321009755,0.0,0.08236565635480209,-0.07609781026514995
1950-06-14,1950,False,False,5.454545454545454,5.824669223852304,0.0,0.06785602437292226,-0.06354416964849696
1950-06-15,1950,False,False,5.5,5.857557177022979,0.0,0.06501039582235979,-0.06104202933358349
1950-06-16,1950,False,False,5.545454545454546,5.911389450666771,0.0,0.0659882615956473,-0.06190336608104041
1950-06-19,1950,False,False,5.590909090909091,5.9442774038374475,0.0,0.06320408849125081,-0.05944680722676787
1950-06-20,1950,False,False,5.636363636363637,5.964598764724255,0.0,0.058235264709141976,-0.05503054627946846
1950-06-21,1950,False,False,5.681818181818182,6.056130815219654,0.0,0.06587902347865904,-0.061807223922704546
1950-06-22,1950,False,False,5.7272727272727275,6.147662865715054,0.0,0.0734014527438982,-0.06838210676561385
1950-06-23,1950,False,False,5.7727272727272725,6.188928547074976,0.0,0.0720978585484211,-0.06724932614457302
1950-06-26,1950,True,False,5.818181818181818,5.9411626059059035,0.0,0.02113732289007708,-0.02069978485386581
1950-06-27,1950,False,False,5.801791421987661,5.9321619181303475,-0.010547199350941616,0.011686528673392704,-0.021976894417571002
1950-06-28,1950,False,False,5.90909090909091,6.032071696814995,2.220446049250313e-16,0.020812133307152925,-0.02038781929416067
1950-06-29,1950,False,False,5.740466810376869,5.8890273580115,-0.03595213871533498,-0.01100303911257261,-0.02522666963544118
1950-06-30,1950,False,True,5.866795510295104,6.005692593074639,-0.02220074828414942,0.0009487655124398309,-0.023127571154691107
1950-07-03,1950,False,False,5.897766297480118,6.035589856361419,-0.025162595457831727,-0.002381841923732364,-0.022835143235592326
1950-07-05,1950,False,False,6.004853935925075,6.14589806650108,-0.015597715422118963,0.007524273196898523,-0.022949311727895716
1950-07-06,1950,False,False,6.0881550583513,6.231077855749217,-0.010056088072959324,0.01318339117873446,-0.02293709061363225
1950-07-07,1950,False,False,6.057280903887611,6.19564122471803,-0.023019209050385236,-0.000703028271285544,-0.02233188072259873
1950-07-10,1950,False,False,6.08349438786888,6.220512803826505,-0.026640897940979236,-0.004717951387759212,-0.022026868246833198
1950-07-11,1950,False,False,6.047862930201446,6.180050488617012,-0.04002175711088152,-0.01903960498142665,-0.021389397814636224
1950-07-12,1950,False,False,5.950386530885309,6.074254279089553,-0.06293125497869156,-0.04342452297802313,-0.020392255989456265
1950-07-13,1950,False,False,5.943298892440351,6.063946068949892,-0.07135954805619515,-0.052508426726579516,-0.01989581951055064
1950-07-14,1950,False,False,6.050386530885309,6.174254279089554,-0.061955576606928964,-0.042751274559759134,-0.02006197714009772
1950-07-17,1950,False,False,6.038541589236605,6.158920384771586,-0.07099360165590696,-0.05247378695821747,-0.019545437838850432
1950-07-18,1950,False,False,6.212231472534011,6.33958817340752,-0.05156771411694483,-0.032123942991218235,-0.02008911263474944
1950-07-19,1950,False,False,6.357377536608939,6.490101856973624,-0.03676097930167599,-0.016651233791875164,-0.020450267698352453
1950-07-20,1950,False,False,6.488251691072628,6.6255384880048105,-0.024323053974040998,-0.0036784228564195054,-0.020720851170170307
1950-07-21,1950,False,False,6.53349438786888,6.670512803826505,-0.024851583900167173,-0.004401074055745524,-0.020540911918949467
1950-07-24,1950,False,False,6.545435962238909,6.680307330400065,-0.030305783372013395,-0.01032483994073119,-0.020189395710493163
1950-07-25,1950,False,False,6.514561807775221,6.644870699368877,-0.04197620473893815,-0.022813132445753448,-0.019610448041679995
1950-07-26,1950,False,False,6.578833717386461,6.709947751903792,-0.039586318629713846,-0.020445583663679878,-0.019540246715055387
1950-07-27,1950,False,False,6.704950568646403,6.840358698756676,-0.02826803352950691,-0.008643666846858578,-0.019795472148980253
1950-07-28,1950,False,False,6.816795510295106,6.955692593074642,-0.019166113626603476,0.0008190781402361846,-0.019968835730007295
1950-07-31,1950,False,True,6.91436854233257,7.055949434857694,-0.012233065381061503,0.00799277640824192,-0.02006546302977863
1950-08-01,1950,False,False,7.014934441647092,7.169694412090987,-0.004052517543931433,0.01791957702526359,-0.02158529520908281
1950-08-02,1950,False,False,7.034626186497925,7.183894874475666,-0.007384035034035175,0.013678417870799375,-0.020778239462842296
1950-08-03,1950,False,False,7.092376356978729,7.244939814436162,-0.0053374621310318116,0.016058632512388593,-0.02105793303533554
1950-08-04,1950,False,False,7.183427649885758,7.3469736722755,0.0013262784689236362,0.024123602802039512,-0.022260325092343658
1950-08-07,1950,False,False,7.312537368422758,7.495852007690658,0.013182888395924186,0.038581904680030865,-0.024455477386669533
1950-08-08,1950,False,False,7.370287538903562,7.556896947651155,0.015069541286119259,0.04077023829926074,-0.024693920009799086
1950-08-09,1950,False,False,7.466096135014337,7.664786365187469,0.02214411372220071,0.0493457523768559,-0.025922474640070692
1950-08-10,1950,False,False,7.466758667050184,7.655564588784238,0.016186090781977747,0.04188157125465963,-0.024662573157656298
1950-08-11,1950,False,False,7.4436346830673,7.617065013896121,0.007079986532634752,0.030544090115357525,-0.022768655710884045
1950-08-14,1950,False,False,7.491870247140611,7.666398834462663,0.007678454293766235,0.031153059606089162,-0.02276539364707919
1950-08-15,1950,False,False,7.5448631144176685,7.721588214726182,0.008906114137246401,0.03253795894594291,-0.02288714386134627
1950-08-16,1950,False,False,7.59309867849098,7.770922035292724,0.00948710754504356,0.03312836307359923,-0.022883173450220506
1950-08-17,1950,False,False,7.7031791842129955,7.896378131919972,0.01823632894769478,0.04377412088597343,-0.02446678014645698
1950-08-18,1950,False,False,7.789473173916277,7.992556430062334,0.023759331428996333,0.05045027366533539,-0.02540904877220529
1950-08-21,1950,False,False,7.842466041193337,8.047745810325855,0.024867721292310963,0.051694054758492314,-0.02550773520569316
1950-08-22,1950,False,False,7.87642969565541,8.079512951801465,0.02349086440720005,0.04988021407589671,-0.02513558148338324
1950-08-23,1950,False,False,7.967480988562439,8.181546809640807,0.029505970432225137,0.057166160796284116,-0.02616446816953011
1950-08-24,1950,False,False,8.001444643024511,8.213313951116415,0.028118585416557318,0.05534201606523781,-0.025795837021803547
1950-08-25,1950,False,False,7.964048749430388,8.157247697137366,0.01762845131610513,0.04231498352310781,-0.02368433016626159
1950-08-28,1950,False,False,8.002769707096206,8.194870398309954,0.016926537365816285,0.041337122437176355,-0.0234415777037017
1950-08-29,1950,False,False,8.051005271169519,8.244204218876497,0.017434732070873205,0.04184998370417281,-0.02343451745950409
1950-08-30,1950,False,False,8.056425106409113,8.240838002170245,0.012556160914806602,0.03573373797768098,-0.02237792997660737
1950-08-31,1950,False,True,8.099903367278678,8.284316263039809,0.012487920909834749,0.03553953287997613,-0.022260484740772468
1950-09-01,1950,False,False,8.187961792908649,8.38759160878283,0.01713811092032902,0.041936845811531676,-0.023800612283643607
1950-09-05,1950,False,False,8.280777521742367,8.497526372743728,0.022318212560786144,0.04907732996836156,-0.025507287826324943
1950-09-06,1950,False,False,8.28796179290865,8.48759160878283,0.016927827350754487,0.04142228328623676,-0.02352019572520514
1950-09-07,1950,False,False,8.35223370251989,8.557569863436463,0.0185650856731574,0.04360608090688589,-0.023994681222984093
1950-09-08,1950,False,False,8.454564037761099,8.680823463833118,0.024795640940739272,0.052221025919165776,-0.02606428146070283
1950-09-11,1950,False,False,8.456991005723635,8.664229281654343,0.018914579002847542,0.04388304598245085,-0.023918835616402068
1950-09-12,1950,False,False,8.59262246339107,8.83409880957614,0.029056582442044343,0.057975905338459865,-0.02733457609997647
1950-09-13,1950,False,False,8.713982011447268,8.983990082844306,0.03737881088657935,0.06952262891003635,-0.030054359912155437
1950-09-14,1950,False,False,8.792525830669744,9.07394659215157,0.04053560126269162,0.07383983339071842,-0.031014152290166463
1950-09-15,1950,False,False,8.875826953095968,9.170562519676713,0.04421493565834922,0.07888970819726038,-0.03213931162328898
1950-09-18,1950,False,False,8.954370772318446,9.26051902898398,0.04729482717174793,0.08310164081683968,-0.033059513803420426
1950-09-19,1950,False,False,8.985341559503462,9.283881356112468,0.044807158081797915,0.07952108792005452,-0.032156787140806053
1950-09-20,1950,False,False,9.002040437077238,9.287265428587327,0.040698316425114234,0.07367230388292789,-0.030711407324715
1950-09-21,1950,False,False,9.0996134691147,9.403859610766101,0.045932582656862175,0.08090340353633363,-0.032353326638679514
1950-09-22,1950,False,False,9.173399985133432,9.48715670185549,0.0483885697295352,0.08424648021205594,-0.033071733353017496
1950-09-25,1950,False,False,9.218642681929685,9.530497283637613,0.0475730320374641,0.08301105495881966,-0.03272175547894385
1950-09-26,1950,False,False,9.178253921058504,9.453968337497935,0.03709083853768402,0.0682450098867724,-0.02916388193789965
1950-09-27,1950,False,False,9.313885378725939,9.623837865419734,0.046503975137745845,0.0813300972381723,-0.03220674444314087
1950-09-28,1950,False,False,9.368642681929686,9.680497283637612,0.04677571865136154,0.08161980822766624,-0.03221472952996296
1950-09-29,1950,False,True,9.428157288337179,9.743816120073369,0.047573032037464325,0.08264623556370765,-0.032395811645695716
1950-10-02,1950,False,False,9.544274139597121,9.902552645527422,0.055782537566053225,0.09541511565568839,-0.036180419206569
1950-10-03,1950,False,False,9.574759533189628,9.927710579845666,0.054488935373307124,0.09336019601824508,-0.03555210879863557
1950-10-04,1950,False,False,9.724177506875796,10.13839433518587,0.06624753364866165,0.11166604552476644,-0.040856255400572805
1950-10-05,1950,False,False,9.730876384449571,10.126447105299722,0.06232274939405791,0.10550732590608303,-0.03906313011234974
1950-10-06,1950,False,False,9.842235932505767,10.277762597912899,0.06980825353323561,0.11714810846879353,-0.042375630032121414
1950-10-07,1950,False,False,9.896507842117007,10.340025696435534,0.07105063226374542,0.11905040004713574,-0.042893302912334064
1950-10-09,1950,False,False,9.884177506875798,10.298394335185872,0.06510533479265046,0.10974076887778805,-0.04022149617002391
1950-10-10,1950,False,False,9.8528179588196,10.227078842572695,0.05716930888622307,0.09732605607003153,-0.03659509127818039
1950-10-11,1950,False,False,9.916604474838334,10.304184006777087,0.05946629004683057,0.10087435969840675,-0.03761380150857563
1950-10-13,1950,False,False,9.956604474838333,10.344184006777088,0.05921324200407785,0.10044510710394539,-0.03746835242729907
1950-10-14,1950,False,False,9.94903144280087,10.309973678368303,0.05392282233060053,0.0921582286407101,-0.03500903560255819
1950-10-16,1950,False,False,9.989031442800869,10.349973678368304,0.053695299873509406,0.09176937535530638,-0.034873734637781095
1950-10-17,1950,False,False,10.086119081245826,10.479026072458844,0.05946629004683057,0.10073803282130722,-0.037494609565450254
1950-10-18,1950,False,False,10.168934810079541,10.585815368026749,0.06369610984095608,0.10730286276430423,-0.03938105317860996
1950-10-19,1950,False,False,10.208934810079542,10.625815368026748,0.06343070938328577,0.10685576750278636,-0.039232806472584314
1950-10-20,1950,False,False,10.229905597264558,10.636131236663237,0.0611935266871948,0.10333311583643523,-0.0381929886309037
1950-10-21,1950,False,False,10.288934810079542,10.705815368026748,0.06290648864458093,0.10597266198623423,-0.038939636414077605
1950-10-23,1950,False,False,10.309905597264558,10.716131236663237,0.06068987626178579,0.10248263751679398,-0.03790786342825425
1950-10-24,1950,False,False,10.38796402289453,10.815499499390263,0.06434057611624278,0.1081454405112976,-0.039529887317718115
1950-10-25,1950,False,False,10.418449416487036,10.840657433708508,0.06310708331500359,0.10618953405188836,-0.03894671700524699
1950-10-26,1950,False,False,10.315730320374644,10.658026448482154,0.04834657727384606,0.08313276915469037,-0.032116276851260506
1950-10-27,1950,False,False,10.408060655615854,10.779657809731818,0.053447434778932656,0.09105848276637829,-0.03447207329535895
1950-10-28,1950,False,False,10.457575262023346,10.834499875413572,0.054191054639450176,0.09218748744088434,-0.03478929509663575
1950-10-30,1950,False,False,10.435730320374642,10.778026448482152,0.04776408839102819,0.08213116952632027,-0.03175870181277152
1950-10-31,1950,False,True,10.45194380435591,10.78092128427776,0.045194380435590986,0.07809212842777602,-0.030514783592902273
1950-11-01,1950,False,False,10.504936671632969,10.840759061511935,0.045946075530555186,0.07938293686049591,-0.030977756075332485
1950-11-02,1950,False,False,10.600745267743747,10.974214662386856,0.05093595326769895,0.08796093635731772,-0.03403153721087149
1950-11-03,1950,False,False,10.682281954243283,11.08313098871486,0.054474184324444286,0.09404297313494325,-0.03616749047536583
1950-11-04,1950,False,False,10.706731002297861,11.093890216855208,0.05237099595235373,0.09042510678491356,-0.034898417686622385
1950-11-06,1950,False,False,10.612247470258783,10.90015549043793,0.03864549708915743,0.06682372885137178,-0.026413203043911815
1950-11-08,1950,False,False,10.722327975980797,11.058150365859763,0.04497264172694204,0.07770109497785826,-0.0303687668161724
1950-11-09,1950,False,False,10.841923088110306,11.232504757646208,0.052169751166822875,0.09007430137494832,-0.03477244639224608
1950-11-10,1950,False,False,10.932974381017335,11.357780600338822,0.05654794438402799,0.09760064625123066,-0.03740222093291845
1950-11-13,1950,False,False,10.995481854701886,11.433977893937609,0.05814260526419823,0.10034096887265709,-0.03835026123919805
1950-11-14,1950,False,False,10.991387083533986,11.395658572984123,0.053341262172007076,0.09208394657764507,-0.035475921541607947
1950-11-15,1950,False,False,11.020593434792312,11.414597559306772,0.051757879668975715,0.08935993304587453,-0.034517565991033394
1950-11-16,1950,False,False,11.0355278764394,11.40899727108251,0.04883116181035607,0.08432618692106497,-0.032734637915087794
1950-11-17,1950,False,False,11.121821866142684,11.52609335559282,0.05268272807111818,0.09094710773100778,-0.03507445905372364
1950-11-18,1950,False,False,11.193843946234727,11.618650165556215,0.055157421161470044,0.09520063035980697,-0.03656244170091605
1950-11-20,1950,False,False,11.232564903900546,11.653948668243476,0.05448568485596961,0.09404416069224464,-0.03615802474668384
1950-11-21,1950,False,False,11.257013951955127,11.664707896383822,0.05248504428848744,0.09060277080011359,-0.03495106333139164
1950-11-22,1950,False,False,11.390880973695873,11.86360156271718,0.06068932143726746,0.10470783782386683,-0.03984629680306273
1950-11-24,1950,False,False,11.48668956980665,11.997057163592102,0.06529782300626197,0.11263030146217079,-0.042541065431802916
1950-11-25,1950,False,False,11.515895921064974,12.01599614991475,0.06371729391363212,0.10991129095598096,-0.0416195397044401
1950-11-27,1950,False,False,11.530830362712063,12.010395861690487,0.060836393369509745,0.10495641927552479,-0.039929200044778845
1950-11-28,1950,False,False,11.374501889024279,11.710324278903247,0.04228503365561109,0.07305760324611432,-0.028677462884949323
1950-11-29,1950,False,False,11.35613520824514,11.647465683402851,0.036472657895390004,0.06306234412010148,-0.02501234887284065
1950-11-30,1950,False,True,11.442429197948423,11.764561767913158,0.04022083617712924,0.06950561526483257,-0.02738160386418509
1950-12-01,1950,False,False,11.536426199856301,11.904564437199161,0.044808410553023315,0.07814923204822599,-0.030924124883772164
