date,year,investment_signal_a,investment_signal_b,wealth_a,wealth_b,wealth_return_a,wealth_return_b,relative_advantage
1950-03-13,1950,False,False,1.9932040268366757,2.4048628724574943,-0.003397986581662127,-0.001056960671502405,-0.17117767933277228
1950-03-14,1950,False,False,2.0087086389728297,2.457437592455163,0.004354319486414848,0.0053153787316573275,-0.18260034552251625
1950-03-15,1950,False,False,2.0311041898361624,2.516917949324223,0.015552094918081183,0.014280367638119795,-0.19301930745040718
1950-03-16,1950,False,False,2.0362723938815477,2.5591342140148043,0.01813619694077384,0.016126820270583986,-0.2043119963266733
1950-03-17,1950,False,False,2.0311041898361624,2.5909920233982975,0.015552094918081183,0.013866443938464368,-0.21609014173181307
1950-03-18,1950,False,False,2.0362723938815477,2.6332082880888783,0.01813619694077384,0.015666053977138716,-0.22669528153451657
1950-03-20,1950,False,False,2.0311041898361624,2.665066097472371,0.015552094918081183,0.013475839883859253,-0.23787849323417432
1950-03-21,1950,False,False,2.0311041898361624,2.702103134509408,0.015552094918081183,0.013288675441028186,-0.24832469793758327
1950-03-22,1950,False,False,2.0431633326087266,2.751225036071381,0.02158166630436331,0.017576383204483292,-0.25736233647892826
1950-03-23,1950,False,False,2.044886067290521,2.7899884823262653,0.02244303364526057,0.017968770578502324,-0.26706289999250643
1950-03-24,1950,False,False,2.044886067290521,2.8270255193633025,0.02244303364526057,0.017729186970788957,-0.2766651544938772
1950-03-25,1950,False,False,2.050054271335906,2.8692417840538837,0.025027135667953004,0.01933589696651139,-0.28550661616274353
1950-03-27,1950,False,False,2.032826924517957,2.889014728912441,0.01641346225897844,0.013031138709557188,-0.2963597920862082
1950-03-28,1950,False,False,2.0414405979269317,2.9346838120387178,0.020720298963465833,0.015852088782633,-0.30437460091867685
1950-03-29,1950,False,False,2.031104189836162,2.961362393768667,0.015552094918080961,0.012111197870303902,-0.31413183536400846
1950-03-30,1950,False,False,2.0138768430182132,2.981135338627224,0.006938421509106618,0.0061331767866881215,-0.3244597731193316
1950-03-31,1950,False,True,2.0138768430182132,3.0181723756642618,0.006938421509106618,0.006057458554753925,-0.3327495608745725
1950-04-01,1950,False,False,2.0190450470635977,3.0675845659639416,0.009522523531798832,0.00852095319362478,-0.34181275083148566
1950-04-03,1950,True,False,3.041440597926931,3.1428151683736667,0.013813532642310333,0.019291405959027008,-0.032255975937393266
1950-04-04,1950,False,False,3.044007214465266,3.187063676251338,0.014669071488422114,0.019860376400428148,-0.044886602941782594
1950-04-05,1950,False,False,3.056840297156941,3.241639548973027,0.018946765718980352,0.023675647044113957,-0.05700795817185522
1950-04-06,1950,False,False,3.0850730790786254,3.311706468960743,0.028357693026208386,0.03222019811763421,-0.06843402095151219
1950-04-08,1950,False,False,3.0902063121552956,3.358536818049419,0.030068770718431947,0.03339594401520585,-0.07989506157921622
1950-04-10,1950,False,False,3.095339545231966,3.405367167138095,0.03177984841065529,0.0345419241938516,-0.09104087949690298
1950-04-11,1950,False,False,3.0773732294636207,3.42896094532773,0.025791076487873488,0.028688283598318876,-0.10253476824901708
1950-04-12,1950,False,False,3.110739244461975,3.504191547737455,0.03691308148732486,0.03827897710739414,-0.1122804783686896
1950-04-13,1950,False,False,3.1184390940769795,3.553603738037135,0.03947969802565976,0.04007914284013703,-0.122457278875028
1950-04-14,1950,False,False,3.1158724775386446,3.5926885634927967,0.0386241591795482,0.038849705106350774,-0.132718457925725
1950-04-15,1950,False,False,3.0979061617703003,3.616282341682432,0.032635387256766846,0.0332235261949807,-0.1433450518885545
1950-04-17,1950,False,False,3.1004727783086348,3.6605308495601028,0.03349092610287818,0.033561651640499734,-0.15299913981568325
1950-04-18,1950,False,False,3.126138943691984,3.7280159283368146,0.04204631456399466,0.04037653814050657,-0.16144699921208405
1950-04-19,1950,False,False,3.131272176768654,3.7748462774254903,0.043757392256218,0.04133690411737656,-0.17049014803743612
1950-04-20,1950,False,False,3.1107392444619744,3.7958582144041206,0.03691308148732486,0.03523405847385108,-0.180491190988728
1950-04-21,1950,False,False,3.1158724775386446,3.8426885634927963,0.0386241591795482,0.03623062386322595,-0.1891425948121893
1950-04-22,1950,False,False,3.1133058610003097,3.8817733889484587,0.03776862033343664,0.03513957038625559,-0.19796815809392743
1950-04-24,1950,False,False,3.09277292869363,3.9027853259270895,0.030924309564543284,0.029306020024727042,-0.20754725909528338
1950-04-25,1950,False,False,3.09277292869363,3.9444519925937565,0.030924309564543284,0.02898747632880605,-0.21591822273392336
1950-04-26,1950,False,False,3.079939846001955,3.9732094532054005,0.026646615333985046,0.02534437502074849,-0.22482318582092298
1950-04-27,1950,False,False,3.0979061617703003,4.032949008349099,0.032635387256766846,0.029689108514663554,-0.2318508973565131
1950-04-28,1950,False,False,3.1133058610003097,4.090106722281792,0.03776862033343664,0.03329011931329484,-0.2388203847983077
1950-04-29,1950,False,True,3.13383879330699,4.152428118636495,0.04461293110233,0.038107029659123715,-0.24529968881531716
1950-05-01,1950,False,False,3.1595049586903396,4.224898077398087,0.053168319563446476,0.04616523821285967,-0.2521701350400083
1950-05-02,1950,True,False,4.1415386429219945,4.239553721649587,0.03538466073049862,0.03989053549895538,-0.023119197246415757
1950-05-03,1950,False,False,4.175374742945867,4.312023680411179,0.0438436857364668,0.04778145505318365,-0.03169021034974495
1950-05-04,1950,False,False,4.1415386429219945,4.316476798572665,0.03538466073049862,0.03915182187860444,-0.04052799628357029
1950-05-05,1950,False,False,4.165223912938704,4.37874423124424,0.04130597823467608,0.04447110103073615,-0.04876291170011149
1950-05-06,1950,False,False,4.188909182955416,4.441011663915816,0.04722729573885398,0.04969366601646552,-0.05676690358838454
1950-05-08,1950,False,False,4.175374742945866,4.465869834257332,0.043843685736466576,0.046059600817032864,-0.06504781869885712
1950-05-09,1950,False,False,4.175374742945866,4.5043313727188705,0.043843685736466576,0.04564835438116632,-0.07303117878168941
1950-05-10,1950,False,False,4.182141962950641,4.54959459524042,0.04553549073766017,0.04680937589602596,-0.08076601653127335
1950-05-11,1950,False,False,4.182141962950641,4.58805613370196,0.04553549073766017,0.04639876733553461,-0.08847192774509482
1950-05-12,1950,False,False,4.155073082931543,4.599310935923455,0.0387682707328858,0.039844211600085444,-0.09658791483788154
1950-05-13,1950,False,False,4.161840302936318,4.644574158445004,0.04046007573407939,0.041025242410087204,-0.10393500868770822
1950-05-15,1950,False,False,4.175374742945867,4.696639065026564,0.0438436857364668,0.04369757000590302,-0.11098666830974557
1950-05-16,1950,False,False,4.215978062974514,4.775910707848167,0.05399451574362857,0.052319308508918194,-0.1172410204306219
1950-05-17,1950,False,False,4.23289611298645,4.831376456459731,0.058224028246612436,0.055594856033218676,-0.12387367220641454
1950-05-18,1950,False,False,4.243046942993612,4.880040521011285,0.060761735748402934,0.05734211288577851,-0.13053038704803
1950-05-19,1950,False,False,4.270115823012709,4.945708795712867,0.0675289557531773,0.06271428668210355,-0.13660185033251215
1950-05-20,1950,False,False,4.2768830430174845,4.990972018234416,0.06922076075437111,0.06364977437782637,-0.14307613278696452
1950-05-22,1950,False,False,4.249814162998386,5.0022268204559115,0.062453540749596526,0.05738127912076174,-0.15041554181042693
1950-05-23,1950,False,False,4.2768830430174845,5.067895095157493,0.06922076075437111,0.06262316511366772,-0.15608295698461494
1950-05-24,1950,False,False,4.273499433015097,5.102955791589025,0.0683748582537742,0.061414804650517185,-0.16254429637448242
1950-05-25,1950,False,False,4.273499433015097,5.1414173300505635,0.0683748582537742,0.06092738556598909,-0.16880907370865594
1950-05-26,1950,False,False,4.266732213010322,5.173077184452092,0.0666830532525804,0.05905517162011331,-0.17520422354528742
1950-05-27,1950,False,False,4.263348603007934,5.2081378808836245,0.06583715075198349,0.057903007054486144,-0.18140634896466978
1950-05-29,1950,False,False,4.28026665301987,5.26360362949519,0.07006666325496758,0.06088135168120101,-0.18681820397058035
1950-05-31,1950,False,True,4.29380109302942,5.315668536076749,0.07345027325735498,0.06313370721534972,-0.19223686279760444
1950-06-01,1950,True,False,5.290417483027032,5.356934217436672,0.05808349660540646,0.06173470976222317,-0.012416940680945787
1950-06-02,1950,False,False,5.294589736562543,5.40657762698584,0.058917947312508545,0.062006319586504155,-0.020713267828493254
1950-06-05,1950,False,False,5.24035044060091,5.3975769392102855,0.048070088120181875,0.050855687279878437,-0.02912908891899546
1950-06-06,1950,False,False,5.319623257775605,5.52261990246267,0.06392465155512106,0.06576875310683095,-0.03675730871801319
1950-06-07,1950,False,False,5.336312271917646,5.584829904295709,0.06726245438352918,0.06840224256091809,-0.044498693180773374
1950-06-08,1950,False,False,5.39472382141479,5.688928547074977,0.07894476428295816,0.07893472444525429,-0.05171531391644135
1950-06-09,1950,False,False,5.428101849698872,5.767894005286508,0.0856203699397744,0.0845612659513093,-0.058910956976012896
1950-06-12,1950,False,False,5.465652131518465,5.851048327592661,0.09313042630369295,0.09087341700880125,-0.06586788802559118
1950-06-13,1950,False,False,5.423929596163362,5.8546142321009755,0.08478591923267231,0.08236565635480209,-0.07356328168919501
1950-06-14,1950,False,False,5.3488290325241765,5.824669223852304,0.06976580650483521,0.06785602437292226,-0.08169394227221327
1950-06-15,1950,False,False,5.336312271917645,5.857557177022979,0.06726245438352896,0.06501039582235979,-0.08898673787598421
1950-06-16,1950,False,False,5.344656778988666,5.911389450666771,0.06893135579773313,0.0659882615956473,-0.09587131357318723
1950-06-19,1950,False,False,5.332140018382135,5.9442774038374475,0.06642800367642687,0.06320408849125081,-0.10297927634738835
1950-06-20,1950,False,False,5.307106497169073,5.964598764724255,0.06142129943381458,0.058235264709141976,-0.11023243867529087
1950-06-21,1950,False,False,5.353001286059686,6.056130815219654,0.0706002572119373,0.06587902347865904,-0.11610210390319409
1950-06-22,1950,False,False,5.398896074950298,6.147662865715054,0.07977921499005958,0.0734014527438982,-0.12179698319837262
1950-06-23,1950,False,False,5.3947238214147895,6.188928547074976,0.07894476428295794,0.0720978585484211,-0.128326691707492
1950-06-26,1950,True,False,6.10266607392907,5.9411626059059035,0.017111012321511687,0.02113732289007708,0.027183815481269802
1950-06-27,1950,False,False,6.037797178621566,5.9321619181303475,0.0062995297702610475,0.011686528673392704,0.01780721125773166
1950-06-28,1950,False,False,6.102666073929071,6.032071696814995,0.01711101232151191,0.020812133307152925,0.011703172750972213
1950-06-29,1950,False,False,5.878119897864632,5.8890273580115,-0.020313350355894655,-0.01100303911257261,-0.0018521666624674582
1950-06-30,1950,False,True,5.962948453266755,6.005692593074639,-0.006175257788874178,0.0009487655124398309,-0.007117270680349841
1950-07-03,1950,False,False,5.942988793172138,6.035589856361419,-0.009501867804643571,-0.002381841923732364,-0.015342504277635838
1950-07-05,1950,False,False,6.002867773455988,6.14589806650108,0.0004779622426647201,0.007524273196898523,-0.023272480522365746
1950-07-06,1950,False,False,6.037797178621568,6.231077855749217,0.00629952977026127,0.01318339117873446,-0.03101881915170035
1950-07-07,1950,False,False,5.952968623219447,6.19564122471803,-0.007838562796758874,-0.000703028271285544,-0.03916827858437322
1950-07-10,1950,False,False,5.928019048101177,6.220512803826505,-0.011996825316470505,-0.004717951387759212,-0.04702084296738407
1950-07-11,1950,False,False,5.838200577675401,6.180050488617012,-0.02696657038743311,-0.01903960498142665,-0.05531506766348615
1950-07-12,1950,True,False,6.683513211942122,6.074254279089553,-0.0452123982939826,-0.04342452297802313,0.10030184856599189
1950-07-13,1950,False,False,6.6130986741516855,6.063946068949892,-0.05527161797833069,-0.052508426726579516,0.09056027196773742
1950-07-14,1950,False,False,6.683513211942122,6.174254279089554,-0.0452123982939826,-0.042751274559759134,0.08248104302689385
1950-07-17,1950,False,False,6.607230796002483,6.158920384771586,-0.05610988628535962,-0.05247378695821747,0.07279042157118631
1950-07-18,1950,False,False,6.7597956278817595,6.33958817340752,-0.034314910302605806,-0.032123942991218235,0.06628308385028392
1950-07-19,1950,False,False,6.877153190865818,6.490101856973624,-0.017549544162026032,-0.016651233791875164,0.05963717402621449
1950-07-20,1950,False,False,6.976907119402267,6.6255384880048105,-0.0032989829425332795,-0.0036784228564195054,0.053032464007807256
1950-07-21,1950,False,False,6.971039241253065,6.670512803826505,-0.004137251249562213,-0.004401074055745524,0.045052973626579895
1950-07-24,1950,False,False,6.924096216059442,6.680307330400065,-0.010843397705794011,-0.01032483994073119,0.03649366318072933
1950-07-25,1950,False,False,6.824342287522993,6.644870699368877,-0.025093958925286763,-0.022813132445753448,0.027009041450748228
1950-07-26,1950,False,False,6.8419459219706,6.709947751903792,-0.022579154004199964,-0.020445583663679878,0.0196720116083402
1950-07-27,1950,False,False,6.935831972357848,6.840358698756676,-0.009166861091736034,-0.008643666846858578,0.013957348993778096
1950-07-28,1950,False,False,7.012114388297486,6.955692593074642,0.0017306268996408747,0.0008190781402361846,0.008111599882809628
1950-07-31,1950,False,True,7.070793169789515,7.055949434857694,0.01011330996993065,0.00799277640824192,0.0021037190060475552
1950-08-01,1950,False,False,7.14120770757995,7.169694412090987,0.020172529654278515,0.01791957702526359,-0.0039732104150767
1950-08-02,1950,False,False,7.111868316833935,7.183894874475666,0.015981188119133627,0.013678417870799375,-0.010026115206340225
1950-08-03,1950,False,False,7.129471951281543,7.244939814436162,0.018495993040220426,0.016058632512388593,-0.01593772565571061
1950-08-04,1950,False,False,7.188150732773573,7.3469736722755,0.026878676110510424,0.024123602802039512,-0.02161746408609866
1950-08-07,1950,False,False,7.293772539459225,7.495852007690658,0.04196750563703211,0.038581904680030865,-0.02695883910516128
1950-08-08,1950,False,False,7.311376173906834,7.556896947651155,0.04448231055811913,0.04077023829926074,-0.03248962840768055
1950-08-09,1950,False,False,7.375922833548064,7.664786365187469,0.05370326193543784,0.0493457523768559,-0.03768709496606293
1950-08-10,1950,False,False,7.323111930205238,7.655564588784238,0.046158847172176776,0.04188157125465963,-0.043426275714015805
1950-08-11,1950,False,False,7.240961636116397,7.617065013896121,0.034423090873771045,0.030544090115357525,-0.049376416913021304
1950-08-14,1950,False,False,7.246829514265599,7.666398834462663,0.035261359180799756,0.031153059606089162,-0.05472834498395507
1950-08-15,1950,False,False,7.258565270564004,7.721588214726182,0.03693789579485762,0.03253795894594291,-0.059964728924436383
1950-08-16,1950,False,False,7.2644331487132074,7.770922035292724,0.03777616410188678,0.03312836307359923,-0.06517745053665791
1950-08-17,1950,False,False,7.346583442802048,7.896378131919972,0.04951192040029251,0.04377412088597343,-0.06962618556670408
1950-08-18,1950,False,False,7.399394346144875,7.992556430062334,0.05705633516355357,0.05045027366533539,-0.07421431291825531
1950-08-21,1950,False,False,7.411130102443283,8.047745810325855,0.058732871777611884,0.051694054758492314,-0.07910484785264305
1950-08-22,1950,False,False,7.399394346144876,8.079512951801465,0.057056335163553795,0.04988021407589671,-0.08417816887154628
1950-08-23,1950,False,False,7.458073127636907,8.181546809640807,0.0654390182338438,0.057166160796284116,-0.08842749407133954
1950-08-24,1950,False,False,7.446337371338501,8.213313951116415,0.06376248161978593,0.05534201606523781,-0.09338210913923006
1950-08-25,1950,False,False,7.346583442802052,8.157247697137366,0.049511920400293175,0.04231498352310781,-0.09937962955566526
1950-08-28,1950,False,False,7.340715564652848,8.194870398309954,0.04867365209326402,0.041337122437176355,-0.10423042612525757
1950-08-29,1950,False,False,7.346583442802052,8.244204218876497,0.049511920400293175,0.04184998370417281,-0.10887900787551952
1950-08-30,1950,True,False,8.299640417608428,8.240838002170245,0.037455052201053496,0.03573373797768098,0.007135489791535443
1950-08-31,1950,False,True,8.299640417608428,8.284316263039809,0.037455052201053496,0.03553953287997613,0.0018497790381311052
1950-09-01,1950,False,False,8.353014310969254,8.38759160878283,0.04412678887115673,0.041936845811531676,-0.004122434594618363
1950-09-05,1950,False,False,8.413059941000183,8.497526372743728,0.0516324926250229,0.04907732996836156,-0.00994011998767963
1950-09-06,1950,False,False,8.353014310969254,8.48759160878283,0.04412678887115673,0.04142228328623676,-0.01585576969494129
1950-09-07,1950,False,False,8.373029520979564,8.557569863436463,0.046628690122445526,0.04360608090688589,-0.021564573284452604
1950-09-08,1950,False,False,8.446418624350699,8.680823463833118,0.055802328043837335,0.052221025919165776,-0.027002604126096896
1950-09-11,1950,False,False,8.379701257649668,8.664229281654343,0.04746265720620846,0.04388304598245085,-0.03283939225929022
1950-09-12,1950,False,False,8.499792517711526,8.83409880957614,0.06247406471394079,0.057975905338459865,-0.0378427159431618
1950-09-13,1950,False,False,8.599868567763075,8.983990082844306,0.07498357097038433,0.06952262891003635,-0.04275622652508759
1950-09-14,1950,False,False,8.639898987783694,9.07394659215157,0.0799873734729617,0.07383983339071842,-0.04783448965230874
1950-09-15,1950,False,False,8.686601144474416,9.170562519676713,0.085825143059302,0.07888970819726038,-0.052773357595446324
1950-09-18,1950,False,False,8.726631564495035,9.26051902898398,0.09082894556187937,0.08310164081683968,-0.05765200231412093
1950-09-19,1950,False,False,8.699944617814623,9.283881356112468,0.08749307722682786,0.07952108792005452,-0.06289791046428916
1950-09-20,1950,False,False,8.6532424611239,9.287265428587327,0.08165530764048756,0.07367230388292789,-0.06826799259035143
1950-09-21,1950,False,False,8.719959827824932,9.403859610766101,0.08999497847811644,0.08090340353633363,-0.07272543522004526
1950-09-22,1950,False,False,8.753318511175449,9.48715670185549,0.0941648138969311,0.08424648021205594,-0.07735069776348458
1950-09-25,1950,False,False,8.746646774505345,9.530497283637613,0.09333084681316817,0.08301105495881966,-0.08224654871661496
1950-09-26,1950,False,False,8.619883777773383,9.453968337497935,0.0774854722216729,0.0682450098867724,-0.08822586769370322
1950-09-27,1950,False,False,8.739975037835242,9.623837865419734,0.09249687972940523,0.0813300972381723,-0.09184099316140582
1950-09-28,1950,False,False,8.746646774505345,9.680497283637612,0.09333084681316817,0.08161980822766624,-0.09646720429442202
1950-09-29,1950,True,True,9.759990247845554,9.743816120073369,0.08444336087172832,0.08264623556370765,0.0016599377053991837
1950-10-02,1950,False,False,9.878923868535216,9.902552645527422,0.09765820761502386,0.09541511565568839,-0.002386129903876655
1950-10-03,1950,False,False,9.86405716594901,9.927710579845666,0.09600635177211214,0.09336019601824508,-0.006411691133087594
1950-10-04,1950,False,False,10.035024245690401,10.13839433518587,0.11500269396560014,0.11166604552476644,-0.010195903421976515
1950-10-05,1950,False,False,9.982990786638675,10.126447105299722,0.10922119851540835,0.10550732590608303,-0.014166500567209583
1950-10-06,1950,False,False,10.094491056035235,10.277762597912899,0.12161011733724836,0.11714810846879353,-0.0178318520331342
1950-10-07,1950,False,False,10.116791109914546,10.340025696435534,0.12408790110161627,0.11905040004713574,-0.021589364772849895
1950-10-09,1950,False,False,10.035024245690403,10.298394335185872,0.11500269396560037,0.10974076887778805,-0.025573898311082255
1950-10-10,1950,False,False,9.923523976293843,10.227078842572695,0.10261377514376036,0.09732605607003153,-0.029681482948506366
1950-10-11,1950,False,False,9.960690732759362,10.304184006777087,0.10674341475104021,0.10087435969840675,-0.03333532027298891
1950-10-13,1950,False,False,9.960690732759362,10.344184006777088,0.10674341475104021,0.10044510710394539,-0.03707332291908927
1950-10-14,1950,False,False,9.886357219828323,10.309973678368303,0.09848413553648028,0.0921582286407101,-0.041088025222487556
1950-10-16,1950,False,False,9.886357219828323,10.349973678368304,0.09848413553648028,0.09176937535530638,-0.04479397464642354
1950-10-17,1950,False,False,9.97555743534557,10.479026072458844,0.10839527059395215,0.10073803282130722,-0.04804536544063942
1950-10-18,1950,False,False,10.042457596983507,10.585815368026749,0.11582862188705634,0.10730286276430423,-0.05132885395719189
1950-10-19,1950,False,False,10.042457596983507,10.625815368026748,0.11582862188705634,0.10685576750278636,-0.05490004774584867
1950-10-20,1950,False,False,10.012724191811092,10.636131236663237,0.11252491020123245,0.10333311583643523,-0.05861219939664075
1950-10-21,1950,False,False,10.042457596983507,10.705815368026748,0.11582862188705634,0.10597266198623423,-0.06196237729116649
1950-10-23,1950,False,False,10.012724191811092,10.716131236663237,0.11252491020123245,0.10248263751679398,-0.06564001777484485
1950-10-24,1950,False,False,10.072191002155924,10.815499499390263,0.11913233357288044,0.1081454405112976,-0.06872622917473614
1950-10-25,1950,False,False,10.057324299569714,10.840657433708508,0.11748047772996828,0.10618953405188836,-0.07225882184073595
1950-10-26,1950,False,False,9.834323760776595,10.658026448482154,0.09270264008628826,0.08313276915469037,-0.07728472918387863
1950-10-27,1950,False,False,9.916090625000738,10.779657809731818,0.10178784722230416,0.09105848276637829,-0.08011081612919624
1950-10-28,1950,False,False,9.930957327586945,10.834499875413572,0.1034397030652161,0.09218748744088434,-0.08339494745641285
1950-10-30,1950,True,False,10.834323760776593,10.778026448482152,0.08343237607765941,0.08213116952632027,0.005223341449711372
1950-10-31,1950,False,True,10.793377714817497,10.78092128427776,0.07933777148174981,0.07809212842777602,0.001155414292645096
1950-11-01,1950,False,False,10.809756133201136,10.840759061511935,0.0809756133201136,0.07938293686049591,-0.0028598484787720757
1950-11-02,1950,False,False,10.899837434311149,10.974214662386856,0.08998374343111482,0.08796093635731772,-0.006777453363531305
1950-11-03,1950,False,False,10.9653511078457,11.08313098871486,0.09653511078457,0.09404297313494325,-0.010626950181233608
1950-11-04,1950,False,False,10.932594271078425,11.093890216855208,0.09325942710784263,0.09042510678491356,-0.014539169094329174
1950-11-06,1950,False,False,10.695107204515672,10.90015549043793,0.06951072045156725,0.06682372885137178,-0.018811501001259612
1950-11-08,1950,False,False,10.80975613320114,11.058150365859763,0.08097561332011383,0.07770109497785826,-0.022462547934372523
1950-11-09,1950,False,False,10.940783480270245,11.232504757646208,0.09407834802702442,0.09007430137494832,-0.025971168823888724
1950-11-10,1950,False,False,11.022675572188437,11.357780600338822,0.10226755721884362,0.09760064625123066,-0.02950444632998006
1950-11-13,1950,False,False,11.055432408955713,11.433977893937609,0.10554324089557143,0.10034096887265709,-0.03310706811691522
1950-11-14,1950,False,False,10.973540317037521,11.395658572984123,0.09735403170375223,0.09208394657764507,-0.03704202378854393
1950-11-15,1950,False,False,10.948972689462064,11.414597559306772,0.09489726894620643,0.08935993304587453,-0.04079205310791412
1950-11-16,1950,False,False,10.89983743431115,11.40899727108251,0.08998374343111504,0.08432618692106497,-0.04462792168965524
1950-11-17,1950,False,False,10.973540317037525,11.52609335559282,0.09735403170375245,0.09094710773100778,-0.047939316601767756
