date,year,investment_signal_a,investment_signal_b,wealth_a,wealth_b,wealth_return_a,wealth_return_b,relative_advantage
1950-03-28,1950,False,False,2.952912908228344,2.9346838120387178,0.022162160540580622,0.015852088782633,0.006211604846439123
1950-03-29,1950,False,False,2.976686251215279,2.961362393768667,0.017348465605222074,0.012111197870303902,0.005174597164756767
1950-03-30,1950,True,False,2.9916171315021476,2.981135338627224,0.009670781881974788,0.0061331767866881215,0.00351604059671784
1950-03-31,1950,False,True,3.028654168539185,3.0181723756642618,0.00955138951306167,0.006057458554753925,0.003472894046555597
1950-04-01,1950,False,False,3.0779982102225376,3.0675845659639416,0.011944617059464369,0.00852095319362478,0.0033947374667806507
1950-04-03,1950,False,False,3.152933501961512,3.1428151683736667,0.022573027663193246,0.019291405959027008,0.0032195127762097986
1950-04-04,1950,False,False,3.197159293633741,3.187063676251338,0.023090973962797134,0.019860376400428148,0.0031676861236351606
1950-04-05,1950,False,False,3.2516215853282184,3.241639548973027,0.026827869051016418,0.023675647044113957,0.003079317180207042
1950-04-06,1950,False,False,3.321438627056068,3.311706468960743,0.03525359804344985,0.03222019811763421,0.0029387139791947625
1950-04-08,1950,False,False,3.3682235437338597,3.358536818049419,0.036376474995033714,0.03339594401520585,0.002884210062066961
1950-04-10,1950,False,False,3.415008460411651,3.405367167138095,0.03747092468202062,0.0345419241938516,0.002831205212346699
1950-04-11,1950,True,False,3.4387612520393818,3.42896094532773,0.03162837561181453,0.028688283598318876,0.002858098085078975
1950-04-12,1950,False,False,3.517712235867443,3.504191547737455,0.04228510692368692,0.03827897710739414,0.00385843294973931
1950-04-13,1950,False,False,3.5679829757252004,3.553603738037135,0.04428770021225392,0.04007914284013703,0.004046381855735026
1950-04-14,1950,False,False,3.6067816179948364,3.5926885634927967,0.0429248052033262,0.038849705106350774,0.003922704195751026
1950-04-15,1950,True,False,3.628372113882291,3.616282341682432,0.03667774682351177,0.0332235261949807,0.003343149416324076
1950-04-17,1950,False,False,3.6730448883483624,3.6605308495601028,0.03709502729836123,0.033561651640499734,0.003418640438384468
1950-04-18,1950,False,False,3.744772633009083,3.7280159283368146,0.04505282781648834,0.04037653814050657,0.004494805010059055
1950-04-19,1950,False,False,3.79245151527456,3.7748462774254903,0.04619352145505129,0.04133690411737656,0.0046638290820884
1950-04-20,1950,False,False,3.810069319545984,3.7958582144041206,0.039109814421632194,0.03523405847385108,0.0037438450909299537
1950-04-21,1950,False,False,3.8577482018114617,3.8426885634927963,0.040291649926686324,0.03623062386322595,0.003919036911223639
1950-04-22,1950,False,False,3.8964087606787228,3.8817733889484587,0.03904233618099284,0.03513957038625559,0.003770279782928876
1950-04-24,1950,False,False,3.9140265649501464,3.9027853259270895,0.032270742404434394,0.029306020024727042,0.0028803119014459977
1950-04-25,1950,False,False,3.9556932316168134,3.9444519925937565,0.03191997346525577,0.02898747632880605,0.002849886129724366
1950-04-26,1950,True,False,3.982329359286453,3.9732094532054005,0.027697899170697537,0.02534437502074849,0.0022953499402591504
1950-04-27,1950,False,False,4.0472262805489585,4.032949008349099,0.03333436950186197,0.029689108514663554,0.0035401568852724274
1950-04-28,1950,False,False,4.108804594012056,4.090106722281792,0.03801379217146672,0.03329011931329484,0.004571487494055448
1950-04-29,1950,False,True,4.177020123073967,4.152428118636495,0.04425503076849191,0.038107029659123715,0.005922319119047614
1950-05-01,1950,False,False,4.248667739529559,4.224898077398087,0.052051059312081316,0.04616523821285967,0.0056260912561731935
1950-05-02,1950,True,False,4.263899023395259,4.239553721649587,0.045862024606384555,0.03989053549895538,0.0057424208640997065
1950-05-03,1950,False,False,4.337196338191727,4.312023680411179,0.053898175635372914,0.04778145505318365,0.0058377828245477215
1950-05-04,1950,True,False,4.340822100318337,4.316476798572665,0.04501272785441457,0.03915182187860444,0.005640086320798154
1950-05-05,1950,False,False,4.404108601771891,4.37874423124424,0.050521317853845726,0.04447110103073615,0.005792612947489673
1950-05-06,1950,False,False,4.467395103225447,4.441011663915816,0.05592975167146941,0.04969366601646552,0.005940862421957016
1950-05-08,1950,False,False,4.4916709485486885,4.465869834257332,0.05210310506545879,0.046059600817032864,0.00577739953221168
1950-05-09,1950,False,False,4.530132487010228,4.5043313727188705,0.051637898770231505,0.04564835438116632,0.005728067532425607
1950-05-10,1950,False,False,4.575686872040914,4.54959459524042,0.05281290861118393,0.04680937589602596,0.005735077324865445
1950-05-11,1950,False,False,4.614148410502453,4.58805613370196,0.05234963748301569,0.04639876733553461,0.005687000341785264
1950-05-12,1950,True,False,4.624238562687402,4.599310935923455,0.045480022868456205,0.039844211600085444,0.005419861172952345
1950-05-13,1950,False,False,4.670231434312926,4.644574158445004,0.046776011139104456,0.041025242410087204,0.005524139564285102
1950-05-15,1950,False,False,4.7237556391024365,4.696639065026564,0.04972347535609711,0.04369757000590302,0.005773612513210846
1950-05-16,1950,False,False,4.807405176547891,4.775910707848167,0.05925876771394245,0.052319308508918194,0.006594442531760336
1950-05-17,1950,False,False,4.864695047919395,4.831376456459731,0.06287454828490979,0.055594856033218676,0.006896293791206265
1950-05-18,1950,False,False,4.914453586126911,4.880040521011285,0.06479827699416418,0.05734211288577851,0.007051799051146945
1950-05-19,1950,False,False,4.983040457244393,4.945708795712867,0.07073596601945664,0.06271428668210355,0.007548293495138081
1950-05-20,1950,False,False,5.029033328869918,4.990972018234416,0.07176120123457275,0.06364977437782637,0.007626031662058219
1950-05-22,1950,True,False,5.037369534675513,5.0022268204559115,0.06480982033791349,0.05738127912076174,0.007025413976809336
1950-05-23,1950,False,False,5.10791622940887,5.067895095157493,0.07101469326315035,0.06262316511366772,0.007896993426248944
1950-05-24,1950,False,False,5.14236712333643,5.102955791589025,0.06961236165397766,0.061414804650517185,0.0077232359747980706
1950-05-25,1950,False,False,5.180828661797968,5.1414173300505635,0.06905988259323181,0.06092738556598909,0.0076654605563826195
1950-05-26,1950,False,False,5.211268911191553,5.173077184452092,0.06687395032268029,0.05905517162011331,0.007382786952077058
1950-05-27,1950,False,False,5.245719805119114,5.2081378808836245,0.06553683541482003,0.057903007054486144,0.007216000247119547
1950-05-29,1950,False,False,5.304234566250539,5.26360362949519,0.06907053273266683,0.06088135168120101,0.007719224245471112
1950-05-31,1950,False,True,5.358738682847986,5.315668536076749,0.07174773656959732,0.06313370721534972,0.008102489174959926
1950-06-01,1950,False,False,5.400182583768554,5.356934217436672,0.07030645804421809,0.06173470976222317,0.0080733428069939
1950-06-02,1950,False,False,5.449647773757077,5.40657762698584,0.07046652698799738,0.062006319586504155,0.007966249583888585
1950-06-05,1950,True,False,5.442963940269918,5.3975769392102855,0.059692094565824805,0.050855687279878437,0.008408773338629327
1950-06-06,1950,False,False,5.570756316031095,5.52261990246267,0.07505823642705334,0.06576875310683095,0.008716227880712912
1950-06-07,1950,False,False,5.633545141550194,5.584829904295709,0.0777216792530806,0.06840224256091809,0.008722779044177287
1950-06-08,1950,False,False,5.739669667230678,5.688928547074977,0.08855804033685266,0.07893472444525429,0.008919275349624556
1950-06-09,1950,False,False,5.81979277281433,5.767894005286508,0.09432000856337841,0.0845612659513093,0.00899787122999407
1950-06-12,1950,False,False,5.904249448414123,5.851048327592661,0.10079227004331104,0.09087341700880125,0.009092579285420177
1950-06-13,1950,False,False,5.906368293707283,5.8546142321009755,0.09193363413075839,0.08236565635480209,0.00883987561854016
1950-06-14,1950,False,False,5.873818578871336,5.824669223852304,0.07686673945974487,0.06785602437292226,0.0084381366786912
1950-06-15,1950,False,False,5.906272414277465,5.857557177022979,0.07386771168681205,0.06501039582235979,0.008316647329637217
1950-06-16,1950,False,False,5.960394099764288,5.911389450666771,0.07482516553126528,0.0659882615956473,0.008289869836268338
1950-06-19,1950,False,False,5.992847935170417,5.9442774038374475,0.07189150059958704,0.06320408849125081,0.008170973195432252
1950-06-20,1950,False,False,6.012301060528133,5.964598764724255,0.06669857525499134,0.058235264709141976,0.007997569943178462
1950-06-21,1950,False,False,6.1054248761602015,6.056130815219654,0.07455477820419554,0.06587902347865904,0.008139530410516738
1950-06-22,1950,False,False,6.1985486917922685,6.147662865715054,0.08228627951928513,0.0734014527438982,0.008277263602238127
1950-06-23,1950,False,False,6.239669667230677,6.188928547074976,0.08088765889035354,0.0720978585484211,0.008198692191992096
1950-06-26,1950,False,False,5.9817743115555295,5.9411626059059035,0.028117459798606692,0.02113732289007708,0.006835649576272473
1950-06-27,1950,False,False,5.970892446800275,5.9321619181303475,0.018291735113225238,0.011686528673392704,0.0065289061904323376
1950-06-28,1950,False,False,6.072683402464621,6.032071696814995,0.02768488349401288,0.020812133307152925,0.006732629797996159
1950-06-29,1950,False,False,5.923127297192936,5.8890273580115,-0.00527633176912512,-0.01100303911257261,0.005790419556303439
1950-06-30,1950,False,True,6.042252532921836,6.005692593074639,0.007042088820306214,0.0009487655124398309,0.006087547652598113
1950-07-03,1950,False,False,6.074918252857283,6.035589856361419,0.004118719480542765,-0.002381841923732364,0.006516081680800756
1950-07-05,1950,False,False,6.176921093050944,6.14589806650108,0.012610015254253204,0.007524273196898523,0.005047761322134248
1950-07-06,1950,False,False,6.257256083163914,6.231077855749217,0.017440013522587616,0.01318339117873446,0.004201235808752202
1950-07-07,1950,False,False,6.23358539288956,6.19564122471803,0.005416998853154942,-0.000703028271285544,0.006124332703473456
1950-07-10,1950,False,False,6.2619175428088685,6.220512803826505,0.0019068068494190182,-0.004717951387759212,0.006656161684434281
1950-07-11,1950,False,False,6.233913282518376,6.180050488617012,-0.010489955155813191,-0.01903960498142665,0.00871559124000254
1950-07-12,1950,False,False,6.149572612018083,6.074254279089553,-0.03156336818612859,-0.04342452297802313,0.012399601575424857
1950-07-13,1950,False,False,6.147569771824421,6.063946068949892,-0.039442223152434175,-0.052508426726579516,0.01379031111485629
1950-07-14,1950,False,False,6.249572612018083,6.174254279089554,-0.031074013640607134,-0.042751274559759134,0.012198774058206796
1950-07-17,1950,True,False,6.2432362018082825,6.158920384771586,-0.03950212279872578,-0.05247378695821747,0.013690031981120176
1950-07-18,1950,False,False,6.437396185153767,6.33958817340752,-0.017191422113928767,-0.032123942991218235,0.015428133353601492
1950-07-19,1950,False,False,6.598288480034909,6.490101856973624,-0.0002593212068319195,-0.016651233791875164,0.016669479993605796
1950-07-20,1950,False,False,6.74254693068388,6.6255384880048105,0.013916831681786368,-0.0036784228564195054,0.01766021628142478
1950-07-21,1950,False,False,6.787002315939822,6.670512803826505,0.012985420289525651,-0.004401074055745524,0.017463351850024678
1950-07-24,1950,False,False,6.792645397987366,6.680307330400065,0.006317836738868987,-0.01032483994073119,0.01681630230933906
1950-07-25,1950,False,False,6.748386947338395,6.644870699368877,-0.0075901548031771515,-0.022813132445753448,0.015578369038746098
1950-07-26,1950,False,False,6.815020791570566,6.709947751903792,-0.005106453785318821,-0.020445583663679878,0.015659293269006724
1950-07-27,1950,False,False,6.953734627475481,6.840358698756676,0.0077876271703596345,-0.008643666846858578,0.01657455898320248
1950-07-28,1950,False,False,7.075814619148223,6.955692593074642,0.018102822899024762,0.0008190781402361846,0.0172695996072596
1950-07-31,1950,False,True,7.181260766588794,7.055949434857694,0.025894395226970568,0.00799277640824192,0.017759669749337847
1950-08-01,1950,False,False,7.291274404387043,7.169694412090987,0.035180933956185045,0.01791957702526359,0.01695748595519264
1950-08-02,1950,False,False,7.307029591536324,7.183894874475666,0.031053255247456724,0.013678417870799375,0.017140384041274714
1950-08-03,1950,False,False,7.367141696638059,7.244939814436162,0.03319670135777675,0.016058632512388593,0.016867204605123254
1950-08-04,1950,False,False,7.466066104948196,7.3469736722755,0.04072436614429398,0.024123602802039512,0.016209726342439668
1950-08-07,1950,False,False,7.6093474312107885,7.495852007690658,0.05430717420390452,0.038581904680030865,0.015141097156625483
1950-08-08,1950,False,False,7.669459536312525,7.556896947651155,0.05627287027058725,0.04077023829926074,0.014895345198052024
1950-08-09,1950,False,False,7.773928559366716,7.664786365187469,0.06428783848472897,0.0493457523768559,0.014239430687195354
1950-08-10,1950,False,False,7.767505287539768,7.655564588784238,0.057116104221388575,0.04188157125465963,0.014622134978722334
1950-08-11,1950,False,False,7.733358941992535,7.617065013896121,0.046277974504872255,0.030544090115357525,0.015267550937828833
1950-08-14,1950,False,False,7.782381817606155,7.666398834462663,0.046753109970418594,0.031153059606089162,0.015128743709773573
1950-08-15,1950,False,False,7.836949307963835,7.721588214726182,0.047964151646326725,0.03253795894594291,0.014940073211576088
1950-08-16,1950,False,False,7.885972183577456,7.770922035292724,0.048424047527638514,0.03312836307359923,0.01480521201502416
1950-08-17,1950,False,False,8.007075050863822,7.896378131919972,0.05840647224062012,0.04377412088597343,0.014018695292259853
1950-08-18,1950,False,False,8.100454844429901,7.992556430062334,0.06463120812507261,0.05045027366533539,0.013499862692458509
1950-08-21,1950,False,False,8.155022334787581,8.047745810325855,0.06571314602337708,0.051694054758492314,0.013330009047264113
1950-08-22,1950,False,False,8.187411366169032,8.079512951801465,0.06390091198806647,0.04988021407589671,0.01335456914435773
1950-08-23,1950,False,False,8.28633577447917,8.181546809640807,0.07070630793831967,0.057166160796284116,0.012807964957785689
1950-08-24,1950,False,False,8.31872480586062,8.213313951116415,0.06888642756868313,0.05534201606523781,0.012834144094769018
1950-08-25,1950,False,False,8.267944616081216,8.157247697137366,0.05645958983259991,0.04231498352310781,0.01357037606970013
1950-08-28,1950,False,False,8.305878262206724,8.194870398309954,0.05544309409256698,0.041337122437176355,0.013546018240833124
1950-08-29,1950,False,False,8.354901137820345,8.244204218876497,0.055839154779494304,0.04184998370417281,0.01342724124790462
1950-08-30,1950,False,False,8.354022480737456,8.240838002170245,0.049959109600882456,0.03573373797768098,0.013734583611205942
1950-08-31,1950,False,True,8.39750074160702,8.284316263039809,0.049687592700877525,0.03553953287997613,0.013662500920224474
1950-09-01,1950,False,False,8.491857659559477,8.38759160878283,0.05488915025583552,0.041936845811531676,0.012430988016568056
1950-09-05,1950,False,False,8.59175919225599,8.497526372743728,0.06071101138962853,0.04907732996836156,0.011089441253694599
1950-09-06,1950,False,False,8.591857659559476,8.48759160878283,0.05421566374962894,0.04142228328623676,0.012284527293791259
1950-09-07,1950,False,False,8.658491503791648,8.557569863436463,0.05591359802337181,0.04360608090688589,0.011793259297407488
1950-09-08,1950,False,False,8.769482265976276,8.680823463833118,0.0629675473910638,0.052221025919165776,0.01021317879721173
1950-09-11,1950,False,False,8.764036118535707,8.664229281654343,0.05590796608863924,0.04388304598245085,0.011519413168427306
1950-09-12,1950,False,False,8.913839183928733,8.83409880957614,0.06752565076990824,0.057975905338459865,0.009026429981307649
1950-09-13,1950,False,False,9.04700840508959,8.983990082844306,0.07702481012971307,0.06952262891003635,0.0070145137810897484
1950-09-14,1950,False,False,9.130276093553931,9.07394659215157,0.08050604657442983,0.07383983339071842,0.006207828184825681
1950-09-15,1950,False,False,9.21908839676233,9.170562519676713,0.08459863491321529,0.07888970819726038,0.005291483154004961
1950-09-18,1950,False,False,9.302356085226673,9.26051902898398,0.0879948637692014,0.08310164081683968,0.004517787406056906
1950-09-19,1950,False,False,9.330177626250446,9.283881356112468,0.08490437514540083,0.07952108792005452,0.0049867365126867735
1950-09-20,1950,False,False,9.341365323042046,9.287265428587327,0.07992662694127706,0.07367230388292789,0.00582516940758393
1950-09-21,1950,False,False,9.446811470482617,9.403859610766101,0.08584039890604789,0.08090340353633363,0.004567471388805311
1950-09-22,1950,False,False,9.524534544202902,9.48715670185549,0.08851823362318889,0.08424648021205594,0.003939836088098225
1950-09-25,1950,False,False,9.568989929458844,9.530497283637613,0.08738521925668685,0.08301105495881966,0.004038891641815701
1950-09-26,1950,True,False,9.513642249321759,9.453968337497935,0.07498782478211963,0.0682450098867724,0.006312049045810175
1950-09-27,1950,False,False,9.696185252795283,9.623837865419734,0.08945901716800941,0.0813300972381723,0.007517519350103141
1950-09-28,1950,False,False,9.753548752988255,9.680497283637612,0.08978198357410672,0.08161980822766624,0.007546251727596376
1950-09-29,1950,False,True,9.818275753374204,9.743816120073369,0.09091952815268933,0.08264623556370765,0.007641732190269757
1950-10-02,1950,False,False,9.976091756461779,9.902552645527422,0.10354997305993141,0.09541511565568839,0.007426278209949455
1950-10-03,1950,True,False,10.001364756075832,9.927710579845666,0.10147188943566432,0.09336019601824508,0.0074190495016737135
1950-10-04,1950,False,False,10.214711696083175,10.13839433518587,0.12003417720210252,0.11166604552476644,0.007527558938247303
1950-10-05,1950,True,False,10.201953931733115,10.126447105299722,0.11375042922850609,0.10550732590608303,0.007456398640928841
1950-10-06,1950,False,False,10.355899805877565,10.277762597912899,0.12564128324756152,0.11714810846879353,0.007602550381980322
1950-10-07,1950,False,False,10.418688980706456,10.340025696435534,0.12756374250069857,0.11905040004713574,0.007607648818323431
1950-10-09,1950,False,False,10.375128673000525,10.298394335185872,0.11800955528022894,0.10974076887778805,0.0074510972601311565
1950-10-10,1950,False,False,10.301182798856075,10.227078842572695,0.10527712434078063,0.09732605607003153,0.007245857534108779
1950-10-11,1950,False,False,10.379164756904224,10.304184006777087,0.10888512360087876,0.10087435969840675,0.007276728567523927
1950-10-13,1950,False,False,10.419164756904225,10.344184006777088,0.10842178264938562,0.10044510710394539,0.007248590133162036
1950-10-14,1950,False,False,10.383200840807925,10.309973678368303,0.09991534330592433,0.0921582286407101,0.007102555711976377
1950-10-16,1950,False,False,10.423200840807926,10.349973678368304,0.09949375957889517,0.09176937535530638,0.00707510615149376
1950-10-17,1950,False,False,10.554357540123483,10.479026072458844,0.1086510021138114,0.10073803282130722,0.007188785211884152
1950-10-18,1950,False,False,10.662725064610155,10.585815368026749,0.11534781010566464,0.10730286276430423,0.007265354052528039
1950-10-19,1950,False,False,10.702725064610155,10.625815368026748,0.1148671942302244,0.10685576750278636,0.0072380042302286896
1950-10-20,1950,False,False,10.712339498171637,10.636131236663237,0.1112385371547342,0.10333311583643523,0.007165035839883815
1950-10-21,1950,False,False,10.782725064610155,10.705815368026748,0.11391787857542934,0.10597266198623423,0.007183917706361731
1950-10-23,1950,False,False,10.792339498171637,10.716131236663237,0.11032299363905729,0.10248263751679398,0.007111546119150436
1950-10-24,1950,False,False,10.893110631048676,10.815499499390263,0.11609740072220043,0.1081454405112976,0.0071759174564973716
1950-10-25,1950,False,False,10.917917847829417,10.840657433708508,0.11407324977851174,0.10618953405188836,0.0071269122369526094
1950-10-26,1950,False,False,10.730026099540515,10.658026448482154,0.0904498068638735,0.08313276915469037,0.006755439330760504
1950-10-27,1950,False,False,10.853586407246446,10.779657809731818,0.09854113433668465,0.09105848276637829,0.006858158099219525
1950-10-28,1950,False,False,10.908779190465703,10.834499875413572,0.09967532161952652,0.09218748744088434,0.006855813919079967
1950-10-30,1950,False,False,10.850026099540514,10.778026448482152,0.08936005015467008,0.08213116952632027,0.006680225865330236
1950-10-31,1950,False,True,10.852044141492364,10.78092128427776,0.0852044141492363,0.07809212842777602,0.006597103841053498
1950-11-01,1950,False,False,10.91071518558119,10.840759061511935,0.08634826523102745,0.07938293686049591,0.006453065110322287
1950-11-02,1950,False,False,11.037753754156688,10.974214662386856,0.0942600704551888,0.08796093635731772,0.005789853189914984
1950-11-03,1950,False,False,11.142003147903292,11.08313098871486,0.09985438799045387,0.09404297313494325,0.005311870738366142
1950-11-04,1950,False,False,11.155095842334338,11.093890216855208,0.09644104433200762,0.09042510678491356,0.0055170570722018475
1950-11-06,1950,True,False,10.978278746524632,10.90015549043793,0.07446983476624047,0.06682372885137178,0.007167168959675285
1950-11-08,1950,False,False,11.139441465626467,11.058150365859763,0.0856235326669863,0.07770109497785826,0.007351238414850636
1950-11-09,1950,False,False,11.317416250190057,11.232504757646208,0.09831465719144017,0.09007430137494832,0.007559444164583873
1950-11-10,1950,False,False,11.444954838368389,11.357780600338822,0.10602504740534857,0.09760064625123066,0.007675288077581444
1950-11-13,1950,False,False,11.52205723016146,11.433977893937609,0.10881722298624918,0.10034096887265709,0.007703297753492322
1950-11-14,1950,False,False,11.48147516372226,11.395658572984123,0.10030803652338327,0.09208394657764507,0.007530638987516047
1950-11-15,1950,False,False,11.499735326399193,11.414597559306772,0.09748511413768246,0.08935993304587453,0.007458674442972768
1950-11-16,1950,False,False,11.492777390883502,11.40899727108251,0.09228876029058064,0.08432618692106497,0.007343337701845476
1950-11-17,1950,False,False,11.611909946330957,11.52609335559282,0.09906966570210707,0.09094710773100778,0.007445418676614857
