date,year,investment_signal_a,investment_signal_b,wealth_a,wealth_b,wealth_return_a,wealth_return_b,relative_advantage
1950-10-19,1950,False,False,1.6593812269540793,1.6037704030366093,0.014066305360826314,-0.019918087033183096,0.034675053119932464
1950-10-20,1950,False,False,1.6825737275287205,1.6358808151400743,0.00044924339545548975,-0.02731410991671257,0.028542979388537004
1950-10-23,1950,False,False,1.7186404713727401,1.6757082011292543,-0.004997621836834498,-0.02985314671464223,0.025620373651303874
1950-10-24,1950,False,False,1.7511404171239031,1.7133976060998788,-0.01217720059677263,-0.0334680170718632,0.022028051684942263
1950-10-25,1950,False,False,1.8019192730141367,1.7620436062855442,-0.008944399842224837,-0.0308760165429508,0.02263035181782591
1950-10-26,1950,False,False,1.8679951875555867,1.8198588445902735,0.002338881127388115,-0.0234903760735119,0.02645059154362639
1950-10-27,1950,False,False,1.9180167808736888,1.86805093262192,0.0046754566481228554,-0.021497130531375364,0.02674758347281192
1950-10-30,1950,False,False,1.9635234262463177,1.9135367073843854,0.004593380870208996,-0.02098121947775633,0.026122686159629094
1950-10-31,1950,False,True,2.012623145445101,1.9611762131511292,0.006311572722550451,-0.01941189342443539,0.026232692375617317
1950-11-01,1950,False,False,2.056545942829367,2.004757376947441,0.00542246093880161,-0.019896393492362163,0.025832834674878402
1950-11-02,1950,False,False,2.1035341410268478,2.0520876335417375,0.006038067447622808,-0.01856678395829936,0.02507032674638654
1950-11-03,1950,False,False,2.1353388441992673,2.080847942740806,-0.0004796899492790496,-0.02598606935536729,0.026186873312178616
1950-11-06,1950,False,False,2.17870866083232,2.123752791667343,-0.0014251971185199608,-0.026613303819134404,0.025876773125666608
1950-11-07,1950,False,False,2.2529452414478772,2.204408776446983,0.01152643493578176,-0.01026544730951795,0.02201790589816288
1950-11-08,1950,False,False,2.3207177812839306,2.277159012448897,0.021115823764929598,0.0019499654775148034,0.0191285582591747
1950-11-09,1950,False,False,2.3334651451719446,2.2826115267417015,0.006592807721230942,-0.015344047287893514,0.022278700442222688
1950-11-10,1950,False,False,2.3753362244065483,2.3236833672204127,0.004949941095078181,-0.01690319079136393,0.022228870729458672
1950-11-13,1950,False,False,2.425225454483086,2.374561687636447,0.006697358464677228,-0.014332884377324051,0.021336049979425065
1950-11-14,1950,False,False,2.4611347263204535,2.4083420283936237,0.002684518130555036,-0.01882361806185706,0.021920764286974093
1950-11-15,1950,False,False,2.4946275029269263,2.439166910658242,-0.002148998829229476,-0.024333235736703207,0.02273751420058323
1950-11-16,1950,False,False,2.5398108768131884,2.48428980376596,-0.0022171555376759855,-0.02402900566337285,0.022348871280260196
1950-11-17,1950,False,False,2.605184580048807,2.554106178400232,0.005509837913574733,-0.0142046328981561,0.01999854277028068
1950-11-20,1950,False,False,2.6721356365915723,2.625851711498286,0.013568689741630946,-0.003987281845477697,0.017626252423400324
1950-11-21,1950,False,False,2.7192873767943926,2.6733819857058556,0.013971564228417721,-0.0031457002452741634,0.017171280173946535
1950-11-22,1950,False,False,2.782099902265834,2.740065950030637,0.020103297497472417,0.004690848344566678,0.01534048924432918
1950-11-23,1950,False,False,2.8265041488382385,2.784235943084142,0.019394938925266336,0.004150667997559587,0.015181258563624178
1950-11-24,1950,False,False,2.880643882120692,2.840312778124565,0.022163958171858456,0.007852921270006918,0.01419952911761957
1950-11-27,1950,False,False,2.9228302446079883,2.8817702210885687,0.020670879069456305,0.006332458157912946,0.014248194814057591
1950-11-28,1950,False,False,2.9390900753244424,2.8915186056091406,0.010312213392777103,-0.006040479321857917,0.016452071109976485
1950-11-29,1950,False,False,2.9721845301402174,2.9218563263416195,0.005970148662842734,-0.011064012622836517,0.017224735982009243
1950-11-30,1950,False,True,3.025848722325245,2.977351557927179,0.008616240775081607,-0.007549480690940302,0.016288692636562185
1950-12-01,1950,False,False,3.0972403504349364,3.068749165934423,0.016281989986463463,0.006933320072232574,0.009284298898322607
1950-12-04,1950,False,False,3.1523834617250475,3.130224205161868,0.018462349172707837,0.011303204744603557,0.0070791275994346314
1950-12-05,1950,False,False,3.242644563402057,3.2563710230155327,0.03175054290065438,0.03611805277766944,-0.00421526279298623
1950-12-06,1950,False,False,3.310221065394506,3.340742859076057,0.03753197572066602,0.04709850806861482,-0.009136229566017007
1950-12-07,1950,False,False,3.35995707396423,3.392260410808073,0.03763380225365931,0.047609832749551995,-0.009522658325676225
1950-12-08,1950,False,False,3.3995073192217222,3.4250202995072554,0.03463266237182849,0.042397482458729874,-0.00744900118962899
1950-12-11,1950,False,False,3.495432867528211,3.561598518315982,0.04862986025846339,0.06847955549479456,-0.018577515249825538
1950-12-12,1950,False,False,3.5394377606098435,3.602561894594226,0.04687595736347494,0.0655464758658979,-0.017522012343244575
1950-12-13,1950,False,False,3.5646161771642384,3.608855242523255,0.0396797183395694,0.05258277906928277,-0.012258475994754825
1950-12-14,1950,False,False,3.6215664278323034,3.673658231798814,0.041820479239429664,0.05680579270924779,-0.014179817685708862
1950-12-15,1950,False,False,3.6585709000181894,3.7017299344513095,0.038243093248405025,0.050490927344290615,-0.011659152665743355
1950-12-18,1950,False,False,3.7197790513820577,3.7743740902679397,0.04153813438697629,0.056824745275023236,-0.014464660253643902
1950-12-19,1950,False,False,3.7362176339146487,3.7645725362717473,0.032375925160626595,0.040210832390877416,-0.0075320377237783065
1950-12-20,1950,False,False,3.803575119963133,3.8485410420025006,0.03733866908085459,0.04960210236431828,-0.01168388788078778
1950-12-21,1950,False,False,3.8728457365144484,3.936032686472088,0.042689236753890025,0.05970110789633143,-0.0160534616937531
1950-12-22,1950,False,False,3.913811150869521,3.9713986896325215,0.04038017934506244,0.05568825926940457,-0.014500568505835254
1950-12-25,1950,False,False,3.942041299014604,3.983311975026232,0.03478584099133353,0.045619393444385814,-0.010360894720368052
1950-12-26,1950,False,False,3.9933338127538875,4.037695919642559,0.03530876626952639,0.04681005324066345,-0.010986985590682785
1950-12-27,1950,False,False,4.066286684797564,4.13196864723859,0.041366102204254185,0.058187092585492595,-0.015896045698440053
1950-12-28,1950,False,False,4.102220172736482,4.158068071427284,0.037911128041760556,0.05204131927678257,-0.013431213181565704
1950-12-29,1950,False,True,4.146785753384529,4.200063985780009,0.03669643834613234,0.05001599644500221,-0.012685100173678632
1951-01-01,1951,False,False,4.215751781416886,4.3051469946235486,0.042605279275143904,0.06471377286388824,-0.020764729594205056
1951-01-02,1951,False,False,4.272942954509013,4.381769802681753,0.045507318656460516,0.07213516448596091,-0.024836276909420474
1951-01-03,1951,False,False,4.314626601810346,4.420910425190318,0.04459380885934694,0.07032568188818233,-0.024041161923201826
1951-01-04,1951,False,False,4.366332055312545,4.48427407364325,0.04610038825196394,0.07435733014369528,-0.026301251081846333
1951-01-05,1951,False,False,4.4145517243985175,4.5392124697356415,0.046749377950163984,0.0763081113806161,-0.027463077828648985
1951-01-08,1951,False,False,4.44989825596393,4.563036080938357,0.04436387639969808,0.07091663124063463,-0.02479441822672601
1951-01-09,1951,False,False,4.491031510859512,4.600846387408383,0.04337095706837135,0.06888350414538191,-0.023868407528104707
1951-01-10,1951,False,False,4.479107717022973,4.510416111072207,0.030194774915283995,0.03739570554660765,-0.00694135380821681
1951-01-11,1951,False,False,4.525798299989566,4.561658657135316,0.030627335641188136,0.03879355558527009,-0.007861253951927827
1951-01-12,1951,False,False,4.58840379618327,4.65136805720419,0.034640071688384344,0.04883789525192528,-0.013536718712981566
1951-01-15,1951,False,False,4.646771520611178,4.730834627450597,0.037628591981136994,0.05639996535304581,-0.017769191582314825
1951-01-16,1951,False,False,4.68178439916115,4.753851788649443,0.035394626737561774,0.051332607105165184,-0.015159788881168978
1951-01-17,1951,False,False,4.761564567824237,4.885072921082086,0.0430093815234045,0.07006359223702852,-0.025282806470469432
1951-01-18,1951,False,False,4.83548122398788,5.002121756370637,0.049208190110577865,0.08536604147664772,-0.033313969651083686
1951-01-19,1951,False,False,4.8616436684152085,5.003747135382239,0.045026209098596226,0.07557181414758407,-0.028399410106517253
1951-01-22,1951,False,False,4.905252782037675,5.047541671538401,0.04463716654506045,0.07493943004984471,-0.02818974042414568
1951-01-23,1951,False,False,4.9398950861871445,5.06966314256546,0.04236318332389288,0.06974543375234488,-0.02559697808889283
1951-01-24,1951,False,False,4.966288301074443,5.071846301155613,0.0384057356792018,0.0604769538779919,-0.020812539224053128
1951-01-25,1951,False,False,5.03289899756734,5.171236398377797,0.04285294544188156,0.07151745191612013,-0.026751320216931607
1951-01-26,1951,False,False,5.099284409522359,5.270081975670484,0.04717447695548449,0.08224897714661727,-0.03240890121569606
1951-01-29,1951,False,False,5.128679690903237,5.279521224939621,0.043890556555526095,0.074592815695675,-0.028571063096371807
1951-01-30,1951,False,False,5.169622014836754,5.316870045171045,0.04299391527408214,0.07270185121871964,-0.027694494897054445
1951-01-31,1951,False,True,5.222789286189915,5.383766954098196,0.044557857237983,0.07675339081963917,-0.029900563913848877
1951-02-01,1951,False,False,5.266824043039155,5.4160597766789875,0.04293545406715937,0.0724870844908887,-0.027554299581852182
1951-02-02,1951,False,False,5.338863574887098,5.531481736992221,0.04683599507590164,0.08460426215533756,-0.03482216361973578
1951-02-05,1951,False,False,5.397190035690186,5.606197932960796,0.04799806518256022,0.08858212290500878,-0.03728157652832398
1951-02-06,1951,False,False,5.455777001473013,5.681687409712438,0.04918788489865644,0.09263219417546886,-0.03976114698834843
1951-02-07,1951,False,False,5.473082801035798,5.634638221089311,0.042491962102056746,0.07326442306463066,-0.028671835478069063
1951-02-08,1951,False,False,5.550346383008447,5.765567207699241,0.04723516660536742,0.0878428693772153,-0.03732864728441487
1951-02-09,1951,False,False,5.551540803463455,5.670693137320336,0.03767117821746835,0.05994264248978265,-0.021011952326023153
1951-02-12,1951,False,False,5.600599771923634,5.717899787240291,0.03714810591178397,0.058870330970424156,-0.020514528005267985
1951-02-13,1951,False,False,5.675138560106637,5.840740518963598,0.04130982754250234,0.07169550806671521,-0.028352904622160113
1951-02-14,1951,False,False,5.727884153516574,5.8988905152675315,0.041433482457558846,0.07252554823046031,-0.028989580550504934
1951-02-15,1951,False,False,5.761316900733128,5.899712421940694,0.0380751172492122,0.0630112471965214,-0.023458011392704647
1951-02-16,1951,False,False,5.802268755596767,5.922853984288599,0.03611942064227991,0.057652497194392804,-0.020359311408267855
1951-02-19,1951,False,False,5.82584272109958,5.894411166535529,0.03112260550435053,0.04325861354611127,-0.011632789688176937
1951-02-20,1951,False,False,5.902896470027423,6.024717286506347,0.03559587193463565,0.056967945001113574,-0.020220171451325708
1951-02-21,1951,False,False,5.962472815571298,6.103143629789844,0.036951794012399564,0.061416283441712016,-0.023048910979568404
1951-02-22,1951,False,False,5.993111297994936,6.095671064436647,0.03329505137843736,0.050977769730456535,-0.01682501653346513
1951-02-23,1951,False,False,6.082634782634456,6.2629922426434685,0.0397666295101633,0.07059696455443909,-0.028797330895764972
1951-02-26,1951,False,False,6.121330365149307,6.279436305195247,0.03751362121174684,0.06431123816868589,-0.025178365120947732
1951-02-27,1951,False,False,6.180344300805842,6.356193195716176,0.03871332786652815,0.06826776398591194,-0.027665756765991478
1951-02-28,1951,False,True,6.191006581345116,6.289423441298137,0.03183443022418597,0.048237240216356225,-0.015647993949141403
1951-03-01,1951,False,False,6.2355626997552545,6.331706911823958,0.03144646161365117,0.04735001548967732,-0.015184564511216081
1951-03-02,1951,False,False,6.295249396292532,6.427395049155832,0.03354840834653516,0.055243963294241194,-0.020559752722941083
1951-03-05,1951,False,False,6.34364176782423,6.483218902475952,0.03377865846024486,0.056524561884969904,-0.021528986873853184
1951-03-06,1951,False,False,6.372303059038458,6.469400223883304,0.030813730138574247,0.0465206244517109,-0.015008681096338572
1951-03-07,1951,False,False,6.440915926091902,6.596594041848413,0.03430766696366305,0.05930707241361377,-0.02359977205947461
1951-03-08,1951,False,False,6.46363528575632,6.561802808741619,0.030434610772746673,0.046084505741417425,-0.014960450023661198
1951-03-09,1951,False,False,6.539024880920317,6.7129156669270165,0.03495357827515799,0.06247586095247737,-0.025903913386461808
1951-03-12,1951,False,False,6.5811376854167,6.746575252471693,0.03417877913691014,0.06017611110269461,-0.024521710773830474
1951-03-13,1951,False,False,6.6255288078369485,6.788276355569751,0.033770452286616015,0.059163686684642114,-0.023974797018873395
1951-03-14,1951,False,False,6.6795504615382475,6.863969240733779,0.03485993066085524,0.06343185419819108,-0.026867658162147645
1951-03-15,1951,False,False,6.734703065133497,6.94365391006846,0.0361081638666918,0.06825444770283995,-0.030092347291672872
1951-03-16,1951,False,False,6.825073180122474,7.147641791475847,0.0427195136298224,0.09200082925325437,-0.045129375640797
1951-03-19,1951,False,False,6.875325199260448,7.210029429732364,0.04315278885330942,0.0939354996835311,-0.04642203388125976
1951-03-20,1951,False,False,6.886558520233454,7.1346972427980235,0.037700598939287566,0.07509136535312688,-0.03477915237609397
1951-03-21,1951,False,False,6.940468273512265,7.209995165870838,0.03870953753244799,0.07904689557250633,-0.03738239571011126
1951-03-22,1951,False,False,6.96503631802738,7.18172902371901,0.035343236463529326,0.06755431433660952,-0.030172776635815857
1951-03-23,1951,False,False,7.000836205129165,7.193106628548883,0.03368051350900414,0.06206943508775464,-0.02672981694121035
1951-03-26,1951,False,False,7.036954113336056,7.20560671601047,0.03208660328928814,0.05682231834820217,-0.02340574629193637
1951-03-27,1951,False,False,7.085061309071414,7.260424017019328,0.032260588076630015,0.057810121684935156,-0.024153232309413575
1951-03-28,1951,False,False,7.157857853060387,7.402384479780735,0.03600574189031902,0.0713977536524748,-0.033033494462258894
1951-03-29,1951,False,False,7.205632544989442,7.456028180227987,0.03610402607691321,0.0721086272223248,-0.033582978656457985
1951-03-30,1951,False,True,7.241874295313517,7.468965379011376,0.03455347075907378,0.06699505414448237,-0.03040462395715615
1951-04-02,1951,False,False,7.271396687069796,7.4428368702465395,0.03175223262476834,0.05607820456200896,-0.023034252418199896
1951-04-03,1951,False,False,7.302002997926607,7.42112555245821,0.029141362123884296,0.04593044699075444,-0.016051817704680116
1951-04-04,1951,False,False,7.339885749701217,7.429067212597335,0.02758400495817037,0.04006940976362694,-0.012004395753062336
1951-04-05,1951,False,False,7.392366785594163,7.4964998521355835,0.02807749998329423,0.04255958208508104,-0.013890891562114205
1951-04-06,1951,False,False,7.442632727458897,7.55490553260582,0.028258468925242308,0.0437698433205409,-0.014860914496199862
1951-04-09,1951,False,False,7.507588236445659,7.673174189296726,0.030453287355286518,0.05318077107994279,-0.021579850628445585
1951-04-10,1951,True,False,7.509368823994356,7.533992181282971,0.024004839635594077,0.027362570174950696,-0.003268301412601482
1951-04-11,1951,False,False,7.625984187447481,7.647771107812098,0.033197857654174934,0.03614963396163895,-0.0028487934664207515
1951-04-12,1951,False,False,7.735939833283094,7.755164097558605,0.04137651601887815,0.043964397748273765,-0.002478898451879763
1951-04-13,1951,False,False,7.574051741743998,7.601888839591359,0.013089723417986976,0.0168131568880161,-0.003661865943419662
1951-04-16,1951,False,False,7.724602409328514,7.748207990695788,0.026687661999359458,0.029825112687414945,-0.003046585919688871
1951-04-17,1951,False,False,7.773686933205094,7.797232268877829,0.026713368536521953,0.02982312985178881,-0.0030197042823405518
1951-04-18,1951,False,False,7.694295024659872,7.723061777758478,0.009876221986608202,0.013651858330800293,-0.0037247860921494347
1951-04-19,1951,False,False,7.771000310150301,7.798571328692919,0.013608736106561103,0.017204955916467757,-0.0035353935202435682
1951-04-20,1951,False,False,7.711845802399164,7.7438062792961535,-0.00031628487418233764,0.0038267399087605902,-0.004127230943578586
1951-04-23,1951,False,False,7.742497878256378,7.775155866964134,-0.002500273353472804,0.0017071975843363507,-0.004200300195461915
1951-04-24,1951,False,False,7.8411470293240715,7.871707171677171,0.004049314730521392,0.007962503690369438,-0.0038822763203205657
1951-04-25,1951,False,False,7.988888251169294,8.015332373290686,0.016767595603364605,0.02013321114608746,-0.0032991922093601467
1951-04-26,1951,False,False,8.12934888740477,8.151976293997935,0.028411606237952913,0.03127410948166642,-0.0027756958284856914
1951-04-27,1951,False,False,8.160559832017928,8.183861775340425,0.026178182469320133,0.029108366958975562,-0.002847304116585958
1951-04-30,1951,False,True,8.013151305854329,8.04447082815605,0.0016439132317911387,0.005558853519506357,-0.003893298014345681
1951-05-01,1951,False,False,7.996842091429689,8.02248123269501,-0.005798010254687291,-0.002610441340620162,-0.0031959116539695964
1951-05-02,1951,False,False,8.065847484890313,8.093911947498782,-0.0026102572447463945,0.0008600795294191332,-0.0034673545734756894
1951-05-03,1951,False,False,8.17790431493569,8.212484396441473,0.00583849862845387,0.01009166373344339,-0.004210672414886707
1951-05-04,1951,False,False,8.23415160221055,8.269944863150474,0.007369610908737778,0.011748573683302732,-0.004328113612874551
1951-05-07,1951,False,False,8.18376310643898,8.210638129206961,-0.004092320380441716,-0.0008218149642322814,-0.0032731953771512057
1951-05-08,1951,False,False,8.193972997643971,8.217687207629266,-0.008098005548361265,-0.0052273380238255784,-0.0028857523274040675
1951-05-09,1951,False,False,8.14232664109708,8.157003104126037,-0.01951040447522079,-0.01774308170210026,-0.0017992469589147575
1951-05-10,1951,False,False,8.18180905099132,8.196105870023057,-0.019887457433331313,-0.01817481765348794,-0.0017443428938646033
1951-05-11,1951,False,False,8.070691795382043,8.07030056418591,-0.03820771350369423,-0.0382543369104873,4.8477896581688995e-05
1951-05-14,1951,False,False,8.106889007574472,8.105806007230582,-0.03887398363807815,-0.03900238058606509,0.0001336079771614429
1951-05-15,1951,False,False,8.217146593256711,8.22240826641547,-0.030798094128695608,-0.03017748652535468,-0.0006399187425721875
1951-05-16,1951,False,False,8.167178645073195,8.163562036096499,-0.04160658756794133,-0.04203098556010476,0.000443018496179004
1951-05-17,1951,False,False,8.30758028710019,8.313172324810802,-0.030079458866475228,-0.029426581367266724,-0.0006726719346261678
1951-05-18,1951,False,False,8.142946027755219,8.128765388873504,-0.0541022290991412,-0.05574947502984562,0.0017445009424339464
1951-05-21,1951,False,False,8.239651600296897,8.230528064267459,-0.047678458257142564,-0.048732937295720924,0.0011084994739338772
1951-05-22,1951,False,False,8.182235627363799,8.16352617572989,-0.05904290285316316,-0.06119448979106257,0.002291834586080066
1951-05-23,1951,False,False,8.198809301389675,8.177543657105932,-0.0618277913832711,-0.06426117356499284,0.0026004929078260464
1951-05-24,1951,False,False,8.26699227473412,8.24807381402957,-0.05870880040156057,-0.060862882560989484,0.002293682274323361
1951-05-25,1951,False,False,8.36363793647875,8.349770886528699,-0.05239570177826969,-0.05396684536866947,0.0016607701143540599
1951-05-28,1951,False,False,8.260642210798649,8.2328587335128,-0.06865308407662296,-0.0717855349470864,0.0033747059417834624
1951-05-29,1951,False,False,8.322285617889614,8.296228002945531,-0.06628015018799449,-0.06920368747440375,0.0031408990850818608
1951-05-30,1951,False,False,8.223264991427945,8.183668621530233,-0.08186847183086043,-0.08628942575147891,0.004838462030774204
1951-05-31,1951,False,True,8.277454187482899,8.238875458701655,-0.08028286805745566,-0.08456939347759396,0.00468252360102106
1951-06-01,1951,False,False,8.30216600227939,8.257945738456927,-0.0823921786954358,-0.08727968153897125,0.0053548745926643715
1951-06-04,1951,False,False,8.37644220860928,8.338787002038885,-0.07902991423667594,-0.0831700154826357,0.004515669552560553
1951-06-05,1951,False,False,8.341363798398925,8.28334207223281,-0.08766333455011754,-0.09400946084953643,0.007004627559764165
1951-06-06,1951,False,False,8.362834536999744,8.298373071789735,-0.09005427317619363,-0.09706821498660911,0.007767964232548774
1951-06-07,1951,False,False,8.318063855903791,8.230848883274014,-0.0995910259073215,-0.10903182191363758,0.01059610908505526
1951-06-08,1951,False,False,8.366794638163913,8.279853460714147,-0.0989605774285015,-0.10832347346155347,0.010500328038688167
1951-06-11,1951,False,False,8.472191400545373,8.399479571745383,-0.0922652070844242,-0.10005576017013762,0.008656706427929484
1951-06-12,1951,False,False,8.56371108886994,8.501810998213557,-0.0871170920493971,-0.09371557887063608,0.007280812366846412
1951-06-13,1951,False,False,8.595102783110496,8.52920626113392,-0.08839818967009894,-0.09538721472822065,0.007725985274486202
1951-06-14,1951,False,False,8.731059769598923,8.686918890543561,-0.07863188361016382,-0.08328996632454888,0.005081304385541552
1951-06-15,1951,False,False,8.820657951345876,8.786855586681016,-0.073830915108683,-0.0773801633984933,0.003846923888916276
1951-06-18,1951,False,False,8.966937359880035,8.957432817985536,-0.06315579822148887,-0.06414881006121265,0.0010610787808995603
1951-06-19,1951,False,False,9.045138143293123,9.04316519351365,-0.0596638563903189,-0.059868965030759114,0.00021817026862325228
1951-06-20,1951,False,False,9.068681988722705,9.060779859376744,-0.06186048392523735,-0.06267794558171602,0.0008721246370182456
1951-06-21,1951,False,False,9.156305961948457,9.158256143939257,-0.057439092152364646,-0.0572383381239,-0.00021294250347980714
1951-06-22,1951,False,False,9.29957990568096,9.325087732214357,-0.04736010722292605,-0.04474711035852941,-0.0027353980215412133
1951-06-25,1951,False,False,9.330706584332585,9.352152712180542,-0.048811464703959806,-0.04662520895246902,-0.0022931755402181286
1951-06-26,1951,False,False,9.407513737237512,9.43614823742326,-0.0456145483961945,-0.04270959910198813,-0.003034553873601298
1951-06-27,1951,False,False,9.390859999418616,9.403665561467072,-0.051884326981774365,-0.050591457736497536,-0.001361762810975442
1951-06-28,1951,False,False,9.526490946652997,9.560971855504372,-0.042792775695153495,-0.03932818676750338,-0.0036064230051596757
1951-06-29,1951,False,True,9.521584289460522,9.543129301315767,-0.04784157105394782,-0.0456870698684233,-0.0022576464359834736
1951-07-02,1951,False,False,9.41135990707889,9.3718541616621,-0.06312254318671684,-0.06705524182549227,0.004215360667731982
1951-07-03,1951,False,False,9.526407838052535,9.51419370458426,-0.05594156559839736,-0.057151975221379714,0.0012837801969902696
1951-07-04,1951,False,False,9.462384782046755,9.407238117076771,-0.06649118742139648,-0.07193166557987019,0.005862152555687672
1951-07-05,1951,False,False,9.617906254059406,9.605923229219632,-0.055384207190594004,-0.0565611114159289,0.0012474620662512592
1951-07-06,1951,False,False,9.610008366489756,9.577102751266649,-0.06035473749877929,-0.06357217543170535,0.003435863233142822
1951-07-09,1951,False,False,9.55251919223083,9.47924336035566,-0.0701087511987688,-0.07724179677953757,0.007730135105679992
1951-07-10,1951,False,False,9.520423373381307,9.416735535634235,-0.07731579641238429,-0.08736483795615346,0.011011017284567881
1951-07-11,1951,False,False,9.616768781788231,9.53303820970745,-0.0720661701783285,-0.08014543590542134,0.008783199043041368
1951-07-12,1951,False,False,9.621053604875174,9.521177991444501,-0.07570664057967758,-0.08530167767782071,0.010489837866744844
1951-07-13,1951,False,False,9.72144209534818,9.643109275087607,-0.07012293001017389,-0.07761563455683762,0.00812319118512339
1951-07-16,1951,False,False,9.68454271224783,9.573914129339826,-0.0776625988335401,-0.08819865434858798,0.011555209438214531
1951-07-17,1951,False,False,9.799424887718164,9.716022914390404,-0.07074419168189816,-0.07865299949746163,0.008583962189326888
1951-07-18,1951,False,False,9.856453089619052,9.777589819764376,-0.06934777694584049,-0.0767940942711749,0.008065716736783246
1951-07-19,1951,False,False,9.91170631437971,9.836685676281423,-0.06813017557113832,-0.07518339795644746,0.0076266173960584105
1951-07-20,1951,False,False,10.231091301471345,10.263494713205965,-0.04219570794736349,-0.039162197061569204,-0.0031571518902744344
1951-07-23,1951,False,False,10.168178289406573,10.158084482395974,-0.0521189730214211,-0.053059921132578625,0.0009936722841881185
1951-07-24,1951,False,False,10.282295180167235,10.299127870115965,-0.04552534192540436,-0.04396281374450961,-0.001634380130144053
1951-07-25,1951,False,False,10.199909258740684,10.166608270216791,-0.05715124499035695,-0.060229487627019296,0.0032755258822598776
1951-07-26,1951,False,False,10.214048596378502,10.168467094506303,-0.05979468987310854,-0.06399047665632351,0.004482632578594492
1951-07-27,1951,False,False,10.173482880552305,10.094167833845741,-0.06743073594937199,-0.07470128189747383,0.007857512180510895
1951-07-30,1951,False,False,10.173012117125598,10.075687087153328,-0.07134329221260094,-0.08022773478268375,0.009659393858743481
1951-07-31,1951,False,True,10.22367457296569,10.128391867393143,-0.0705750388213009,-0.07923710296425979,0.009407486086640882
1951-08-01,1951,False,False,10.169748174933725,10.021412393704125,-0.07911729124615874,-0.09254927143624059,0.014801883746725197
1951-08-02,1951,False,False,10.258854675172651,10.135371077223198,-0.07469153910207449,-0.08582927538771157,0.012183431372034592
1951-08-03,1951,False,False,10.231432376746902,10.0693316040253,-0.08076974740164555,-0.09533348870085201,0.016098464038745375
1951-08-06,1951,False,False,10.342360109034525,10.216996818385397,-0.07441913421091795,-0.0856384170316572,0.012270072397745801
1951-08-07,1951,False,False,10.334486442611936,10.18115346638011,-0.07870857294544753,-0.09237779175681193,0.015060471953218135
1951-08-08,1951,False,False,10.363713600785827,10.202618523253747,-0.07967022077963692,-0.0939759612554587,0.015789581582895895
