date,year,investment_signal_a,investment_signal_b,wealth_a,wealth_b,wealth_return_a,wealth_return_b,relative_advantage
1950-03-11,1950,False,False,1.9981132783786297,2.374350283697135,-0.0009433608106851343,0.001679025934728795,-0.1584589299657425
1950-03-13,1950,False,False,1.9990975706339886,2.4123745029574857,-0.0004512146830056851,0.002063255074647774,-0.17131541218696933
1950-03-14,1950,False,False,2.0148462467197317,2.4652064555675413,0.007423123359865835,0.00849355000490326,-0.1826866094037254
1950-03-15,1950,False,False,2.042406429869782,2.5298845948573616,0.02120321493489108,0.019505732255951758,-0.19268790599322339
1950-03-16,1950,False,False,2.0463435988912178,2.5708703607876537,0.023171799445608876,0.020786760900980195,-0.20402692018112245
1950-03-17,1950,False,False,2.043390722125141,2.604945851154749,0.02169536106257053,0.019326637408380254,-0.21557266872963055
1950-03-18,1950,False,False,2.0483121834019355,2.646918799308355,0.024156091700967774,0.02095439401893695,-0.22615224013023616
1950-03-20,1950,False,False,2.0453593066358593,2.6809942896754517,0.02267965331792965,0.01953303973573517,-0.23708927150178283
1950-03-21,1950,False,False,2.050280767912654,2.7229672378290566,0.025140383956326895,0.02111271418589622,-0.24704170530260083
1950-03-22,1950,False,False,2.060123690466243,2.7698760970992304,0.03006184523312161,0.02447472084492075,-0.2562397673225455
1950-03-23,1950,False,False,2.0630765672323195,2.8098746808062085,0.031538283616159735,0.02522454569956256,-0.265776306208652
1950-03-24,1950,False,False,2.0650451517430377,2.848886082289873,0.032522575871518855,0.02559898962435425,-0.27513944324400674
1950-03-25,1950,False,False,2.072919489785909,2.893820577113419,0.03645974489295445,0.02806783660608314,-0.283673802660688
1950-03-27,1950,False,False,2.058155105955525,2.9160498808007507,0.02907755297776249,0.022510997163899482,-0.294197565169786
1950-03-28,1950,False,False,2.0620922749769606,2.957035646731043,0.031046137488480285,0.023589262329976268,-0.30264882763365675
1950-03-29,1950,False,False,2.0512650601680122,2.9832136793116293,0.025632530084006122,0.019579358752075837,-0.31239754148575183
1950-03-30,1950,False,False,2.031579215060834,3.0005070718823927,0.015789607530416916,0.012671136760307622,-0.32292137082472994
1950-03-31,1950,False,True,2.028626338294757,3.0345825622494886,0.014313169147378568,0.011527520749829545,-0.33149739818218416
1950-04-01,1950,False,False,2.031579215060834,3.0806663796617877,0.015789607530416916,0.012821823450450687,-0.3405390377636829
1950-04-03,1950,True,False,3.0512650601680122,3.151780717966004,0.01708835338933734,0.022199151772757997,-0.03189170402148389
1950-04-04,1950,False,False,3.061514031099479,3.2037540697058127,0.020504677033159613,0.02520130230586015,-0.04439792677950316
1950-04-05,1950,False,False,3.0790836955534218,3.2630893393550098,0.026361231851140587,0.03044926505947676,-0.05639001101880925
1950-04-06,1950,False,False,3.1054381922343355,3.331258910495471,0.03514606407811183,0.038314465608978,-0.06778840202112912
1950-04-08,1950,False,False,3.1127588857568114,3.380287495071525,0.03758629525227053,0.04008846002200772,-0.07914374434268434
1950-04-10,1950,False,False,3.1083664696433257,3.417537010992559,0.036122156547775175,0.03823909194710673,-0.0904658941087636
1950-04-11,1950,False,False,3.096653360007364,3.447424609004206,0.03221778666912134,0.0342273827012618,-0.10174878025778289
1950-04-12,1950,False,False,3.1317926889152483,3.524428481635932,0.043930896305082845,0.04427510566990578,-0.11140410275496182
1950-04-13,1950,False,False,3.134720966324239,3.569039915466353,0.044906988774746415,0.044597048429176445,-0.12169069537720856
1950-04-14,1950,False,False,3.152290630778181,3.6283751851155497,0.050763543592726945,0.04916872822618301,-0.13121150102954615
1950-04-15,1950,False,False,3.1405775211422196,3.6582627831271965,0.04685917371407311,0.045217938036341776,-0.14151122887417167
1950-04-17,1950,False,False,3.1391133824377246,3.6984570662119856,0.04637112747924155,0.04427023045985479,-0.1512370358126528
1950-04-18,1950,False,False,3.149362353369191,3.7504304179517947,0.0497874511230636,0.04663174454468688,-0.1602664221433182
1950-04-19,1950,False,False,3.150826492073686,3.7935694682003387,0.05027549735789538,0.04650192226216232,-0.16942960489176662
1950-04-20,1950,False,False,3.128864411506258,3.8131503811388434,0.042954803835419275,0.039950103946957416,-0.1794542310781394
1950-04-21,1950,False,False,3.134720966324239,3.8607065821330195,0.044906988774746415,0.041089415406657004,-0.18804475304302393
1950-04-22,1950,False,False,3.1317926889152483,3.899428481635932,0.043930896305082845,0.039847595102915134,-0.1968585387155598
1950-04-24,1950,False,False,3.112758885756811,3.9219541617381912,0.03758629525227031,0.034361537161720745,-0.20632451135602992
1950-04-25,1950,False,False,3.112758885756811,3.963620828404858,0.03758629525227031,0.03398804219257179,-0.21466784525664961
1950-04-26,1950,False,False,3.099581637416354,3.992036042834627,0.03319387913878469,0.03020284976377474,-0.22355870434089753
1950-04-27,1950,False,False,3.109830608347821,4.044009394574437,0.03661020278260696,0.032513036912622306,-0.23100311969599718
1950-04-28,1950,False,False,3.1274002728017627,4.103344664223632,0.04246675760058749,0.03663444148807571,-0.2378411932906742
1950-04-29,1950,False,True,3.1376492437332293,4.1553180159634415,0.04588308124440976,0.03882950399086038,-0.24490755420418964
1950-05-01,1950,False,False,3.1596113243006574,4.222864841517585,0.05320377476688587,0.045661770280544856,-0.25178487996192234
1950-05-02,1950,True,False,4.1464340759602,4.24387520772356,0.03660851899005002,0.040950522649175314,-0.02296041400699622
1950-05-03,1950,False,False,4.173446675803589,4.309483014138196,0.043361668950897325,0.047164096893393515,-0.03156674197074438
1950-05-04,1950,False,False,4.1464340759602,4.320798284646638,0.03660851899005002,0.04019217963715338,-0.040354628288484795
1950-05-05,1950,False,False,4.16186984729928,4.374771976224232,0.04046746182481997,0.04352359065899103,-0.04866588020633322
1950-05-06,1950,False,False,4.186952975725284,4.4384407634993615,0.04673824393132109,0.04908599864530361,-0.05666129192085889
1950-05-08,1950,False,False,4.181164561473129,4.471085244542379,0.0452911403682823,0.04728122845136795,-0.06484347025660953
1950-05-09,1950,False,False,4.194670861394824,4.523119916980466,0.048667715348706064,0.050009980727608205,-0.07261559755526159
1950-05-10,1950,False,False,4.217824518403442,4.584849685116087,0.05445612960086055,0.054921166486887385,-0.08005173384508713
1950-05-11,1950,False,False,4.219753989820826,4.625250242717132,0.054938497455206514,0.054881634303907134,-0.08767012196470791
1950-05-12,1950,False,False,4.198529804229592,4.642382570644094,0.049632451057398,0.049582146406490724,-0.09560883009108001
1950-05-13,1950,False,False,4.202388747064362,4.6847221473846465,0.050597186766090596,0.05002392958621393,-0.10295880633807875
1950-05-15,1950,False,False,4.206247689899132,4.727061724125199,0.05156192247478297,0.05045816091671096,-0.1101771173344368
1950-05-16,1950,False,False,4.239048703994675,4.798486587958355,0.05976217599866884,0.05729365497387495,-0.11658631814613607
1950-05-17,1950,False,False,4.25641394675114,4.854399298675457,0.06410348668778498,0.0606250568534612,-0.1231842119142279
1950-05-18,1950,False,False,4.25641394675114,4.892860837136995,0.06410348668778498,0.060119848046348956,-0.13007663850874307
1950-05-19,1950,False,False,4.285356018011913,4.960407662691138,0.07133900450297825,0.06587272090883967,-0.1360879368356176
1950-05-20,1950,False,False,4.291144432264068,5.004686258571198,0.07278610806601704,0.06657248133484539,-0.14257473684491073
1950-05-22,1950,False,False,4.275708660924988,5.027635643916679,0.06892716523124709,0.06275224993360706,-0.14955876603777063
1950-05-23,1950,False,False,4.293073903681452,5.0835483546337805,0.07326847592036301,0.0659053001651475,-0.15549659328641807
1950-05-24,1950,False,False,4.295003375098836,5.123948912234825,0.07375084377470897,0.06578137374484361,-0.161778649891816
1950-05-25,1950,False,False,4.291144432264066,5.158532412417349,0.0727861080660166,0.06445906922897682,-0.16814626928879073
1950-05-26,1950,False,False,4.281497075177142,5.1872988551813535,0.07037426879428543,0.06196669476153693,-0.17461916216750228
1950-05-27,1950,False,False,4.277638132342372,5.221882355363878,0.06940953308559306,0.06069485343328762,-0.18082449177576454
1950-05-29,1950,False,False,4.293073903681451,5.275856046941472,0.07326847592036279,0.06335083116649831,-0.1862791809548634
1950-05-31,1950,False,True,4.310439146437916,5.331768757658573,0.07760978660947893,0.06635375153171452,-0.1915554964295132
1950-06-01,1950,True,False,5.306580203603145,5.372450009686387,0.06131604072062902,0.06480991182973428,-0.012260664308552105
1950-06-02,1950,False,False,5.318467704059246,5.42983778870776,0.06369354081184908,0.06657527992473855,-0.02051075722374729
1950-06-05,1950,False,False,5.273295202326065,5.429946046608361,0.05465904046521297,0.05715763739277824,-0.028849429246197156
1950-06-06,1950,False,False,5.3137127038768055,5.515973586190119,0.06274254077536101,0.06448613066826869,-0.036668210815892444
1950-06-07,1950,False,False,5.318467704059246,5.566201425071396,0.06369354081184908,0.06483853349191926,-0.04450678336869085
1950-06-08,1950,False,False,5.361262705701207,5.654615611366521,0.07225254114024127,0.07242709870744357,-0.0518784875625562
1950-06-09,1950,False,False,5.394547706978289,5.733483210808185,0.07890954139565776,0.07809086015196631,-0.05911511229176869
1950-06-12,1950,False,False,5.430210208346589,5.814737456963212,0.08604204166931773,0.08410359367110742,-0.0661297696521359
1950-06-13,1950,False,False,5.382660206522188,5.812459068150448,0.07653204130443769,0.07457226470008282,-0.0739444108920021
1950-06-14,1950,False,False,5.308957703694367,5.783927565490663,0.061791540738873385,0.060386720339954625,-0.08211891598196441
1950-06-15,1950,False,False,5.289937702964607,5.810288937238284,0.05798754059292133,0.056416170406960786,-0.08955686023439102
1950-06-16,1950,False,False,5.294692703147047,5.86051677611956,0.0589385406294094,0.056814500611723995,-0.09654849471263938
1950-06-19,1950,False,False,5.280427702599726,5.891651441293913,0.05608554051994519,0.05379131470297627,-0.10374404269916393
1950-06-20,1950,False,False,5.2471427013226455,5.903692932761341,0.04942854026452914,0.04742939129636703,-0.11121009153360673
1950-06-21,1950,False,False,5.289937702964607,5.992107119056466,0.05798754059292133,0.05461085295393797,-0.11718238712034657
1950-06-22,1950,False,False,5.337487704789007,6.085294598778321,0.06749754095780136,0.06251175534224651,-0.12288754173700045
1950-06-23,1950,False,False,5.335110204697787,6.128362497519501,0.06702204093955744,0.061606101932512036,-0.1294395188180838
1950-06-26,1950,True,False,6.085472695119681,5.923219138070667,0.014245449186613524,0.018053289355896007,0.02739279997360744
1950-06-27,1950,False,False,6.037107554485257,5.928100689397998,0.006184592414209433,0.010993916021364125,0.01838816018800249
1950-06-28,1950,False,False,6.108232761300588,6.033221402686683,0.018038793550098076,0.021006698916207878,0.012433052528206812
1950-06-29,1950,False,False,5.880632099491531,5.887744211071988,-0.01989465008474489,-0.011218529438292157,-0.0012079518616116003
1950-06-30,1950,False,True,5.948912298034249,5.990478277647305,-0.008514616994291901,-0.0015869537254492583,-0.006938674624387464
1950-07-03,1950,False,False,5.928997240125956,6.020424070118118,-0.01183379331234058,-0.004888583451550743,-0.01518611129836367
1950-07-05,1950,False,False,5.974517372487767,6.11626225875626,-0.004247104585372141,0.002665944058403369,-0.023175083126228846
1950-07-06,1950,False,False,6.000122446941286,6.192046239865216,2.0407823547730075e-05,0.006836786969953712,-0.030995213131371546
1950-07-07,1950,False,False,5.934687256671182,6.176153843697885,-0.010885457221469608,-0.0038461542422766337,-0.03909659524966236
1950-07-10,1950,False,False,5.920462215308116,6.211829409748466,-0.013256297448647314,-0.006107294440245381,-0.04690521506966949
1950-07-11,1950,False,False,5.820886925766654,6.161558372102529,-0.029852179038890925,-0.021974861571027127,-0.0552898188676294
1950-07-12,1950,True,False,6.664411470772927,6.053989598658912,-0.047941218461010515,-0.04661581123481695,0.10082968630293587
1950-07-13,1950,False,False,6.610855175678821,6.05815141002077,-0.05559211776016848,-0.05341384218425471,0.0912330723104453
1950-07-14,1950,False,False,6.6878423498766,6.174043806188101,-0.04459395001762856,-0.042783906017348605,0.08321912830834322
1950-07-17,1950,False,False,6.614202444122203,6.161016296810654,-0.05511393655397101,-0.05215133895220703,0.07355704407828734
1950-07-18,1950,False,False,6.758134987187615,6.334206428775664,-0.03455214468748358,-0.032945583393028444,0.06692686182219876
1950-07-19,1950,False,False,6.865247577375829,6.475882806051949,-0.019250346089167314,-0.01880563544667435,0.06012535788325324
1950-07-20,1950,False,False,6.952276556903752,6.6003698625889315,-0.006817634728035427,-0.00746317855805545,0.053316208279392985
1950-07-21,1950,False,False,6.952276556903752,6.650369862588931,-0.006817634728035427,-0.007407483195681963,0.045396977995640464
1950-07-24,1950,False,False,6.92884567780008,6.680315655059744,-0.010164903171417161,-0.010323606657815732,0.03720333522744501
1950-07-25,1950,False,False,6.821733087611867,6.638639277783458,-0.025466701769733313,-0.02372951797302081,0.027580020869810262
1950-07-26,1950,False,False,6.841816698272157,6.705828598522762,-0.022597614532548937,-0.021046919923684237,0.020279089712992526
1950-07-27,1950,False,False,6.90876206713979,6.81312633432044,-0.013033990408601426,-0.012590386330371017,0.014036982161565792
1950-07-28,1950,False,False,6.969012899120661,6.914694296538351,-0.00442672869704841,-0.005079957332611351,0.007855532038415936
1950-07-31,1950,False,True,7.009180120441242,6.999072938016959,0.0013114457773202304,-0.00013243742614865717,0.0014440744529726768
1950-08-01,1950,False,False,7.092861831525783,7.126112241604014,0.01326597593225487,0.011731984919088445,-0.0046659958404958735
1950-08-02,1950,False,False,7.0727782208654935,7.149535852221382,0.010396888695070494,0.008830212276636606,-0.010736029994456109
1950-08-03,1950,False,False,7.0727782208654935,7.193014113090946,0.010396888695070494,0.0087763695188523,-0.016715648035032893
1950-08-04,1950,False,False,7.1196399790728355,7.283286557882304,0.01709142558183374,0.015246005038139332,-0.022468782123142295
1950-08-07,1950,False,False,7.223405300817669,7.430380511721559,0.031915042973952756,0.02951055282889059,-0.027855264017419112
1950-08-08,1950,False,False,7.210016227044142,7.460489005756325,0.0300023181491631,0.027492497798775384,-0.033573238767448665
1950-08-09,1950,False,False,7.263572522138249,7.557446333965084,0.037653217448321286,0.034650390959505506,-0.03888533227236968
1950-08-10,1950,False,False,7.250183448364722,7.587554827999851,0.03574049262353163,0.032625804994062646,-0.044463781453037976
1950-08-11,1950,False,False,7.196627153270615,7.577554021530222,0.028089593324373663,0.025198485265853554,-0.05027042594183739
1950-08-14,1950,False,False,7.20666895860076,7.631059607525887,0.02952413694296574,0.026399830252019862,-0.055613593753950696
1950-08-15,1950,False,False,7.20666895860076,7.674537868395452,0.02952413694296574,0.026246342866833805,-0.06096378932748836
1950-08-16,1950,False,False,7.22340530081767,7.734728337808516,0.031915042973952756,0.02831648421731714,-0.06610743321021662
1950-08-17,1950,False,False,7.290350669685305,7.8450554328520745,0.0414786670979006,0.03699008595171094,-0.07070756451813964
1950-08-18,1950,False,False,7.3372124278926485,7.935327877643434,0.04817320398466407,0.04292880677599431,-0.07537375379735523
1950-08-21,1950,False,False,7.370685112326465,8.012230555599995,0.05295501604663788,0.04705285669772663,-0.08007076666373936
1950-08-22,1950,False,False,7.3572960385529385,8.042339049634762,0.051042291221848446,0.04504970701468669,-0.08517957361085571
1950-08-23,1950,False,False,7.414199602090427,8.14263881955222,0.05917137172720399,0.05213872387472507,-0.08945984632311754
1950-08-24,1950,False,False,7.4008105283169,8.172747313586987,0.057258646902414334,0.05012954308659601,-0.0944525452275713
1950-08-25,1950,False,False,7.300392475015449,8.115952323195563,0.04291321071649268,0.037038352408321984,-0.10048849669178406
1950-08-28,1950,False,False,7.317128817232357,8.176142792608626,0.04530411674747947,0.03895737143645528,-0.1050634751820666
1950-08-29,1950,False,False,7.3070870119022135,8.209593728352095,0.04386957312888762,0.037476130506034044,-0.10993317651433177
1950-08-30,1950,True,False,8.266919790581632,8.212962688717264,0.03336497382270398,0.03223028328140476,0.006569748811655174
1950-08-31,1950,False,True,8.2593040192407,8.249756066169429,0.03241300240508749,0.031219508271178587,0.0011573618655738027
1950-09-01,1950,False,False,8.31642230429769,8.356808321122191,0.039552788037211295,0.03811283492201123,-0.0048327082867777316
1950-09-05,1950,False,False,8.377348475025146,8.46766405973847,0.04716855937814324,0.04539062465907029,-0.010665938572451239
1950-09-06,1950,False,False,8.308806532956758,8.449201353795157,0.0386008166195948,0.03671182255155303,-0.016616342179528898
1950-09-07,1950,False,False,8.312614418627224,8.503004837458672,0.03907680232840294,0.036951809446179595,-0.02239095736988328
1950-09-08,1950,False,False,8.377348475025146,8.61766405973847,0.04716855937814324,0.04456534057436001,-0.027886395088905003
1950-09-11,1950,False,False,8.304998647286292,8.59539787013164,0.038124830910786445,0.03559010483513725,-0.03378543113803534
1950-09-12,1950,False,False,8.407811560388874,8.74809192904661,0.05097644504860921,0.04767568012534262,-0.038897667219052856
1950-09-13,1950,False,False,8.506816587820989,8.896982504298066,0.06335207347762362,0.05916458384500789,-0.04385373538596826
1950-09-14,1950,False,False,8.548703330196116,8.988820824596758,0.06858791627451444,0.06376577805878791,-0.048962761967211166
1950-09-15,1950,False,False,8.602013729582639,9.092069595886002,0.07525171619782989,0.06965524657482369,-0.053899264753220155
1950-09-18,1950,False,False,8.636284700616832,9.17630094885766,0.079535587577104,0.07325157296580809,-0.058849012390777555
1950-09-19,1950,False,False,8.598205843912172,9.188266112222486,0.07477573048902153,0.06840303630494038,-0.06421889191099928
1950-09-20,1950,False,False,8.541087558855184,9.181213857269723,0.06763594485689794,0.06141200662077728,-0.069721314454263
1950-09-21,1950,False,False,8.605821615253104,9.29587307954952,0.07572770190663802,0.0684911585689103,-0.07423202300540177
1950-09-22,1950,False,False,8.6286689292759,9.368693981530626,0.0785836161594875,0.07070788360350022,-0.07898913698255128
1950-09-25,1950,False,False,8.609629500923571,9.399676563213038,0.07620368761544638,0.06814506400148157,-0.08405045184016524
1950-09-26,1950,False,False,8.483969273798193,9.324161602316961,0.06049615922477414,0.053577582182707584,-0.0901091555845609
1950-09-27,1950,False,False,8.594397958241705,9.484462628558967,0.07429974478021317,0.0656699582650524,-0.0938445018104832
1950-09-28,1950,False,False,8.602013729582637,9.542069595886,0.07525171619782967,0.06615302747329621,-0.09851697861317854
1950-09-29,1950,True,True,9.621053157934966,9.611087014203587,0.06900590643721838,0.06789855713373183,0.0010369424100158398
1950-10-01,1950,False,False,9.728992535236886,9.751172645045147,0.08099917058187622,0.07959411427285534,-0.0022746094870478295
1950-10-02,1950,False,False,9.727292702523469,9.781732637650638,0.0808103002803855,0.07912352942053302,-0.005565469548577284
1950-10-03,1950,False,False,9.727292702523469,9.813990702166768,0.0808103002803855,0.07884294952897086,-0.008834122863409455
1950-10-04,1950,False,False,9.825033083544893,9.943887901544505,0.09167034261609919,0.08925980546953949,-0.011952550066574141
1950-10-05,1950,False,False,9.76978852035887,9.920958628964943,0.08553205781765238,0.08292154048560985,-0.015237449752559251
1950-10-06,1950,False,False,9.846280992462594,10.029629929459722,0.09403122138473274,0.09094220285351362,-0.018280728031508153
1950-10-07,1950,False,False,9.850530574246136,10.066133173752444,0.09450339713845946,0.09108436498715289,-0.021418611872580318
1950-10-08,1950,False,False,9.774888018499121,10.022827038245241,0.08609866872212457,0.08260501109966012,-0.02473743374000481
1950-10-09,1950,False,False,9.774038102142413,10.054236066806052,0.0860042335713791,0.08222679885759576,-0.027868647881534203
1950-10-10,1950,False,False,9.67204813933745,9.98460981668398,0.07467201548193891,0.0710135097481086,-0.03130434569653873
1950-10-11,1950,False,False,9.731542284307015,10.076300398072394,0.08128247603411265,0.0771217666904973,-0.034214751460896586
1950-10-12,1950,False,False,9.711994208102729,10.0890306356162,0.07911046756696982,0.07477645946426881,-0.03737092701279565
1950-10-13,1950,False,False,9.710294375389314,10.119590628221696,0.07892159726547932,0.07434010094134424,-0.04044592986705697
1950-10-14,1950,False,False,9.672048139337452,10.113642074748498,0.07467201548193914,0.07004404203823689,-0.04366319592361356
1950-10-15,1950,False,False,9.667798557553912,10.141654959488037,0.07419983972821242,0.06935817600043914,-0.046723774751457836
1950-10-16,1950,False,False,9.667798557553912,10.173913024004165,0.07419983972821242,0.06912306353942066,-0.049746293806142705
1950-10-17,1950,False,False,9.740041447874095,10.278339144722352,0.08222682754156607,0.07644768069727337,-0.05237205051018956
1950-10-18,1950,False,False,9.799535592843656,10.370029726110763,0.08883728809373959,0.0823936751159382,-0.055013741361864876
1950-10-19,1950,False,False,9.808034756410736,10.410778150180077,0.08978163960119279,0.08300041159591398,-0.05789609432402665
1950-10-20,1950,False,False,9.786786847493035,10.421810315813246,0.08742076083255945,0.08052213976659073,-0.06093216524548295
1950-10-21,1950,False,False,9.812284338194276,10.479539458988928,0.0902538153549195,0.0828857440955224,-0.06367217981342743
1950-10-22,1950,False,False,9.800385509200364,10.499911020130599,0.08893172324448484,0.08138618479750348,-0.06662204180483944
1950-10-23,1950,False,False,9.799535592843656,10.53132004869141,0.08883728809373959,0.08102954142196572,-0.06948648910719246
1950-10-24,1950,False,False,9.833532247111977,10.59753955142027,0.09261469412355305,0.08423671978227198,-0.07209289482726222
1950-10-25,1950,False,False,9.837781828895517,10.634042795712993,0.09308686987727977,0.08439252193125912,-0.07487848056606283
1950-10-26,1950,False,False,9.63380190328559,10.462532230952721,0.07042243369839896,0.06340491527716186,-0.07920934524965062
1950-10-27,1950,False,False,9.701795211822235,10.56271317189432,0.07797724575802611,0.07007878538798673,-0.08150538086775361
1950-10-28,1950,False,False,9.714543957172856,10.607706775740223,0.07939377301920625,0.07113651481415939,-0.08419942570528305
1950-10-29,1950,True,False,10.621903074291678,10.547419921126654,0.06219030742916787,0.06159096608742298,0.007061741518021192
1950-10-30,1950,False,False,10.620964826515484,10.578828949687466,0.062096482651548435,0.061306464208127576,0.003983037917373977
1950-10-31,1950,False,True,10.555287482181908,10.55165449733131,0.05552874821819076,0.05516544973313087,0.0003443047582269987
1950-11-01,1950,False,False,10.588126154348696,10.627960127748127,0.0588126154348696,0.05819516423466209,-0.0037480356456578434
1950-11-02,1950,False,False,10.663185976444213,10.746472376154271,0.06631859764442138,0.06538303729115613,-0.007750115274558822
1950-11-03,1950,False,False,10.700715887491969,10.827467630792123,0.07007158874919694,0.06880581763184046,-0.011706499397854286
1950-11-04,1950,False,False,10.66787721532518,10.838118522114435,0.06678772153251811,0.06528515388304257,-0.015707643945938488
1950-11-06,1950,False,False,10.438006510157662,10.651805196153228,0.043800651015766245,0.0425171043043584,-0.020071591815514767
1950-11-08,1950,False,False,10.522448810015119,10.779696693001444,0.05224488100151192,0.05056366075861529,-0.023864111422851053
1950-11-09,1950,False,False,10.65849473756324,10.959174056281059,0.065849473756324,0.06354853710744446,-0.027436312004323837
