date,year,investment_signal_a,investment_signal_b,wealth_a,wealth_b,wealth_return_a,wealth_return_b,relative_advantage
1994-10-07,1994,False,False,3.4736901742408084,3.175584679336631,0.08196907066516967,-0.010883460534491851,0.0938742074314487
1994-10-10,1994,False,False,3.602991563429393,3.322700247394511,0.10414257588965259,0.018246850007995308,0.0843564857391732
1994-10-11,1994,False,False,3.603276508743602,3.3108224875733776,0.08670243914489584,-0.0014979799381877879,0.0883327397551219
1994-10-13,1994,False,False,3.665084783125247,3.3747629609702665,0.08807204499030763,0.0018827540380479402,0.0860273226631334
1994-10-14,1994,False,False,3.6630508860447732,3.3600275772828563,0.07073795130539517,-0.017838092794241978,0.09018476836638412
1994-10-17,1994,False,False,3.691309951311858,3.3826237053804227,0.06264983446856509,-0.02621438784502983,0.09125645440266883
1994-10-18,1994,False,False,3.8057115446877994,3.5113775200847797,0.07923163207564454,-0.004236225647599734,0.08382295065667367
1994-10-19,1994,False,False,3.7838934816441796,3.472261132772327,0.057264355165285385,-0.029809389372438044,0.08974911072515979
1994-10-20,1994,False,False,3.8196517818898137,3.5040989380544483,0.05178817182473128,-0.035103190970514286,0.09005249264182225
1994-10-21,1994,False,False,3.792061281395601,3.4578688913302007,0.029273776378805794,-0.06143558663894555,0.09664692345719339
1994-10-24,1994,False,False,3.737236717031922,3.378076964304151,0.00010560033248596667,-0.09600757293269202,0.10632077259428407
1994-10-25,1994,False,False,3.888197080928288,3.55188395528321,0.026052007467187055,-0.06269728957804188,0.09468584274687042
1994-10-26,1994,False,False,4.000181157765092,3.677658545105704,0.04114304106214717,-0.04280120058892645,0.08769781335154336
1994-10-27,1994,False,False,4.074027677770197,3.7564343424041144,0.046034133481537065,-0.03551010127461918,0.08454648914822327
1994-10-28,1994,False,False,4.2356448492676595,3.943374243066488,0.07303002848114026,-0.00101185842315632,0.0741168826963512
1994-10-31,1994,False,True,4.224286245536227,3.917147563406178,0.05607156138405678,-0.020713109148455477,0.07840875973101591
1994-11-01,1994,False,False,4.226429285475751,3.887953892497989,0.04356278653722234,-0.04001138456839781,0.08705746064295372
1994-11-03,1994,False,False,4.1812580731493,3.780464623238303,0.0198190422315363,-0.07793545774675525,0.10601698199933995
1994-11-04,1994,False,False,4.309556006774017,3.9600320002808758,0.038447230547955735,-0.045775421619066115,0.08826292476130249
1994-11-07,1994,False,False,4.429663986409002,4.126046646013388,0.05468190152595276,-0.0176079414253838,0.07358553270088963
1994-11-08,1994,False,False,4.466490988124315,4.154247975773711,0.05093905602925064,-0.022529888053244407,0.07516234326200744
1994-11-09,1994,False,False,4.567258835446202,4.288258581304151,0.06215321754562808,-0.0027305624874066625,0.06506143434503442
1994-11-10,1994,False,False,4.67034552516277,4.426106405940452,0.07364264946270582,0.017495725503552162,0.05518148386458033
1994-11-11,1994,False,False,4.700314673838489,4.442959364302591,0.06825333496329278,0.009763491886952469,0.057924299646682664
1994-11-14,1994,False,False,4.7486865504549876,4.4902651466325185,0.06712057313595232,0.009048347557869318,0.05755147978650488
1994-11-16,1994,False,False,4.818865412995952,4.573657117149477,0.07085898066576712,0.016368248255439255,0.05361317859334869
1994-11-17,1994,False,False,4.811683746284517,4.529032926858146,0.05751291127132241,-0.0046081479432645844,0.06240864749518393
1994-11-18,1994,False,False,4.782152385854118,4.447424475823094,0.03959834475089519,-0.033168592212370895,0.07526331517278351
1994-11-21,1994,False,False,4.719170490453614,4.3104620981120085,0.014875374291099641,-0.07301890363182617,0.09481776733882441
1994-11-22,1994,False,False,4.774745579615297,4.369687752558014,0.015903314811765323,-0.07027920158340129,0.09269720172114426
1994-11-23,1994,False,False,4.774520440087912,4.336575219584265,0.0051621979132445706,-0.08703679587699675,0.10098872919945134
1994-11-24,1994,False,False,4.913524518385951,4.533859118881557,0.02365094133040624,-0.055446016899675654,0.08374000813639149
1994-11-25,1994,False,False,4.877332653204867,4.4412288682871175,0.0056355985989415824,-0.08428270756966638,0.09819439570695776
1994-11-28,1994,False,False,4.927381990277095,4.491310511246817,0.005588161281039561,-0.08340601811289461,0.09709225802542454
1994-11-29,1994,False,False,5.112170871602064,4.764359077144932,0.03276179224284115,-0.03750321673839763,0.0730028507140903
1994-11-30,1994,False,True,5.154276940045697,4.801296203593066,0.03085538800913934,-0.03974075928138687,0.07351780050322176
1994-12-01,1994,False,False,5.200070515992334,4.845099788163726,0.030202649394707848,-0.040121740080771295,0.07326386315010058
1994-12-02,1994,False,False,5.185080818954945,4.761858765285358,0.017632684093961126,-0.06542958812156519,0.08887748976406806
1994-12-05,1994,False,False,5.284997163134925,4.918785673209576,0.027638337276235214,-0.04356945243147148,0.07445160538706519
1994-12-06,1994,False,False,5.303803360573232,4.906182277037851,0.021833674972824513,-0.054772221855093006,0.08104490642272832
1994-12-07,1994,False,False,5.363361979671286,4.978756515405815,0.02391455975542711,-0.04951011978616271,0.07724930172330824
1994-12-08,1994,False,False,5.495594106160144,5.2032274313487905,0.03970699305732439,-0.015605621096174693,0.05618948598131257
1994-12-09,1994,False,False,5.5247610887661835,5.2122793659922415,0.03589270414365919,-0.022697618876454717,0.059951069547949265
1994-12-12,1994,False,False,5.612787198539385,5.344354203790472,0.043084346631212966,-0.0068014311539832395,0.05022739596086789
1994-12-13,1994,False,False,5.671260402048437,5.414659788453988,0.04470586353523842,-0.0025626705479496747,0.04738997898660502
1994-12-14,1994,False,False,5.788790081013562,5.608400758764002,0.057083406098128675,0.02414274725255683,0.032164128422469185
1994-12-15,1994,False,False,5.77019877770358,5.517631930411789,0.04460495113599294,-0.0011183574254519657,0.0457745008143271
1994-12-16,1994,False,False,5.854820629493099,5.64259144522789,0.050865241191069055,0.012772823502441799,0.037612006172216716
1994-12-19,1994,False,False,5.905005204867966,5.695572765239268,0.05089075679853616,0.013618881949361228,0.0367710936653971
1994-12-20,1994,False,False,5.891544957069623,5.6155284816717135,0.03968440418875696,-0.009024385587344752,0.04915235962185727
1994-12-21,1994,False,False,5.789228642189922,5.3497639562082995,0.013115012383236424,-0.06379130766354757,0.08214655629275613
1994-12-22,1994,False,False,5.701664111906182,5.114832497000779,-0.010454988842728885,-0.11230179804118712,0.11473134560115272
1994-12-23,1994,False,False,5.8135200275651675,5.296714595673912,0.0006878735972828398,-0.0882704384495725,0.09757094186523774
1994-12-26,1994,False,False,5.825073675386063,5.268952467931564,-0.005475226153599078,-0.1004227493775377,0.10554682564308959
1994-12-27,1994,False,False,5.7914839021189835,5.146834970208813,-0.019184177866946373,-0.12835859375495917,0.1252515255767015
1994-12-28,1994,False,False,5.879362000675503,5.278600446138253,-0.012267183886515598,-0.11319512504877349,0.11381076493045761
1994-12-29,1994,False,True,6.00522964484704,5.489768801723336,0.0008716074745065416,-0.08503853304611064,0.09389481811363187
1995-01-02,1995,False,False,6.026749381257849,5.470687013399628,-0.003450889713269012,-0.09539821038273866,0.10164397387315893
1995-01-03,1995,False,False,5.974214172255488,5.262346331408478,-0.019855487364333957,-0.13664630500329644,0.1352757488799634
1995-01-04,1995,False,False,5.957645688906825,5.145924192710845,-0.030150701805865765,-0.16229141048893236,0.1577406634450187
1995-01-05,1995,False,False,6.039208642218251,5.2802921536165,-0.02443552702628249,-0.14702972903118072,0.14372623076962987
1995-01-06,1995,False,False,5.9835651976655715,5.064007893809863,-0.04080252556506103,-0.18821247503811367,0.1815868622518848
1995-01-09,1995,False,False,5.932707449118939,4.859954222068342,-0.0561601785492597,-0.22682546467094566,0.2207331958353398
1995-01-10,1995,False,False,5.803798452308727,4.456428485182322,-0.08361077068809586,-0.29635339707647546,0.3023430021611311
1995-01-11,1995,False,False,5.964448732400506,4.792916370504306,-0.06527295984768189,-0.24887131507022076,0.2444299610787768
1995-01-12,1995,False,False,6.180553881675765,5.271127771137553,-0.03858050729488105,-0.18004679115638067,0.17252970332418083
1995-01-13,1995,False,False,6.358028103397052,5.650611847492581,-0.01824566050486698,-0.1274790529607045,0.12519285964021432
1995-01-16,1995,False,False,6.3822613787803615,5.638464928690331,-0.0216971609168789,-0.13570975545622666,0.13191470719368215
1995-01-17,1995,False,False,6.50556349519608,5.879503791689695,-0.010022946383205333,-0.10529290126461166,0.10648172459575256
1995-01-18,1995,False,False,6.48840296698069,5.761568590551013,-0.019737681247521732,-0.12954719135560233,0.12615216932793039
1995-01-19,1995,False,False,6.403255953236087,5.469883385765607,-0.039511607014587,-0.179517492135159,0.1706384764800315
1995-01-20,1995,False,False,6.476974312063373,5.584203269327411,-0.035344251394816895,-0.16831015137676864,0.15987438129978604
1995-01-23,1995,False,False,6.473381478710488,5.500942415796022,-0.04266893624704049,-0.18648034695974325,0.17677681193718664
1995-01-24,1995,False,False,6.561358251411463,5.651701886479671,-0.03644389314936558,-0.17002979289459375,0.16095264456674974
1995-01-26,1995,False,False,6.651703203579348,5.8085136069275025,-0.029959949478011727,-0.15292509898973916,0.14516443512264798
1995-01-27,1995,False,False,6.6289675862022746,5.676330401135644,-0.039942625446567126,-0.17791076949069984,0.16782623944441988
1995-01-30,1995,False,False,6.5761363547665495,5.467233187923972,-0.05411737362946889,-0.21361714420271638,0.2028271209086021
1995-01-31,1995,False,True,6.773888113173255,5.898539652884808,-0.03230169811810646,-0.15735147815931316,0.14840087747148378
1995-02-01,1995,False,False,6.881148920423016,6.113211541933884,-0.024719050648706387,-0.13356056885976442,0.1256193038996649
1995-02-02,1995,False,False,6.8913637066016875,6.029236648557621,-0.030901978759137805,-0.15213859629658455,0.14299107968341462
1995-02-03,1995,False,False,6.9698610007429345,6.1553924856728015,-0.027461255710288235,-0.14110802525495791,0.13231788500341413
1995-02-06,1995,False,False,6.96887627152601,6.036952508610443,-0.035078670096398534,-0.1641142680385541,0.15436990130142214
1995-02-07,1995,False,False,6.929507300116251,5.800389909927893,-0.047853958762652526,-0.20299985970456436,0.19466232576119946
1995-02-08,1995,False,False,6.945050490095471,5.7328125013009625,-0.05294766044152677,-0.21825284073168694,0.21145606777117032
1995-02-09,1995,False,False,6.924281594915401,5.553489270678583,-0.0628791826430285,-0.24839994832921442,0.24683442380529197
1995-02-10,1995,False,False,6.933509639649527,5.466477806052444,-0.06863303347991434,-0.2656970111272837,0.26836875327158505
1995-02-13,1995,False,False,6.982750049959989,5.502599305608792,-0.0689666600053348,-0.2663200925854945,0.2689911916432808
1995-02-14,1995,False,False,6.987636432338113,5.402226927483196,-0.07516576630819094,-0.2849993772448711,0.29347332611840726
1995-02-15,1995,False,False,6.982606063198551,5.271337008296343,-0.08257730556515397,-0.30741557555230525,0.3246366248655532
1995-02-16,1995,False,False,6.936724598254789,5.014733039364611,-0.09520983501024494,-0.34590438616983343,0.38326896841824754
1995-02-17,1995,False,False,7.070972784012879,5.312455152097805,-0.08433445962423147,-0.312056167354241,0.33101787809364613
1995-02-20,1995,False,False,7.096087366004193,5.274332484594675,-0.0876459100851752,-0.32187153769497034,0.3454000836561819
1995-02-21,1995,False,False,7.068509954856758,5.074056912348147,-0.0976370270395629,-0.3522480537427898,0.3930687173915888
1995-02-22,1995,False,False,7.163189808688558,5.2500125179613,-0.0919900242507462,-0.33450545546969435,0.3644138531445231
1995-02-23,1995,False,False,7.38895826342828,5.829376614120526,-0.06992133747056617,-0.2662323143065073,0.26753832400019784
1995-02-24,1995,False,True,7.470909152625438,5.966160450610273,-0.06613635592182021,-0.2542299436737159,0.2522139178910694
1995-03-02,1995,False,False,7.3773318285434675,5.497608448942628,-0.08304350153697027,-0.31668143572464513,0.3419165619120026
1995-03-03,1995,False,False,7.422243666203512,5.541056581331756,-0.08264404125574565,-0.31515031017247963,0.3394997068266039
1995-03-06,1995,False,False,7.408099028407486,5.366170491966002,-0.08950738198343744,-0.3404706657918881,0.3805187590477366
1995-03-07,1995,False,False,7.329470837210385,4.9528860501911955,-0.10417578656317517,-0.39464726053218724,0.4798383736139955
1995-03-08,1995,False,False,7.250398612363239,4.537959997726505,-0.11873608026524163,-0.4484247516575518,0.5977220195849351
1995-03-09,1995,True,False,7.184844745306371,4.173011870709464,-0.13150228353439475,-0.49556999365050436,0.7217407876879243
1995-03-10,1995,False,False,9.071283453859339,5.217842523929263,0.09053680866068547,-0.3727183851014001,0.7385123089204055
1995-03-13,1995,False,False,9.065328877767243,5.235389687655741,0.08389801799390928,-0.3740294938672484,0.7315480639658822
1995-03-14,1995,False,False,10.273368786302743,5.911952342777703,0.22169790972248826,-0.29695701869670543,0.7377286200307644
1995-03-15,1995,False,False,10.058417650720369,5.816045967714258,0.18970531352606512,-0.31208058446390496,0.7294254045714479
1995-03-16,1995,False,False,10.783615025513862,6.2304981160177,0.2686605912369249,-0.2670002216449765,0.7307789561465019
1995-03-17,1995,False,False,10.28944179839384,5.983016353921416,0.20408361470566194,-0.2998597883708981,0.7197749746496827
1995-03-20,1995,False,False,9.961928207137442,5.826005580956645,0.1595895267567391,-0.32184062020610493,0.7099070827703649
1995-03-21,1995,False,False,10.464352721895482,6.119525741771794,0.21166189411421366,-0.291423335163266,0.7099940687341115
1995-03-22,1995,False,False,10.502415106081884,6.160967461095505,0.20970226352775634,-0.2903597688790518,0.7046697896720282
1995-03-23,1995,False,False,11.023992038671029,6.464884489613268,0.2631657544310553,-0.2592319855651464,0.7052109834881968
1995-03-24,1995,False,False,11.793878388403764,6.903595995889475,0.3443799199216724,-0.21306159632347954,0.7083674067002257
1995-03-27,1995,False,False,11.876629747529405,6.969297073185953,0.34683430126622117,-0.2096673422160259,0.7041359584489784
1995-03-28,1995,False,False,11.530635753102647,6.802254234894099,0.30089223881158045,-0.2325661888837426,0.6951197874894133
1995-03-29,1995,False,False,11.382550076263946,6.742645696195918,0.2776331718255449,-0.24317242185556032,0.6881429915093686
1995-03-30,1995,False,False,11.183727292539343,6.6554945781452,0.24894416464906355,-0.2567467983797239,0.6803750887670474
1995-03-31,1995,False,True,10.736931099001518,6.433731383523802,0.192992344333502,-0.28514095738624423,0.6688497636842312
1995-04-03,1995,False,False,10.508468360946747,6.307900991051953,0.160025728156459,-0.30367326722153765,0.6659215761080417
1995-04-04,1995,False,False,11.345484867495939,6.8669098807940685,0.24434350159632867,-0.24685504533226343,0.6521965577599778
1995-04-05,1995,False,False,11.589784443272066,7.044948573807887,0.2629893303565711,-0.23228124516196091,0.6451198077387292
1995-04-06,1995,False,False,11.898261419148902,7.264237441184008,0.28834677786962626,-0.21342651910746402,0.637922977529984
1995-04-07,1995,False,False,11.783705166089634,7.211620708967767,0.26786701154128956,-0.22406612625030364,0.6339884807636105
1995-04-10,1995,False,False,11.543818178802276,7.0784473535204295,0.23424471094112387,-0.24318487415190382,0.6308404374952392
1995-04-11,1995,False,False,11.279066649067522,6.929292255126442,0.19840083146342424,-0.2637626978928156,0.6277371820654587
1995-04-12,1995,False,False,11.347970398390391,6.994594869516578,0.19823289920892329,-0.26144029328085827,0.6223913764965048
1995-04-17,1995,False,False,11.716928693733866,7.252758246762933,0.22955424563873916,-0.2389080852162354,0.6155134770917523
1995-04-18,1995,False,False,12.047246146084767,7.486085131592194,0.2564612544996381,-0.2192426549873171,0.6092852184172894
1995-04-19,1995,False,False,12.56572770344299,7.84035493601774,0.3025449448690902,-0.18728028102255123,0.6026988326405225
1995-04-20,1995,False,False,12.804651161933192,8.014938117043092,0.31926708941129833,-0.1742184970319237,0.597598256523675
1995-04-24,1995,False,False,13.295580118201059,8.351498422527754,0.36159555427360224,-0.14472606516282038,0.5919993569461606
1995-04-25,1995,False,False,13.98004929676217,8.81245715959717,0.42311879068836444,-0.10292352267573734,0.5863962846658783
1995-04-26,1995,False,False,14.464930121083372,9.145130014094809,0.4637131670143888,-0.07459993904993012,0.5817085267010411
1995-04-27,1995,False,False,14.608427497748428,9.2583778573249,0.4694867897143389,-0.06868388417441829,0.577860368508373
1995-04-28,1995,False,True,14.54158428560173,9.236428794006287,0.45415842856017297,-0.07635712059937139,0.5743730190436882
1995-05-02,1995,False,False,14.747650334973239,9.397650519981978,0.4680918885493719,-0.06448727855383019,0.569291207798768
1995-05-03,1995,False,False,15.177833273701683,9.720413479027975,0.5041096037001667,-0.03671578135758813,0.5614390587857421
1995-05-04,1995,False,False,15.451436796477607,9.930315546603566,0.5243569933744723,-0.02032761423641949,0.5559864864276556
1995-05-05,1995,False,False,15.376936724989985,9.889307992798592,0.510234856918659,-0.0287286792787097,0.5549052305972766
1995-05-08,1995,False,False,15.106544379896524,9.707103229278497,0.47708433936766004,-0.05086101758165806,0.5562360905292807
1995-05-09,1995,False,False,15.66004200887084,10.118750195126298,0.5244288681201703,-0.014988919058502082,0.547626110625155
1995-05-10,1995,False,False,15.655095454769853,10.12787612744659,0.5172339207265937,-0.018443723331167394,0.5457431802848054
1995-05-11,1995,False,False,15.36689472116677,9.93283525395239,0.48277054327047786,-0.04156852812740086,0.5470803983235404
1995-05-12,1995,False,False,15.57094472655606,10.092603835402713,0.49589862001848606,-0.030404871708036296,0.5428074836284063
1995-05-15,1995,False,False,15.265943626434467,9.885453424197099,0.4602206947024272,-0.05443488985940803,0.5442836025171374
1995-05-16,1995,False,False,15.113489854300955,9.788257615411151,0.4393799861239005,-0.06778498900846175,0.5440429183745099
1995-05-17,1995,False,False,15.593401877924194,10.146864806082943,0.47868466083763894,-0.037797302871445004,0.5367704385472944
1995-05-18,1995,False,False,15.785691626750525,10.298156711135276,0.4904944883627105,-0.027641855600961218,0.5328657418547187
1995-05-19,1995,False,False,15.635925913259973,10.202898428383154,0.47004431663127955,-0.040753139211840206,0.532498438851732
1995-05-22,1995,False,False,15.962618594234389,10.45106663512682,0.49437280456662336,-0.0216022724562126,0.5273674115312623
1995-05-23,1995,False,False,16.058474239244468,10.532849793715616,0.49697641213295873,-0.01812417177227299,0.5246086817667992
1995-05-24,1995,False,False,16.274956515857458,10.701579433072391,0.5107554571682027,-0.0066044408118456355,0.5207994873692179
1995-05-25,1995,False,False,16.049589153033605,10.551828230618892,0.48357546792747597,-0.024620919858757917,0.5210244899989482
1995-05-26,1995,False,False,15.711995341866103,10.321185316253127,0.4462924582470891,-0.04993273239510965,0.5223053225411893
1995-05-29,1995,False,False,15.72821724957844,10.345569266089807,0.4417532478780235,-0.051656150608434426,0.5202853361710709
1995-05-30,1995,False,False,15.136937903981423,9.932072332281644,0.38179516135930003,-0.09333779539337694,0.5240462813367461
1995-05-31,1995,False,True,15.228761461027055,10.010949201819699,0.38443286009336863,-0.0899137089254819,0.521210541979267
1995-06-01,1995,False,False,15.45446439374232,10.201174363424785,0.3988954839163308,-0.07661783779344611,0.5149691440578295
1995-06-02,1995,False,False,16.15024158164552,10.767825852325082,0.4556011725946607,-0.02950925794494963,0.4998609564398018
1995-06-05,1995,False,False,16.521435688411085,11.074557518375359,0.48269294639586646,-0.006129453479134406,0.4918370924525013
1995-06-06,1995,False,False,16.133925243200704,10.773733325217208,0.44175502173282877,-0.037240851789100526,0.4975240945900645
1995-06-07,1995,False,False,15.761199120526605,10.48474813020129,0.4024795827587233,-0.06703512400751233,0.5032501424737628
1995-06-08,1995,False,False,15.843426923173784,10.560081196198757,0.40384795521793015,-0.06429660286846461,0.5003129832824427
1995-06-09,1995,False,False,15.39442713650565,10.210017533494483,0.3583318061622631,-0.09911609998578097,0.5077767580715162
1995-06-12,1995,False,False,15.556624683780942,10.349388816715866,0.3669000768175723,-0.09063947635550973,0.5031442879655448
1995-06-13,1995,False,False,15.888169925562826,10.624370442293783,0.39021486848674725,-0.07036758629929407,0.4954457783507593
1995-06-14,1995,False,False,15.518131861531693,10.337537792394638,0.3522023613782803,-0.09921869858801913,0.5011439061386973
1995-06-16,1995,False,False,15.743498786916586,10.527493885860125,0.36617138233573665,-0.08645714213610489,0.4954650135738645
1995-06-19,1995,False,False,15.717868236514924,10.51645607904718,0.3583342920444994,-0.09117046230456471,0.4945974307667158
1995-06-20,1995,False,False,15.364966546332674,10.243345904267446,0.32239466177453324,-0.11840055741960498,0.4999948932634919
1995-06-21,1995,False,False,15.596381603664232,10.438145224245666,0.3368327088855054,-0.10530183792180003,0.4941717391933811
1995-06-22,1995,False,False,15.53379024692185,10.39750992207713,0.32605526498113346,-0.11240768957878144,0.49399138479673943
1995-06-23,1995,False,False,15.537056326932028,10.409611975269467,0.320964303099484,-0.11497226121190773,0.49256824979106195
