date,year,investment_signal_a,investment_signal_b,wealth_a,wealth_b,wealth_return_a,wealth_return_b,relative_advantage
1994-08-08,1994,False,False,1.374386690714906,1.4362190721172359,0.0900308236704428,0.13907029857573883,-0.04305219350079936
1994-08-09,1994,False,False,1.4143447946205028,1.473040707948371,0.08433100920905212,0.12933120942708443,-0.03984676934666587
1994-08-10,1994,False,False,1.4507983174779004,1.5032351728341662,0.07639875167715182,0.11530351532857464,-0.03488266926152506
1994-08-11,1994,False,True,1.4865820759571982,1.5321631117170742,0.06848086709423629,0.10124223654664699,-0.029749466888544296
1994-08-12,1994,False,False,1.543035074662984,1.6042334213356944,0.07544868840147356,0.11810208153699908,-0.03814803123959121
1994-08-15,1994,False,False,1.6026967120173428,1.6833745137181866,0.08417718754114345,0.13875334751524382,-0.04792623450300737
1994-08-16,1994,False,False,1.6606761504685665,1.7588085937778724,0.09130147030791513,0.15578850448260173,-0.05579483956154663
1994-08-17,1994,False,False,1.7391690699885802,1.8794476296628946,0.1111357947149263,0.2007582078401824,-0.07463818489024632
1994-08-18,1994,False,False,1.7916346342573046,1.9427309471089367,0.11371882670048672,0.2076435617163659,-0.07777521281394373
1994-08-19,1994,False,False,1.8525111930417058,2.0245493261690113,0.12125677473576935,0.22538511847071718,-0.08497601461400184
1994-08-22,1994,False,False,1.9345398454414582,2.1529799527695626,0.14088247295265477,0.2697061259923059,-0.10145942466724145
1994-08-23,1994,False,False,1.9652770072113495,2.1683810277126847,0.13003427914652588,0.2468190909347936,-0.09366620437349027
1994-08-24,1994,False,True,1.9937556611946237,2.178805095370557,0.11844829774332544,0.22225651691519044,-0.08493161438309438
1994-08-25,1994,False,False,2.060114942329985,2.283743591758669,0.1281581827045155,0.2506214907249853,-0.0979219603442747
1994-08-26,1994,False,False,2.081740193374559,2.26852293470276,0.11348894064220594,0.21339598832938322,-0.08233672160456906
1994-08-29,1994,False,False,2.142165050601637,2.3575210977126786,0.1197680946326738,0.2323405738043547,-0.09134851319887871
1994-08-30,1994,False,False,2.1944592797968934,2.4246797488501115,0.12161252078507889,0.2392807605233902,-0.09494881505996766
1994-08-31,1994,False,False,2.2301184309500326,2.4471552607541827,0.1150592154750163,0.22357763037709133,-0.0886894400550875
1994-09-01,1994,False,False,2.2944660121058162,2.539708476478689,0.1205531687028405,0.24032274432680145,-0.09656323418383117
1994-09-02,1994,False,False,2.331275374180642,2.558291851225122,0.11265415585894267,0.22100292899380825,-0.08873752106733479
1994-09-05,1994,True,True,2.2911241364370203,2.370152949799235,0.06919126367060935,0.10607137657297616,-0.03334333903173159
1994-09-06,1994,False,False,2.4268303256047603,2.5088975698220954,0.10790080081956432,0.14536628187530432,-0.03271048017442757
1994-09-08,1994,False,False,2.609608528150172,2.6963378801332962,0.16599529981177885,0.2047467123999831,-0.03216560974132676
1994-09-09,1994,False,False,2.6949042632751574,2.782933214811907,0.17902061518288126,0.21753328148020912,-0.031631715439027874
1994-09-12,1994,False,False,2.8187351420771014,2.9093929038501702,0.2080293466044718,0.24688267307864398,-0.03116037082963119
1994-09-13,1994,False,False,2.86640188170565,2.957061288541446,0.20388879031637286,0.241965741187407,-0.030658616102107628
1994-09-14,1994,False,False,2.8975194940372866,2.987609709169849,0.19309626225064735,0.23019223318758475,-0.03015461318660506
1994-09-15,1994,False,False,2.855048335708593,2.9420310273515375,0.1530002894207776,0.18812791489196679,-0.029565524916046804
1994-09-16,1994,False,False,2.905624287916714,2.9927089734486776,0.15128509521228284,0.18579034797023053,-0.029098948913703016
1994-09-19,1994,False,False,2.952337187355239,3.0393906166954063,0.14813112841592613,0.18198523982599135,-0.02864173787402713
1994-09-20,1994,True,False,2.9453965761049288,3.0305680536864292,0.12460596542188163,0.15712598413481826,-0.028104129678888645
1994-09-21,1994,False,False,3.0661186213732754,3.1415852391175503,0.14979448301497822,0.1780944646690812,-0.024021827198765666
1994-09-22,1994,False,False,3.164539985646661,3.2332622922355716,0.16588315260666442,0.19120189713942115,-0.02125478862446195
1994-09-23,1994,False,False,3.2451549388194785,3.3094968417464505,0.1749698916415352,0.19826609787371474,-0.019441596715051745
1994-09-26,1994,False,False,3.185764851358112,3.264312856505957,0.1339163030257684,0.16187406756991685,-0.02406264613739295
1994-09-27,1994,False,False,3.206304500626135,3.2884474577448124,0.12220657521914702,0.15095661021068407,-0.02497925181234617
1994-09-28,1994,False,False,3.287829685676298,3.365471400411328,0.13187579342954514,0.15860490833832586,-0.023070086028822212
1994-09-29,1994,False,False,3.4296008431082567,3.4947433025665484,0.16163899524634484,0.1837033766757663,-0.018640127133357942
1994-09-30,1994,False,False,3.500772140553615,3.5627878980876955,0.16692404685120477,0.18759596602923168,-0.017406525257191774
1994-10-04,1994,False,False,3.4686952654155307,3.541956576488622,0.13629672487750133,0.16029611988420345,-0.020683853539988917
1994-10-05,1994,False,False,3.4256387182569674,3.511603199949681,0.10317179062512505,0.13085526778040557,-0.024480123976975854
1994-10-06,1994,False,False,3.371602499077926,3.4717277684708714,0.06767412470800971,0.09938046001577594,-0.02884018450474468
1994-10-07,1994,False,False,3.3658085693981885,3.4736901742408084,0.04836660358304212,0.08196907066516967,-0.031056772317409664
1994-10-10,1994,False,False,3.5068464194327262,3.602991563429393,0.07467874143906106,0.10414257588965259,-0.0266848096377873
1994-10-11,1994,False,False,3.49911824701363,3.603276508743602,0.0552896300517296,0.08670243914489584,-0.02890654144282978
1994-10-13,1994,False,False,3.5623312715351387,3.665084783125247,0.057567096236994075,0.08807204499030763,-0.02803578025348974
1994-10-14,1994,False,False,3.55192929297634,3.6630508860447732,0.038256254870006945,0.07073795130539517,-0.030335803821829543
1994-10-17,1994,False,False,3.57645746271067,3.691309951311858,0.029586239265192882,0.06264983446856509,-0.03111429008023847
1994-10-18,1994,False,False,3.700314686060314,3.8057115446877994,0.04934297067382021,0.07923163207564454,-0.027694389706073075
1994-10-19,1994,False,False,3.667100021075547,3.7838934816441796,0.02463088824169679,0.057264355165285385,-0.030865948297752688
1994-10-20,1994,False,False,3.7002753936446586,3.8196517818898137,0.018916412742731925,0.05178817182473128,-0.031253212350705994
1994-10-21,1994,False,False,3.6604046580568044,3.792061281395601,-0.006461592813153172,0.029273776378805794,-0.03471901258155374
1994-10-24,1994,False,False,3.589130922700536,3.737236717031922,-0.03952834462943422,0.00010560033248596667,-0.039629760046082985
1994-10-25,1994,False,False,3.755143259869736,3.888197080928288,-0.009059417534375336,0.026052007467187055,-0.034219927202554845
1994-10-26,1994,False,False,3.8762128980950084,4.000181157765092,0.008877329641166387,0.04114304106214717,-0.030990661367782946
1994-10-27,1994,False,False,3.953306958746033,4.074027677770197,0.015038273191548823,0.046034133481537065,-0.029631786667251414
1994-10-28,1994,False,False,4.1316074262593965,4.2356448492676595,0.04667388131904704,0.07303002848114026,-0.024562357494692044
1994-10-31,1994,False,False,4.110453333649456,4.224286245536227,0.02761333341236405,0.05607156138405678,-0.026947253398620252
1994-11-01,1994,False,False,4.105270526085394,4.226429285475751,0.01364704347787482,0.04356278653722234,-0.028666931635819126
1994-11-03,1994,False,False,4.0455306953729435,4.1812580731493,-0.01328519625050173,0.0198190422315363,-0.032460894640288784
1994-11-04,1994,False,False,4.185814319707137,4.309556006774017,0.008629956555936458,0.038447230547955735,-0.028713326122778104
1994-11-07,1994,False,False,4.316654288313872,4.429663986409002,0.02777483055092178,0.05468190152595276,-0.025512024939558398
1994-11-08,1994,False,False,4.351464793860671,4.466490988124315,0.023874069143687393,0.05093905602925064,-0.025753145941518785
1994-11-09,1994,False,False,4.460004081472445,4.567258835446202,0.03721025150521973,0.06215321754562808,-0.02348339733701088
1994-11-10,1994,False,False,4.5712171752239215,4.67034552516277,0.050854523039981725,0.07364264946270582,-0.021225056990915925
1994-11-11,1994,False,False,4.598120041336283,4.700314673838489,0.04502728212188223,0.06825333496329278,-0.021742083156902625
1994-11-14,1994,False,False,4.6462426880892576,4.7486865504549876,0.04409948046949608,0.06712057313595232,-0.02157309421821374
1994-11-16,1994,False,False,4.719510490453899,4.818865412995952,0.04878010898975549,0.07085898066576712,-0.02061790774942651
1994-11-17,1994,False,False,4.703575568838694,4.811683746284517,0.03375287227224022,0.05751291127132241,-0.022467847669602525
1994-11-18,1994,False,False,4.661869707196148,4.782152385854118,0.013449936346988656,0.03959834475089519,-0.0251524144261428
1994-11-21,1994,False,False,4.581592769751094,4.719170490453614,-0.014711232311592881,0.014875374291099641,-0.029152945624835058
1994-11-22,1994,False,False,4.638021282384845,4.774745579615297,-0.013186961194714186,0.015903314811765323,-0.028634886393563375
1994-11-23,1994,False,False,4.630107779188746,4.774520440087912,-0.025240467539211386,0.0051621979132445706,-0.03024652689443852
1994-11-24,1994,False,False,4.782736423359435,4.913524518385951,-0.003596578466784406,0.02365094133040624,-0.02661797952510847
1994-11-25,1994,False,False,4.733350480251788,4.877332653204867,-0.024051447370765366,0.0056355985989415824,-0.029520679270967687
1994-11-28,1994,False,False,4.783407369744123,4.927381990277095,-0.023794414337934167,0.005588161281039561,-0.029219293494408993
1994-11-29,1994,False,False,4.988829462800844,5.112170871602064,0.007844335919362067,0.03276179224284115,-0.02412701216353652
1994-11-30,1994,False,False,5.02972714402739,5.154276940045697,0.0059454288054781035,0.03085538800913934,-0.024164358544770392
1994-12-01,1994,False,False,5.075241280430077,5.200070515992334,0.00547232914180773,0.030202649394707848,-0.024005296693257683
1994-12-02,1994,False,False,5.0506675622771695,5.185080818954945,-0.008747487777378105,0.017632684093961126,-0.025923078418836787
1994-12-05,1994,False,False,5.158589471770348,5.284997163134925,0.003059063955345387,0.027638337276235214,-0.023918213664583132
1994-12-06,1994,False,False,5.17298505586629,5.303803360573232,-0.0033698516220909136,0.021833674972824513,-0.024664999023041312
1994-12-07,1994,False,False,5.2343713606301865,5.363361979671286,-0.000710922061510022,0.02391455975542711,-0.024050328791905384
1994-12-08,1994,False,False,5.379555887602191,5.495594106160144,0.01775381657338726,0.03970699305732439,-0.021114772364262402
1994-12-09,1994,False,False,5.4058982650882905,5.5247610887661835,0.013605924704054306,0.03589270414365919,-0.021514563574447365
1994-12-12,1994,False,False,5.500109806928954,5.612787198539385,0.02214430040272597,0.043084346631212966,-0.020075122684101165
1994-12-13,1994,False,False,5.5602445428615,5.671260402048437,0.024255573685012966,0.04470586353523842,-0.019575165186708654
1994-12-14,1994,False,False,5.688476001117947,5.788790081013562,0.03876518281284258,0.057083406098128675,-0.017329023594175763
1994-12-15,1994,False,False,5.6597493500246525,5.77019877770358,0.024609796125152572,0.04460495113599294,-0.019141355771955637
1994-12-16,1994,False,False,5.750035516894264,5.854820629493099,0.03205765687845741,0.050865241191069055,-0.01789723703421242
1994-12-19,1994,False,False,5.8006128181146845,5.905005204867966,0.03231245068142674,0.05089075679853616,-0.017678627390069535
1994-12-20,1994,False,False,5.777802674224134,5.891544957069623,0.019612236627788215,0.03968440418875696,-0.019306019672989727
1994-12-21,1994,False,False,5.652534554639896,5.789228642189922,-0.010806452938018407,0.013115012383236424,-0.023611796320125666
1994-12-22,1994,False,False,5.54427639326355,5.701664111906182,-0.03777021273938408,-0.010454988842728885,-0.027603821542902973
1994-12-23,1994,False,False,5.6659655599015775,5.8135200275651675,-0.024710846246449925,0.0006878735972828398,-0.025381260744600787
1994-12-26,1994,False,False,5.6719983886244085,5.825073675386063,-0.031610031210466905,-0.005475226153599078,-0.026278686810173202
1994-12-27,1994,False,False,5.625977331861551,5.7914839021189835,-0.04721351637828575,-0.019184177866946373,-0.028577575808658717
1994-12-28,1994,False,False,5.720018205225212,5.879362000675503,-0.0390369415221643,-0.012267183886515598,-0.027102225621076337
1994-12-29,1994,False,False,5.857863987686119,6.00522964484704,-0.02368933538564688,0.0008716074745065416,-0.02453955400146479
1995-01-02,1995,False,False,5.875388493860435,6.026749381257849,-0.02847906794433741,-0.003450889713269012,-0.025114846797532397
1995-01-03,1995,False,False,5.80752187204129,5.974214172255488,-0.047203442868225864,-0.019855487364333957,-0.02790196256912314
1995-01-04,1995,False,False,5.781127690133693,5.957645688906825,-0.058886189978236136,-0.030150701805865765,-0.029628817823424747
1995-01-05,1995,False,False,5.867886708478592,6.039208642218251,-0.052110608630381416,-0.02443552702628249,-0.028368275363431006
1995-01-06,1995,False,False,5.7964360486423985,5.9835651976655715,-0.0708003280802263,-0.04080252556506103,-0.03127385477410349
1995-01-09,1995,False,False,5.730503669562612,5.932707449118939,-0.08832896166049364,-0.0561601785492597,-0.03408288395989523
1995-01-10,1995,False,False,5.574572113610303,5.803798452308727,-0.11980440311416274,-0.08361077068809586,-0.03949591643852457
1995-01-11,1995,False,False,5.752524988166739,5.964448732400506,-0.09848488991416782,-0.06527295984768189,-0.035531153630768975
1995-01-12,1995,False,False,5.994421652106688,6.180553881675765,-0.06753440967229307,-0.03858050729488105,-0.030115784625861064
1995-01-13,1995,False,False,6.191773843549049,6.358028103397052,-0.0439172741578675,-0.01824566050486698,-0.026148714215209923
1995-01-16,1995,False,False,6.21242727180174,6.3822613787803615,-0.047730126220171254,-0.0216971609168789,-0.026610334002189706
1995-01-17,1995,False,False,6.347314800661273,6.50556349519608,-0.03410426946458878,-0.010022946383205333,-0.024325132581007436
1995-01-18,1995,False,False,6.320237944845667,6.48840296698069,-0.045143907613244605,-0.019737681247521732,-0.02591778331136496
1995-01-19,1995,False,False,6.214767368593691,6.403255953236087,-0.0677848947109464,-0.039511607014587,-0.029436365814353826
1995-01-20,1995,False,False,6.292480957657469,6.476974312063373,-0.06282198502973868,-0.035344251394816895,-0.028484496852532626
1995-01-23,1995,False,False,6.281048712233737,6.473381478710488,-0.0711125143879685,-0.04266893624704049,-0.029711328941340875
1995-01-24,1995,False,False,6.375203364582067,6.561358251411463,-0.06378132408235393,-0.03644389314936558,-0.028371395021655865
1995-01-26,1995,False,False,6.472088712562432,6.651703203579348,-0.056153729417978804,-0.029959949478011727,-0.027002781922119468
1995-01-27,1995,False,False,6.438583344113074,6.6289675862022746,-0.06751551568017544,-0.039942625446567126,-0.028720044201976713
1995-01-30,1995,False,False,6.3703753853399245,6.5761363547665495,-0.08371312950590126,-0.05411737362946889,-0.031289036346924926
1995-01-31,1995,False,False,6.591109158131593,6.773888113173255,-0.05841297740977247,-0.03230169811810646,-0.026982871873276193
1995-02-01,1995,False,False,6.706284901653271,6.881148920423016,-0.04950292732473327,-0.024719050648706387,-0.0254120381337416
1995-02-02,1995,False,False,6.709559013753802,6.8913637066016875,-0.056468263690871656,-0.030901978759137805,-0.026381526296997304
1995-02-03,1995,False,False,6.791568183244706,6.9698610007429345,-0.05233932326818058,-0.027461255710288235,-0.025580541344974228
1995-02-06,1995,False,False,6.7819283805854,6.96887627152601,-0.06096376268817538,-0.035078670096398534,-0.02682611710362215
1995-02-07,1995,False,False,6.7280285528901755,6.929507300116251,-0.07553806143493769,-0.047853958762652526,-0.029075479467738696
1995-02-08,1995,False,False,6.737446730162789,6.945050490095471,-0.08125726406871059,-0.05294766044152677,-0.029892332709280045
1995-02-09,1995,False,False,6.7049942410775145,6.924281594915401,-0.09255717038048683,-0.0628791826430285,-0.031669329277265734
1995-02-10,1995,False,False,6.707130563331363,6.933509639649527,-0.09904216313459302,-0.06863303347991434,-0.03264999806499247
1995-02-13,1995,False,False,6.755404263868156,6.982750049959989,-0.0992794314842459,-0.0689666600053348,-0.032558201921195185
1995-02-14,1995,False,False,6.752534310796607,6.987636432338113,-0.10628222357103745,-0.07516576630819094,-0.03364544274992265
1995-02-15,1995,False,False,6.738229569765905,6.982606063198551,-0.11468516601615852,-0.08257730556515397,-0.034997892079379755
1995-02-16,1995,False,False,6.676820329082581,6.936724598254789,-0.1291103918587938,-0.09520983501024494,-0.03746786620844034
1995-02-17,1995,False,False,6.823114624911002,7.070972784012879,-0.1164311996518127,-0.08433445962423147,-0.035052908089573176
1995-02-20,1995,False,False,6.843569363696427,7.096087366004193,-0.12011251038188797,-0.0876459100851752,-0.03558552611929844
1995-02-21,1995,False,False,6.803266124669049,7.068509954856758,-0.13149794153161076,-0.0976370270395629,-0.03752471622473419
1995-02-22,1995,False,False,6.903935047645534,7.163189808688558,-0.12485330381958015,-0.0919900242507462,-0.03619264154197921
1995-02-23,1995,False,False,7.155759351753684,7.38895826342828,-0.0992750466324035,-0.06992133747056617,-0.031560458641215594
1995-02-24,1995,False,False,7.241750785707975,7.470909152625438,-0.09478115178650315,-0.06613635592182021,-0.03067342437659437
1995-03-02,1995,False,False,7.126890741765068,7.3773318285434675,-0.11417177220999164,-0.08304350153697027,-0.03394737997407449
1995-03-03,1995,False,False,7.171719502803938,7.422243666203512,-0.11360770190063674,-0.08264404125574565,-0.033753158029601105
1995-03-06,1995,False,False,7.148451541518909,7.408099028407486,-0.12141936361220107,-0.08950738198343744,-0.03504913823275291
1995-03-07,1995,False,False,7.050829013753231,7.329470837210385,-0.1382320094301609,-0.10417578656317517,-0.03801663580439407
1995-03-08,1995,False,False,6.952694480556545,7.250398612363239,-0.15492111286053034,-0.11873608026524163,-0.04106038132842171
1995-03-09,1995,False,True,6.870147668259399,7.184844745306371,-0.16954258955106172,-0.13150228353439475,-0.043800122090676186
1995-03-10,1995,False,False,7.227299742212397,9.071283453859339,-0.13114429328594135,0.09053680866068547,-0.20327704685078796
1995-03-13,1995,False,False,7.264050195339828,9.065328877767243,-0.13147225925284667,0.08389801799390928,-0.19869976111347254
1995-03-14,1995,False,False,7.506342384270308,10.273368786302743,-0.10735387862731482,0.22169790972248826,-0.26933973262223887
1995-03-15,1995,False,False,7.507707573165938,10.058417650720369,-0.11199157736746979,0.18970531352606512,-0.253589596905608
1995-03-16,1995,False,False,7.6682495616123365,10.783615025513862,-0.09785299275148984,0.2686605912369249,-0.2888980603008009
1995-03-17,1995,False,False,7.622339582378341,10.28944179839384,-0.10802409142381131,0.20408361470566194,-0.259207668236369
1995-03-20,1995,False,False,7.604646791342052,9.961928207137442,-0.11480301899722134,0.1595895267567391,-0.23662903072383756
1995-03-21,1995,False,False,7.727471046370954,10.464352721895482,-0.10524019463073175,0.21166189411421366,-0.2615433317531347
1995-03-22,1995,False,False,7.77167402299415,10.502415106081884,-0.10483335860800391,0.20970226352775634,-0.26001077423671615
1995-03-23,1995,False,False,7.897740979086094,11.023992038671029,-0.09505051281305166,0.2631657544310553,-0.28358611368897657
1995-03-24,1995,False,False,8.065849270012928,11.793878388403764,-0.08057676714878548,0.3443799199216724,-0.3160986569147932
1995-03-27,1995,False,False,8.117618549116555,11.876629747529405,-0.07944531917234943,0.34683430126622117,-0.3165048737159467
1995-03-28,1995,False,False,8.096796836001893,11.530635753102647,-0.08651522875876072,0.30089223881158045,-0.29780135203531877
1995-03-29,1995,False,False,8.109483033872005,11.382550076263946,-0.08975190436130565,0.2776331718255449,-0.28755129742124086
1995-03-30,1995,False,False,8.11357891839967,11.183727292539343,-0.0939150446457222,0.24894416464906355,-0.2745192451346491
1995-03-31,1995,False,False,8.07569035758478,10.736931099001518,-0.10270107137946893,0.192992344333502,-0.2478586028799441
1995-04-03,1995,False,False,8.085873371050903,10.508468360946747,-0.10740358890996526,0.160025728156459,-0.23053740152076574
1995-04-04,1995,False,False,8.276452964708408,11.345484867495939,-0.09225999741907775,0.24434350159632867,-0.2705068966757078
1995-04-05,1995,False,False,8.366679493888588,11.589784443272066,-0.08824646540957681,0.2629893303565711,-0.27809878304117275
1995-04-06,1995,False,False,8.467771916104578,11.898261419148902,-0.08310749953007746,0.28834677786962626,-0.28831855194602973
1995-04-07,1995,False,False,8.497240467471956,11.783705166089634,-0.08573994970238452,0.26786701154128956,-0.2788990943252083
1995-04-10,1995,False,False,8.505489238198718,11.543818178802276,-0.09060806887183515,0.23424471094112387,-0.26319965314273497
1995-04-11,1995,False,False,8.509528186492759,11.279066649067522,-0.0958626301851444,0.19840083146342424,-0.24554677694042448
1995-04-12,1995,False,False,8.570058400674545,11.347970398390391,-0.09508700117101077,0.19823289920892329,-0.24479372964436596
1995-04-17,1995,False,False,8.681390931510672,11.716928693733866,-0.08898984052048509,0.22955424563873916,-0.2590728203242014
1995-04-18,1995,False,False,8.786181170728378,12.047246146084767,-0.08364981654980119,0.2564612544996381,-0.2706896610073998
1995-04-19,1995,False,False,8.922829525653171,12.56572770344299,-0.07507254917009831,0.3025449448690902,-0.28990745810858776
1995-04-20,1995,False,False,9.012145822956004,12.804651161933192,-0.07147588490756329,0.31926708941129833,-0.29618185540672015
1995-04-24,1995,False,False,9.144129239509404,13.295580118201059,-0.06355302968879606,0.36159555427360224,-0.31224292898724315
1995-04-25,1995,False,False,9.308881003647235,13.98004929676217,-0.05238935891016172,0.42311879068836444,-0.3341310315834719
1995-04-26,1995,False,False,9.43984040933862,14.464930121083372,-0.044778053816925345,0.4637131670143888,-0.34739813256480423
1995-04-27,1995,False,False,9.513000090818574,14.608427497748428,-0.043070996781563564,0.4694867897143389,-0.3488005404904261
1995-04-28,1995,False,False,9.55054695009739,14.54158428560173,-0.04494530499026106,0.45415842856017297,-0.3432251422870194
1995-05-02,1995,False,False,9.623194672887628,14.747650334973239,-0.042034919441050755,0.4680918885493719,-0.34747607555715143
1995-05-03,1995,False,False,9.733787687064702,15.177833273701683,-0.03539040938998439,0.5041096037001667,-0.3586839760632874
1995-05-04,1995,False,False,9.817870197814091,15.451436796477607,-0.0314208773456951,0.5243569933744723,-0.3645982359354293
1995-05-05,1995,False,False,9.843015194505368,15.376936724989985,-0.03327529339679436,0.510234856918659,-0.3598845224804176
1995-05-08,1995,False,False,9.834993617165873,15.106544379896524,-0.03835617965489235,0.47708433936766004,-0.348958082680108
1995-05-09,1995,False,False,9.966465075029555,15.66004200887084,-0.02981313428915844,0.5244288681201703,-0.36357354154069843
1995-05-10,1995,False,False,10.003386196633988,15.655095454769853,-0.030508826757939533,0.5172339207265937,-0.3610140400909456
1995-05-11,1995,False,False,9.992349476200786,15.36689472116677,-0.03582592773501181,0.48277054327047786,-0.3497482960928301
1995-05-12,1995,False,False,10.06465586203702,15.57094472655606,-0.03308982984797204,0.49589862001848606,-0.3536258692851263
1995-05-15,1995,False,False,10.050774666987115,15.265943626434467,-0.03862155359253683,0.4602206947024272,-0.34162113309633735
1995-05-16,1995,False,False,10.062721301456884,15.113489854300955,-0.04164559033743964,0.4393799861239005,-0.33418942954507214
1995-05-17,1995,False,False,10.181733960499402,15.593401877924194,-0.03449074512505679,0.47868466083763894,-0.3470485760446006
1995-05-18,1995,False,False,10.252049214103943,15.785691626750525,-0.0319953531747349,0.4904944883627105,-0.3505479863339811
1995-05-19,1995,False,False,10.264450964512385,15.635925913259973,-0.03496614863558778,0.47004431663127955,-0.3435341775438021
1995-05-22,1995,False,False,10.35752201505056,15.962618594234389,-0.030359641144203087,0.49437280456662336,-0.3511389153411433
1995-05-23,1995,False,False,10.411509984355217,16.058474239244468,-0.02943550993298827,0.49697641213295873,-0.3516501113841146
1995-05-24,1995,False,False,10.485921281407812,16.274956515857458,-0.02662334096636354,0.5107554571682027,-0.3557020400520957
1995-05-25,1995,False,False,10.485522896041086,16.049589153033605,-0.030749984399563668,0.48357546792747597,-0.34667966911419845
1995-05-26,1995,False,False,10.466123420234775,15.711995341866103,-0.03659114960181986,0.4462924582470891,-0.3338768760739894
1995-05-29,1995,False,False,10.506628579856255,15.72821724957844,-0.03689238017984342,0.4417532478780235,-0.33198859011577675
1995-05-30,1995,False,False,10.444277537337708,15.136937903981423,-0.04658047377000163,0.38179516135930003,-0.31001384800616894
1995-05-31,1995,False,False,10.497582832734357,15.228761461027055,-0.04567428793324024,0.38443286009336863,-0.31067389428881487
1995-06-01,1995,False,False,10.57535331129047,15.45446439374232,-0.04274819165043153,0.3988954839163308,-0.31570884361592333
1995-06-02,1995,False,False,10.732712189621967,16.15024158164552,-0.03267400866068104,0.4556011725946607,-0.33544571854457483
1995-06-05,1995,False,False,10.835115818358739,16.521435688411085,-0.027617811172933604,0.48269294639586646,-0.34417831339203764
1995-06-06,1995,False,False,10.809062973405148,16.133925243200704,-0.03408373429145484,0.44175502173282877,-0.3300413377110202
1995-06-07,1995,False,False,10.785513266114254,15.761199120526605,-0.04027212462542651,0.4024795827587233,-0.3156920876617988
1995-06-08,1995,False,False,10.838991931443712,15.843426923173784,-0.03958299341637994,0.40384795521793015,-0.31586821563270573
1995-06-09,1995,False,False,10.802528309392981,15.39442713650565,-0.0468357374065016,0.3583318061622631,-0.29828318952016386
1995-06-12,1995,False,False,10.86954667389795,15.556624683780942,-0.04493522949013817,0.3669000768175723,-0.3012914501157603
1995-06-13,1995,False,False,10.965237342539304,15.888169925562826,-0.040541732527811125,0.39021486848674725,-0.3098489383036436
1995-06-14,1995,False,False,10.942142751187083,15.518131861531693,-0.04653527894220455,0.3522023613782803,-0.294880153821102
1995-06-16,1995,False,False,11.019856340250861,15.743498786916586,-0.04373147460633042,0.36617138233573665,-0.30003765431044094
