date,year,investment_signal_a,investment_signal_b,wealth_a,wealth_b,wealth_return_a,wealth_return_b,relative_advantage
1994-08-18,1994,False,False,1.7916346342573046,1.8051348495651964,0.11371882670048672,0.12211085243241948,-0.007478784929083604
1994-08-19,1994,False,False,1.8525111930417058,1.8752001192177574,0.12125677473576935,0.13498954584232692,-0.01209946924785632
1994-08-22,1994,False,False,1.9345398454414582,1.9775887173638798,0.14088247295265477,0.16627026921459587,-0.021768364445265198
1994-08-23,1994,False,False,1.9652770072113495,2.0015968142365868,0.13003427914652588,0.15091816818603743,-0.018145416083253374
1994-08-24,1994,False,False,1.9937556611946237,2.0221535984203642,0.11844829774332544,0.13437884789435062,-0.014043412551808188
1994-08-25,1994,False,False,2.060114942329985,2.100597227152258,0.1281581827045155,0.1503270529643317,-0.019271797705433413
1994-08-26,1994,False,False,2.081740193374559,2.1106810624868695,0.11348894064220594,0.12896894039995344,-0.013711625894919255
1994-08-29,1994,False,False,2.142165050601637,2.1800560696016444,0.1197680946326738,0.139574763655405,-0.01738075434313535
1994-08-30,1994,False,False,2.1944592797968934,2.237006351036273,0.12161252078507889,0.14335880164076165,-0.019019647047345267
1994-08-31,1994,False,True,2.2301184309500326,2.2685359293551994,0.1150592154750163,0.13426796467759972,-0.016934930546189997
1994-09-01,1994,False,False,2.2944660121058162,2.361870477267473,0.1205531687028405,0.1534716284329518,-0.028538595071326278
1994-09-02,1994,False,False,2.331275374180642,2.3799489688311217,0.11265415585894267,0.1358847351239445,-0.020451528704157562
1994-09-05,1994,True,False,2.2911241364370203,2.187710619660291,0.06919126367060935,0.02093162250813596,0.04727019919699771
1994-09-06,1994,False,False,2.4268303256047603,2.3139484094037233,0.10790080081956432,0.05636775211909084,0.04878324674063306
1994-09-08,1994,False,False,2.609608528150172,2.4821984885227732,0.16599529981177885,0.10906740976549445,0.05132951301699662
1994-09-09,1994,False,False,2.6949042632751574,2.563444393899408,0.17902061518288126,0.12150692233099103,0.05128251257901417
1994-09-12,1994,False,False,2.8187351420771014,2.67908333860279,0.2080293466044718,0.1481785736869099,0.05212671120083301
1994-09-13,1994,False,False,2.86640188170565,2.7267449518645686,0.20388879031637286,0.14523287978311883,0.051217452422744225
1994-09-14,1994,False,False,2.8975194940372866,2.7596362870986475,0.19309626225064735,0.13632082409944313,0.04996426796648734
1994-09-15,1994,False,False,2.855048335708593,2.7268488355986045,0.1530002894207776,0.1012274143763594,0.047013790583608106
1994-09-16,1994,False,False,2.905624287916714,2.7771069530669816,0.15128509521228284,0.10036313234729466,0.04627741639831351
1994-09-19,1994,False,False,2.952337187355239,2.8239172534741375,0.14813112841592613,0.09819004301772027,0.04547581333097206
1994-09-20,1994,True,False,2.9453965761049288,2.8228412058087806,0.12460596542188163,0.07781209676335266,0.043415609083485185
1994-09-21,1994,False,False,3.0661186213732754,2.925157104337321,0.14979448301497822,0.09693391412649555,0.048189383341818326
1994-09-22,1994,False,False,3.164539985646661,3.0107872709152614,0.16588315260666442,0.10923741560035949,0.05106727938459099
1994-09-23,1994,False,False,3.2451549388194785,3.0830943913183604,0.1749698916415352,0.11629279685664784,0.052564251019191044
1994-09-26,1994,False,False,3.185764851358112,3.050647464960166,0.1339163030257684,0.0858236739688727,0.044291380092229105
1994-09-27,1994,False,False,3.206304500626135,3.0780052666391993,0.12220657521914702,0.07730184332371981,0.04168259079264747
1994-09-28,1994,False,False,3.287829685676298,3.1509934373259965,0.13187579342954514,0.08476823252206445,0.043426383162011195
1994-09-29,1994,False,False,3.4296008431082567,3.2690586236650523,0.16163899524634484,0.10726179188654994,0.04910961775999456
1994-09-30,1994,False,True,3.500772140553615,3.334299847374785,0.16692404685120477,0.11143328245826178,0.04992721134840328
1994-10-04,1994,False,False,3.4686952654155307,3.296399470218196,0.13629672487750133,0.07985499886458136,0.05226787492049012
1994-10-05,1994,False,False,3.4256387182569674,3.2467645950575332,0.10317179062512505,0.04556825942530729,0.05509303737995963
1994-10-06,1994,False,False,3.371602499077926,3.185395221892799,0.06767412470800971,0.008708486932719639,0.05845656950363609
1994-10-07,1994,False,False,3.3658085693981885,3.175584679336631,0.04836660358304212,-0.010883460534491851,0.05990200522736311
1994-10-10,1994,False,False,3.5068464194327262,3.322700247394511,0.07467874143906106,0.018246850007995308,0.055420639337723454
1994-10-11,1994,False,False,3.49911824701363,3.3108224875733776,0.0552896300517296,-0.0014979799381877879,0.056872804309801905
1994-10-13,1994,False,False,3.5623312715351387,3.3747629609702665,0.057567096236994075,0.0018827540380479402,0.05557969929566409
1994-10-14,1994,False,False,3.55192929297634,3.3600275772828563,0.038256254870006945,-0.017838092794241978,0.057113137103674605
1994-10-17,1994,False,False,3.57645746271067,3.3826237053804227,0.029586239265192882,-0.02621438784502983,0.05730278452845172
1994-10-18,1994,False,False,3.700314686060314,3.5113775200847797,0.04934297067382021,-0.004236225647599734,0.05380713548880167
1994-10-19,1994,False,False,3.667100021075547,3.472261132772327,0.02463088824169679,-0.029809389372438044,0.056112971015995106
1994-10-20,1994,False,False,3.7002753936446586,3.5040989380544483,0.018916412742731925,-0.035103190970514286,0.055984850615870885
1994-10-21,1994,False,False,3.6604046580568044,3.4578688913302007,-0.006461592813153172,-0.06143558663894555,0.058572425124161054
1994-10-24,1994,False,False,3.589130922700536,3.378076964304151,-0.03952834462943422,-0.09600757293269202,0.062477545842375415
1994-10-25,1994,False,False,3.755143259869736,3.55188395528321,-0.009059417534375336,-0.06269728957804188,0.057225772898405136
1994-10-26,1994,False,False,3.8762128980950084,3.677658545105704,0.008877329641166387,-0.04280120058892645,0.05398933874748768
1994-10-27,1994,False,False,3.953306958746033,3.7564343424041144,0.015038273191548823,-0.03551010127461918,0.052409438951066756
1994-10-28,1994,False,False,4.1316074262593965,3.943374243066488,0.04667388131904704,-0.00101185842315632,0.04773403983247926
1994-10-31,1994,False,True,4.110453333649456,3.917147563406178,0.02761333341236405,-0.020713109148455477,0.04934860561525234
1994-11-01,1994,False,False,4.105270526085394,3.887953892497989,0.01364704347787482,-0.04001138456839781,0.05589485873449496
1994-11-03,1994,False,False,4.0455306953729435,3.780464623238303,-0.01328519625050173,-0.07793545774675525,0.07011468127628917
1994-11-04,1994,False,False,4.185814319707137,3.9600320002808758,0.008629956555936458,-0.045775421619066115,0.05701527649530269
1994-11-07,1994,False,False,4.316654288313872,4.126046646013388,0.02777483055092178,-0.0176079414253838,0.04619619181587531
1994-11-08,1994,False,False,4.351464793860671,4.154247975773711,0.023874069143687393,-0.022529888053244407,0.047473530525155905
1994-11-09,1994,False,False,4.460004081472445,4.288258581304151,0.03721025150521973,-0.0027305624874066625,0.04005017349398332
1994-11-10,1994,False,False,4.5712171752239215,4.426106405940452,0.050854523039981725,0.017495725503552162,0.03278519673379532
1994-11-11,1994,False,False,4.598120041336283,4.442959364302591,0.04502728212188223,0.009763491886952469,0.03492282155005655
1994-11-14,1994,False,False,4.6462426880892576,4.4902651466325185,0.04409948046949608,0.009048347557869318,0.03473682207245932
1994-11-16,1994,False,False,4.719510490453899,4.573657117149477,0.04878010898975549,0.016368248255439255,0.03188987927353093
1994-11-17,1994,False,False,4.703575568838694,4.529032926858146,0.03375287227224022,-0.0046081479432645844,0.038538611840393644
1994-11-18,1994,False,False,4.661869707196148,4.447424475823094,0.013449936346988656,-0.033168592212370895,0.04821784665232953
1994-11-21,1994,False,False,4.581592769751094,4.3104620981120085,-0.014711232311592881,-0.07301890363182617,0.06290060449849233
1994-11-22,1994,False,False,4.638021282384845,4.369687752558014,-0.013186961194714186,-0.07027920158340129,0.06140794148729456
1994-11-23,1994,False,False,4.630107779188746,4.336575219584265,-0.025240467539211386,-0.08703679587699675,0.06768764399124638
1994-11-24,1994,False,False,4.782736423359435,4.533859118881557,-0.003596578466784406,-0.055446016899675654,0.054893038789276094
1994-11-25,1994,False,False,4.733350480251788,4.4412288682871175,-0.024051447370765366,-0.08428270756966638,0.06577495117411858
1994-11-28,1994,False,False,4.783407369744123,4.491310511246817,-0.023794414337934167,-0.08340601811289461,0.06503599734773591
1994-11-29,1994,False,False,4.988829462800844,4.764359077144932,0.007844335919362067,-0.03750321673839763,0.04711449788340194
1994-11-30,1994,False,True,5.02972714402739,4.801296203593066,0.0059454288054781035,-0.03974075928138687,0.047576931467668615
1994-12-01,1994,False,False,5.075241280430077,4.845099788163726,0.00547232914180773,-0.040121740080771295,0.047499845685030406
1994-12-02,1994,False,False,5.0506675622771695,4.761858765285358,-0.008747487777378105,-0.06542958812156519,0.060650433208407906
1994-12-05,1994,False,False,5.158589471770348,4.918785673209576,0.003059063955345387,-0.04356945243147148,0.04875264231716292
1994-12-06,1994,False,False,5.17298505586629,4.906182277037851,-0.0033698516220909136,-0.054772221855093006,0.05438093486194795
1994-12-07,1994,False,False,5.2343713606301865,4.978756515405815,-0.000710922061510022,-0.04951011978616271,0.05134110182601215
1994-12-08,1994,False,False,5.379555887602191,5.2032274313487905,0.01775381657338726,-0.015605621096174693,0.033888285411289853
1994-12-09,1994,False,False,5.4058982650882905,5.2122793659922415,0.013605924704054306,-0.022697618876454717,0.03714668487635642
1994-12-12,1994,False,False,5.500109806928954,5.344354203790472,0.02214430040272597,-0.0068014311539832395,0.029143952140749496
1994-12-13,1994,False,False,5.5602445428615,5.414659788453988,0.024255573685012966,-0.0025626705479496747,0.02688714713303897
1994-12-14,1994,False,False,5.688476001117947,5.608400758764002,0.03876518281284258,0.02414274725255683,0.014277731887974543
1994-12-15,1994,False,False,5.6597493500246525,5.517631930411789,0.024609796125152572,-0.0011183574254519657,0.025756959037000593
1994-12-16,1994,False,False,5.750035516894264,5.64259144522789,0.03205765687845741,0.012772823502441799,0.01904161814820804
1994-12-19,1994,False,False,5.8006128181146845,5.695572765239268,0.03231245068142674,0.013618881949361228,0.01844240381169171
1994-12-20,1994,False,False,5.777802674224134,5.6155284816717135,0.019612236627788215,-0.009024385587344752,0.02889740352703396
1994-12-21,1994,False,False,5.652534554639896,5.3497639562082995,-0.010806452938018407,-0.06379130766354757,0.05659513221704615
1994-12-22,1994,False,False,5.54427639326355,5.114832497000779,-0.03777021273938408,-0.11230179804118712,0.08396050046889836
1994-12-23,1994,False,False,5.6659655599015775,5.296714595673912,-0.024710846246449925,-0.0882704384495725,0.06971320760405919
1994-12-26,1994,False,False,5.6719983886244085,5.268952467931564,-0.031610031210466905,-0.1004227493775377,0.0764945068580336
1994-12-27,1994,False,False,5.625977331861551,5.146834970208813,-0.04721351637828575,-0.12835859375495917,0.09309456480072442
1994-12-28,1994,False,False,5.720018205225212,5.278600446138253,-0.0390369415221643,-0.11319512504877349,0.08362401428012878
1994-12-29,1994,False,True,5.857863987686119,5.489768801723336,-0.02368933538564688,-0.08503853304611064,0.06705112715260997
1995-01-02,1995,False,False,5.875388493860435,5.470687013399628,-0.02847906794433741,-0.09539821038273866,0.0739763542439098
1995-01-03,1995,False,False,5.80752187204129,5.262346331408478,-0.047203442868225864,-0.13664630500329644,0.1035993274290814
1995-01-04,1995,False,False,5.781127690133693,5.145924192710845,-0.058886189978236136,-0.16229141048893236,0.12343817624103526
1995-01-05,1995,False,False,5.867886708478592,5.2802921536165,-0.052110608630381416,-0.14702972903118072,0.11128069011477804
1995-01-06,1995,False,False,5.7964360486423985,5.064007893809863,-0.0708003280802263,-0.18821247503811367,0.14463408631883068
1995-01-09,1995,False,False,5.730503669562612,4.859954222068342,-0.08832896166049364,-0.22682546467094566,0.17912708797569188
1995-01-10,1995,False,False,5.574572113610303,4.456428485182322,-0.11980440311416274,-0.29635339707647546,0.25090577177347795
1995-01-11,1995,False,False,5.752524988166739,4.792916370504306,-0.09848488991416782,-0.24887131507022076,0.20021392894895507
1995-01-12,1995,False,False,5.994421652106688,5.271127771137553,-0.06753440967229307,-0.18004679115638067,0.13721805131144493
1995-01-13,1995,False,False,6.191773843549049,5.650611847492581,-0.0439172741578675,-0.1274790529607045,0.09577051311648765
1995-01-16,1995,False,False,6.21242727180174,5.638464928690331,-0.047730126220171254,-0.13570975545622666,0.1017940787732674
1995-01-17,1995,False,False,6.347314800661273,5.879503791689695,-0.03410426946458878,-0.10529290126461166,0.07956640994649922
1995-01-18,1995,False,False,6.320237944845667,5.761568590551013,-0.045143907613244605,-0.12954719135560233,0.09696480142766561
1995-01-19,1995,False,False,6.214767368593691,5.469883385765607,-0.0677848947109464,-0.179517492135159,0.1361791340500076
1995-01-20,1995,False,False,6.292480957657469,5.584203269327411,-0.06282198502973868,-0.16831015137676864,0.12683594313631907
1995-01-23,1995,False,False,6.281048712233737,5.500942415796022,-0.0711125143879685,-0.18648034695974325,0.14181320898717842
1995-01-24,1995,False,False,6.375203364582067,5.651701886479671,-0.06378132408235393,-0.17002979289459375,0.12801479848631048
1995-01-26,1995,False,False,6.472088712562432,5.8085136069275025,-0.056153729417978804,-0.15292509898973916,0.114241809616064
1995-01-27,1995,False,False,6.438583344113074,5.676330401135644,-0.06751551568017544,-0.17791076949069984,0.13428621822734788
1995-01-30,1995,False,False,6.3703753853399245,5.467233187923972,-0.08371312950590126,-0.21361714420271638,0.16519181940342587
1995-01-31,1995,False,True,6.591109158131593,5.898539652884808,-0.05841297740977247,-0.15735147815931316,0.11741372373551284
1995-02-01,1995,False,False,6.706284901653271,6.113211541933884,-0.04950292732473327,-0.13356056885976442,0.09701502322489097
1995-02-02,1995,False,False,6.709559013753802,6.029236648557621,-0.056468263690871656,-0.15213859629658455,0.11283723045751337
1995-02-03,1995,False,False,6.791568183244706,6.1553924856728015,-0.05233932326818058,-0.14110802525495791,0.1033525805304305
1995-02-06,1995,False,False,6.7819283805854,6.036952508610443,-0.06096376268817538,-0.1641142680385541,0.1234026391482137
1995-02-07,1995,False,False,6.7280285528901755,5.800389909927893,-0.07553806143493769,-0.20299985970456436,0.15992694583764866
1995-02-08,1995,False,False,6.737446730162789,5.7328125013009625,-0.08125726406871059,-0.21825284073168694,0.17524281993067836
1995-02-09,1995,False,False,6.7049942410775145,5.553489270678583,-0.09255717038048683,-0.24839994832921442,0.20734801388357216
1995-02-10,1995,False,False,6.707130563331363,5.466477806052444,-0.09904216313459302,-0.2656970111272837,0.22695651593157073
1995-02-13,1995,False,False,6.755404263868156,5.502599305608792,-0.0992794314842459,-0.2663200925854945,0.22767512018954061
1995-02-14,1995,False,False,6.752534310796607,5.402226927483196,-0.10628222357103745,-0.2849993772448711,0.2499538433759383
1995-02-15,1995,False,False,6.738229569765905,5.271337008296343,-0.11468516601615852,-0.30741557555230525,0.2782771352241147
1995-02-16,1995,False,False,6.676820329082581,5.014733039364611,-0.1291103918587938,-0.34590438616983343,0.3314408317792654
1995-02-17,1995,False,False,6.823114624911002,5.312455152097805,-0.1164311996518127,-0.312056167354241,0.28436183074725085
1995-02-20,1995,False,False,6.843569363696427,5.274332484594675,-0.12011251038188797,-0.32187153769497034,0.2975233138383284
1995-02-21,1995,False,False,6.803266124669049,5.074056912348147,-0.13149794153161076,-0.3522480537427898,0.34079420908991476
1995-02-22,1995,False,False,6.903935047645534,5.2500125179613,-0.12485330381958015,-0.33450545546969435,0.3150321116427528
1995-02-23,1995,False,False,7.155759351753684,5.829376614120526,-0.0992750466324035,-0.2662323143065073,0.22753423314943388
1995-02-24,1995,False,True,7.241750785707975,5.966160450610273,-0.09478115178650315,-0.2542299436737159,0.21380422897731877
1995-03-02,1995,False,False,7.126890741765068,5.497608448942628,-0.11417177220999164,-0.31668143572464513,0.2963620104912721
1995-03-03,1995,False,False,7.171719502803938,5.541056581331756,-0.11360770190063674,-0.31515031017247963,0.29428736154148116
1995-03-06,1995,False,False,7.148451541518909,5.366170491966002,-0.12141936361220107,-0.3404706657918881,0.3321327662289639
1995-03-07,1995,False,False,7.050829013753231,4.9528860501911955,-0.1382320094301609,-0.39464726053218724,0.42357989711494537
1995-03-08,1995,False,False,6.952694480556545,4.537959997726505,-0.15492111286053034,-0.4484247516575518,0.5321189442039618
1995-03-09,1995,False,False,6.870147668259399,4.173011870709464,-0.16954258955106172,-0.49556999365050436,0.6463283309786962
1995-03-10,1995,False,False,7.227299742212397,5.217842523929263,-0.13114429328594135,-0.3727183851014001,0.3851126608493207
1995-03-13,1995,False,False,7.264050195339828,5.235389687655741,-0.13147225925284667,-0.3740294938672484,0.38748987729936557
1995-03-14,1995,False,False,7.506342384270308,5.911952342777703,-0.10735387862731482,-0.29695701869670543,0.26968925814166633
1995-03-15,1995,False,False,7.507707573165938,5.816045967714258,-0.11199157736746979,-0.31208058446390496,0.29086111334785647
1995-03-16,1995,False,False,7.6682495616123365,6.2304981160177,-0.09785299275148984,-0.2670002216449765,0.23076027290633272
1995-03-17,1995,False,False,7.622339582378341,5.983016353921416,-0.10802409142381131,-0.2998597883708981,0.27399611357947773
1995-03-20,1995,False,False,7.604646791342052,5.826005580956645,-0.11480301899722134,-0.32184062020610493,0.3052934271465888
1995-03-21,1995,False,False,7.727471046370954,6.119525741771794,-0.10524019463073175,-0.291423335163266,0.2627565227192932
1995-03-22,1995,False,False,7.77167402299415,6.160967461095505,-0.10483335860800391,-0.2903597688790518,0.261437277841464
1995-03-23,1995,False,False,7.897740979086094,6.464884489613268,-0.09505051281305166,-0.2592319855651464,0.22163682766102144
1995-03-24,1995,False,False,8.065849270012928,6.903595995889475,-0.08057676714878548,-0.21306159632347954,0.16835476392527582
1995-03-27,1995,False,False,8.117618549116555,6.969297073185953,-0.07944531917234943,-0.2096673422160259,0.16476862212528087
1995-03-28,1995,False,False,8.096796836001893,6.802254234894099,-0.08651522875876072,-0.2325661888837426,0.19031082291324375
1995-03-29,1995,False,False,8.109483033872005,6.742645696195918,-0.08975190436130565,-0.24317242185556032,0.20271528406827488
1995-03-30,1995,False,False,8.11357891839967,6.6554945781452,-0.0939150446457222,-0.2567467983797239,0.21907978785564852
1995-03-31,1995,False,True,8.07569035758478,6.433731383523802,-0.10270107137946893,-0.28514095738624423,0.25521099284093274
1995-04-03,1995,False,False,8.085873371050903,6.307900991051953,-0.10740358890996526,-0.30367326722153765,0.2818643448147151
1995-04-04,1995,False,False,8.276452964708408,6.8669098807940685,-0.09225999741907775,-0.24685504533226343,0.20526599422203917
1995-04-05,1995,False,False,8.366679493888588,7.044948573807887,-0.08824646540957681,-0.23228124516196091,0.18761399124966038
1995-04-06,1995,False,False,8.467771916104578,7.264237441184008,-0.08310749953007746,-0.21342651910746402,0.16567939644940965
1995-04-07,1995,False,False,8.497240467471956,7.211620708967767,-0.08573994970238452,-0.22406612625030364,0.17827057334081653
1995-04-10,1995,False,False,8.505489238198718,7.0784473535204295,-0.09060806887183515,-0.24318487415190382,0.20160380001534617
1995-04-11,1995,False,False,8.509528186492759,6.929292255126442,-0.0958626301851444,-0.2637626978928156,0.22805156330319654
1995-04-12,1995,False,False,8.570058400674545,6.994594869516578,-0.09508700117101077,-0.26144029328085827,0.22524014050106866
1995-04-17,1995,False,False,8.681390931510672,7.252758246762933,-0.08898984052048509,-0.2389080852162354,0.19697784430983467
1995-04-18,1995,False,False,8.786181170728378,7.486085131592194,-0.08364981654980119,-0.2192426549873171,0.17366834817969412
1995-04-19,1995,False,False,8.922829525653171,7.84035493601774,-0.07507254917009831,-0.18728028102255123,0.1380644879561077
1995-04-20,1995,False,False,9.012145822956004,8.014938117043092,-0.07147588490756329,-0.1742184970319237,0.12441864071195186
1995-04-24,1995,False,False,9.144129239509404,8.351498422527754,-0.06355302968879606,-0.14472606516282038,0.0949088147874837
1995-04-25,1995,False,False,9.308881003647235,8.81245715959717,-0.05238935891016172,-0.10292352267573734,0.05633205757028126
1995-04-26,1995,False,False,9.43984040933862,9.145130014094809,-0.044778053816925345,-0.07459993904993012,0.03222593826327147
1995-04-27,1995,False,False,9.513000090818574,9.2583778573249,-0.043070996781563564,-0.06868388417441829,0.027501819154229556
1995-04-28,1995,False,True,9.55054695009739,9.236428794006287,-0.04494530499026106,-0.07635712059937139,0.03400861556957402
1995-05-02,1995,False,False,9.623194672887628,9.397650519981978,-0.042034919441050755,-0.06448727855383019,0.024000057506509798
1995-05-03,1995,False,False,9.733787687064702,9.720413479027975,-0.03539040938998439,-0.03671578135758813,0.001375888799955094
1995-05-04,1995,False,False,9.817870197814091,9.930315546603566,-0.0314208773456951,-0.02032761423641949,-0.011323441663234401
1995-05-05,1995,False,False,9.843015194505368,9.889307992798592,-0.03327529339679436,-0.0287286792787097,-0.004681095818527936
1995-05-08,1995,False,False,9.834993617165873,9.707103229278497,-0.03835617965489235,-0.05086101758165806,0.013174928180595957
1995-05-09,1995,False,False,9.966465075029555,10.118750195126298,-0.02981313428915844,-0.014988919058502082,-0.015049795395689292
1995-05-10,1995,False,False,10.003386196633988,10.12787612744659,-0.030508826757939533,-0.018443723331167394,-0.01229181017283909
1995-05-11,1995,False,False,9.992349476200786,9.93283525395239,-0.03582592773501181,-0.04156852812740086,0.0059916650912652525
1995-05-12,1995,False,False,10.06465586203702,10.092603835402713,-0.03308982984797204,-0.030404871708036296,-0.0027691539092872253
1995-05-15,1995,False,False,10.050774666987115,9.885453424197099,-0.03862155359253683,-0.05443488985940803,0.01672368840313898
1995-05-16,1995,False,False,10.062721301456884,9.788257615411151,-0.04164559033743964,-0.06778498900846175,0.02804009628982418
1995-05-17,1995,False,False,10.181733960499402,10.146864806082943,-0.03449074512505679,-0.037797302871445004,0.0034364461420197667
1995-05-18,1995,False,False,10.252049214103943,10.298156711135276,-0.0319953531747349,-0.027641855600961218,-0.0044772572727969084
1995-05-19,1995,False,False,10.264450964512385,10.202898428383154,-0.03496614863558778,-0.040753139211840206,0.00603284807364135
1995-05-22,1995,False,False,10.35752201505056,10.45106663512682,-0.030359641144203087,-0.0216022724562126,-0.008950724681234923
1995-05-23,1995,False,False,10.411509984355217,10.532849793715616,-0.02943550993298827,-0.01812417177227299,-0.011520130993683875
1995-05-24,1995,False,False,10.485921281407812,10.701579433072391,-0.02662334096636354,-0.0066044408118456355,-0.02015199279819435
1995-05-25,1995,False,False,10.485522896041086,10.551828230618892,-0.030749984399563668,-0.024620919858757917,-0.006283776908479477
1995-05-26,1995,False,False,10.466123420234775,10.321185316253127,-0.03659114960181986,-0.04993273239510965,0.014042777020330188
1995-05-29,1995,False,False,10.506628579856255,10.345569266089807,-0.03689238017984342,-0.051656150608434426,0.015567950841947287
1995-05-30,1995,False,False,10.444277537337708,9.932072332281644,-0.04658047377000163,-0.09333779539337694,0.05157082912004918
1995-05-31,1995,False,True,10.497582832734357,10.010949201819699,-0.04567428793324024,-0.0899137089254819,0.04861013886936938
1995-06-01,1995,False,False,10.57535331129047,10.201174363424785,-0.04274819165043153,-0.07661783779344611,0.036679987473526854
1995-06-02,1995,False,False,10.732712189621967,10.767825852325082,-0.03267400866068104,-0.02950925794494963,-0.0032609798101008725
1995-06-05,1995,False,False,10.835115818358739,11.074557518375359,-0.027617811172933604,-0.006129453479134406,-0.02162088188348188
1995-06-06,1995,False,False,10.809062973405148,10.773733325217208,-0.03408373429145484,-0.037240851789100526,0.0032792391570752866
1995-06-07,1995,False,False,10.785513266114254,10.48474813020129,-0.04027212462542651,-0.06703512400751233,0.02868596671832413
1995-06-08,1995,False,False,10.838991931443712,10.560081196198757,-0.03958299341637994,-0.06429660286846461,0.026411798362436123
1995-06-09,1995,False,False,10.802528309392981,10.210017533494483,-0.0468357374065016,-0.09911609998578097,0.05803229758957196
1995-06-12,1995,False,False,10.86954667389795,10.349388816715866,-0.04493522949013817,-0.09063947635550973,0.050259765711183846
1995-06-13,1995,False,False,10.965237342539304,10.624370442293783,-0.040541732527811125,-0.07036758629929407,0.03208349163811053
1995-06-14,1995,False,False,10.942142751187083,10.337537792394638,-0.04653527894220455,-0.09921869858801913,0.05848636018890829
1995-06-16,1995,False,False,11.019856340250861,10.527493885860125,-0.04373147460633042,-0.08645714213610489,0.04676919879783048
1995-06-19,1995,False,False,11.055073478541079,10.51645607904718,-0.044623279632252544,-0.09117046230456471,0.05121662615669864
1995-06-20,1995,False,False,11.034880251297896,10.243345904267446,-0.050276699683378,-0.11840055741960498,0.07727302723426432
1995-06-21,1995,False,False,11.113617851223689,10.438145224245666,-0.047404184180826814,-0.10530183792180003,0.06471193995356939
1995-06-22,1995,False,False,11.142577145357155,10.39750992207713,-0.048804390030486866,-0.11240768957878144,0.07165823633387602
