date,year,investment_signal_a,investment_signal_b,wealth_a,wealth_b,wealth_return_a,wealth_return_b,relative_advantage
1950-03-11,1950,False,False,1.9966030573840425,2.3710032020024157,-0.0016984713079787328,0.00026697584476909064,-0.1579079034149662
1950-03-13,1950,False,False,1.99427329885734,2.405705778325763,-0.0028633505713300256,-0.0007068305416061405,-0.17102360694945717
1950-03-14,1950,False,False,2.0094167292809058,2.457916810001783,0.004708364640452878,0.00551142227345669,-0.18247162755705792
1950-03-15,1950,False,False,2.032714314547931,2.5182984541757163,0.016357157273965583,0.014836690488721604,-0.1928223157277541
1950-03-16,1950,False,False,2.0373738316013354,2.560004412640133,0.018686915800667725,0.016472340312993827,-0.20415221882364198
1950-03-17,1950,False,False,2.032714314547931,2.5923725282497907,0.016357157273965583,0.014406641489048688,-0.21588649301098173
1950-03-18,1950,False,False,2.0373738316013354,2.634078486714207,0.018686915800667725,0.01600170201833695,-0.22653260262461306
1950-03-20,1950,False,False,2.03154943528458,2.66527937196702,0.015774717642289993,0.01355694426914833,-0.2377724239146971
1950-03-21,1950,False,False,2.032714314547931,2.7034836393609014,0.016357157273965583,0.013806364760338141,-0.24811295879398731
1950-03-22,1950,False,False,2.0443631071814434,2.752192979966387,0.022181553590721714,0.01793438985058149,-0.25718758747563863
1950-03-23,1950,False,False,2.045527986444794,2.7903972473602687,0.022763993222397083,0.018117914577395533,-0.2669402220849111
1950-03-24,1950,False,False,2.045527986444794,2.8274342843973055,0.022763993222397083,0.01787634238302993,-0.27654269535717324
1950-03-25,1950,False,False,2.051352382761551,2.8703074732185674,0.02567619138077548,0.01971449706449091,-0.28531963843535413
1950-03-27,1950,False,False,2.0338791938112823,2.889836054902932,0.016939596905641174,0.013319136134794185,-0.2961956473757127
1950-03-28,1950,False,False,2.042033348654741,2.935043704437883,0.021016674327370533,0.015976666920805682,-0.30425794151987606
1950-03-29,1950,False,False,2.03154943528458,2.9615756682633165,0.015774717642289993,0.012184089153285615,-0.31403088664761647
1950-03-30,1950,False,False,2.0152411255976626,2.982271480304526,0.007620562798831276,0.0065166246027774655,-0.3242596661951507
1950-03-31,1950,False,True,2.014076246334311,3.0181412869847177,0.007038123167155463,0.006047095661572577,-0.33267661954073746
1950-04-01,1950,False,False,2.0199006426510677,3.068535950432717,0.009950321325533862,0.0088337371285645,-0.3417379899472168
1950-04-03,1950,True,False,3.0420333486547415,3.1433690048684473,0.014011116218247244,0.019471028605982932,-0.03223791290706157
1950-04-04,1950,False,False,3.045504008493481,3.188526870247647,0.015168002831160265,0.02032859847924695,-0.044855466983427905
1950-04-05,1950,False,False,3.059386647848436,3.2441583317644445,0.01979554928281213,0.024471052136140425,-0.05695519916733349
1950-04-06,1950,False,False,3.085416596638979,3.312008988775109,0.028472198879659683,0.03231449000782605,-0.0684153916562682
1950-04-08,1950,False,False,3.0923579163164567,3.3606580528668406,0.030785972105485504,0.03404863165133554,-0.07983559538927443
1950-04-10,1950,False,False,3.0975639060745657,3.407561517602307,0.03252130202485515,0.03520856230956171,-0.0909734453586234
1950-04-11,1950,False,False,3.08021060688087,3.431772190706309,0.02673686896029004,0.02953165721189266,-0.10244315889542843
1950-04-12,1950,False,False,3.113181875348891,3.5066052451420386,0.037727291782963635,0.03899414670875223,-0.1121949413433937
1950-04-13,1950,False,False,3.120123195026369,3.5552543092337707,0.04004106500878968,0.04056223684890847,-0.12239099551254928
1950-04-14,1950,False,False,3.1166525351876295,3.5934297771879047,0.038884178395876434,0.039064031957948275,-0.1326802724870234
1950-04-15,1950,False,False,3.099299235993934,3.617640450291906,0.033099745331311325,0.03361155722625897,-0.14328157300876798
1950-04-17,1950,False,False,3.1027698958326733,3.6627983156711057,0.03425663194422435,0.034201877365959366,-0.1528963299569015
1950-04-18,1950,False,False,3.128799844623216,3.7306489726817693,0.04293328154107212,0.041111341213517116,-0.16132558502975824
1950-04-19,1950,False,False,3.132270504461955,3.7758068380609693,0.04409016815398492,0.041601886361646745,-0.17043677317176964
1950-04-20,1950,False,False,3.1114465454295215,3.7965263124524387,0.037148848476507235,0.03541626703248335,-0.18044910284853966
1950-04-21,1950,False,False,3.1166525351876295,3.8434297771879047,0.038884178395876434,0.03643050171359241,-0.18909601167008472
1950-04-22,1950,False,False,3.11491720526826,3.8833508444983043,0.038305735089420034,0.03556022519954771,-0.19787901479947778
1950-04-24,1950,False,False,3.094093246235825,3.9040703188897727,0.03136441541194168,0.029644919267632464,-0.2074698984633777
1950-04-25,1950,False,False,3.094093246235825,3.9457369855564393,0.03136441541194168,0.0293226918842886,-0.21583895288461885
1950-04-26,1950,False,False,3.0819459368002393,3.9751844567292416,0.02731531226674644,0.025854053349481765,-0.22470366586811263
1950-04-27,1950,False,False,3.0992992359939335,4.034307116958572,0.0330997453313111,0.030035859648997132,-0.23176418003335664
1950-04-28,1950,False,False,3.116652535187629,4.093429777187904,0.038884178395876434,0.034129627921154704,-0.2386207398606699
1950-04-29,1950,False,True,3.135741164300693,4.154298036773501,0.04524705476689772,0.03857450919337535,-0.24518146350036218
1950-05-01,1950,False,False,3.1617711130912354,4.227244617045555,0.05392370436374505,0.04674628612556608,-0.2520491716183164
1950-05-02,1950,True,False,4.14268248397817,4.240417124846048,0.035670620994542546,0.040102313641483534,-0.02304835538353467
1950-05-03,1950,False,False,4.179282660534576,4.31566270790547,0.04482066513364402,0.04866570472469367,-0.031601183086220286
1950-05-04,1950,False,False,4.144969995012946,4.319639204556494,0.036242498753236596,0.03991314183767436,-0.040436064511892744
1950-05-05,1950,False,False,4.1678451053606995,4.381090770891709,0.04196127634017488,0.0450308260842609,-0.04867410347848289
1950-05-06,1950,False,False,4.193007726743229,4.4448413400142925,0.048251931685807214,0.05059886218519649,-0.05665750338576847
1950-05-08,1950,False,False,4.179282660534577,4.469508861751625,0.044820665133644244,0.046911985635515796,-0.06493469644969152
1950-05-09,1950,False,False,4.179282660534577,4.507970400213163,0.044820665133644244,0.04649312862091293,-0.07291257716844013
1950-05-10,1950,False,False,4.183857682604128,4.5510299442494375,0.0459644206510319,0.04713963319013614,-0.08067893776644097
1950-05-11,1950,False,False,4.183857682604128,4.589491482710977,0.0459644206510319,0.04672612763583661,-0.08838316873119989
1950-05-12,1950,False,False,4.158695061221599,4.60266399051147,0.03967376530539979,0.040602293506941,-0.09645912241369914
1950-05-13,1950,False,False,4.16327008329115,4.645723534547744,0.040817520822787445,0.04128286119173574,-0.10384893712870513
1950-05-15,1950,False,False,4.1769951494998026,4.697979089733489,0.04424878737495064,0.04399535327410864,-0.11089532973277694
1950-05-16,1950,False,False,4.218170348125759,4.777822678367647,0.05454258703143977,0.05274059014880361,-0.11713543342154642
1950-05-17,1950,False,False,4.236470436403962,4.834676239128127,0.0591176091009904,0.05631581695236387,-0.12373233969272868
1950-05-18,1950,False,False,4.245620480543063,4.882333788739135,0.06140512013576571,0.05783898756014616,-0.13041167108742557
1950-05-19,1950,False,False,4.2730706129603675,4.948383360649088,0.06826765324009187,0.06328898658575444,-0.1364713884253581
1950-05-20,1950,False,False,4.279933146064694,4.993741907472731,0.06998328651617358,0.06424007864172943,-0.1429406594561644
1950-05-22,1950,False,False,4.254770524682165,5.006914415273224,0.06369263117054125,0.05837215282198227,-0.15022103998756187
1950-05-23,1950,False,False,4.279933146064694,5.070664984395807,0.06998328651617358,0.06320394834105647,-0.15594243373689032
1950-05-24,1950,False,False,4.275358123995144,5.10452851728261,0.06883953099878592,0.06174193159478292,-0.1624381939448688
1950-05-25,1950,False,False,4.275358123995144,5.142990055744148,0.06883953099878592,0.06125191626466542,-0.16870184899151341
1950-05-26,1950,False,False,4.270783101925592,5.176853588630952,0.06769577548139805,0.059828293735470384,-0.1750233942669751
1950-05-27,1950,False,False,4.266208079856041,5.210717121517754,0.06655201996401017,0.05842691530829369,-0.18126277432358506
1950-05-29,1950,False,False,4.282220657099468,5.2652716794908665,0.07055516427486697,0.06121754780436062,-0.18670471007612965
1950-05-31,1950,False,True,4.2959457233081215,5.3175272346766125,0.07398643082703038,0.06350544693532245,-0.1921158964088726
1950-06-01,1950,True,False,5.293658212273345,5.360150295980637,0.05873164245466911,0.062372130734901,-0.012404891660808826
1950-06-02,1950,False,False,5.299298764444121,5.411267809736222,0.05985975288882406,0.06292760548390075,-0.020691832160042223
1950-06-05,1950,False,False,5.2457135188217485,5.402924156330887,0.049142703764349704,0.051896738400703635,-0.02909732451545277
1950-06-06,1950,False,False,5.324681249212613,5.527660257999993,0.06493624984252255,0.06674145329824421,-0.03672060135997235
1950-06-07,1950,False,False,5.338782629639554,5.5872722242071395,0.0677565259279107,0.06886946897875701,-0.04447422366338116
1950-06-08,1950,False,False,5.398008427432704,5.692187936822606,0.0796016854865409,0.07955288456980458,-0.05168127135909595
1950-06-09,1950,False,False,5.43185174045736,5.771620292083392,0.08637034809147215,0.08526193526354375,-0.0588688330887035
1950-06-12,1950,False,False,5.471335605652792,5.856715615645216,0.09426712113055835,0.09193003003554878,-0.06580138686654813
1950-06-13,1950,False,False,5.429031464371971,5.859697898841962,0.08580629287439434,0.08330549390355602,-0.07349635457403059
1950-06-14,1950,False,False,5.352884010066494,5.828702372232467,0.07057680201329886,0.06859543490928544,-0.08163366934512539
1950-06-15,1950,False,False,5.338782629639553,5.859999496934411,0.0677565259279107,0.06545445398807481,-0.08894486553582925
1950-06-16,1950,False,False,5.350063733981106,5.916779978991038,0.07001274679622105,0.06696032408035113,-0.09578119298371668
1950-06-19,1950,False,False,5.335962353554167,5.948077103692984,0.06719247071083334,0.0638837096036231,-0.10290968652016519
1950-06-20,1950,False,False,5.310579868785673,5.968048291792848,0.062115973757134624,0.05884727757615038,-0.11016472904740293
1950-06-21,1950,False,False,5.35852456223727,6.061638067806234,0.07170491244745403,0.06684829993389729,-0.11599397682670076
1950-06-22,1950,False,False,5.403648979603479,6.1523963596691,0.08072979592069585,0.07422793581523979,-0.1217001207812125
1950-06-23,1950,False,False,5.3980084274327025,6.192187936822605,0.07960168548654045,0.07266247724486075,-0.12825507195400454
1950-06-26,1950,True,False,6.107519990637735,5.945999614773588,0.017919998439622553,0.021968683789210353,0.027164545295769837
1950-06-27,1950,False,False,6.040070846621857,5.934824477217732,0.006678474436976112,0.012140608517752671,0.017733695378547187
1950-06-28,1950,False,False,6.107519990637734,6.036908705682678,0.01791999843962233,0.021630704038607007,0.011696596453179442
1950-06-29,1950,False,False,5.8815653581845435,5.892653813052382,-0.019739106969242748,-0.010394016128607686,-0.0018817421181738236
1950-06-30,1950,False,True,5.96587678820439,6.008895462269926,-0.005687201965934974,0.0014825770449877762,-0.007159164997236456
1950-07-03,1950,False,False,5.94901450220042,6.041911585892678,-0.00849758296659664,-0.0013369279516234345,-0.015375445729653658
1950-07-05,1950,False,False,6.006346274613915,6.149656765575317,0.001057712435652558,0.008140453373002954,-0.0233038194527585
1950-07-06,1950,False,False,6.0400708466218545,6.233624518329812,0.006678474436975668,0.013597482655253845,-0.03104994071086853
1950-07-07,1950,False,False,5.959131873802802,6.202101911719028,-0.006811354366199729,0.0003390180191980008,-0.039175434614695415
1950-07-10,1950,False,False,5.93215221619645,6.224927709515432,-0.011307963967258305,-0.00401156647753087,-0.0470327539501294
1950-07-11,1950,False,False,5.841095871775015,6.183214777078299,-0.026484021370830835,-0.01853733697169857,-0.055330263889837306
1950-07-12,1950,True,False,6.689335297739292,6.080359889683078,-0.04438067175152971,-0.04246300949872783,0.10015450057314856
1950-07-13,1950,False,False,6.617961240027787,6.06921793472499,-0.05457696571031612,-0.05168469769922035,0.09041417052486556
1950-07-14,1950,False,False,6.689335297739292,6.1803598896830785,-0.04438067175152971,-0.04180466826618945,0.08235368443605529
1950-07-17,1950,False,False,6.613996014599369,6.165821159449539,-0.05514342648580439,-0.05141212931545547,0.07268696959576437
1950-07-18,1950,False,False,6.76467458087921,6.344898619916615,-0.033617917017255694,-0.03131318779899006,0.06615960098163276
1950-07-19,1950,False,False,6.883631343731717,6.496801878180095,-0.016624093752611868,-0.015636079063621855,0.05954152101371779
1950-07-20,1950,False,False,6.982761979442139,6.63172126006633,-0.002462574365408754,-0.002748682696792515,0.05293357570524582
1950-07-21,1950,False,False,6.974831528585305,6.674927709515431,-0.003595495916384972,-0.003742132908144735,0.04492989768898137
1950-07-24,1950,False,False,6.931214048872719,6.687563181485488,-0.009826564446754449,-0.009249899039186937,0.03643343035050162
1950-07-25,1950,False,False,6.832083413162297,6.652643799599253,-0.023988083833957563,-0.02167002947069807,0.026972677174426973
1950-07-26,1950,False,False,6.847944314875964,6.716230900701049,-0.021722240732005238,-0.01952833566408041,0.01961120993638943
1950-07-27,1950,False,False,6.939144499729552,6.844356732036386,-0.008693642895778342,-0.008064241733857225,0.013849039640130512
1950-07-28,1950,False,False,7.014483782869472,6.958895462269923,0.002069111838495896,0.0012799226287658616,0.007988095366705972
1950-07-31,1950,False,True,7.073962164295724,7.059847091401662,0.010566023470817809,0.008549584485951778,0.001999345412346587
1950-08-01,1950,False,False,7.145336222007229,7.174556993327971,0.020762317429604105,0.018609943497180925,-0.004072832838029727
1950-08-02,1950,False,False,7.117579644008311,7.190334060453248,0.016797092001187286,0.014587014665182085,-0.010118363880349479
1950-08-03,1950,False,False,7.133440545721979,7.249641574890978,0.019062935103139944,0.016718025746905507,-0.016028520578377226
1950-08-04,1950,False,False,7.1929189271482326,7.352479536641163,0.027559846735461857,0.024891086925737937,-0.02170160538329402
1950-08-07,1950,False,False,7.299980013715489,7.502805259095844,0.0428542876736413,0.039545306983159056,-0.027033254679569962
1950-08-08,1950,False,False,7.319806140857573,7.566070086925615,0.04568659155108201,0.04203360478616247,-0.03254846217901053
1950-08-09,1950,False,False,7.379284522283825,7.6689080486757994,0.0541835031834037,0.04991003047347253,-0.037765940672868537
1950-08-10,1950,False,False,7.327736591714407,7.660941235448828,0.04681951310205812,0.04261330423268084,-0.043493956355207475
1950-08-11,1950,False,False,7.248432083146071,7.625273228477568,0.035490297592295716,0.031654613264612275,-0.049420018672135635
1950-08-14,1950,False,False,7.252397308574486,7.672708802739175,0.03605675836778377,0.03200176878947958,-0.05478006594159246
1950-08-15,1950,False,False,7.264292984859738,7.728059003784865,0.037756140694248375,0.03340323887820862,-0.06001067262788684
1950-08-16,1950,False,False,7.2722234357165725,7.779451891438512,0.038889062245224704,0.03426239019124733,-0.06520105308192181
1950-08-17,1950,False,False,7.351527944284909,7.902076420148902,0.050218277754986884,0.04452734289324578,-0.06967136820648712
1950-08-18,1950,False,False,7.407041100282745,8.000957068507045,0.058148728611820744,0.05155435757521154,-0.07423061555498667
1950-08-21,1950,False,False,7.414971551139579,8.052349956160693,0.05928165016279707,0.052295732907363224,-0.07915433488251078
1950-08-22,1950,False,False,7.407041100282745,8.087913590246176,0.058148728611820744,0.050971822461367555,-0.08418394711641652
1950-08-23,1950,False,False,7.4625542562805816,8.18679423860432,0.0660791794686546,0.057844199370221006,-0.08846441735504107
1950-08-24,1950,False,False,7.4506585799953315,8.218400559297761,0.06437979714219022,0.055995602591332405,-0.09341744464302804
1950-08-25,1950,False,False,7.351527944284909,8.162945985366294,0.050218277754986884,0.043043098130137514,-0.0994025983432959
1950-08-28,1950,False,False,7.3475627188564925,8.202466932843818,0.04965181697949883,0.04230242793042982,-0.10422525576594155
1950-08-29,1950,False,False,7.351527944284909,8.249902507105425,0.050218277754986884,0.042570097051784606,-0.10889517325165599
1950-08-30,1950,True,False,8.307910464572323,8.249850320662535,0.038488808071540426,0.03686643374447174,0.00703772088620469
1950-08-31,1950,False,True,8.30340264554651,8.28937126814006,0.03792533069331383,0.03617140851750755,0.0016926950129956264
1950-09-01,1950,False,False,8.362004292882073,8.397873888382092,0.04525053661025913,0.04321414762510445,-0.004271271035594215
1950-09-05,1950,False,False,8.420605940217635,8.506376508624122,0.05257574252720443,0.05016993933631131,-0.010083090998797006
1950-09-06,1950,False,False,8.357496473856262,8.493373686825013,0.044687059232032755,0.042131740714725474,-0.015998025988132936
1950-09-07,1950,False,False,8.380035568985324,8.565874694610407,0.04750444612316551,0.044618865196391244,-0.021695288835127613
1950-09-08,1950,False,False,8.452160673398323,8.687877919523677,0.056520084174790375,0.05307611145741542,-0.027131740145155847
1950-09-11,1950,False,False,8.389051207036948,8.674875097724568,0.04863140087961848,0.045165674424646696,-0.03294847331722306
1950-09-12,1950,False,False,8.506254501708073,8.84188033820863,0.06328181271350908,0.05890782493516533,-0.037958649479818196
1950-09-13,1950,False,False,8.605426520275946,8.990884772464376,0.0756783150344933,0.07034342529337811,-0.04287211569754967
1950-09-14,1950,False,False,8.64599689150826,9.081386586478088,0.08074961143853243,0.07472030609208136,-0.047943085653694206
1950-09-15,1950,False,False,8.695582900792195,9.18088880360596,0.08694786259902432,0.08010456513011288,-0.052860448829655016
1950-09-18,1950,False,False,8.731645452998695,9.266890416062596,0.09145568162483686,0.08384683228802281,-0.05775885318943064
1950-09-19,1950,False,False,8.70459853884382,9.289889206720119,0.08807481735547751,0.08021967520001394,-0.06300297612299954
1950-09-20,1950,False,False,8.659520348585696,9.294887191149327,0.082440043573212,0.07455343250281232,-0.06835659535154259
1950-09-21,1950,False,False,8.731645452998695,9.416890416062595,0.09145568162483686,0.08240119724857409,-0.07276764757664189
1950-09-22,1950,False,False,8.763200186179382,9.49839182696215,0.09540002327242281,0.08553049450995998,-0.07740169643200567
1950-09-25,1950,False,False,8.754184548127757,9.539391423847992,0.09427306851596962,0.0840217527099989,-0.08231205124440721
1950-09-26,1950,False,False,8.627965615405007,9.46338578024977,0.07849570192562583,0.0693091277118385,-0.08827920410771983
1950-09-27,1950,False,False,8.749676729101944,9.63489122229091,0.09370959113774302,0.08257204744841684,-0.09187591979668319
1950-09-28,1950,False,False,8.754184548127757,9.68939142384799,0.09427306851596962,0.08261356691039001,-0.09651863928403781
1950-09-29,1950,True,True,9.767708005205193,9.752892028519229,0.08530088946724379,0.08365466983546987,0.0015191367486320217
1950-10-02,1950,False,False,9.88823499344423,9.913236197508672,0.09869277704935886,0.0965969245031717,-0.0025220022570151546
1950-10-03,1950,False,False,9.873169119914353,9.938193176384992,0.09701879110159473,0.09451466700275235,-0.006542844893088651
1950-10-04,1950,False,False,10.04391568658632,10.148680749120032,0.11599063184292446,0.11279394178947744,-0.010323022777398494
1950-10-05,1950,False,False,9.988674150310095,10.133523004999873,0.1098526833677882,0.10627980403928738,-0.014294027320834957
1950-10-06,1950,False,False,10.104179180705838,10.288852833614753,0.12268657563398211,0.11835356887116877,-0.017948906053507407
1950-10-07,1950,False,False,10.12426701207901,10.348910195112992,0.12491855689766762,0.12001192587802945,-0.021706941001388258
1950-10-09,1950,False,False,10.043915686586319,10.30868074912003,0.11599063184292424,0.11084921865517572,-0.02568369988141428
1950-10-10,1950,False,False,9.93343261403387,10.238365260879712,0.10371473489265237,0.09853704515876749,-0.02978333347912232
1950-10-11,1950,False,False,9.973608276780215,10.318479983876191,0.10817869742002384,0.10240170767908041,-0.03342272385417988
1950-10-13,1950,False,False,9.968586318936921,10.353465643501632,0.10762070210410246,0.10143251526613106,-0.03717396066372047
1950-10-14,1950,False,False,9.898278909130818,10.323264878257792,0.09980876768120206,0.09356619473069827,-0.04116778694907386
1950-10-16,1950,False,False,9.898278909130818,10.363264878257793,0.09980876768120206,0.09317140066010476,-0.04486867551774332
1950-10-17,1950,False,False,9.988674150310093,10.49352300499987,0.1098526833677882,0.10226081985292756,-0.048110520599157325
1950-10-18,1950,False,False,10.04893764442961,10.593695089494592,0.11654862715884562,0.10812710141156812,-0.05142279822695661
1950-10-19,1950,False,False,10.053959602272903,10.638709429869149,0.117106622474767,0.10819889894470314,-0.05496435742050698
1950-10-20,1950,False,False,10.023827855213145,10.648623387621791,0.11375865057923829,0.10462898211844296,-0.0586738313174755
1950-10-21,1950,False,False,10.04893764442961,10.71369508949459,0.11654862715884562,0.10678668279902803,-0.06204744857045763
1950-10-23,1950,False,False,10.023827855213144,10.72862338762179,0.11375865057923829,0.10376783823269431,-0.06569300710301829
1950-10-24,1950,False,False,10.084091349332661,10.828795472116509,0.12045459437029571,0.10950773279882275,-0.06877072567317533
1950-10-25,1950,False,False,10.069025475802782,10.85375245099283,0.11878060842253135,0.10752576030539074,-0.07230006200466332
1950-10-26,1950,False,False,9.84805933069788,10.673121474512188,0.09422881452198673,0.08466681651546626,-0.07730279710435095
1950-10-27,1950,False,False,9.928410656190572,10.793350920505148,0.1031567395767301,0.09244442515234286,-0.08013639792544569
1950-10-28,1950,False,False,9.938454571877159,10.843379601254268,0.1042727302085733,0.0930826210941802,-0.08345415015005431
1950-10-30,1950,True,False,10.84805933069788,10.793121474512187,0.08480593306978812,0.08364673438877368,0.005090080410512288
1950-10-31,1950,False,True,10.803804116702175,10.793006751515707,0.08038041167021737,0.07930067515157058,0.0010004038202748866
1950-11-01,1950,False,False,10.820399821950561,10.853064131819242,0.08203998219505615,0.0806081170209636,-0.0030096855111096943
1950-11-02,1950,False,False,10.91444215169144,10.990490736147981,0.09144421516914392,0.0895745126353602,-0.006919489427930303
1950-11-03,1950,False,False,10.980824972685003,11.100285474753434,0.09808249726850038,0.09573633441772111,-0.010761930613418347
1950-11-04,1950,False,False,10.942101660438759,11.1050791236104,0.09421016604387589,0.09152487112409902,-0.014675938942671385
1950-11-06,1950,False,False,10.709761786961291,10.916449712404356,0.07097617869612916,0.06841848249063909,-0.018933621359351394
1950-11-08,1950,False,False,10.82039982195056,11.070455436167064,0.08203998219505593,0.07890031793153596,-0.022587653747250136
1950-11-09,1950,False,False,10.94763356218822,11.24104027936375,0.09476335621882193,0.09090264314500529,-0.026101384736977207
1950-11-10,1950,False,False,11.030612088430173,11.367414137403173,0.1030612088430174,0.09853161832047475,-0.029628730413260085
1950-11-13,1950,False,False,11.069335400676417,11.449577010285342,0.10693354006764166,0.10184213906511674,-0.03321010106027045
1950-11-14,1950,False,False,10.986356874434463,11.410159673985046,0.09863568744344642,0.09347363542356679,-0.037142582720980255
1950-11-15,1950,False,False,10.964229267436611,11.431532442275982,0.09642292674366115,0.09097612519646314,-0.040878436657468153
1950-11-16,1950,False,False,10.908910249941975,11.419746971698974,0.09089102499419743,0.08534785268213385,-0.04473275310065816
