date,year,investment_signal_a,investment_signal_b,wealth_a,wealth_b,wealth_return_a,wealth_return_b,relative_advantage
1950-02-13,1950,False,False,1.0165179674567526,2.1189560444636033,0.016517967456752602,0.05947802223180165,-0.5202741604231456
1950-02-14,1950,False,False,1.0219897409385452,2.1303620873122,0.02198974093854522,0.0651810436561,-0.5202741604231456
1950-02-15,1950,False,False,1.0135794424620588,2.112830618746936,0.013579442462058777,0.05641530937346806,-0.5202741604231456
1950-02-16,1950,False,False,1.002057521445966,2.0888128984876815,0.0020575214459659374,0.04440644924384074,-0.5202741604231456
1950-02-17,1950,False,False,1.0126505523775156,2.110894325122722,0.012650552377515556,0.05544716256136106,-0.5202741604231456
1950-02-20,1950,False,False,1.0182908731903622,2.122651708918896,0.018290873190362156,0.06132585445944794,-0.5202741604231456
1950-02-21,1950,False,False,1.017023837181171,2.120010542017591,0.017023837181171064,0.06000527100879549,-0.5202741604231456
1950-02-22,1950,False,False,1.0214306366060826,2.129196620943001,0.021430636606082576,0.06459831047150044,-0.5202741604231456
1950-02-23,1950,False,False,1.0149413110666698,2.115669466464233,0.014941311066669849,0.05783473323211652,-0.5202741604231456
1950-02-24,1950,False,False,1.0177499621726342,2.121524166949914,0.017749962172634248,0.06076208347495693,-0.5202741604231456
1950-02-27,1950,False,False,1.0119943666381574,2.109526490236161,0.01199436663815745,0.054763245118080395,-0.5202741604231454
1950-02-28,1950,False,False,1.0142920576091292,2.114316082085119,0.014292057609129216,0.05715804104255939,-0.5202741604231456
1950-03-01,1950,False,False,1.0247326851297385,2.1360798201606386,0.024732685129738474,0.06803991008031929,-0.5202741604231456
1950-03-02,1950,False,False,1.0216464382877275,2.129646464715926,0.0216464382877275,0.06482323235796295,-0.5202741604231456
1950-03-03,1950,True,False,2.0307567273422094,2.1486370804028305,0.015378363671104678,0.07431854020141526,-0.05486284963420662
1950-03-06,1950,False,False,2.0106267759099365,2.127338635595659,0.005313387954968274,0.06366931779782958,-0.05486284963420651
1950-03-07,1950,False,False,2.005596644062313,2.1220165171648295,0.002798322031156486,0.061008258582414765,-0.05486284963420651
1950-03-08,1950,False,False,1.9791632781783886,2.0940487604496334,-0.010418360910805724,0.0470243802248167,-0.05486284963420651
1950-03-09,1950,False,False,1.9779249848993832,2.092738587340338,-0.011037507550308412,0.046369293670168954,-0.05486284963420651
1950-03-10,1950,False,False,1.9802336614803224,2.095181276827304,-0.009883169259838787,0.047590638413651964,-0.05486284963420662
1950-03-13,1950,False,False,1.9770823986780766,2.0918470910945492,-0.011458800660961721,0.045923545547274625,-0.05486284963420662
1950-03-14,1950,False,False,1.972546731166288,2.087048139418559,-0.013726634416855954,0.04352406970927958,-0.05486284963420662
1950-03-15,1950,False,False,1.9999204638563566,2.116010848882973,-3.9768071821710826e-05,0.058005424441486486,-0.05486284963420662
1950-03-16,1950,False,False,2.0293698782511753,2.1471697281878663,0.01468493912558766,0.07358486409393317,-0.05486284963420651
1950-03-17,1950,False,False,2.0056115566100905,2.1220322953487383,0.002805778305045248,0.06101614767436914,-0.0548628496342064
1950-03-20,1950,False,False,2.0300697964470653,2.1479102748858976,0.015034898223532656,0.07395513744294879,-0.05486284963420651
1950-03-21,1950,False,False,1.9961483101677777,2.1120197310995708,-0.0019258449161111413,0.056009865549785376,-0.05486284963420651
1950-03-22,1950,False,False,1.982293854082172,2.0973610584611673,-0.008853072958914021,0.048680529230583636,-0.05486284963420651
1950-03-23,1950,False,False,1.9796107418474598,2.0945221982664606,-0.010194629076270112,0.04726109913323029,-0.05486284963420662
1950-03-24,1950,False,False,1.9825637618977678,2.0976466337509456,-0.00871811905111608,0.04882331687547281,-0.05486284963420662
1950-03-27,1950,False,False,1.9626520975728285,2.0765791470721786,-0.018673951213585727,0.038289573536089305,-0.05486284963420662
1950-03-28,1950,False,False,1.9492642268822828,2.062414143944998,-0.025367886558858577,0.031207071972499056,-0.05486284963420651
1950-03-29,1950,False,False,1.951500414448057,2.064780136610622,-0.0242497927759715,0.032390068305311104,-0.05486284963420662
1950-03-30,1950,False,False,1.9387516620332579,2.051291350977907,-0.03062416898337106,0.02564567548895358,-0.05486284963420651
1950-03-31,1950,True,True,2.9270922967500437,3.038955188677333,-0.024302567749985404,0.012985062892444388,-0.03680965495775412
1950-04-03,1950,False,False,2.9477794987054557,3.0604329807481254,-0.017406833764848084,0.020144326916041733,-0.036809654957754234
1950-04-04,1950,False,False,2.976503784727531,3.090255005200432,-0.007832071757489678,0.03008500173347728,-0.036809654957754234
1950-04-05,1950,False,False,2.97584738827959,3.089573523651827,-0.008050870573469981,0.029857841217275638,-0.036809654957754234
1950-04-06,1950,False,False,2.9775202223986352,3.091310287446912,-0.00749325920045496,0.03043676248230409,-0.036809654957754234
1950-04-07,1950,False,False,2.9780681925982284,3.091879199087704,-0.007310602467257232,0.030626399695901307,-0.036809654957754234
1950-04-10,1950,False,False,2.965690680546598,3.079028663245708,-0.011436439817800625,0.026342887748569188,-0.036809654957754234
1950-04-11,1950,False,False,2.9516844804710014,3.0644871968079577,-0.016105173176332865,0.021495732269319223,-0.036809654957754234
1950-04-12,1950,False,True,2.9223221930662078,4.0340027888652,-0.025892602311264112,0.00850069721629998,-0.2755775476575011
1950-04-13,1950,False,False,2.942449680399244,4.061786973725776,-0.019183439866918728,0.015446743431444032,-0.2755775476575011
1950-04-14,1950,False,False,2.941091768755568,4.059912498908928,-0.0196360770814773,0.014978124727232034,-0.2755775476575012
1950-04-17,1950,False,False,2.9381686184256655,4.055877352951689,-0.020610460524778218,0.013969338237922235,-0.2755775476575011
1950-04-18,1950,False,False,2.945185768748172,4.065563897453196,-0.01827141041727598,0.01639097436329906,-0.2755775476575011
1950-04-19,1950,False,False,2.9619820120217075,4.088749599689817,-0.012672662659430789,0.02218739992245422,-0.2755775476575012
1950-04-20,1950,False,False,3.0055151610951554,4.148843194156248,0.001838387031718458,0.03721079853906195,-0.2755775476575011
1950-04-21,1950,False,False,2.9984441268081876,4.139082267691168,-0.0005186243972707949,0.03477056692279201,-0.2755775476575011
1950-04-24,1950,False,False,2.9875743592574313,4.1240775318279885,-0.004141880247522933,0.031019382956997132,-0.2755775476575012
1950-04-25,1950,False,False,2.9947104290764788,4.133928233992136,-0.0017631903078404454,0.033482058498033984,-0.2755775476575011
1950-04-26,1950,False,False,2.970625437101626,4.100681070134954,-0.009791520966124678,0.02517026753373841,-0.2755775476575011
1950-04-27,1950,False,False,3.0098095872320396,4.154771262955052,0.0032698624106799468,0.03869281573876293,-0.2755775476575012
1950-04-28,1950,False,False,3.038971867550838,4.1950271664330545,0.012990622516946049,0.04875679160826363,-0.275577547657501
1950-05-01,1950,False,False,3.061296455114959,4.225844250431393,0.020432151704986357,0.056461062607848334,-0.2755775476575011
1950-05-02,1950,True,False,4.05879899862099,4.222396736503722,0.014699749655247452,0.055599184125930456,-0.038745231225760235
1950-05-03,1950,False,False,4.09048251920072,4.255357322613617,0.022620629800180092,0.06383933065340419,-0.038745231225760235
1950-05-04,1950,False,False,4.135238419153719,4.301917195611771,0.03380960478842976,0.0754792989029427,-0.038745231225760124
1950-05-05,1950,False,False,4.157542047199698,4.32511981449128,0.039385511799924444,0.08127995362281992,-0.038745231225760235
1950-05-08,1950,False,False,4.1474936752882785,4.314666423529971,0.036873418822069626,0.07866660588249275,-0.038745231225760235
1950-05-09,1950,False,False,4.079740927257835,4.244182770047721,0.019935231814458776,0.06104569251193026,-0.038745231225760124
1950-05-10,1950,False,False,4.120123389072871,4.286192925031432,0.03003084726821781,0.07154823125785792,-0.038745231225760235
1950-05-11,1950,False,False,4.107155112351835,4.272701936853997,0.026788778087958764,0.06817548421349917,-0.038745231225760235
1950-05-12,1950,False,False,4.0742156850520646,4.23843482227648,0.018553921263016138,0.0596087055691199,-0.03874523122576001
1950-05-15,1950,False,False,4.112224989752633,4.277976165461739,0.028056247438158266,0.0694940413654348,-0.038745231225760235
1950-05-16,1950,False,False,4.127723137130213,4.294098995621887,0.03193078428255336,0.07352474890547178,-0.03874523122576001
1950-05-17,1950,False,False,4.071117744800801,4.2352120135561515,0.01777943620020017,0.05880300338903788,-0.038745231225760235
1950-05-18,1950,False,False,4.068633436908177,4.232627570832615,0.01715835922704434,0.05815689270815372,-0.038745231225760235
1950-05-19,1950,False,False,4.059236240702556,4.222851602472422,0.014809060175638988,0.05571290061810541,-0.038745231225760124
1950-05-22,1950,False,False,4.101287529173313,4.266597849395472,0.025321882293328324,0.06664946234886804,-0.038745231225760235
1950-05-23,1950,False,False,4.025824512124116,4.188093149600405,0.006456128031028907,0.04702328740010131,-0.038745231225760124
1950-05-24,1950,False,False,4.011856613781725,4.1735622481202475,0.002964153445431217,0.04339056203006186,-0.038745231225760235
1950-05-25,1950,False,False,4.007836778174346,4.169380385269772,0.0019591945435863956,0.04234509631744299,-0.038745231225760124
1950-05-26,1950,False,False,4.066654385368645,4.230568749795965,0.016663596342161302,0.05764218744899119,-0.038745231225760124
1950-05-29,1950,False,False,4.024363430637599,4.186573176400813,0.006090857659399651,0.04664329410020329,-0.038745231225760124
1950-05-30,1950,True,False,4.909237824219976,4.066807209918871,-0.018152435156004842,0.016701802479717642,0.20714791009675393
1950-05-31,1950,False,True,4.843600829515433,5.012433595753161,-0.031279834096913484,0.002486719150632144,-0.03368279359965465
1950-06-01,1950,False,False,4.858205421015807,5.027547257606269,-0.02835891579683858,0.005509451521253705,-0.03368279359965465
1950-06-02,1950,False,True,4.89955819015001,6.070341454853617,-0.02008836196999797,0.011723575808936237,-0.192869424794464
1950-06-05,1950,False,False,4.987129339049556,6.178838334527944,-0.0025741321900888403,0.029806389087990715,-0.1928694247944639
1950-06-06,1950,False,False,5.009067713743272,6.206019035355849,0.0018135427486545286,0.03433650589264148,-0.192869424794464
1950-06-07,1950,False,False,4.970928828474452,6.158766600074101,-0.0058142343051095224,0.026461100012350025,-0.192869424794464
1950-06-08,1950,False,False,5.016992274143684,6.215837224189042,0.0033984548287366856,0.035972870698173676,-0.192869424794464
1950-06-09,1950,False,False,5.018344147076292,6.217512136494606,0.003668829415258479,0.036252022749101,-0.192869424794464
1950-06-12,1950,False,False,5.010173016162719,6.2073884574213745,0.0020346032325437857,0.034564742903562484,-0.1928694247944639
1950-06-13,1950,False,False,5.012957068070925,6.210837777759037,0.002591413614184912,0.0351396296265063,-0.192869424794464
1950-06-14,1950,False,False,5.07918966770168,6.292897114457922,0.015837933540336024,0.04881618574298696,-0.192869424794464
1950-06-15,1950,False,False,5.03552263379281,6.238795541242521,0.00710452675856188,0.03979925687375352,-0.1928694247944639
1950-06-16,1950,False,False,4.986119979852587,6.177587781980469,-0.002776004029482637,0.029597963663411386,-0.192869424794464
1950-06-19,1950,False,False,4.984698036509017,6.175826055455354,-0.003060392698196579,0.029304342575892317,-0.1928694247944639
1950-06-20,1950,False,False,4.98327411411147,6.17406187696765,-0.0033451771777059935,0.02901031282794153,-0.192869424794464
1950-06-21,1950,False,False,4.944730881998285,6.126308473370752,-0.011053823600343016,0.021051412228458632,-0.1928694247944639
1950-06-22,1950,False,False,4.903297687772022,6.074974531256477,-0.01934046244559562,0.012495755209412929,-0.192869424794464
1950-06-23,1950,False,False,4.923721110263539,6.100278271591573,-0.01525577794729216,0.016713045265262183,-0.192869424794464
1950-06-26,1950,False,False,4.9919315508463304,6.184788067996474,-0.0016136898307339553,0.030798011332745734,-0.1928694247944639
1950-06-27,1950,False,False,5.029561673820972,6.23141016872046,0.0059123347641942825,0.03856836145341003,-0.1928694247944639
1950-06-28,1950,False,False,5.066063312544162,6.276634126088071,0.013212662508832462,0.046105687681345264,-0.192869424794464
1950-06-29,1950,False,False,5.131517491800653,6.357729033488678,0.026303498360130684,0.05962150558144619,-0.1928694247944639
1950-06-30,1950,False,False,5.0322726217398355,6.234768916365689,0.006454524347967006,0.03912815272761483,-0.1928694247944639
1950-07-03,1950,True,False,5.958723888947796,6.143645205963181,-0.006879351842033921,0.023940867660530163,-0.03009960875278006
1950-07-04,1950,False,False,5.919087885439764,6.102779150164334,-0.013485352426705899,0.01712985836072245,-0.03009960875278006
1950-07-05,1950,False,False,5.8509921911055285,6.032570193709878,-0.024834634815745216,0.005428365618312947,-0.03009960875278006
1950-07-06,1950,False,False,5.795589950271602,5.975448615727336,-0.0340683416213996,-0.004091897378777354,-0.03009960875277995
1950-07-07,1950,False,False,5.80184525851604,5.9818980494020595,-0.03302579024732666,-0.003016991766323418,-0.03009960875277995
1950-07-10,1950,False,False,5.729980447376177,5.907803006459093,-0.045003258770637156,-0.015366165590151137,-0.03009960875277995
1950-07-11,1950,False,False,5.706792592310623,5.883895546193265,-0.04886790128156282,-0.019350742301122548,-0.03009960875277995
1950-07-12,1950,True,False,6.593502193140498,5.767089325479773,-0.058071115265643125,-0.03881844575337112,0.14329808695861912
1950-07-13,1950,False,False,6.532076601731691,5.713362662145445,-0.06684619975261552,-0.047772889642425764,0.14329808695861912
1950-07-14,1950,False,False,6.623079089318306,5.79295912839048,-0.05384584438309914,-0.03450681193492,0.14329808695861912
1950-07-17,1950,False,False,6.589723763111289,5.763784474302019,-0.05861089098410155,-0.03936925428299676,0.14329808695861912
1950-07-18,1950,False,False,6.613630976624522,5.78469521821556,-0.05519557476792536,-0.03588413029740656,0.14329808695861912
1950-07-19,1950,False,False,6.663163427291525,5.828019396950756,-0.04811951038692508,-0.028663433841540686,0.14329808695861912
1950-07-20,1950,False,False,6.6330540377303855,5.801683842028911,-0.05242085175280209,-0.03305269299518143,0.14329808695861912
1950-07-21,1950,False,False,6.67411215275558,5.837595836891437,-0.04655540674920289,-0.027067360518093775,0.14329808695861912
1950-07-24,1950,False,False,6.690987940621262,5.852356456241877,-0.044144579911248316,-0.0246072572930206,0.14329808695861912
1950-07-25,1950,False,False,6.740375189196006,5.895553632147351,-0.037089258686284876,-0.017407727975441545,0.14329808695861934
1950-07-26,1950,False,False,6.700217990557682,5.860429635093224,-0.042826001348902465,-0.023261727484462646,0.14329808695861934
1950-07-27,1950,False,False,6.606925047625654,5.7788297933754755,-0.056153564624906616,-0.036861701104087374,0.14329808695861912
1950-07-28,1950,False,False,6.542223874670427,5.722238101590751,-0.06539658933279624,-0.04629364973487482,0.14329808695861934
1950-07-31,1950,False,True,6.5084997976803205,6.692740915008537,-0.07021431461709704,-0.043894154998780466,-0.027528499857966127
1950-08-01,1950,False,False,6.545954798104611,6.731256182981758,-0.06486360027076987,-0.03839197385974891,-0.027528499857966127
1950-08-02,1950,False,False,6.535077334600517,6.720070802739247,-0.06641752362849751,-0.03998988532296466,-0.027528499857966127
1950-08-03,1950,False,False,6.511540849047443,6.695868051759258,-0.06977987870750813,-0.04344742117724887,-0.027528499857966127
1950-08-04,1950,False,True,6.502321741034411,7.68638797135414,-0.07109689413794129,-0.03920150358073249,-0.15404715904694666
1950-08-07,1950,False,False,6.57672481354587,7.774339768321494,-0.06046788377916135,-0.028207528959813266,-0.15404715904694666
1950-08-08,1950,False,False,6.541469822651033,7.732664879145498,-0.06550431104985244,-0.0334168901068127,-0.15404715904694666
1950-08-09,1950,False,False,6.64360807323542,7.8534024021371085,-0.05091313239494,-0.018324699732861438,-0.15404715904694677
1950-08-10,1950,False,False,6.565044407251165,7.7605323718222445,-0.0621365132498336,-0.029933453522219433,-0.15404715904694666
1950-08-11,1950,False,False,6.528759266906109,7.71763974402023,-0.06732010472769878,-0.035295031997471304,-0.15404715904694666
1950-08-14,1950,False,False,6.587322356033748,7.786867112606949,-0.05895394913803609,-0.02664161092413142,-0.15404715904694666
1950-08-15,1950,False,False,6.624038408282911,7.830269120936159,-0.053708798816726966,-0.021216359882980096,-0.15404715904694666
1950-08-16,1950,False,False,6.570107026767816,7.766516889246344,-0.06141328189031203,-0.02918538884420696,-0.15404715904694666
1950-08-17,1950,False,False,6.565441674895823,7.761001981504281,-0.06207976072916821,-0.029874752311964903,-0.15404715904694666
1950-08-18,1950,False,False,6.521539615718278,7.709105401633369,-0.06835148346881748,-0.036361824795828834,-0.15404715904694666
1950-08-21,1950,False,False,6.579775973730066,7.777946541697606,-0.060032003752847674,-0.02775668228779926,-0.15404715904694666
1950-08-22,1950,False,False,6.61790003707536,7.823012958523329,-0.054585708989234205,-0.02212338018458393,-0.15404715904694666
1950-08-23,1950,False,False,6.573372452736173,7.770376945989789,-0.060946792466261,-0.028702881751276332,-0.15404715904694666
1950-08-24,1950,False,False,6.602041009959213,7.804266018565918,-0.05685128429154107,-0.02446674767926027,-0.15404715904694666
1950-08-25,1950,False,False,6.5803463767078005,7.7786208144822355,-0.059950517613171384,-0.02767239818972056,-0.15404715904694666
1950-08-28,1950,False,False,6.578114926849877,7.775983019855989,-0.06026929616430332,-0.028002122518001382,-0.15404715904694666
1950-08-29,1950,False,False,6.584868513786471,7.78396642816157,-0.05930449803050408,-0.027004196479803788,-0.15404715904694666
1950-08-30,1950,True,False,7.550320141572199,7.743126832215123,-0.05620998230347507,-0.032109145973109654,-0.024900365810973768
1950-08-31,1950,False,False,7.585359729029986,7.779061198539574,-0.051830033871251735,-0.02761735018255329,-0.024900365810973768
1950-09-01,1950,False,False,7.6232505646562,7.817919623153513,-0.04709367941797504,-0.02276004710581092,-0.024900365810973768
1950-09-04,1950,False,False,7.658699402837919,7.854273690921368,-0.04266257464526013,-0.018215788634828978,-0.024900365810973768
1950-09-05,1950,False,False,7.746712622660014,7.944534436322318,-0.03166092216749827,-0.006933195459710273,-0.024900365810973768
1950-09-06,1950,False,False,7.728626513641155,7.925986476314209,-0.03392168579485566,-0.009251690460723827,-0.024900365810973768
1950-09-07,1950,False,False,7.617761579673083,7.812290470202715,-0.04777980254086467,-0.023463691224660632,-0.024900365810973768
1950-09-08,1950,False,False,7.583477371116216,7.777130772306427,-0.05206532861047297,-0.02785865346169658,-0.024900365810973768
1950-09-11,1950,False,False,7.6016035574282474,7.795719833030572,-0.04979955532146907,-0.025535020871178538,-0.024900365810973768
1950-09-12,1950,False,False,7.60616480149125,7.8003975540583275,-0.049229399813593755,-0.024950305742709067,-0.024900365810973768
1950-09-13,1950,False,False,7.653216040824425,7.848650304529623,-0.04334799489694685,-0.018918711933797128,-0.024900365810973657
1950-09-14,1950,False,False,7.718114781781481,7.915206314481398,-0.035235652277314844,-0.010599210689825278,-0.024900365810973768
1950-09-15,1950,False,False,7.711974386028626,7.908909116187439,-0.0360032017464218,-0.011386360476570156,-0.02490036581097388
1950-09-18,1950,False,False,7.7063952384663486,7.903187498245373,-0.03670059519170643,-0.012101562719328385,-0.024900365810973768
1950-09-19,1950,False,False,7.633576362306235,7.8285091027184635,-0.04580295471172058,-0.02143636216019207,-0.024900365810973768
1950-09-20,1950,False,False,7.715778703690214,7.912810581769212,-0.03552766203872326,-0.010898677278848523,-0.024900365810973768
1950-09-21,1950,False,False,7.698365616204497,7.8949528297250335,-0.03770429797443786,-0.013130896284370808,-0.02490036581097388
1950-09-22,1950,False,False,7.618313134973741,7.81285611014485,-0.04771085812828235,-0.023392986231893786,-0.024900365810973768
1950-09-25,1950,False,False,7.536751344525876,7.729211539284459,-0.057906081934265496,-0.03384855758944261,-0.02490036581097388
1950-09-26,1950,False,True,7.5084088706883,8.700145305595276,-0.06144889116396246,-0.033317188267191544,-0.13697891162122788
1950-09-27,1950,False,False,7.62900604398961,8.8398836908158,-0.04637424450129879,-0.01779070102046676,-0.13697891162122777
1950-09-28,1950,False,False,7.691093953620904,8.91182620817413,-0.03861325579738695,-0.009797087980652264,-0.13697891162122777
1950-09-29,1950,True,False,8.564775023612121,8.765457907665876,-0.04835833070976436,-0.0260602324815693,-0.022894740487915288
1950-10-02,1950,False,False,8.557445477383531,8.75795662143572,-0.04917272473516321,-0.026893708729364363,-0.022894740487915177
1950-10-03,1950,False,False,8.583324560891155,8.784442082705826,-0.04629727101209391,-0.023950879699352612,-0.022894740487915177
1950-10-04,1950,False,False,8.64055562896759,8.843014142900255,-0.03993826344804552,-0.017442873011082716,-0.022894740487915177
1950-10-05,1950,False,False,8.673596428110917,8.876829127336862,-0.03626706354323139,-0.013685652518126479,-0.022894740487915288
1950-10-06,1950,False,False,8.621474300508318,8.823485716179064,-0.04205841105463137,-0.01961269820232614,-0.022894740487915177
1950-10-09,1950,False,False,8.660348520953542,8.863270805929412,-0.037739053227384134,-0.015192132674509806,-0.022894740487915288
1950-10-10,1950,False,False,8.615763246110106,8.817640844971368,-0.042692972654432726,-0.02026212833651464,-0.0228947404879154
1950-10-11,1950,False,False,8.428063049261048,8.625542608858316,-0.06354855008210569,-0.041606376793520417,-0.0228947404879154
1950-10-12,1950,False,False,8.371711484775316,8.567870660071682,-0.06980983502496485,-0.048014371103146436,-0.0228947404879154
1950-10-13,1950,False,False,8.317640899652169,8.51253313671197,-0.07581767781642568,-0.05416298480978121,-0.022894740487915288
1950-10-16,1950,False,False,8.400531343267858,8.597365802188646,-0.0666076285257936,-0.04473713309015048,-0.02289474048791551
1950-10-17,1950,False,False,8.492938094354948,8.691937753559813,-0.05634021173833914,-0.03422913849335407,-0.022894740487915288
1950-10-18,1950,False,False,8.407819885168477,8.604825123310565,-0.06579779053683588,-0.043908319632159465,-0.022894740487915177
1950-10-19,1950,False,False,8.425655749998594,8.623078903705755,-0.06381602777793405,-0.04188012181047163,-0.0228947404879154
1950-10-20,1950,False,False,8.436458908488856,8.634135193071812,-0.06261567683457159,-0.04065164521424314,-0.022894740487915288
1950-10-23,1950,False,False,8.319354810249163,8.514287206276439,-0.07562724330564863,-0.05396808819150678,-0.022894740487915288
1950-10-24,1950,True,False,9.153386304276967,8.34442986045162,-0.0846613695723033,-0.07284112661648678,0.0969456820123078
1950-10-25,1950,False,False,9.148374787954031,8.339861251080057,-0.08516252120459689,-0.07334874987999362,0.0969456820123078
1950-10-26,1950,False,False,9.164347481542144,8.354422312625795,-0.08356525184578556,-0.07173085415268943,0.0969456820123078
1950-10-27,1950,False,False,9.113459267726114,8.308031488858955,-0.08865407322738861,-0.07688539012678275,0.09694568201230758
1950-10-30,1950,False,True,8.873068663283977,9.088886085049031,-0.11269313367160227,-0.09111139149509684,-0.023745200428913704
1950-10-31,1950,False,False,8.87382432788319,9.089660129488603,-0.11261756721168104,-0.09103398705113963,-0.023745200428913815
1950-11-01,1950,False,False,8.825980114110948,9.040652212914711,-0.11740198858890527,-0.09593477870852885,-0.023745200428913926
1950-11-02,1950,False,False,8.751154148867768,8.964006274501855,-0.1248845851132232,-0.10359937254981444,-0.023745200428913815
1950-11-03,1950,False,False,8.726145285624044,8.93838912695522,-0.1273854714375956,-0.10616108730447793,-0.023745200428913926
1950-11-06,1950,False,False,8.63149874925403,8.841440526639404,-0.13685012507459704,-0.11585594733605953,-0.023745200428913815
1950-11-07,1950,False,False,8.683256096460633,8.894456754809902,-0.1316743903539367,-0.11055432451900982,-0.023745200428913926
1950-11-08,1950,False,False,8.687477520329235,8.89878085531159,-0.13125224796707646,-0.1101219144688409,-0.023745200428913926
1950-11-09,1950,False,False,8.64229400083063,8.85249834841026,-0.13577059991693707,-0.11475016515897407,-0.023745200428913815
1950-11-10,1950,False,False,8.669982592511829,8.880860402756486,-0.1330017407488171,-0.11191395972435136,-0.023745200428913815
1950-11-13,1950,False,False,8.670494117303761,8.88138436923753,-0.13295058826962391,-0.11186156307624695,-0.023745200428914037
1950-11-14,1950,False,False,8.54309811318183,8.750889744086491,-0.14569018868181693,-0.12491102559135092,-0.023745200428913815
1950-11-15,1950,False,False,8.534034702840394,8.741605886690433,-0.1465965297159606,-0.12583941133095666,-0.023745200428914037
1950-11-16,1950,False,False,8.49833860172482,8.705041558267915,-0.15016613982751803,-0.12949584417320847,-0.023745200428913704
1950-11-17,1950,True,False,9.354861032033682,8.558074219665153,-0.14955808799693804,-0.14419257803348473,0.0931035174405983
1950-11-20,1950,False,False,9.297594212777593,8.505685019244158,-0.15476416247476432,-0.1494314980755842,0.0931035174405983
1950-11-21,1950,False,False,9.340867065917879,8.54527216945442,-0.15083026673473832,-0.14547278305455813,0.0931035174405983
1950-11-22,1950,False,True,9.286707951842944,9.495725979902543,-0.15575382255973236,-0.13675218364522335,-0.022011800730347586
1950-11-23,1950,False,False,9.421922921694183,9.633984263542587,-0.1434615525732561,-0.12418324876885578,-0.022011800730347586
1950-11-24,1950,False,False,9.586936245007896,9.802711578899707,-0.1284603413629185,-0.10884440191820843,-0.022011800730347586
1950-11-27,1950,False,False,9.561244632600422,9.776441719583756,-0.13079594249087068,-0.11123257094693129,-0.022011800730347586
1950-11-28,1950,False,False,9.617960678534006,9.834434286340635,-0.12563993831509035,-0.10596051942357865,-0.022011800730347697
1950-11-29,1950,False,False,9.815264549975685,10.036178920467123,-0.10770322272948318,-0.08762009813935245,-0.022011800730347586
1950-11-30,1950,False,False,9.7864963870318,10.006763265998725,-0.11031851026983641,-0.09029424854557044,-0.022011800730347475
1950-12-01,1950,False,False,9.702600525049613,9.920979140950143,-0.1179454068136715,-0.09809280536816878,-0.022011800730347697
1950-12-04,1950,False,False,9.665381894237079,9.882922822028986,-0.12132891870572005,-0.10155247072463769,-0.022011800730347586
1950-12-05,1950,False,False,9.537090028458778,9.751743462324944,-0.13299181559465656,-0.11347786706136875,-0.022011800730347586
