date,year,investment_signal_a,investment_signal_b,wealth_a,wealth_b,wealth_return_a,wealth_return_b,relative_advantage
1950-02-15,1950,False,False,1.55,1.6261084187031383,0.0,0.04910220561492795,-0.04680402476720258
1950-02-16,1950,False,True,1.6,1.6593286736738049,0.0,0.03708042104612819,-0.03575462451477396
1950-02-17,1950,False,False,1.65,1.7268699021857867,0.0,0.04658781950653745,-0.04451400889464152
1950-02-20,1950,False,False,1.7,1.7862098311351453,0.0,0.05071166537361482,-0.04826411188228574
1950-02-21,1950,False,False,1.75,1.834111718865508,0.0,0.048063839351718984,-0.04585964857011848
1950-02-22,1950,False,False,1.8,1.8914090331297964,0.0,0.05078279618322035,-0.048328537893539525
1950-02-23,1950,False,False,1.85,1.9306632189326098,0.0,0.04360173996357286,-0.04178005679167873
1950-02-24,1950,False,False,1.9,1.985314124908294,0.0,0.04490217100436533,-0.04297260762814292
1950-02-27,1950,False,False,1.95,2.025783310059816,0.0,0.03886323592811092,-0.03740938612905176
1950-02-28,1950,False,False,2.0,2.079588106121696,0.0,0.039794053060848045,-0.03827109122590777
1950-03-01,1950,False,False,2.0434782608695654,2.140355227406276,0.0,0.0474078772413693,-0.045262097289386904
1950-03-02,1950,False,True,2.0869565217391304,2.1787229055304573,0.0,0.04397139223334423,-0.04211934595188205
1950-03-03,1950,False,False,2.130434782608696,2.2416294095721607,0.0,0.05219339632978959,-0.049604375499645026
1950-03-06,1950,False,False,2.1739130434782608,2.263318415594795,0.0,0.04112647117360568,-0.03950189752379085
1950-03-07,1950,False,False,2.217391304347826,2.3013519129680207,0.0,0.03786458820126426,-0.036483168066161475
1950-03-08,1950,False,False,2.260869565217391,2.3162179167417447,0.0,0.024481001635771715,-0.023896003534163546
1950-03-09,1950,False,False,2.3043478260869565,2.3583558123390804,0.0,0.02343742799620463,-0.022900694615100248
1950-03-10,1950,False,False,2.3478260869565215,2.4043330530273734,0.0,0.024067781844992586,-0.023502137526122735
1950-03-13,1950,False,False,2.391304347826087,2.444400293829712,0.0,0.02220375923787965,-0.02172146114433582
1950-03-14,1950,False,False,2.4347826086956523,2.4829690140256293,0.0,0.019790845046240513,-0.01940676869416602
1950-03-15,1950,False,False,2.4782608695652173,2.5560774128367796,0.0,0.03139965781133225,-0.030443734951360546
1950-03-16,1950,False,False,2.5217391304347827,2.631432590920999,0.0,0.04349913088246504,-0.041685833361144065
1950-03-17,1950,False,False,2.5652173913043477,2.6491941417073495,0.0,0.032736699309644735,-0.031698979354106704
1950-03-20,1950,False,False,2.608695652173913,2.719146724817991,0.0,0.04233957784689646,-0.04061975458550182
1950-03-21,1950,False,False,2.652173913043478,2.7259073655873367,0.0,0.027801137844405632,-0.027049140948328443
1950-03-22,1950,False,False,2.6956521739130435,2.754389153393838,0.0,0.021789524646101066,-0.021324865953825434
1950-03-23,1950,False,False,2.739130434782609,2.794963134217733,0.0,0.020383366460442254,-0.019976184569873046
1950-03-24,1950,False,False,2.782608695652174,2.841637831336076,0.0,0.02121359563640235,-0.02077292715945711
1950-03-27,1950,False,False,2.8260869565217392,2.863563117780325,0.0,0.013260795522268776,-0.013087248199940227
1950-03-28,1950,False,False,2.869565217391304,2.8925499514194013,0.0,0.008009831555245928,-0.007946183960217623
1950-03-29,1950,False,False,2.9130434782608696,2.9384487278535536,0.0,0.008721205084055716,-0.008645803260702745
1950-03-30,1950,False,False,2.9565217391304346,2.968127362018549,0.0,0.003925431270979773,-0.003910082510819701
1950-03-31,1950,True,False,3.0,2.9989851810373644,0.0,-0.0003382729875451851,0.0003383874548805732
1950-04-03,1950,False,False,3.0712024765789394,3.0637275577367484,0.006951631665226055,0.004500838602212731,0.0024398118635955424
1950-04-04,1950,False,False,3.150642224058684,3.1341974233991508,0.01633620130925295,0.01103142690295189,0.005246893682178566
1950-04-05,1950,False,False,3.199969478157911,3.183729653822553,0.015863326399336852,0.010707826610334426,0.005100880445630729
1950-04-06,1950,False,False,3.25168397905107,3.2349217701267152,0.016151243453459196,0.010913053164598452,0.005181642746092674
1950-04-07,1950,False,False,3.302245598034046,3.2853122716126024,0.016075568625860237,0.010865314342339172,0.005154251718401115
1950-04-10,1950,False,False,3.3395597882301944,3.3264916517114873,0.011987814615210368,0.008027773245905312,0.003928504228165819
1950-04-11,1950,False,False,3.375204723214498,3.366510375457384,0.007523797974477109,0.004928470285786357,0.002582599424168608
1950-04-12,1950,False,True,3.395111083081529,3.395585849143482,-0.0014379167407266857,-0.0012982796636819005,-0.00013981860069078866
1950-04-13,1950,False,False,3.4657399037258774,3.468972938811087,0.004562290935036906,0.005499402553938326,-0.0009319862513305077
1950-04-14,1950,False,False,3.5143481693635716,3.517395116361327,0.004099476961020532,0.004970033246093353,-0.000866250988858841
1950-04-17,1950,False,False,3.5613522095165093,3.563998568260406,0.003197805497608286,0.003943258664903082,-0.000742525198372479
1950-04-18,1950,False,False,3.6185441422720612,3.6221521306543654,0.005151150631128143,0.006153369626212601,-0.0009960896870591096
1950-04-19,1950,False,False,3.6857587445845854,3.6916684886089093,0.009796916324543936,0.011416024276413417,-0.0016008328056972276
1950-04-20,1950,False,False,3.780376212699735,3.792251735491538,0.021723300729658,0.024932901484199466,-0.0031315228049499932
1950-04-21,1950,False,False,3.8231290538436724,3.8340355627435074,0.019501081024979383,0.022409483398268648,-0.002844655121568729
1950-04-24,1950,False,False,3.8619885432801775,3.8714054602290062,0.0163127745474152,0.018790910586580667,-0.002432428492848082
1950-04-25,1950,False,False,3.9193023575664276,3.9296972008705935,0.018000612354916345,0.020700571654699518,-0.002645202104086586
1950-04-26,1950,False,False,3.9446174591760403,3.951711697382788,0.011440374147702714,0.013259409585330229,-0.0017952317248867145
1950-04-27,1950,False,False,4.034777603945565,4.047241634502399,0.0214626845431809,0.024618135317062917,-0.0030796358810354363
1950-04-28,1950,False,False,4.114666255237337,4.131126682021874,0.02866656380933419,0.03278167050546843,-0.0039844885067723546
1950-05-01,1950,False,False,4.181025162120943,4.200544948343459,0.03401697557829775,0.03884444959031774,-0.004646965206315246
1950-05-02,1950,False,False,4.221943760116117,4.241121295129117,0.033028792368837046,0.037721167957124324,-0.004521807719818138
1950-05-03,1950,False,False,4.289894145059345,4.312343835225053,0.03860595090910479,0.04404113905448659,-0.005205913772999504
1950-05-04,1950,False,False,4.367941542080367,4.395013453702708,0.04648599445675461,0.052971973282940565,-0.0061596879981181685
1950-05-05,1950,False,False,4.428646965299537,4.4580223119600095,0.050091548473085945,0.057056836856496984,-0.006589322485368587
1950-05-08,1950,False,False,4.46436393576781,4.492701524271214,0.04775888288428187,0.054409541410590956,-0.006307471874175019
1950-05-09,1950,False,False,4.45551045995552,4.47685079879975,0.035118591706837954,0.040076448206002535,-0.004766819311903592
1950-05-10,1950,False,False,4.530179844723411,4.555690732739239,0.04194136428638462,0.047808868530025084,-0.005599784865222723
1950-05-11,1950,False,False,4.56364150165718,4.587813074700492,0.0392450944367837,0.04474951206050792,-0.00526864818808892
1950-05-12,1950,False,False,4.581677585109408,4.602447297665183,0.03312337703447432,0.037806743591168646,-0.004512754022476528
1950-05-15,1950,False,False,4.654513960341461,4.679209131304355,0.039357486289840704,0.04487194194174937,-0.005277637795173762
1950-05-16,1950,False,False,4.7099628790986685,4.736258640585314,0.04162640595451306,0.047441814744829225,-0.005552011298816217
1950-05-17,1950,False,False,4.709719540885273,4.730169309793043,0.03165285181296462,0.03613232500228558,-0.004323263623023377
1950-05-18,1950,False,False,4.751278940155085,4.77147213906296,0.030937883241197506,0.03531942640045371,-0.004232068912769837
1950-05-19,1950,False,False,4.787498874068533,4.806721565803513,0.029088543024077262,0.033220523490474774,-0.003999127361929089
1950-05-22,1950,False,False,4.863457248577115,4.887022839640512,0.03573626590068191,0.0407548639975166,-0.004822075082655086
1950-05-23,1950,False,False,4.848648416269847,4.864420470012949,0.02310929884593116,0.02643734688346644,-0.003242329449177017
1950-05-24,1950,False,False,4.881337972632187,4.895667474231549,0.02064339427763895,0.02363956279386925,-0.002926976081358834
1950-05-25,1950,False,False,4.92171134130734,4.935625689364574,0.019814061712331688,0.02269721491338017,-0.0028191659848146866
1950-05-26,1950,False,False,5.010619900156343,5.030608710045131,0.028966586639249003,0.033071431527124995,-0.003973437617772579
1950-05-29,1950,False,False,5.02143293088624,5.037054089614295,0.02206157000339415,0.02524109788609552,-0.0031012489542774357
1950-05-30,1950,True,False,4.975988998995759,4.979720416957786,0.003927605060547901,0.0046804350002551676,-0.0007493227831265603
1950-05-31,1950,False,False,4.95293779535953,4.9774301733192505,-0.009412440928094012,-0.004513965336149894,-0.004920687404317281
1950-06-01,1950,False,False,5.013195511742596,5.033068462178453,-0.006393682357323183,-0.0024548993880543213,-0.003948476080783303
1950-06-02,1950,False,False,5.100565102191423,5.107358185249841,0.0018967165018866083,0.003231072102647392,-0.0013300580871802303
1950-06-05,1950,False,False,5.234781506239118,5.21387586348842,0.01916100121469566,0.015090876077391568,0.004009616511412517
1950-06-06,1950,False,False,5.302472723666085,5.274627980161599,0.02328420983029722,0.017910662838203306,0.0052789966627435625
1950-06-07,1950,False,False,5.309269807346151,5.293488380801663,0.015686397927090034,0.012667342414231175,0.0029812904854431554
1950-06-08,1950,False,False,5.40141412565609,5.371062846283945,0.02440612727960323,0.01864985015730003,0.0056508888912263355
1950-06-09,1950,False,False,5.448238925533332,5.417460049193924,0.02445518257891699,0.018667701557831817,0.005681421932034025
1950-06-12,1950,False,False,5.485411236761069,5.457216886462139,0.022703789904606086,0.01744721612005984,0.005166433895796185
1950-06-13,1950,False,False,5.5336876890296445,5.504612744021011,0.023034698812203214,0.01765949889464058,0.005281923790227516
1950-06-14,1950,False,False,5.646275402388904,5.596251107738851,0.03515049043796581,0.025979369752122672,0.008938893857153074
1950-06-15,1950,False,False,5.647469170889983,5.6112567448101,0.026812576525451437,0.020228499056381688,0.006453532199070411
1950-06-16,1950,False,False,5.64284933182094,5.6222629490547344,0.017562994262792397,0.013850695731181695,0.003661583058769402
1950-06-19,1950,False,False,5.686862599690624,5.666725977139793,0.017162416204826947,0.013560743878662018,0.0035534844338802607
1950-06-20,1950,False,False,5.730873861597027,5.711187625235697,0.016767943186569267,0.013275223832139638,0.0034469601864144384
1950-06-21,1950,False,False,5.737261100506605,5.729766075880146,0.009757953689162546,0.008438829354905808,0.001308085622903521
1950-06-22,1950,False,False,5.7407190823304415,5.746329363511784,0.0023477762799184454,0.003327349184597317,-0.0009763243327064464
1950-06-23,1950,False,False,5.806874748667387,5.806025107981938,0.005915310792775852,0.005768128941753048,0.00014633775597716614
1950-06-26,1950,False,False,5.921467195790111,5.8990426150157855,0.01775217427642528,0.013897949455837999,0.003801393249345919
1950-06-27,1950,False,False,6.00506352305626,5.9707365466694995,0.024119360521222655,0.018265147494023193,0.005749202986674806
1950-06-28,1950,False,False,6.08751602200897,6.041643589210111,0.030195019109210186,0.022431992020172542,0.00759270753421859
1950-06-29,1950,False,False,6.199314730769627,6.132739162439613,0.0411062906636015,0.029925660867721193,0.010855763887328118
1950-06-30,1950,False,False,6.144174968245651,6.10899051991715,0.024029161374275132,0.01816508665285821,0.005759453745064702
1950-07-03,1950,False,False,6.1172452369365935,6.105324228780055,0.011512991934397476,0.009541801609300515,0.0019525593907598893
1950-07-04,1950,False,False,6.131431552877411,6.1299434500529895,0.005937989143950162,0.005693847274318653,0.00024275963335496087
1950-07-05,1950,False,False,6.121612289980165,6.13804819234385,-0.003458464421833507,-0.0007828524091406663,-0.0026777082630575766
1950-07-06,1950,False,False,6.122499879121113,6.1535186425870885,-0.010980788757358528,-0.005970065428239413,-0.005040817338441417
1950-07-07,1950,False,False,6.175395241796964,6.20476749620649,-0.010051144444761517,-0.005342615111936788,-0.004733820312764925
1950-07-10,1950,False,False,6.162396751437974,6.210685110019827,-0.01961869863486776,-0.011936459769573027,-0.007775045381700041
1950-07-11,1950,False,False,6.19045698212324,6.244848799059685,-0.022559423875277873,-0.013971242253734029,-0.008709869315752794
1950-07-12,1950,False,False,6.1425162562548605,6.226728133363116,-0.03736685536304418,-0.024169471637123685,-0.013524257893490432
1950-07-13,1950,False,False,6.1461812426338245,6.2441092756426295,-0.0439273622569607,-0.02869411267781319,-0.015683267009885316
1950-07-14,1950,False,False,6.25891857109711,6.3365260133155275,-0.03354933828647577,-0.021565836179220033,-0.012247632544289178
1950-07-17,1950,False,False,6.282669683265135,6.367725272809061,-0.03696304125132954,-0.023925323146056332,-0.013357295721774132
1950-07-18,1950,False,False,6.347395918666013,6.4271130969683945,-0.0340919254203893,-0.021961050461331233,-0.012403263658139596
1950-07-19,1950,False,False,6.430458701055137,6.499115427192503,-0.02849185091972739,-0.01811925200688791,-0.01056401088832859
1950-07-20,1950,False,False,6.456532494940054,6.531912560190956,-0.03152012575899177,-0.020213115971356554,-0.01154027469845642
1950-07-21,1950,False,False,6.533531331354444,6.599743238940893,-0.02692086554295503,-0.017059517604547714,-0.010032497506232363
1950-07-24,1950,False,False,6.593226118031277,6.65566971127184,-0.024945433248895643,-0.015710817347122208,-0.009382015026197954
1950-07-25,1950,False,False,6.67618499874833,6.727600563028748,-0.019581223960035365,-0.01203068654822581,-0.0076424817137583645
1950-07-26,1950,False,False,6.69506892265596,6.755451472592028,-0.023635782112672477,-0.014829993580329326,-0.008938344118235464
1950-07-27,1950,False,False,6.6759307175916565,6.757145310334776,-0.03314106848672571,-0.021378955054963567,-0.01201906855827195
1950-07-28,1950,False,False,6.677251809372519,6.772913985848224,-0.03957336988477467,-0.02581374176155682,-0.014124227278773605
1950-07-31,1950,False,False,6.700739056038716,6.803931720817252,-0.04275156342304054,-0.028009754168964007,-0.015166622625387038
1950-08-01,1950,False,False,6.771018839606532,6.865847911731061,-0.03868251042623305,-0.025219123643120844,-0.013811705901976556
1950-08-02,1950,False,False,6.806713558046466,6.903971536133523,-0.039543485674425116,-0.0258199672940429,-0.01408725073358641
1950-08-03,1950,False,False,6.833349911436604,6.935863518289992,-0.04166434168876898,-0.027287433410549955,-0.014780222618720473
1950-08-04,1950,False,False,6.870231292587309,6.9748034994455255,-0.04233139557873877,-0.027754663713653982,-0.014992853471288425
1950-08-07,1950,False,False,6.966949858199795,7.0549080753732385,-0.0346997184421971,-0.022512736544671785,-0.012467663112504801
1950-08-08,1950,False,False,6.985200848264638,7.081031402363056,-0.037966350239001856,-0.02476813021347124,-0.013533417471703002
1950-08-09,1950,False,False,7.10176576272884,7.17478914254869,-0.027734449150218166,-0.017737200722500845,-0.010177773641708687
1950-08-10,1950,False,False,7.089026539863729,7.179592957789422,-0.035221240136888876,-0.022895632963569668,-0.012614422357667743
1950-08-11,1950,False,False,7.106540390065805,7.20520917429244,-0.03852688840286167,-0.025177582301611046,-0.013694090183901442
1950-08-14,1950,False,False,7.191924403031324,7.277516219790987,-0.032665138773564584,-0.021152789150920004,-0.011761130332749836
1950-08-15,1950,False,False,7.261675420451386,7.33906864953526,-0.028962007730337858,-0.018612913143540744,-0.010545374730726254
1950-08-16,1950,False,False,7.266562221450415,7.355998171163058,-0.03392525379560951,-0.022034925221096402,-0.012158234359444187
1950-08-17,1950,False,False,7.306702115408324,7.397179824624449,-0.03417155945752037,-0.022211862262285442,-0.012231378898608591
1950-08-18,1950,False,False,7.318765557903362,7.419046469241331,-0.03810509810412954,-0.02492532118542501,-0.01351668462432798
1950-08-21,1950,False,False,7.403915773209862,7.491192675188707,-0.03244282509189311,-0.02103732085602128,-0.011650601681613582
1950-08-22,1950,False,False,7.474674315417666,7.5534382249382634,-0.028714636979625285,-0.018479778680338566,-0.010427557249432784
1950-08-23,1950,False,False,7.486290153410549,7.5749969430021995,-0.03267037343571555,-0.021208260173873228,-0.01171047199875086
1950-08-24,1950,False,False,7.550282657463546,7.632587841611985,-0.02985194904099686,-0.019276422586169573,-0.010783391669561992
1950-08-25,1950,False,False,7.578236977632768,7.665386510285746,-0.03166971952470177,-0.02053394590793234,-0.011369228744830706
1950-08-28,1950,False,False,7.620118488980516,7.707766297896425,-0.03169765057153662,-0.020560083692719444,-0.011371363054926698
1950-08-29,1950,False,False,7.668429386654922,7.754569139251215,-0.03091276981833402,-0.02002697690781341,-0.011108257731597293
1950-08-30,1950,False,False,7.687186008982256,7.781040312607409,-0.033850938761792904,-0.022055042677757375,-0.012061922295028227
1950-08-31,1950,False,False,7.752416601013033,7.8394829456421355,-0.030947924873370836,-0.020064631794733057,-0.011106133559165565
1950-09-01,1950,False,False,7.823558014741826,7.903284049246938,-0.027841903493619258,-0.017935118140912976,-0.010087709616448559
1950-09-04,1950,False,False,7.893183453513108,7.966042247919431,-0.024959691036616105,-0.015959487021717345,-0.009146172231932703
1950-09-05,1950,False,False,7.995440493272936,8.051249140385647,-0.018103799071744642,-0.01125010556667494,-0.006931675587179442
1950-09-06,1950,False,False,8.031831810734772,8.091144145399912,-0.019369371945173075,-0.012127749689545442,-0.007330525028263368
1950-09-07,1950,False,False,8.01062668167809,8.091416056470534,-0.027611790085318444,-0.017804987364848368,-0.009984578005704958
1950-09-08,1950,False,False,8.036962332081703,8.124393331926852,-0.030021787507380493,-0.019469770284690213,-0.010761541972809985
1950-09-11,1950,False,False,8.095833989561644,8.17975353797806,-0.02849992125260259,-0.018429575442632906,-0.01025942261301438
1950-09-12,1950,False,False,8.146284625637179,8.229320558123245,-0.028000129895563663,-0.018092433405749286,-0.010090253733535781
1950-09-13,1950,False,False,8.223112754006785,8.297033799404302,-0.024376452914449342,-0.01560615939271004,-0.008909334008356584
1950-09-14,1950,False,False,8.311020486729339,8.372369181124082,-0.019486347071257848,-0.012248579755024025,-0.007327519017323869
1950-09-15,1950,False,False,8.35482761955236,8.417365847204024,-0.01982469267821474,-0.012487805635282068,-0.007429667283909036
1950-09-18,1950,False,False,8.398983171332077,8.462602205797786,-0.020118630011257688,-0.012696409323591618,-0.0075176680787528705
1950-09-19,1950,False,False,8.401396769231422,8.479122463660204,-0.025252308542210722,-0.016234410293567425,-0.009166714452102598
1950-09-20,1950,False,False,8.500046456242714,8.56184770169315,-0.019225408895071405,-0.012094495958482665,-0.00721821359170105
1950-09-21,1950,False,False,8.536855580771634,8.602030134312244,-0.020360834993418897,-0.012881787865807959,-0.0075766478985742625
1950-09-22,1950,False,False,8.534778607165947,8.615461133247074,-0.02592200679084289,-0.016713675009844775,-0.009364852888694819
1950-09-25,1950,False,False,8.531764664939988,8.628247550824767,-0.031529416412217626,-0.020577305041513005,-0.011182211140378762
1950-09-26,1950,False,False,8.561788902757531,8.663762365564423,-0.033346414204795005,-0.021833281307242602,-0.011770113087612222
1950-09-27,1950,False,False,8.68427383325595,8.762884901502831,-0.024760692522059036,-0.015932711595938787,-0.008970911877822174
1950-09-28,1950,False,False,8.770436621523611,8.83701986024095,-0.02032356887236253,-0.012886079441170484,-0.007534580635821242
1950-09-29,1950,False,False,8.739637759662667,8.830691826364426,-0.028929137815259187,-0.018812019292841597,-0.010311090964573388
1950-10-02,1950,False,False,8.781073435030333,8.87338161675811,-0.02922806245895815,-0.01902313784583709,-0.010402818870479447
1950-10-03,1950,False,False,8.840717764045957,8.928597929840105,-0.027521045954944645,-0.017854227717588267,-0.00984254935485962
1950-10-04,1950,False,False,8.917552727927404,8.995640426331182,-0.023949452664662307,-0.015402540401562193,-0.008680615798649205
1950-10-05,1950,False,False,8.981123903686527,9.053558187624393,-0.021857792667803966,-0.013968910258729483,-0.008000642668523295
1950-10-06,1950,False,False,8.997999318461812,9.079351909396564,-0.024847364501675462,-0.016030827553081606,-0.008960175984649044
1950-10-09,1950,False,False,9.064769022703217,9.139470077176558,-0.02242687010063349,-0.014370874029979164,-0.008173455773971772
1950-10-10,1950,False,False,9.085776975995673,9.168106751453426,-0.024941007454122754,-0.016105616917193366,-0.008980019287482821
1950-10-11,1950,False,False,9.028313457644932,9.142759496499266,-0.03581118413500717,-0.023588791636000583,-0.012517669189280878
1950-10-12,1950,False,False,9.04286982607767,9.166957845698217,-0.03892204747000616,-0.025733948766372916,-0.013536444882723875
1950-10-13,1950,False,False,9.05867688035687,9.192016595942441,-0.04187071457763858,-0.027767475429164912,-0.014506035122307082
1950-10-16,1950,False,False,9.14958115952559,9.268737984709816,-0.036886193734148365,-0.024343370030545763,-0.012855776631165106
1950-10-17,1950,False,False,9.24570333380563,9.349048989862943,-0.03140250788702925,-0.020575820109596354,-0.011054135684749444
1950-10-18,1950,False,False,9.244486637401598,9.362396363566287,-0.036119876669027606,-0.02382597157128752,-0.012593968636441577
1950-10-19,1950,False,False,9.299720781947798,9.414578719449471,-0.034934635835605965,-0.023015415906186942,-0.012200008192017053
1950-10-20,1950,False,False,9.351098816953574,9.464108290311827,-0.03415880763859802,-0.022486467667322985,-0.011940847451411662
1950-10-23,1950,False,False,9.332343908945557,9.465390367490937,-0.04060015889344737,-0.026922485585043843,-0.014056098415373364
1950-10-24,1950,False,False,9.286796113571178,9.448240455245188,-0.04972318837876322,-0.033203302253980826,-0.017087238882069644
1950-10-25,1950,False,False,9.329802992455129,9.492011144692432,-0.049742287805495944,-0.033221087114659764,-0.017088912956871538
1950-10-26,1950,False,False,9.383058735315544,9.54283247223806,-0.04872215586662687,-0.03252389682379109,-0.016742800147370285
1950-10-27,1950,False,False,9.40365905067916,9.57118871470141,-0.05100688479384641,-0.03410022145215119,-0.017503537858878926
1950-10-30,1950,False,False,9.331704810356664,9.535872663533175,-0.06256846653951309,-0.04205845389164464,-0.021410505402120528
1950-10-31,1950,False,False,9.37752842873423,9.581581110260887,-0.062247157126577024,-0.04184188897391139,-0.021296347562944185
1950-11-01,1950,False,False,9.399615459229146,9.61096012855288,-0.06429167374189493,-0.043252837881613604,-0.021989964217607905
1950-11-02,1950,False,False,9.408524376188002,9.63127335091124,-0.06762371046785565,-0.045549487747534756,-0.02312767653948511
1950-11-03,1950,False,False,9.441764383250234,9.668324985570912,-0.06852548685423698,-0.046174216670134216,-0.023433283703102492
1950-11-06,1950,False,False,9.440992767166588,9.681978549333072,-0.07275963893899584,-0.04909139247621608,-0.024890137995924877
1950-11-07,1950,False,False,9.511726034743695,9.744823424260732,-0.06996456549172747,-0.04717282073895057,-0.023920124497763262
1950-11-08,1950,False,False,9.559242358992854,9.791696356782674,-0.06945428363786377,-0.04682601836628841,-0.0237399107692714
1950-11-09,1950,False,False,9.582628894868675,9.821969361195345,-0.07128706745766145,-0.048091075126442395,-0.02436786936765012
1950-11-10,1950,False,False,9.64160678054157,9.876727198993304,-0.06966952117581338,-0.04698246325503197,-0.023805498898025523
1950-11-13,1950,False,False,9.687311158991275,9.922353615402322,-0.06934128603577283,-0.04676078803995154,-0.023688175761665486
1950-11-14,1950,False,False,9.670544428404213,9.925003446071255,-0.07499140250046643,-0.05065184428883651,-0.025638179276176287
1950-11-15,1950,False,False,9.71157232829307,9.96741271002483,-0.07508834968637434,-0.050722599045254335,-0.025667682193438845
1950-11-16,1950,False,False,9.739592598815447,10.000873461500184,-0.07641794321577655,-0.05164130968532732,-0.026125804280053733
1950-11-17,1950,False,False,9.714971496834563,9.99811992938517,-0.08270655394695103,-0.05597150881341728,-0.028320167646560646
1950-11-20,1950,False,False,9.735446293910806,10.026389822373982,-0.08470163048701818,-0.057347965417830715,-0.029017775452330086
1950-11-21,1950,False,False,9.799776429054063,10.084829704749218,-0.08257412153536425,-0.05588828295964765,-0.028265551728743232
1950-11-22,1950,False,False,9.821606805058343,10.1140321592841,-0.08442648427422228,-0.05716649362605841,-0.028912836109318496
1950-11-23,1950,False,False,9.926042030210834,10.20006207273084,-0.07859525457958516,-0.05315879493637765,-0.026864546565121494
1950-11-24,1950,False,False,10.04347527727636,10.295033889271828,-0.07161152899126089,-0.0483582119160495,-0.02443494744175745
1950-11-27,1950,False,False,10.077723158527998,10.332778884305345,-0.07234347494721349,-0.04886554203047033,-0.024684136632862175
1950-11-28,1950,False,False,10.14791720540478,10.395252805923263,-0.06977425617122845,-0.04710182612370073,-0.023793129915758215
1950-11-29,1950,False,False,10.279435568034817,10.49991438443664,-0.06162828839516188,-0.04150159146221555,-0.02099815373053182
1950-11-30,1950,False,False,10.312341459993686,10.536736166823664,-0.06251441272784675,-0.042114893925121466,-0.02129641506413671
1950-12-01,1950,False,False,10.323365188551548,10.559179707051076,-0.06555746138110985,-0.04421218168934227,-0.0223326550964994
1950-12-04,1950,False,False,10.354749494224752,10.595630171464835,-0.06673931597115967,-0.04502904034007926,-0.02273396422317575
1950-12-05,1950,False,False,10.346407715526663,10.604751339225707,-0.07147623065786357,-0.04829154647974421,-0.02436112035399285
1950-12-06,1950,False,False,10.339836554507986,10.615090591693018,-0.0760146057673714,-0.05141743648700681,-0.025930446359114123
