date,year,investment_signal_a,investment_signal_b,wealth_a,wealth_b,wealth_return_a,wealth_return_b,relative_advantage
1987-03-03,1987,False,False,1.9543893053323431,2.0283341244240662,-0.02280534733382844,0.014167062212033121,-0.03645593603209696
1987-03-04,1987,False,False,1.9476080138115432,2.0212962610046454,-0.026195993094228376,0.010648130502322717,-0.03645593603209696
1987-03-05,1987,False,False,1.9397205842092131,2.0131104084865474,-0.03013970789539344,0.006555204243273716,-0.03645593603209707
1987-03-06,1987,False,False,1.9733617759003956,2.0480244232671967,-0.013319112049802184,0.024012211633598346,-0.03645593603209685
1987-03-09,1987,False,False,1.9484436597468826,2.0221635238176177,-0.025778170126558697,0.01108176190880883,-0.03645593603209707
1987-03-10,1987,False,False,1.9371558198224157,2.010448605583382,-0.031422090088792154,0.005224302791690949,-0.03645593603209696
1987-03-11,1987,False,False,1.9433569238513257,2.0168843299688075,-0.028321538074337127,0.008442164984403755,-0.03645593603209707
1987-03-12,1987,False,False,1.9574429826980784,2.0315033384537395,-0.021278508650960815,0.01575166922686977,-0.03645593603209707
1987-03-13,1987,False,False,1.9689610226723278,2.0434571664155015,-0.015519488663836123,0.02172858320775073,-0.03645593603209696
1987-03-16,1987,False,False,1.9415878028691937,2.015048273841964,-0.029206098565403127,0.007524136920981972,-0.03645593603209707
1987-03-17,1987,False,False,1.9852304523395852,2.0603421541142057,-0.007384773830207414,0.03017107705710287,-0.03645593603209707
1987-03-18,1987,False,False,1.970644731300294,2.04520457858992,-0.01467763434985303,0.02260228929496,-0.03645593603209707
1987-03-19,1987,False,False,1.981229767323289,2.056190102157369,-0.009385116338355481,0.028095051078684596,-0.03645593603209707
1987-03-20,1987,False,False,2.0035693975432176,2.079374957998765,0.0017846987716088059,0.03968747899938241,-0.03645593603209696
1987-03-23,1987,False,False,1.9963069400357911,2.0718377235545824,-0.001846529982104439,0.0359188617772912,-0.03645593603209696
1987-03-24,1987,False,False,2.0092639362443667,2.0852849510277283,0.004631968122183361,0.04264247551386413,-0.03645593603209707
1987-03-25,1987,False,False,1.976085683394348,2.0508513904976686,-0.011957158302825954,0.025425695248834312,-0.03645593603209718
1987-03-26,1987,False,False,1.9739935828272075,2.048680134770634,-0.013003208586396253,0.02434006738531691,-0.03645593603209707
1987-03-27,1987,False,False,1.962703187655012,2.0369625646102185,-0.01864840617249397,0.01848128230510926,-0.03645593603209707
1987-03-30,1987,False,False,1.9293952059138413,2.0023943668632387,-0.03530239704307936,0.001197183431619342,-0.03645593603209685
1987-03-31,1987,False,False,1.9149189442757237,1.9873703921645585,-0.04254052786213813,-0.006314803917720768,-0.03645593603209707
1987-04-01,1987,True,True,2.8930772195942547,2.964702280244981,-0.03564092680191511,-0.011765906585006314,-0.024159276001503804
1987-04-02,1987,False,False,2.9252216800321813,2.9976425538443596,-0.02492610665593953,-0.0007858153852134953,-0.024159276001503693
1987-04-03,1987,False,False,2.8984772765656994,2.970236028569521,-0.03384090781143356,-0.009921323810159755,-0.024159276001503693
1987-04-06,1987,False,False,2.848040232828763,2.918550294928204,-0.05065325572374568,-0.02714990169059872,-0.024159276001503804
1987-04-07,1987,False,False,2.8416986719867787,2.912051733548228,-0.052767109337740425,-0.029316088817257335,-0.024159276001503804
1987-04-08,1987,False,True,2.83085754894456,3.900942212521274,-0.05638081701847997,-0.02476444686968149,-0.27431441053957384
1987-04-09,1987,False,False,2.916570949226404,4.019055899118764,-0.02780968359119873,0.004763974779691038,-0.2743144105395737
1987-04-10,1987,False,False,2.9778607919161297,4.103513746401218,-0.007379736027956718,0.025878436600304422,-0.2743144105395737
1987-04-13,1987,False,False,2.98437097116077,4.11248482056776,-0.005209676279743225,0.028121205141939942,-0.2743144105395737
1987-04-14,1987,False,False,2.9579602085613286,4.076090598354971,-0.014013263812890475,0.01902264958874267,-0.2743144105395737
1987-04-15,1987,False,False,3.0378466507921984,4.186174694540853,0.012615550264066133,0.04654367363521317,-0.2743144105395737
1987-04-16,1987,False,False,3.048455231720361,4.200793395920951,0.016151743906786864,0.050198348980237784,-0.27431441053957384
1987-04-17,1987,False,False,2.9891285786010227,4.1190408380901555,-0.003623807132992485,0.029760209522538883,-0.2743144105395737
1987-04-20,1987,False,False,3.003515914256287,4.1388666908619625,0.001171971418762352,0.034716672715490615,-0.27431441053957384
1987-04-21,1987,False,False,2.944685445943843,4.057797879290017,-0.018438184685385717,0.014449469822504168,-0.27431441053957384
1987-04-22,1987,False,False,2.9880326262288164,4.117530607780882,-0.003989124590394577,0.029382651945220495,-0.2743144105395737
1987-04-23,1987,False,False,3.002698664620007,4.137740514942047,0.0008995548733357062,0.0344351287355118,-0.2743144105395737
1987-04-24,1987,False,False,2.9627741628944073,4.082724262303925,-0.012408612368530858,0.02068106557598126,-0.27431441053957384
1987-04-27,1987,False,False,2.94166525978669,4.053636040883664,-0.01944491340443666,0.013409010220915896,-0.2743144105395737
1987-04-28,1987,True,False,3.8669673415925963,3.9507017684122565,-0.03325816460185094,-0.012324557896935873,-0.021194823534683604
1987-04-29,1987,False,False,3.945739760762176,4.031179907539028,-0.013565059809455993,0.007794976884756943,-0.021194823534683604
1987-04-30,1987,False,False,3.949516359088145,4.035038283461811,-0.012620910227963744,0.008759570865452648,-0.021194823534683604
1987-05-01,1987,False,False,3.980307714069443,4.066496387404919,-0.004923071482639263,0.016624096851229675,-0.021194823534683604
1987-05-04,1987,False,False,4.041656517719864,4.129173624025147,0.010414129429966001,0.03229340600628672,-0.021194823534683604
1987-05-05,1987,False,False,4.021835030471772,4.10892292682341,0.005458757617943011,0.02723073170585244,-0.021194823534683604
1987-05-06,1987,False,False,3.9943045058406597,4.0807962625054595,-0.0014238735398350855,0.020199065626364865,-0.021194823534683604
1987-05-07,1987,False,False,3.971116848599482,4.057106505035119,-0.007220787850129473,0.014276626258779679,-0.021194823534683715
1987-05-08,1987,False,False,3.984826146972344,4.071112661420978,-0.003793463256913987,0.017778165355244457,-0.021194823534683604
1987-05-11,1987,False,False,3.9447545363281296,4.030173349280311,-0.01381136591796761,0.007543337320077725,-0.021194823534683715
1987-05-12,1987,False,False,3.927570651533449,4.012617368572551,-0.0181073371166377,0.0031543421431377006,-0.021194823534683604
1987-05-13,1987,False,False,3.9399252208666224,4.025239460925789,-0.015018694783344388,0.006309865231447276,-0.021194823534683493
1987-05-14,1987,False,False,3.94591308752833,4.0313569874833535,-0.01352172811791752,0.007839246870838368,-0.021194823534683604
1987-05-15,1987,False,False,3.9186293627566244,4.003482467172546,-0.02034265931084389,0.0008706167931364917,-0.021194823534683493
1987-05-18,1987,False,False,3.867425794040536,3.951170148084701,-0.03314355148986603,-0.012207462978824801,-0.021194823534683604
1987-05-19,1987,False,True,3.8407617768558873,4.923928754367375,-0.03980955578602818,-0.015214249126525026,-0.21998022951708052
1987-05-20,1987,False,False,3.8696927423239775,4.961018795623866,-0.03257681441900562,-0.007796240875226901,-0.21998022951708052
1987-05-21,1987,False,False,3.93103741294164,5.0396638158387805,-0.01724064676459003,0.007932763167756152,-0.21998022951708052
1987-05-22,1987,False,False,3.9846813802795285,5.10843638977582,-0.0038296549301178873,0.021687277955164008,-0.21998022951708063
1987-05-25,1987,False,False,3.971110565069494,5.091038349721485,-0.007222358732626555,0.01820766994429701,-0.21998022951708052
1987-05-26,1987,False,False,4.001620017881978,5.130152041408549,0.0004050044704944078,0.02603040828170977,-0.21998022951708052
1987-05-27,1987,False,False,4.020068709919249,5.153803611196133,0.005017177479812229,0.030760722239226546,-0.21998022951708052
1987-05-28,1987,False,False,4.092541822483459,5.246715503056696,0.02313545562086472,0.049343100611339175,-0.21998022951708063
1987-05-29,1987,False,False,4.054634605755284,5.198117739047834,0.013658651438821057,0.039623547809566784,-0.21998022951708052
1987-06-01,1987,True,False,5.112901498465602,5.272816990163282,0.022580299693120365,0.05456339803265631,-0.03032828410240873
1987-06-02,1987,False,False,5.137507811988941,5.298192911848862,0.027501562397788337,0.059638582369772486,-0.030328284102408842
1987-06-03,1987,False,True,5.1295241421008955,6.289959537855216,0.02590482842017905,0.048326589642536,-0.18449012092532668
1987-06-04,1987,False,False,5.28463402665769,6.48015942204643,0.05692680533153793,0.08002657034107163,-0.18449012092532657
1987-06-05,1987,False,False,5.403265435214387,6.625628424446872,0.08065308704287744,0.10427140407447877,-0.18449012092532657
1987-06-08,1987,False,False,5.305447170801264,6.505681055416697,0.06108943416025281,0.08428017590278292,-0.18449012092532668
1987-06-09,1987,False,False,5.31511035131086,6.517530305508627,0.06302207026217199,0.08625505091810459,-0.18449012092532657
1987-06-10,1987,False,False,5.3640061597380075,6.577487652049454,0.07280123194760146,0.09624794200824227,-0.18449012092532668
1987-06-11,1987,False,False,5.437840422567344,6.668025197606981,0.08756808451346876,0.11133753293449677,-0.18449012092532657
1987-06-12,1987,False,False,5.361526723942371,6.574447301638923,0.07230534478847428,0.0957412169398204,-0.18449012092532646
1987-06-15,1987,False,False,5.39166696620142,6.611406071891036,0.0783333932402841,0.10190101198183932,-0.18449012092532657
1987-06-16,1987,False,False,5.408005421558186,6.6314407223299785,0.08160108431163726,0.10524012038832975,-0.18449012092532657
1987-06-17,1987,False,False,5.359727790152863,6.572241400967862,0.07194555803057257,0.09537356682797693,-0.18449012092532668
1987-06-18,1987,False,False,5.412613955330279,6.637091829557916,0.08252279106605576,0.10618197159298615,-0.18449012092532657
1987-06-19,1987,False,False,5.380184739542077,6.597326258814618,0.07603694790841553,0.09955437646910315,-0.18449012092532657
1987-06-22,1987,False,False,5.378947757048048,6.595809437834556,0.07578955140960963,0.09930157297242603,-0.18449012092532657
1987-06-23,1987,False,False,5.317836472974364,6.52087314872053,0.06356729459487287,0.08681219145342167,-0.18449012092532657
1987-06-24,1987,False,False,5.34877791563289,6.558814372306483,0.06975558312657792,0.09313572871774722,-0.18449012092532668
1987-06-25,1987,False,False,5.38222078501118,6.599822912161618,0.07644415700223606,0.09997048536026965,-0.18449012092532657
1987-06-26,1987,False,False,5.363175260642234,6.576468781380816,0.0726350521284469,0.09607813023013612,-0.18449012092532657
1987-06-29,1987,False,False,5.309840281648494,6.511068005299162,0.06196805632969893,0.08517800088319372,-0.18449012092532668
1987-06-30,1987,True,False,6.311439794783986,6.513029371036762,0.051906632463997626,0.0855048951727937,-0.030951737627537557
1987-07-01,1987,False,False,6.332409986881747,6.534669358343917,0.05540166448029127,0.08911155972398621,-0.030951737627537557
1987-07-02,1987,False,False,6.3472880294208345,6.550022610722351,0.057881338236805746,0.09167043512039186,-0.030951737627537557
1987-07-03,1987,False,False,6.3298254159604825,6.532002235330935,0.05497090266008042,0.08866703922182251,-0.030951737627537557
1987-07-06,1987,False,False,6.408831964419719,6.613532280352438,0.0681386607366199,0.1022553800587398,-0.030951737627537557
1987-07-07,1987,False,False,6.3840547241971075,6.587963646482799,0.06400912069951792,0.09799394108046644,-0.030951737627537668
1987-07-08,1987,False,False,6.3906890507291925,6.594809875705524,0.06511484178819882,0.09913497928425397,-0.030951737627537668
1987-07-09,1987,False,False,6.513429291734511,6.721470482582647,0.08557154862241845,0.12024508043044113,-0.030951737627537557
1987-07-10,1987,False,False,6.449147106406907,6.655135101958543,0.07485785106781795,0.10918918365975716,-0.030951737627537557
1987-07-13,1987,False,False,6.45355880169402,6.659687708323381,0.07559313361566988,0.10994795138723013,-0.030951737627537446
1987-07-14,1987,False,False,6.477665463479153,6.68456434524765,0.0796109105798588,0.114094057541275,-0.030951737627537446
1987-07-15,1987,False,False,6.4205705968577265,6.6256458487822165,0.07009509947628767,0.10427430813036942,-0.030951737627537446
1987-07-16,1987,False,False,6.3163963198674,6.518144209250577,0.05273271997789997,0.08635736820842954,-0.030951737627537557
1987-07-17,1987,False,False,6.244387551437372,6.4438354557796895,0.04073125857289539,0.07397257596328166,-0.030951737627537668
1987-07-20,1987,True,False,7.087273217478613,6.281702835497077,0.012467602496944563,0.04695047258284624,0.12824076577283527
1987-07-21,1987,False,False,7.088726446175779,6.282990883882893,0.012675206596539867,0.04716514731381549,0.1282407657728355
1987-07-22,1987,False,True,7.0836281944864865,7.27847212171443,0.011946884926640866,0.039781731673490084,-0.02676989400655272
1987-07-23,1987,False,False,7.145164760791157,7.341701327146639,0.020737822970165132,0.04881447530666283,-0.02676989400655272
1987-07-24,1987,False,False,7.310660096324964,7.511748815931293,0.0443800137607091,0.0731069737044705,-0.02676989400655272
1987-07-27,1987,False,False,7.3275143173339545,7.5290666330694975,0.04678775961913639,0.0755809475813567,-0.02676989400655272
1987-07-28,1987,False,False,7.3468372400844215,7.548921056634357,0.04954817715491733,0.07841729380490814,-0.026769894006552608
1987-07-29,1987,False,False,7.39203242180195,7.595359387548293,0.05600463168599279,0.08505134107832757,-0.02676989400655272
1987-07-30,1987,False,False,7.349823983331391,7.551989953936831,0.04997485476162722,0.07885570770526162,-0.02676989400655272
1987-07-31,1987,False,False,7.217761274084478,7.4162946970457515,0.03110875344063979,0.059470671006536024,-0.02676989400655272
1987-08-03,1987,False,False,7.153204008839603,7.349961704624626,0.021886286977086167,0.04999452923208936,-0.026769894006552608
1987-08-04,1987,False,False,7.167910108046005,7.365072313221542,0.02398715829228637,0.05215318760307741,-0.02676989400655272
1987-08-05,1987,False,False,7.167295673411089,7.364440977804427,0.023899381915869933,0.0520629968292039,-0.02676989400655272
1987-08-06,1987,False,False,7.171528093353521,7.368789815675725,0.024504013336217323,0.0526842593822463,-0.02676989400655272
1987-08-07,1987,False,False,7.119720180263424,7.31555686205967,0.017102882894774796,0.045079551722809974,-0.026769894006552608
1987-08-10,1987,False,False,7.1249827720108385,7.320964207881595,0.017854681715834042,0.04585202969737057,-0.02676989400655272
1987-08-11,1987,False,False,7.097804466386759,7.293038329451913,0.013972066626679824,0.04186261849313033,-0.026769894006552608
1987-08-12,1987,False,False,7.085334946879154,7.2802258204359935,0.012190706697021936,0.040032260062284886,-0.026769894006552608
1987-08-13,1987,False,False,6.977298494387097,7.169217692114915,-0.0032430722304147563,0.024173956016416476,-0.02676989400655272
1987-08-14,1987,False,True,6.906208577162206,8.096172359066648,-0.013398774691113391,0.012021544883330959,-0.14697856334195236
1987-08-17,1987,False,False,6.907515185424801,8.097704100481863,-0.013212116367885551,0.012213012560232883,-0.14697856334195247
1987-08-18,1987,False,False,7.035086766588054,8.247256709221745,0.0050123952268648075,0.030907088652718073,-0.14697856334195247
1987-08-19,1987,False,False,7.043391005912788,8.256991797893454,0.00619871513039838,0.032123974736681715,-0.14697856334195258
1987-08-20,1987,False,False,7.094729947684195,8.3171766180693,0.013532849669170677,0.039647077258662566,-0.14697856334195258
1987-08-21,1987,False,False,7.258252509996742,8.50887468717433,0.036893215713820426,0.0636093358967913,-0.14697856334195247
1987-08-24,1987,False,False,7.283212328564458,8.538135169379213,0.040458904080636904,0.06726689617240167,-0.14697856334195247
1987-08-25,1987,False,False,7.257426727425505,8.507906619391097,0.03677524677507216,0.0634883274238871,-0.14697856334195247
1987-08-26,1987,False,False,7.089218488762891,8.310715515587637,0.012745498394698851,0.03883943944845458,-0.14697856334195258
1987-08-27,1987,False,False,7.061083833893085,8.277733161732577,0.008726261984726369,0.03471664521657214,-0.14697856334195247
1987-08-28,1987,False,False,7.165684428007239,8.400356802380996,0.023669204001034228,0.050044600297624475,-0.14697856334195247
1987-08-31,1987,True,False,8.080884906286437,8.300946027837007,0.010110613285804648,0.037618253479625885,-0.02651036650673322
1987-09-01,1987,False,False,8.047259170051223,8.26640458530048,0.005907396256402908,0.033300573162559965,-0.02651036650673333
1987-09-02,1987,False,False,8.030571699950636,8.249262676926266,0.0038214624938295305,0.031157834615783253,-0.026510366506733107
1987-09-03,1987,False,False,8.052734463903018,8.272028984023809,0.006591807987877285,0.0340036230029761,-0.026510366506733107
1987-09-04,1987,False,False,7.952576493073442,8.16914348079542,-0.005927938365819729,0.02114293509942744,-0.02651036650673322
1987-09-07,1987,False,False,8.0299056830773,8.248578522878374,0.003738210384662599,0.03107231535979671,-0.026510366506733107
1987-09-08,1987,False,False,8.086820570764818,8.30704333414019,0.010852571345602247,0.038380416767523684,-0.02651036650673322
1987-09-09,1987,False,False,7.989135353151719,8.206697922897785,-0.001358080856035171,0.025837240362223124,-0.02651036650673322
1987-09-10,1987,False,False,7.721161581767983,7.931426608069152,-0.03485480227900217,-0.008571673991356055,-0.02651036650673322
1987-09-11,1987,False,False,7.7779553580076985,7.989767009739293,-0.02775558024903768,-0.0012791237825883206,-0.02651036650673322
1987-09-14,1987,False,False,7.791685474478516,8.003871028928021,-0.02603931569018547,0.00048387861600263093,-0.026510366506733107
1987-09-15,1987,False,False,7.795064091916929,8.007341653906625,-0.025616988510383853,0.000917706738328139,-0.02651036650673322
1987-09-16,1987,True,False,8.626425570789094,7.8341107171552045,-0.041508269912322926,-0.020736160355599442,0.1011365402200497
1987-09-17,1987,False,False,8.541191016323284,7.756704735832692,-0.050978775964079626,-0.030411908020913536,0.10113654022004948
1987-09-18,1987,False,False,8.512359685591061,7.730521488179806,-0.054182257156548785,-0.03368481397752421,0.1011365402200497
1987-09-21,1987,False,False,8.535785088447405,7.751795328435496,-0.05157943461695502,-0.031025583945562984,0.10113654022004948
1987-09-22,1987,False,False,8.524176958279208,7.741253374968148,-0.05286922685786577,-0.03234332812898155,0.10113654022004948
1987-09-23,1987,False,False,8.621599740396858,7.829728126789734,-0.042044473289237994,-0.021283984151283297,0.1011365402200497
1987-09-24,1987,False,False,8.503954168992209,7.72288799651748,-0.0551162034453101,-0.03463900043531498,0.1011365402200497
1987-09-25,1987,False,False,8.378965087474105,7.6093788385223,-0.06900387916954387,-0.0488276451847125,0.1011365402200497
1987-09-28,1987,False,True,8.37176039293666,8.60283587652414,-0.06980440078481565,-0.04412934705287341,-0.02686038498282306
1987-09-29,1987,False,False,8.492975244907557,8.727396474099605,-0.05633608389916034,-0.030289280655599438,-0.02686038498282306
1987-09-30,1987,False,False,8.359020289836648,8.58974412390878,-0.07121996779592799,-0.04558398623235782,-0.02686038498282306
1987-10-01,1987,False,False,8.185656232953159,8.411594910570642,-0.0904826407829824,-0.06537834326992864,-0.02686038498282317
1987-10-02,1987,False,False,8.324530628841913,8.554302486899557,-0.07505215235089857,-0.049521945900049213,-0.02686038498282317
1987-10-05,1987,False,False,8.222026264633053,8.448968819841873,-0.08644152615188305,-0.061225686684236336,-0.02686038498282295
1987-10-06,1987,False,False,8.203044982288759,8.429463620329512,-0.08855055752347119,-0.06339293107449862,-0.02686038498282317
1987-10-07,1987,False,False,8.310100072688263,8.539473621718278,-0.07665554747908188,-0.05116959758685802,-0.02686038498282306
1987-10-08,1987,False,False,8.180102158581894,8.40588753386379,-0.09109976015756738,-0.06601249623735661,-0.026860384982823282
1987-10-09,1987,False,False,8.16083327255216,8.386086792292504,-0.09324074749420441,-0.06821257863416619,-0.02686038498282295
1987-10-12,1987,False,False,8.180330767874016,8.406122453179162,-0.0910743591251093,-0.06598639409120421,-0.02686038498282306
1987-10-13,1987,False,False,8.13538851032813,8.359939709354586,-0.0960679432968744,-0.07111781007171258,-0.026860384982823282
1987-10-14,1987,False,False,8.074359361310114,8.29722604722817,-0.10284895985443177,-0.0780859947524255,-0.02686038498282317
1987-10-15,1987,True,False,8.980250245501626,8.200519352365246,-0.10197497544983736,-0.08883118307052817,0.09508311115825663
1987-10-16,1987,False,False,8.903945485826855,8.130839929043612,-0.10960545141731459,-0.09657334121737648,0.0950831111582564
1987-10-19,1987,False,False,8.983926103034364,8.203876045108734,-0.10160738969656369,-0.08845821721014069,0.09508311115825618
1987-10-20,1987,False,False,8.715988145072053,7.959202416931858,-0.12840118549279467,-0.11564417589646014,0.0950831111582564
1987-10-21,1987,False,False,8.726561897041147,7.96885807855366,-0.12734381029588526,-0.11457132460514896,0.0950831111582564
1987-10-22,1987,False,False,8.692827586624745,7.938052827269378,-0.1307172413375255,-0.11799413030340244,0.0950831111582564
1987-10-23,1987,False,False,8.666975597140743,7.9144454962635535,-0.13330244028592575,-0.12061716708182735,0.0950831111582564
1987-10-26,1987,False,False,8.640603207392571,7.890362949944053,-0.1359396792607429,-0.12329300556177192,0.0950831111582564
1987-10-27,1987,False,True,8.605883942349678,8.858658264985326,-0.1394116057650322,-0.11413417350146737,-0.028534154391615107
1987-10-28,1987,False,False,8.638419464182544,8.892149428858916,-0.1361580535817456,-0.11078505711410835,-0.028534154391615107
1987-10-29,1987,False,True,8.404623424168278,9.651486269087355,-0.15953765758317218,-0.12259215735569495,-0.12918868764416536
1987-10-30,1987,False,False,8.451404897858144,9.70520798012405,-0.15485951021418565,-0.11770836544326824,-0.12918868764416525
1987-11-02,1987,False,False,8.491328848091605,9.751054823943125,-0.1508671151908395,-0.113540470550625,-0.12918868764416536
1987-11-03,1987,False,False,8.46800607330202,9.724272012949903,-0.1531993926697981,-0.11597527155000875,-0.12918868764416536
1987-11-04,1987,False,False,8.429749429018537,9.680339827250586,-0.1570250570981463,-0.11996910661358307,-0.12918868764416525
1987-11-05,1987,False,False,8.493600631607901,9.753663636534396,-0.15063993683920995,-0.11330330576960035,-0.12918868764416525
1987-11-06,1987,False,False,8.67305139951319,9.959736715006258,-0.13269486004868103,-0.09456938954488558,-0.12918868764416525
1987-11-09,1987,False,False,8.812059932200578,10.119367774817968,-0.11879400677994223,-0.08005747501654836,-0.12918868764416536
1987-11-10,1987,False,False,8.92462383081591,10.24863102280083,-0.10753761691840891,-0.06830627065447004,-0.12918868764416525
1987-11-11,1987,False,False,8.70391695665683,9.995181313285695,-0.12960830433431703,-0.09134715333766408,-0.12918868764416547
1987-11-12,1987,False,False,8.855708152457964,10.169491400496767,-0.1144291847542036,-0.07550078177302122,-0.12918868764416536
1987-11-13,1987,False,False,8.837889525990176,10.149029302433775,-0.11621104740098231,-0.07736097250602048,-0.12918868764416536
1987-11-16,1987,False,False,8.744331831199673,10.041591912194324,-0.12556681688003268,-0.08712800798233422,-0.12918868764416547
1987-11-17,1987,False,False,8.748455027483432,10.046326802778832,-0.12515449725165673,-0.08669756338374246,-0.12918868764416525
1987-11-18,1987,False,False,8.846519067270181,10.158939074111705,-0.1153480932729819,-0.07646008417166317,-0.12918868764416547
1987-11-19,1987,False,False,8.641000920728285,9.922931406749298,-0.13589990792717155,-0.09791532665915481,-0.12918868764416536
1987-11-20,1987,False,False,8.692574077055474,9.982155667614336,-0.13074259229445262,-0.09253130294415124,-0.12918868764416525
1987-11-23,1987,False,False,8.612308063919679,9.889981838454208,-0.13876919360803208,-0.10091074195870842,-0.12918868764416536
1987-11-24,1987,False,False,8.596007386542258,9.871262883904429,-0.14039926134577418,-0.10261246509959743,-0.12918868764416525
1987-11-25,1987,False,False,8.53855870751962,9.805291440714033,-0.146144129248038,-0.10860986902599701,-0.12918868764416536
1987-11-26,1987,False,False,8.586974646820686,9.860890097523031,-0.14130253531793147,-0.10355544567972441,-0.12918868764416525
1987-11-27,1987,True,False,9.568371828656277,9.839527469476685,-0.13014801557670208,-0.10549750277484682,-0.027557790926603265
1987-11-30,1987,False,False,9.458735305922087,9.726783985379406,-0.14011497218890123,-0.11574691042005403,-0.027557790926603376
1987-12-01,1987,False,False,9.364823918843058,9.630211267532744,-0.14865237101426743,-0.12452624840611426,-0.027557790926603154
1987-12-02,1987,False,False,9.308765582903591,9.572564308755748,-0.15374858337240083,-0.12976688102220468,-0.027557790926603376
1987-12-03,1987,False,False,9.375508733032706,9.641198875937597,-0.14768102426975394,-0.12352737491476384,-0.027557790926603265
